rank,artist,song,rank_last_week,peak_position,weeks_on_chart,date
29,Chubby Checker,The Twist,24,1,16,1960-11-12
30,Dinah Washington,Love Walked In,38,30,7,1960-11-12
31,The Ventures,Perfidia,44,31,3,1960-11-12
32,The Everly Brothers,So Sad (To Watch Good Love Go Bad),26,7,11,1960-11-12
33,Frankie Avalon,Togetherness,27,26,9,1960-11-12
34,Lolita,Sailor (Your Home Is The Sea),65,34,4,1960-11-12
35,Elvis Presley With The Jordanaires,Are You Lonesome To-night?,-,35,1,1960-11-12
36,Dion,Lonely Teenager,50,36,5,1960-11-12
37,Fats Domino,My Girl Josephine,41,37,4,1960-11-12
38,Tobin Mathews & Co.,Ruby Duby Du,64,38,3,1960-11-12
39,Jimmy Charles and The Revelletts,A Million To One,28,5,13,1960-11-12
40,Bobby Rydell,Sway,54,40,2,1960-11-12
41,Johnny Burnette,You're Sixteen,62,41,3,1960-11-12
42,Jackie Wilson,Am I The Man,61,42,4,1960-11-12
43,Etta James,My Dearest Darling,43,41,9,1960-11-12
44,The Playmates,Wait For Me,48,44,4,1960-11-12
45,The Shirelles,Tonights The Night,40,39,10,1960-11-12
46,The Paradons,Diamonds And Pearls,37,18,13,1960-11-12
47,Elvis Presley With The Jordanaires,It's Now Or Never,32,1,18,1960-11-12
48,Larry Verne,Mr. Custer,34,1,12,1960-11-12
49,Connie Francis,Many Tears Ago,79,49,2,1960-11-12
50,Bert Kaempfert And His Orchestra,Wonderland By Night,-,50,1,1960-11-12
51,Frank Sinatra,Ol' Mac Donald,92,51,2,1960-11-12
52,Pat Boone,Dear John,56,52,4,1960-11-12
53,Jim Reeves,Am I Losing You,58,53,4,1960-11-12
54,Brook Benton,Fools Rush In (Where Angels Fear To Tread),-,54,1,1960-11-12
55,Marty Robbins,Ballad Of The Alamo,60,55,5,1960-11-12
56,Ike & Tina Turner,A Fool In Love,33,27,12,1960-11-12
57,Fats Domino,Natural Born Lover,52,52,3,1960-11-12
58,Marv Johnson,(You've Got To) Move Two Mountains,47,20,11,1960-11-12
59,Billy Vaughn And His Orchestra,The Sundowners,51,51,7,1960-11-12
60,Fats Domino,Three Nights A Week,36,15,11,1960-11-12
61,Bobby Darin,Somebody To Love,45,45,8,1960-11-12
62,Anita Bryant,One Of The Lucky Ones,67,62,6,1960-11-12
63,Chubby Checker,Whole Lotta Shakin' Goin' On,42,42,6,1960-11-12
64,Bud & Travis,Ballad Of The Alamo,76,64,5,1960-11-12
65,Elvis Presley With The Jordanaires,I Gotta Know,-,65,1,1960-11-12
66,The Everly Brothers,Like Strangers,70,66,3,1960-11-12
67,Teresa Brewer,Anymore,46,31,15,1960-11-12
68,The Olympics,Shimmy Like Kate,53,42,10,1960-11-12
69,Conway Twitty,Whole Lot Of Shakin' Going On,82,69,3,1960-11-12
70,Ernie Freeman,"(Theme from) ""The Dark At The Top Of The Stairs""",81,70,4,1960-11-12
71,Ferrante & Teicher,Exodus,-,71,1,1960-11-12
72,The Bobbettes,Have Mercy Baby,78,72,6,1960-11-12
73,Bobby Hendricks,Psycho,88,73,2,1960-11-12
74,Danny & The Juniors,Twistin' U.S.A.,59,27,9,1960-11-12
75,Pat Boone,Alabam,68,68,4,1960-11-12
76,Cowboy Copas,Alabam,63,63,8,1960-11-12
77,James Booker,Gonzo,86,77,2,1960-11-12
78,The Mark II,Night Theme,80,78,5,1960-11-12
79,Don Costa And His Orchestra And Chorus,Never On Sunday,31,19,15,1960-11-12
80,The Ventures,Walk -- Don't Run,57,2,18,1960-11-12
81,Patti Page,I Wish I'd Never Been Born,73,52,7,1960-11-12
82,The Brothers Four,The Green Leaves Of Summer,90,82,3,1960-11-12
83,The Chimes,Once In Awhile,94,83,3,1960-11-12
84,Charlie Ryan and the Timberline Riders,Side Car Cycle,84,84,5,1960-11-12
85,Etta Jones,Don't Go To Strangers,99,85,2,1960-11-12
86,Neil Sedaka,Run Samson Run,71,28,11,1960-11-12
87,Bobby Bland,Cry Cry Cry,100,87,2,1960-11-12
88,Louis Prima,Wonderland By Night,-,88,1,1960-11-12
89,Jim Reeves,I Missed Me,-,89,1,1960-11-12
90,Austin Taylor,Push Push,-,90,1,1960-11-12
91,James Brown,The Bells,-,91,1,1960-11-12
92,Charles Wolcott,Ruby Duby Du From Key Witness,66,66,3,1960-11-12
93,Felix Slatkin Orchestra and Chorus,Theme From The Sundowners,72,70,7,1960-11-12
94,Cornbread & Biscuits,The Big Time Spender (Parts I & II),-,94,1,1960-11-12
95,Jan & Dean,Gee,-,95,1,1960-11-12
96,LaVern Baker,Bumble Bee,-,96,1,1960-11-12
97,Don Gibson,Sweet Dreams,-,97,1,1960-11-12
98,Brian Hyland,That's How Much,75,74,4,1960-11-12
99,The Browns Featuring Jim Edward Brown,Send Me The Pillow You Dream On,-,99,1,1960-11-12
100,Annette With The Afterbeats,Pineapple Princess,49,11,14,1960-11-12
1,Maurice Williams & The Zodiacs,Stay,6,1,8,1960-11-19
2,Elvis Presley With The Jordanaires,Are You Lonesome To-night?,35,2,2,1960-11-19
3,Johnny Tillotson,Poetry In Motion,2,2,7,1960-11-19
4,Floyd Cramer,Last Date,8,4,7,1960-11-19
5,Ray Charles,Georgia On My Mind,1,1,9,1960-11-19
6,Hank Ballard And The Midnighters,"Let's Go, Let's Go, Let's Go",7,6,10,1960-11-19
7,Kathy Young With The Innocents,A Thousand Stars,9,7,5,1960-11-19
8,U.S. Bonds,New Orleans,11,8,6,1960-11-19
9,Joe Jones,You Talk Too Much,3,3,10,1960-11-19
10,The Drifters,Save The Last Dance For Me,5,1,12,1960-11-19
11,Brenda Lee,I Want To Be Wanted,4,1,11,1960-11-19
12,Johnny Horton,North To Alaska,12,12,10,1960-11-19
13,Jackie Wilson,Alone At Last,15,13,7,1960-11-19
14,Chubby Checker,The Hucklebuck,18,14,7,1960-11-19
15,Jerry Butler,He Will Break Your Heart,23,15,4,1960-11-19
16,Bill Black's Combo,Don't Be Cruel,14,11,11,1960-11-19
17,Roy Orbison,Blue Angel,10,9,10,1960-11-19
18,Little Willie John,Sleep,13,13,12,1960-11-19
19,Connie Francis,Many Tears Ago,49,19,3,1960-11-19
20,Bobby Rydell,Sway,40,20,3,1960-11-19
21,The Ventures,Perfidia,31,21,4,1960-11-19
22,The Platters,To Each His Own,22,21,7,1960-11-19
23,Bobby Vee,Devil Or Angel,17,6,17,1960-11-19
24,Lolita,Sailor (Your Home Is The Sea),34,24,5,1960-11-19
25,Sam Cooke,Chain Gang,20,2,15,1960-11-19
26,Bert Kaempfert And His Orchestra,Wonderland By Night,50,26,2,1960-11-19
27,Fats Domino,My Girl Josephine,37,27,5,1960-11-19
28,Connie Francis,My Heart Has A Mind Of Its Own,19,1,15,1960-11-19
29,Bob Luman,Let's Think About Living,16,7,12,1960-11-19
30,Damita Jo,I'll Save The Last Dance For You,28,28,5,1960-11-19
31,Bobby Darin,Artificial Flowers,21,20,9,1960-11-19
32,Johnny Burnette,You're Sixteen,41,32,4,1960-11-19
33,Tobin Mathews & Co.,Ruby Duby Du,38,33,4,1960-11-19
34,Dion,Lonely Teenager,36,34,6,1960-11-19
35,Duane Eddy His Twangy Guitar And The Rebels,Peter Gunn,27,27,7,1960-11-19
36,Frankie Avalon,Togetherness,33,26,10,1960-11-19
37,The Playmates,Wait For Me,44,37,5,1960-11-19
38,Etta James,My Dearest Darling,43,38,10,1960-11-19
39,Paul Anka,Summer's Gone,24,11,9,1960-11-19
40,Brook Benton,Fools Rush In (Where Angels Fear To Tread),54,40,2,1960-11-19
41,Jim Reeves,Am I Losing You,53,41,5,1960-11-19
42,The Everly Brothers,So Sad (To Watch Good Love Go Bad),32,7,12,1960-11-19
43,Frank Sinatra,Ol' Mac Donald,51,43,3,1960-11-19
44,Dinah Washington,Love Walked In,30,30,8,1960-11-19
45,Ferrante & Teicher,Theme From The Apartment,25,10,18,1960-11-19
46,Pat Boone,Dear John,52,46,5,1960-11-19
47,Brook Benton,Kiddio,26,7,16,1960-11-19
48,Jimmy Charles and The Revelletts,A Million To One,39,5,14,1960-11-19
49,Jackie Wilson,Am I The Man,42,42,5,1960-11-19
50,The Everly Brothers,Like Strangers,66,50,4,1960-11-19
51,Ferrante & Teicher,Exodus,71,51,2,1960-11-19
52,Chubby Checker,The Twist,29,1,17,1960-11-19
53,Marty Robbins,Ballad Of The Alamo,55,53,6,1960-11-19
54,The Shirelles,Tonights The Night,45,39,11,1960-11-19
55,The Paradons,Diamonds And Pearls,46,18,14,1960-11-19
56,Elvis Presley With The Jordanaires,I Gotta Know,65,56,2,1960-11-19
57,Larry Verne,Mr. Custer,48,1,13,1960-11-19
58,Fats Domino,Natural Born Lover,57,52,4,1960-11-19
59,Pat Boone,Alabam,75,59,5,1960-11-19
60,James Booker,Gonzo,77,60,3,1960-11-19
61,Conway Twitty,Whole Lot Of Shakin' Going On,69,61,4,1960-11-19
62,Ike & Tina Turner,A Fool In Love,56,27,13,1960-11-19
63,Bobby Darin,Somebody To Love,61,45,9,1960-11-19
64,Ray Charles,Ruby,-,64,1,1960-11-19
65,Charles Wolcott,Ruby Duby Du From Key Witness,92,65,4,1960-11-19
66,The Bobbettes,Have Mercy Baby,72,66,7,1960-11-19
67,The Innocents,Gee Whiz,-,67,1,1960-11-19
68,Jim Reeves,I Missed Me,89,68,2,1960-11-19
69,Chubby Checker,Whole Lotta Shakin' Goin' On,63,42,7,1960-11-19
70,Elvis Presley With The Jordanaires,It's Now Or Never,47,1,19,1960-11-19
71,Mantovani & His Orch.,Main Theme from Exodus (Ari's Theme),-,71,1,1960-11-19
72,The Chimes,Once In Awhile,83,72,4,1960-11-19
73,Ray Charles,Hardhearted Hannah,-,73,1,1960-11-19
74,The Olympics,Shimmy Like Kate,68,42,11,1960-11-19
75,The Mark II,Night Theme,78,75,6,1960-11-19
76,Etta Jones,Don't Go To Strangers,85,76,3,1960-11-19
77,Bud & Travis,Ballad Of The Alamo,64,64,6,1960-11-19
78,The Brothers Four,The Green Leaves Of Summer,82,78,4,1960-11-19
79,Bobby Bland,Cry Cry Cry,87,79,3,1960-11-19
80,Ernie Freeman,"(Theme from) ""The Dark At The Top Of The Stairs""",70,70,5,1960-11-19
81,Billy Vaughn And His Orchestra,The Sundowners,59,51,8,1960-11-19
82,Cowboy Copas,Alabam,76,63,9,1960-11-19
83,The Browns Featuring Jim Edward Brown,Send Me The Pillow You Dream On,99,83,2,1960-11-19
84,James Brown,The Bells,91,84,2,1960-11-19
85,Charlie Ryan and the Timberline Riders,Side Car Cycle,84,84,6,1960-11-19
86,Cornbread & Biscuits,The Big Time Spender (Parts I & II),94,86,2,1960-11-19
87,The Shirelles,Will You Love Me Tomorrow,-,87,1,1960-11-19
88,Louis Prima,Wonderland By Night,88,88,2,1960-11-19
89,Teresa Brewer,Anymore,67,31,16,1960-11-19
90,Austin Taylor,Push Push,90,90,2,1960-11-19
91,Richie Allen,Stranger From Durango,-,91,1,1960-11-19
92,Sarah Vaughan,Serenata,-,82,4,1960-11-19
93,Jan & Dean,Gee,95,93,2,1960-11-19
94,Lawrence Welk And His Orchestra,Last Date,-,81,2,1960-11-19
95,LaVern Baker,Bumble Bee,96,95,2,1960-11-19
96,Ray Peterson,"Corinna, Corinna",-,96,1,1960-11-19
97,Don Gibson,Sweet Dreams,97,97,2,1960-11-19
98,Anita Bryant,One Of The Lucky Ones,62,62,7,1960-11-19
99,Webb Pierce,Fallen Angel,-,99,1,1960-11-19
100,Adam Wade,Gloria's Theme,-,100,1,1960-11-19
1,Elvis Presley With The Jordanaires,Are You Lonesome To-night?,2,1,3,1960-11-26
2,Floyd Cramer,Last Date,4,2,8,1960-11-26
3,Maurice Williams & The Zodiacs,Stay,1,1,9,1960-11-26
4,Johnny Tillotson,Poetry In Motion,3,2,8,1960-11-26
5,Kathy Young With The Innocents,A Thousand Stars,7,5,6,1960-11-26
6,U.S. Bonds,New Orleans,8,6,7,1960-11-26
7,Johnny Horton,North To Alaska,12,7,11,1960-11-26
8,Jackie Wilson,Alone At Last,13,8,8,1960-11-26
9,Hank Ballard And The Midnighters,"Let's Go, Let's Go, Let's Go",6,6,11,1960-11-26
10,Ray Charles,Georgia On My Mind,5,1,10,1960-11-26
11,Jerry Butler,He Will Break Your Heart,15,11,5,1960-11-26
12,Lolita,Sailor (Your Home Is The Sea),24,12,6,1960-11-26
13,The Drifters,Save The Last Dance For Me,10,1,13,1960-11-26
14,Connie Francis,Many Tears Ago,19,14,4,1960-11-26
15,Chubby Checker,The Hucklebuck,14,14,8,1960-11-26
16,Bobby Rydell,Sway,20,16,4,1960-11-26
17,Brenda Lee,I Want To Be Wanted,11,1,12,1960-11-26
18,The Ventures,Perfidia,21,18,5,1960-11-26
19,Joe Jones,You Talk Too Much,9,3,11,1960-11-26
20,Bert Kaempfert And His Orchestra,Wonderland By Night,26,20,3,1960-11-26
21,Johnny Burnette,You're Sixteen,32,21,5,1960-11-26
22,The Everly Brothers,Like Strangers,50,22,5,1960-11-26
23,Little Willie John,Sleep,18,13,13,1960-11-26
24,Fats Domino,My Girl Josephine,27,24,6,1960-11-26
25,Frank Sinatra,Ol' Mac Donald,43,25,4,1960-11-26
26,Bobby Vee,Devil Or Angel,23,6,18,1960-11-26
27,Roy Orbison,Blue Angel,17,9,11,1960-11-26
28,The Platters,To Each His Own,22,21,8,1960-11-26
29,Damita Jo,I'll Save The Last Dance For You,30,28,6,1960-11-26
30,Tobin Mathews & Co.,Ruby Duby Du,33,30,5,1960-11-26
31,Brook Benton,Fools Rush In (Where Angels Fear To Tread),40,31,3,1960-11-26
32,Dion,Lonely Teenager,34,32,7,1960-11-26
33,Jim Reeves,Am I Losing You,41,33,6,1960-11-26
34,Elvis Presley With The Jordanaires,I Gotta Know,56,34,3,1960-11-26
35,Bill Black's Combo,Don't Be Cruel,16,11,12,1960-11-26
36,Frankie Avalon,Togetherness,36,26,11,1960-11-26
37,Jackie Wilson,Am I The Man,49,37,6,1960-11-26
38,Bobby Darin,Artificial Flowers,31,20,10,1960-11-26
39,The Playmates,Wait For Me,37,37,6,1960-11-26
40,Ferrante & Teicher,Exodus,51,40,3,1960-11-26
41,Charles Wolcott,Ruby Duby Du From Key Witness,65,41,5,1960-11-26
42,Etta James,My Dearest Darling,38,38,11,1960-11-26
43,Bob Luman,Let's Think About Living,29,7,13,1960-11-26
44,Pat Boone,Dear John,46,44,6,1960-11-26
45,Connie Francis,My Heart Has A Mind Of Its Own,28,1,16,1960-11-26
46,Sam Cooke,Chain Gang,25,2,16,1960-11-26
47,Dinah Washington,Love Walked In,44,30,9,1960-11-26
48,Marty Robbins,Ballad Of The Alamo,53,48,7,1960-11-26
49,James Booker,Gonzo,60,49,4,1960-11-26
50,Fats Domino,Natural Born Lover,58,50,5,1960-11-26
51,Paul Anka,Summer's Gone,39,11,10,1960-11-26
52,Duane Eddy His Twangy Guitar And The Rebels,Peter Gunn,35,27,8,1960-11-26
53,Jim Reeves,I Missed Me,68,53,3,1960-11-26
54,Pat Boone,Alabam,59,54,6,1960-11-26
55,Conway Twitty,Whole Lot Of Shakin' Going On,61,55,5,1960-11-26
56,Chubby Checker,The Twist,52,1,18,1960-11-26
57,The Paradons,Diamonds And Pearls,55,18,15,1960-11-26
58,Ferrante & Teicher,Theme From The Apartment,45,10,19,1960-11-26
59,The Innocents,Gee Whiz,67,59,2,1960-11-26
60,Brook Benton,Kiddio,47,7,17,1960-11-26
61,Ray Charles,Ruby,64,61,2,1960-11-26
62,Mantovani & His Orch.,Main Theme from Exodus (Ari's Theme),71,62,2,1960-11-26
63,The Shirelles,Tonights The Night,54,39,12,1960-11-26
64,The Chimes,Once In Awhile,72,64,5,1960-11-26
65,The Brothers Four,The Green Leaves Of Summer,78,65,5,1960-11-26
66,Ray Charles,Hardhearted Hannah,73,66,2,1960-11-26
67,Bobby Vee,Rubber Ball,-,67,1,1960-11-26
68,Billy Vaughn And His Orchestra,The Sundowners,81,51,9,1960-11-26
69,Cowboy Copas,Alabam,82,63,10,1960-11-26
70,Lawrence Welk And His Orchestra,Last Date,94,70,3,1960-11-26
71,Bobby Bland,Cry Cry Cry,79,71,4,1960-11-26
72,Etta Jones,Don't Go To Strangers,76,72,4,1960-11-26
73,The Shirelles,Will You Love Me Tomorrow,87,73,2,1960-11-26
74,James Brown,The Bells,84,74,3,1960-11-26
75,Bill Black's Combo,Blue Tango,-,75,1,1960-11-26
76,The Browns Featuring Jim Edward Brown,Send Me The Pillow You Dream On,83,76,3,1960-11-26
77,Cornbread & Biscuits,The Big Time Spender (Parts I & II),86,77,3,1960-11-26
78,Louis Prima,Wonderland By Night,88,78,3,1960-11-26
79,Ferlin Husky,Wings Of A Dove,-,79,1,1960-11-26
80,Jimmy Charles and The Revelletts,A Million To One,48,5,15,1960-11-26
81,Little Willie John,Walk Slow,-,81,1,1960-11-26
82,The Mark II,Night Theme,75,75,7,1960-11-26
83,The Bobbettes,Have Mercy Baby,66,66,8,1960-11-26
84,Ray Peterson,"Corinna, Corinna",96,84,2,1960-11-26
85,Bud & Travis,Ballad Of The Alamo,77,64,7,1960-11-26
86,Donnie Brooks,Doll House,-,86,1,1960-11-26
87,The Blue Diamonds,Ramona,-,87,1,1960-11-26
88,Chubby Checker,Whole Lotta Shakin' Goin' On,69,42,8,1960-11-26
89,Jan & Dean,Gee,93,89,3,1960-11-26
90,Richie Allen,Stranger From Durango,91,90,2,1960-11-26
91,Sarah Vaughan,Serenata,92,82,5,1960-11-26
92,Felix Slatkin Orchestra and Chorus,Theme From The Sundowners,-,70,8,1960-11-26
93,LaVern Baker,Bumble Bee,95,93,3,1960-11-26
94,Adam Wade,Gloria's Theme,100,94,2,1960-11-26
95,Ray Charles,Come Rain Or Come Shine,-,95,1,1960-11-26
96,Don Gibson,Sweet Dreams,97,96,3,1960-11-26
97,Bobby Hendricks,Psycho,-,73,3,1960-11-26
98,Ernie Freeman,"(Theme from) ""The Dark At The Top Of The Stairs""",80,70,6,1960-11-26
99,Elvis Presley With The Jordanaires,It's Now Or Never,70,1,20,1960-11-26
100,Teresa Brewer,Have You Ever Been Lonely (Have You Ever Been Blue),-,100,1,1960-11-26
1,Elvis Presley With The Jordanaires,Are You Lonesome To-night?,1,1,4,1960-12-03
2,Floyd Cramer,Last Date,2,2,9,1960-12-03
3,Johnny Tillotson,Poetry In Motion,4,2,9,1960-12-03
4,Maurice Williams & The Zodiacs,Stay,3,1,10,1960-12-03
5,Kathy Young With The Innocents,A Thousand Stars,5,5,7,1960-12-03
6,Johnny Horton,North To Alaska,7,6,12,1960-12-03
7,Jerry Butler,He Will Break Your Heart,11,7,6,1960-12-03
8,U.S. Bonds,New Orleans,6,6,8,1960-12-03
9,Lolita,Sailor (Your Home Is The Sea),12,9,7,1960-12-03
10,Hank Ballard And The Midnighters,"Let's Go, Let's Go, Let's Go",9,6,12,1960-12-03
11,Connie Francis,Many Tears Ago,14,11,5,1960-12-03
12,Jackie Wilson,Alone At Last,8,8,9,1960-12-03
13,Bert Kaempfert And His Orchestra,Wonderland By Night,20,13,4,1960-12-03
14,Fats Domino,My Girl Josephine,24,14,7,1960-12-03
15,Ray Charles,Georgia On My Mind,10,1,11,1960-12-03
16,Bobby Rydell,Sway,16,16,5,1960-12-03
17,Johnny Burnette,You're Sixteen,21,17,6,1960-12-03
18,The Drifters,Save The Last Dance For Me,13,1,14,1960-12-03
19,The Ventures,Perfidia,18,18,6,1960-12-03
20,Chubby Checker,The Hucklebuck,15,14,9,1960-12-03
21,Dion,Lonely Teenager,32,21,8,1960-12-03
22,Damita Jo,I'll Save The Last Dance For You,29,22,7,1960-12-03
23,The Everly Brothers,Like Strangers,22,22,6,1960-12-03
24,Brook Benton,Fools Rush In (Where Angels Fear To Tread),31,24,4,1960-12-03
25,Brenda Lee,I Want To Be Wanted,17,1,13,1960-12-03
26,The Platters,To Each His Own,28,21,9,1960-12-03
27,Elvis Presley With The Jordanaires,I Gotta Know,34,27,4,1960-12-03
28,Joe Jones,You Talk Too Much,19,3,12,1960-12-03
29,Little Willie John,Sleep,23,13,14,1960-12-03
30,Ferrante & Teicher,Exodus,40,30,4,1960-12-03
31,Frank Sinatra,Ol' Mac Donald,25,25,5,1960-12-03
32,Jackie Wilson,Am I The Man,37,32,7,1960-12-03
33,Bobby Darin,Artificial Flowers,38,20,11,1960-12-03
34,Etta James,My Dearest Darling,42,34,12,1960-12-03
35,Tobin Mathews & Co.,Ruby Duby Du,30,30,6,1960-12-03
36,Roy Orbison,Blue Angel,27,9,12,1960-12-03
37,Jim Reeves,Am I Losing You,33,33,7,1960-12-03
38,Fats Domino,Natural Born Lover,50,38,6,1960-12-03
39,Lawrence Welk And His Orchestra,Last Date,70,39,4,1960-12-03
40,Marty Robbins,Ballad Of The Alamo,48,40,8,1960-12-03
41,Bill Black's Combo,Blue Tango,75,41,2,1960-12-03
42,Frankie Avalon,Togetherness,36,26,12,1960-12-03
43,James Booker,Gonzo,49,43,5,1960-12-03
44,The Playmates,Wait For Me,39,37,7,1960-12-03
45,Ray Charles,Ruby,61,45,3,1960-12-03
46,Pat Boone,Dear John,44,44,7,1960-12-03
47,Pat Boone,Alabam,54,47,7,1960-12-03
48,Bobby Vee,Devil Or Angel,26,6,19,1960-12-03
49,Jim Reeves,I Missed Me,53,49,4,1960-12-03
50,Charles Wolcott,Ruby Duby Du From Key Witness,41,41,6,1960-12-03
51,Louis Prima,Wonderland By Night,78,51,4,1960-12-03
52,Bill Black's Combo,Don't Be Cruel,35,11,13,1960-12-03
53,Bobby Vee,Rubber Ball,67,53,2,1960-12-03
54,Mantovani & His Orch.,Main Theme from Exodus (Ari's Theme),62,54,3,1960-12-03
55,Ray Charles,Hardhearted Hannah,66,55,3,1960-12-03
56,The Innocents,Gee Whiz,59,56,3,1960-12-03
57,Duane Eddy His Twangy Guitar And The Rebels,Peter Gunn,52,27,9,1960-12-03
58,The Shirelles,Will You Love Me Tomorrow,73,58,3,1960-12-03
59,The Chimes,Once In Awhile,64,59,6,1960-12-03
60,Connie Francis,My Heart Has A Mind Of Its Own,45,1,17,1960-12-03
61,Paul Anka,Summer's Gone,51,11,11,1960-12-03
62,Ferlin Husky,Wings Of A Dove,79,62,2,1960-12-03
63,Bob Luman,Let's Think About Living,43,7,14,1960-12-03
64,Dinah Washington,Love Walked In,47,30,10,1960-12-03
65,The Brothers Four,The Green Leaves Of Summer,65,65,6,1960-12-03
66,Billy Vaughn And His Orchestra,The Sundowners,68,51,10,1960-12-03
67,Little Willie John,Walk Slow,81,67,2,1960-12-03
68,The Browns Featuring Jim Edward Brown,Send Me The Pillow You Dream On,76,68,4,1960-12-03
69,Sam Cooke,Sad Mood,-,69,1,1960-12-03
70,James Brown,The Bells,74,70,4,1960-12-03
71,Ray Peterson,"Corinna, Corinna",84,71,3,1960-12-03
72,Donnie Brooks,Doll House,86,72,2,1960-12-03
73,Cowboy Copas,Alabam,69,63,11,1960-12-03
74,Etta Jones,Don't Go To Strangers,72,72,5,1960-12-03
75,Cornbread & Biscuits,The Big Time Spender (Parts I & II),77,75,4,1960-12-03
76,Bobby Bland,Cry Cry Cry,71,71,5,1960-12-03
77,Bud & Travis,Ballad Of The Alamo,85,64,8,1960-12-03
78,Ferrante & Teicher,Theme From The Apartment,58,10,20,1960-12-03
79,Bobby Rydell,Groovy Tonight,-,79,1,1960-12-03
80,The Blue Diamonds,Ramona,87,80,2,1960-12-03
81,Jan & Dean,Gee,89,81,4,1960-12-03
82,LaVern Baker,Bumble Bee,93,82,4,1960-12-03
83,Ray Charles,Come Rain Or Come Shine,95,83,2,1960-12-03
84,Hank Ballard And The Midnighters,The Hoochi Coochi Coo,-,84,1,1960-12-03
85,Sarah Vaughan,Serenata,91,82,6,1960-12-03
86,Adam Wade,Gloria's Theme,94,86,3,1960-12-03
87,Al Caiola And His Orchestra,The Magnificent Seven,-,87,1,1960-12-03
88,The Ramblers,Rambling,-,88,1,1960-12-03
89,Anita Bryant,Wonderland By Night,-,89,1,1960-12-03
90,The Olympics,Dance By The Light Of The Moon,-,90,1,1960-12-03
91,Johnny And The Hurricanes,You Are My Sunshine,-,91,1,1960-12-03
92,Teresa Brewer,Have You Ever Been Lonely (Have You Ever Been Blue),100,92,2,1960-12-03
93,Don Gibson,Sweet Dreams,96,93,4,1960-12-03
94,Bobby Hendricks,Psycho,97,73,4,1960-12-03
95,The Paradons,Diamonds And Pearls,57,18,16,1960-12-03
96,Dion,Little Miss Blue,-,96,1,1960-12-03
97,Jimmy Charles,The Age For Love,-,97,1,1960-12-03
98,Lloyd Price and His Orchestra,(You Better) Know What You're Doin',-,98,1,1960-12-03
99,The Viscounts,Wabash Blues,-,99,1,1960-12-03
100,Hank Snow,"Rockin', Rollin' Ocean",-,100,1,1960-12-03
1,Elvis Presley With The Jordanaires,Are You Lonesome To-night?,1,1,5,1960-12-10
2,Floyd Cramer,Last Date,2,2,10,1960-12-10
3,Kathy Young With The Innocents,A Thousand Stars,5,3,8,1960-12-10
4,Bert Kaempfert And His Orchestra,Wonderland By Night,13,4,5,1960-12-10
5,Johnny Horton,North To Alaska,6,5,13,1960-12-10
6,Lolita,Sailor (Your Home Is The Sea),9,6,8,1960-12-10
7,Jerry Butler,He Will Break Your Heart,7,7,7,1960-12-10
8,Connie Francis,Many Tears Ago,11,8,6,1960-12-10
9,Johnny Tillotson,Poetry In Motion,3,2,10,1960-12-10
10,Ferrante & Teicher,Exodus,30,10,5,1960-12-10
11,Maurice Williams & The Zodiacs,Stay,4,1,11,1960-12-10
12,Johnny Burnette,You're Sixteen,17,12,7,1960-12-10
13,U.S. Bonds,New Orleans,8,6,9,1960-12-10
14,Bobby Rydell,Sway,16,14,6,1960-12-10
15,Hank Ballard And The Midnighters,"Let's Go, Let's Go, Let's Go",10,6,13,1960-12-10
16,Jackie Wilson,Alone At Last,12,8,10,1960-12-10
