date,rank,artist,song,lyricId
1986-02-01,85,Rush,The Big Money,13402
1986-02-01,86,Eugene Wilde,Don't Say No Tonight,13434
1986-02-01,87,Twisted Sister,Leader Of The Pack,13422
1986-02-01,88,Oingo Boingo,Just Another Day,13468
1986-02-01,89,Paul Young,Everything Must Change,13414
1986-02-01,90,Wang Chung,To Live And Die In L.A.,13365
1986-02-01,91,Electric Light Orchestra,Calling America,13475
1986-02-01,92,Tina Turner,One Of The Living,13358
1986-02-01,93,Glenn Frey,You Belong To The City,13334
1986-02-01,94,Sam Harris,I'd Do It All Again,13476
1986-02-01,95,David Pack,Prove Me Wrong,13470
1986-02-01,96,Thompson Twins,Lay Your Hands On Me,13340
1986-02-01,97,Peter Frampton,Lying,13477
1986-02-01,98,Talk Talk,Life's What You Make It,13478
1986-02-01,99,"Evelyn ""Champagne"" King",Your Personal Touch,13450
1986-02-01,100,Jan Hammer,Miami Vice Theme,13324
1986-02-08,1,Dionne & Friends,That's What Friends Are For,13397
1986-02-08,2,Survivor,Burning Heart,13391
1986-02-08,3,Wham!,I'm Your Man,13418
1986-02-08,4,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",13419
1986-02-08,5,Whitney Houston,How Will I Know,13427
1986-02-08,6,Mr. Mister,Kyrie,13440
1986-02-08,7,Paul McCartney,Spies Like Us,13411
1986-02-08,8,Stevie Nicks,Talk To Me,13403
1986-02-08,9,James Brown,Living In America,13430
1986-02-08,10,Miami Sound Machine,Conga,13378
1986-02-08,11,Stevie Wonder,Go Home,13412
1986-02-08,12,Sade,The Sweetest Taboo,13416
1986-02-08,13,Bruce Springsteen,My Hometown,13426
1986-02-08,14,Lionel Richie,"Say You, Say Me",13395
1986-02-08,15,Starship,Sara,13444
1986-02-08,16,The Dream Academy,Life In A Northern Town,13423
1986-02-08,17,Dire Straits,Walk Of Life,13390
1986-02-08,18,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1986-02-08,19,Sheila E.,A Love Bizarre,13404
1986-02-08,20,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1986-02-08,21,Atlantic Starr,Secret Lovers,13445
1986-02-08,22,Klymaxx,I Miss You,13338
1986-02-08,23,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1986-02-08,24,a-ha,The Sun Always Shines on T.V.,13421
1986-02-08,25,Ready For The World,Digital Display,13431
1986-02-08,26,Thompson Twins,King For A Day,13452
1986-02-08,27,Night Ranger,Goodbye,13399
1986-02-08,28,Heart,These Dreams,13453
1986-02-08,29,Eddie Murphy,Party All The Time,13362
1986-02-08,30,Sting,Russians,13454
1986-02-08,31,Freddie Jackson,He'll Never Love You (Like I Do),13439
1986-02-08,32,Simple Minds,Alive & Kicking,13371
1986-02-08,33,Corey Hart,Everything In My Heart,13420
1986-02-08,34,Hooters,Day By Day,13435
1986-02-08,35,Elton John,Nikita,13456
1986-02-08,36,ZZ Top,Stages,13455
1986-02-08,37,John Mellencamp,Small Town,13388
1986-02-08,38,Charlie Sexton,Beat's So Lonely,13438
1986-02-08,39,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1986-02-08,40,Simple Minds,Sanctify Yourself,13462
1986-02-08,41,The Chicago Bears Shufflin' Crew,The Super Bowl Shuffle,13451
1986-02-08,42,Loverboy,This Could Be The Night,13460
1986-02-08,43,The Cars,Tonight She Comes,13389
1986-02-08,44,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),13471
1986-02-08,45,Aretha Franklin,Another Night,13457
1986-02-08,46,Barbra Streisand,Somewhere,13436
1986-02-08,47,ABC,(How To Be A) Millionaire,13458
1986-02-08,48,INXS,What You Need,13461
1986-02-08,49,Pete Townshend,Face The Face,13401
1986-02-08,50,Bryan Adams/Tina Turner,It's Only Love,13410
1986-02-08,51,Sly Fox,Let's Go All The Way,13446
1986-02-08,52,Marilyn Martin,Night Moves,13459
1986-02-08,53,"Isley, Jasper, Isley",Caravan Of Love,13433
1986-02-08,54,Phil Collins and Marilyn Martin,Separate Lives,13357
1986-02-08,55,Arcadia,Goodbye Is Forever,13472
1986-02-08,56,Robert Tepper,No Easy Way Out,13463
1986-02-08,57,Ta Mara & The Seen,Everybody Dance,13367
1986-02-08,58,Starpoint,Object Of My Desire,13351
1986-02-08,59,Mr. Mister,Broken Wings,13343
1986-02-08,60,Dan Seals,Bop,13464
1986-02-08,61,The Alarm,Strength,13449
1986-02-08,62,The Cars,I'm Not The One,13473
1986-02-08,63,Orchestral Manoeuvres In The Dark,Secret,13437
1986-02-08,64,The Bangles,Manic Monday,13465
1986-02-08,65,Pat Benatar,Sex As A Weapon,13413
1986-02-08,66,Tom Petty & The Heartbreakers With Stevie Nicks,Needles And Pins,-1
1986-02-08,67,Scritti Politti,Perfect Way,13328
1986-02-08,68,Alisha,Baby Talk,13442
1986-02-08,69,Electric Light Orchestra,Calling America,13475
1986-02-08,70,Asia,Go,13428
1986-02-08,71,Meli'sa Morgan,Do Me Baby,13469
1986-02-08,72,Force M.D.'s,Tender Love,13474
1986-02-08,73,Chaka Khan,Own The Night,13443
1986-02-08,74,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1986-02-08,75,Opus,Live Is Life,13466
1986-02-08,76,Heart,Never,13336
1986-02-08,77,Sam Harris,I'd Do It All Again,13476
1986-02-08,78,Starship,We Built This City,13326
1986-02-08,79,Falco,Rock Me Amadeus,13479
1986-02-08,80,Divinyls,Pleasure And Pain,13467
1986-02-08,81,Kool & The Gang,Emergency,13382
1986-02-08,82,ZZ Top,Sleeping Bag,13370
1986-02-08,83,Robert Palmer,Addicted To Love,13480
1986-02-08,84,Phyllis Nelson,I Like You,13481
1986-02-08,85,Oingo Boingo,Just Another Day,13468
1986-02-08,86,Peter Frampton,Lying,13477
1986-02-08,87,Eugene Wilde,Don't Say No Tonight,13434
1986-02-08,88,Jennifer Holliday,No Frills Love,-1
1986-02-08,89,Arcadia,Election Day,13379
1986-02-08,90,New Edition,Count Me Out,13394
1986-02-08,91,Jennifer Rush,The Power Of Love,13482
1986-02-08,92,Sheena Easton,Jimmy Mack,13483
1986-02-08,93,Talk Talk,Life's What You Make It,13478
1986-02-08,94,Five Star,Let Me Be The One,13484
1986-02-08,95,Maurice White,I Need You,13485
1986-02-08,96,Queen,One Vision,13429
1986-02-08,97,Scritti Politti,Wood Beez (Pray Like Aretha Franklin),13486
1986-02-08,98,David Pack,Prove Me Wrong,13470
1986-02-08,99,Wang Chung,To Live And Die In L.A.,13365
1986-02-08,100,Rush,The Big Money,13402
1986-02-15,1,Whitney Houston,How Will I Know,13427
1986-02-15,2,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",13419
1986-02-15,3,Survivor,Burning Heart,13391
1986-02-15,4,Mr. Mister,Kyrie,13440
1986-02-15,5,Dionne & Friends,That's What Friends Are For,13397
1986-02-15,6,Wham!,I'm Your Man,13418
1986-02-15,7,James Brown,Living In America,13430
1986-02-15,8,Sade,The Sweetest Taboo,13416
1986-02-15,9,Starship,Sara,13444
1986-02-15,10,Miami Sound Machine,Conga,13378
1986-02-15,11,The Dream Academy,Life In A Northern Town,13423
1986-02-15,12,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1986-02-15,13,Sheila E.,A Love Bizarre,13404
1986-02-15,14,Paul McCartney,Spies Like Us,13411
1986-02-15,15,Atlantic Starr,Secret Lovers,13445
1986-02-15,16,Stevie Wonder,Go Home,13412
1986-02-15,17,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1986-02-15,18,Stevie Nicks,Talk To Me,13403
1986-02-15,19,Heart,These Dreams,13453
1986-02-15,20,Lionel Richie,"Say You, Say Me",13395
1986-02-15,21,a-ha,The Sun Always Shines on T.V.,13421
1986-02-15,22,Thompson Twins,King For A Day,13452
1986-02-15,23,Ready For The World,Digital Display,13431
1986-02-15,24,Bruce Springsteen,My Hometown,13426
1986-02-15,25,Dire Straits,Walk Of Life,13390
1986-02-15,26,Sting,Russians,13454
1986-02-15,27,Freddie Jackson,He'll Never Love You (Like I Do),13439
1986-02-15,28,Hooters,Day By Day,13435
1986-02-15,29,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1986-02-15,30,Elton John,Nikita,13456
1986-02-15,31,Klymaxx,I Miss You,13338
1986-02-15,32,ZZ Top,Stages,13455
1986-02-15,33,Simple Minds,Sanctify Yourself,13462
1986-02-15,34,Charlie Sexton,Beat's So Lonely,13438
1986-02-15,35,Loverboy,This Could Be The Night,13460
1986-02-15,36,INXS,What You Need,13461
1986-02-15,37,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),13471
1986-02-15,38,Aretha Franklin,Another Night,13457
1986-02-15,39,ABC,(How To Be A) Millionaire,13458
1986-02-15,40,Sly Fox,Let's Go All The Way,13446
1986-02-15,41,The Chicago Bears Shufflin' Crew,The Super Bowl Shuffle,13451
1986-02-15,42,Marilyn Martin,Night Moves,13459
1986-02-15,43,Night Ranger,Goodbye,13399
1986-02-15,44,Eddie Murphy,Party All The Time,13362
1986-02-15,45,Simple Minds,Alive & Kicking,13371
1986-02-15,46,Arcadia,Goodbye Is Forever,13472
1986-02-15,47,Robert Tepper,No Easy Way Out,13463
1986-02-15,48,The Bangles,Manic Monday,13465
1986-02-15,49,Barbra Streisand,Somewhere,13436
1986-02-15,50,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1986-02-15,51,Corey Hart,Everything In My Heart,13420
1986-02-15,52,Dan Seals,Bop,13464
1986-02-15,53,Force M.D.'s,Tender Love,13474
1986-02-15,54,Tom Petty & The Heartbreakers With Stevie Nicks,Needles And Pins,-1
1986-02-15,55,Electric Light Orchestra,Calling America,13475
1986-02-15,56,Falco,Rock Me Amadeus,13479
1986-02-15,57,The Cars,I'm Not The One,13473
1986-02-15,58,"Isley, Jasper, Isley",Caravan Of Love,13433
1986-02-15,59,John Mellencamp,Small Town,13388
1986-02-15,60,Pete Townshend,Face The Face,13401
1986-02-15,61,The Alarm,Strength,13449
1986-02-15,62,The Cars,Tonight She Comes,13389
1986-02-15,63,Meli'sa Morgan,Do Me Baby,13469
1986-02-15,64,Ta Mara & The Seen,Everybody Dance,13367
1986-02-15,65,Phil Collins and Marilyn Martin,Separate Lives,13357
1986-02-15,66,Sam Harris,I'd Do It All Again,13476
1986-02-15,67,Opus,Live Is Life,13466
1986-02-15,68,Robert Palmer,Addicted To Love,13480
1986-02-15,69,Starpoint,Object Of My Desire,13351
1986-02-15,70,Orchestral Manoeuvres In The Dark,Secret,13437
1986-02-15,71,Bryan Adams/Tina Turner,It's Only Love,13410
1986-02-15,72,Alisha,Baby Talk,13442
1986-02-15,73,Pat Benatar,Le Bel Age (The Best Years),-1
1986-02-15,74,Phyllis Nelson,I Like You,13481
1986-02-15,75,Scritti Politti,Perfect Way,13328
1986-02-15,76,Mr. Mister,Broken Wings,13343
1986-02-15,77,Pat Benatar,Sex As A Weapon,13413
1986-02-15,78,Peter Frampton,Lying,13477
1986-02-15,79,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1986-02-15,80,Divinyls,Pleasure And Pain,13467
1986-02-15,81,Five Star,Let Me Be The One,13484
1986-02-15,82,Heart,Never,13336
1986-02-15,83,Sheena Easton,Jimmy Mack,13483
1986-02-15,84,Jennifer Rush,The Power Of Love,13482
1986-02-15,85,Level 42,Something About You,13487
1986-02-15,86,Oingo Boingo,Just Another Day,13468
1986-02-15,87,Jennifer Holliday,No Frills Love,-1
1986-02-15,88,The Alan Parsons Project,Stereotomy,13488
1986-02-15,89,Eurythmics,It's All Right (Baby's Coming Back),13489
1986-02-15,90,Talk Talk,Life's What You Make It,13478
1986-02-15,91,Scritti Politti,Wood Beez (Pray Like Aretha Franklin),13486
1986-02-15,92,The Firm,All The Kings Horses,13490
1986-02-15,93,Chaka Khan,Own The Night,13443
1986-02-15,94,The Outfield,Your Love,13491
1986-02-15,95,Cherrelle With Alexander O'Neal,Saturday Love,13492
1986-02-15,96,"Ray Parker,Jr. & Helen Terry",One Sunny Day (From Quicksilver),13493
1986-02-15,97,Asia,Go,13428
1986-02-15,98,Klymaxx,The Men All Pause,13494
1986-02-15,99,The Cure,In Between Days,13495
1986-02-15,100,Starship,We Built This City,13326
1986-02-22,1,Whitney Houston,How Will I Know,13427
1986-02-22,2,Mr. Mister,Kyrie,13440
1986-02-22,3,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",13419
1986-02-22,4,Starship,Sara,13444
1986-02-22,5,James Brown,Living In America,13430
1986-02-22,6,Sade,The Sweetest Taboo,13416
1986-02-22,7,The Dream Academy,Life In A Northern Town,13423
1986-02-22,8,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1986-02-22,9,Survivor,Burning Heart,13391
1986-02-22,10,Dionne & Friends,That's What Friends Are For,13397
1986-02-22,11,Atlantic Starr,Secret Lovers,13445
1986-02-22,12,Sheila E.,A Love Bizarre,13404
1986-02-22,13,Wham!,I'm Your Man,13418
1986-02-22,14,Heart,These Dreams,13453
1986-02-22,15,Miami Sound Machine,Conga,13378
1986-02-22,16,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1986-02-22,17,Thompson Twins,King For A Day,13452
1986-02-22,18,Hooters,Day By Day,13435
1986-02-22,19,Sting,Russians,13454
1986-02-22,20,a-ha,The Sun Always Shines on T.V.,13421
1986-02-22,21,Ready For The World,Digital Display,13431
1986-02-22,22,Elton John,Nikita,13456
1986-02-22,23,ZZ Top,Stages,13455
1986-02-22,24,Simple Minds,Sanctify Yourself,13462
1986-02-22,25,Freddie Jackson,He'll Never Love You (Like I Do),13439
1986-02-22,26,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),13471
1986-02-22,27,Loverboy,This Could Be The Night,13460
1986-02-22,28,INXS,What You Need,13461
1986-02-22,29,Charlie Sexton,Beat's So Lonely,13438
1986-02-22,30,Paul McCartney,Spies Like Us,13411
1986-02-22,31,Stevie Nicks,Talk To Me,13403
1986-02-22,32,Lionel Richie,"Say You, Say Me",13395
1986-02-22,33,ABC,(How To Be A) Millionaire,13458
1986-02-22,34,Aretha Franklin,Another Night,13457
1986-02-22,35,Sly Fox,Let's Go All The Way,13446
1986-02-22,36,Stevie Wonder,Go Home,13412
1986-02-22,37,Dire Straits,Walk Of Life,13390
1986-02-22,38,Marilyn Martin,Night Moves,13459
1986-02-22,39,The Bangles,Manic Monday,13465
1986-02-22,40,Falco,Rock Me Amadeus,13479
1986-02-22,41,Bruce Springsteen,My Hometown,13426
1986-02-22,42,Klymaxx,I Miss You,13338
1986-02-22,43,Arcadia,Goodbye Is Forever,13472
1986-02-22,44,Robert Tepper,No Easy Way Out,13463
1986-02-22,45,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1986-02-22,46,Tom Petty & The Heartbreakers With Stevie Nicks,Needles And Pins,-1
1986-02-22,47,Force M.D.'s,Tender Love,13474
1986-02-22,48,Dan Seals,Bop,13464
1986-02-22,49,The Cars,I'm Not The One,13473
1986-02-22,50,Electric Light Orchestra,Calling America,13475
1986-02-22,51,The Chicago Bears Shufflin' Crew,The Super Bowl Shuffle,13451
1986-02-22,52,Prince And The Revolution,Kiss,13496
1986-02-22,53,Meli'sa Morgan,Do Me Baby,13469
1986-02-22,54,Sam Harris,I'd Do It All Again,13476
1986-02-22,55,Night Ranger,Goodbye,13399
1986-02-22,56,Opus,Live Is Life,13466
1986-02-22,57,Robert Palmer,Addicted To Love,13480
1986-02-22,58,Eddie Murphy,Party All The Time,13362
1986-02-22,59,Simple Minds,Alive & Kicking,13371
1986-02-22,60,Stevie Nicks,I Can't Wait,13497
1986-02-22,61,Barbra Streisand,Somewhere,13436
1986-02-22,62,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1986-02-22,63,Pat Benatar,Le Bel Age (The Best Years),-1
1986-02-22,64,Phyllis Nelson,I Like You,13481
1986-02-22,65,Corey Hart,Everything In My Heart,13420
1986-02-22,66,The Alarm,Strength,13449
1986-02-22,67,"Isley, Jasper, Isley",Caravan Of Love,13433
1986-02-22,68,Alisha,Baby Talk,13442
1986-02-22,69,John Mellencamp,Small Town,13388
1986-02-22,70,Sheena Easton,Jimmy Mack,13483
1986-02-22,71,Orchestral Manoeuvres In The Dark,Secret,13437
1986-02-22,72,Five Star,Let Me Be The One,13484
1986-02-22,73,Ta Mara & The Seen,Everybody Dance,13367
1986-02-22,74,Jermaine Jackson,I Think It's Love,13498
1986-02-22,75,Jennifer Rush,The Power Of Love,13482
1986-02-22,76,Stevie Wonder,Overjoyed,13499
1986-02-22,77,Peter Frampton,Lying,13477
1986-02-22,78,Divinyls,Pleasure And Pain,13467
1986-02-22,79,The Outfield,Your Love,13491
1986-02-22,80,Level 42,Something About You,13487
1986-02-22,81,Starpoint,Object Of My Desire,13351
1986-02-22,82,Phil Collins and Marilyn Martin,Separate Lives,13357
1986-02-22,83,The Alan Parsons Project,Stereotomy,13488
1986-02-22,84,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1986-02-22,85,Eurythmics,It's All Right (Baby's Coming Back),13489
1986-02-22,86,Cherrelle With Alexander O'Neal,Saturday Love,13492
1986-02-22,87,Pete Townshend,Face The Face,13401
1986-02-22,88,The Firm,All The Kings Horses,13490
1986-02-22,89,The Cars,Tonight She Comes,13389
1986-02-22,90,Talk Talk,Life's What You Make It,13478
1986-02-22,91,Scritti Politti,Wood Beez (Pray Like Aretha Franklin),13486
1986-02-22,92,Klymaxx,The Men All Pause,13494
1986-02-22,93,Dokken,In My Dreams,13500
1986-02-22,94,New Edition,A Little Bit Of Love (Is All It Takes),13501
1986-02-22,95,Janet Jackson,What Have You Done For Me Lately,13502
1986-02-22,96,"Ray Parker,Jr. & Helen Terry",One Sunny Day (From Quicksilver),13493
1986-02-22,97,Jennifer Holliday,No Frills Love,-1
1986-02-22,98,Scritti Politti,Perfect Way,13328
1986-02-22,99,Heart,Never,13336
1986-02-22,100,Bryan Adams/Tina Turner,It's Only Love,13410
1986-03-01,1,Mr. Mister,Kyrie,13440
1986-03-01,2,Whitney Houston,How Will I Know,13427
1986-03-01,3,Starship,Sara,13444
1986-03-01,4,James Brown,Living In America,13430
1986-03-01,5,Sade,The Sweetest Taboo,13416
1986-03-01,6,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",13419
1986-03-01,7,The Dream Academy,Life In A Northern Town,13423
1986-03-01,8,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1986-03-01,9,Atlantic Starr,Secret Lovers,13445
1986-03-01,10,Heart,These Dreams,13453
1986-03-01,11,Sheila E.,A Love Bizarre,13404
1986-03-01,12,Thompson Twins,King For A Day,13452
1986-03-01,13,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1986-03-01,14,Survivor,Burning Heart,13391
1986-03-01,15,Miami Sound Machine,Conga,13378
1986-03-01,16,Sting,Russians,13454
1986-03-01,17,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),13471
1986-03-01,18,Hooters,Day By Day,13435
1986-03-01,19,Elton John,Nikita,13456
1986-03-01,20,Dionne & Friends,That's What Friends Are For,13397
1986-03-01,21,Simple Minds,Sanctify Yourself,13462
1986-03-01,22,ZZ Top,Stages,13455
1986-03-01,23,INXS,What You Need,13461
1986-03-01,24,Wham!,I'm Your Man,13418
1986-03-01,25,Loverboy,This Could Be The Night,13460
1986-03-01,26,Charlie Sexton,Beat's So Lonely,13438
1986-03-01,27,ABC,(How To Be A) Millionaire,13458
1986-03-01,28,Ready For The World,Digital Display,13431
1986-03-01,29,Falco,Rock Me Amadeus,13479
1986-03-01,30,Sly Fox,Let's Go All The Way,13446
1986-03-01,31,Aretha Franklin,Another Night,13457
1986-03-01,32,a-ha,The Sun Always Shines on T.V.,13421
1986-03-01,33,The Bangles,Manic Monday,13465
1986-03-01,34,Marilyn Martin,Night Moves,13459
1986-03-01,35,Freddie Jackson,He'll Never Love You (Like I Do),13439
1986-03-01,36,Arcadia,Goodbye Is Forever,13472
1986-03-01,37,Tom Petty & The Heartbreakers With Stevie Nicks,Needles And Pins,-1
1986-03-01,38,Robert Tepper,No Easy Way Out,13463
1986-03-01,39,Force M.D.'s,Tender Love,13474
1986-03-01,40,Electric Light Orchestra,Calling America,13475
1986-03-01,41,Prince And The Revolution,Kiss,13496
1986-03-01,42,Paul McCartney,Spies Like Us,13411
1986-03-01,43,The Cars,I'm Not The One,13473
1986-03-01,44,Dan Seals,Bop,13464
1986-03-01,45,Lionel Richie,"Say You, Say Me",13395
1986-03-01,46,Robert Palmer,Addicted To Love,13480
1986-03-01,47,Dire Straits,Walk Of Life,13390
1986-03-01,48,Stevie Nicks,I Can't Wait,13497
1986-03-01,49,Stevie Nicks,Talk To Me,13403
1986-03-01,50,Klymaxx,I Miss You,13338
1986-03-01,51,Meli'sa Morgan,Do Me Baby,13469
1986-03-01,52,Sam Harris,I'd Do It All Again,13476
1986-03-01,53,Opus,Live Is Life,13466
1986-03-01,54,Stevie Wonder,Go Home,13412
1986-03-01,55,Bruce Springsteen,My Hometown,13426
1986-03-01,56,Jermaine Jackson,I Think It's Love,13498
1986-03-01,57,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1986-03-01,58,Pat Benatar,Le Bel Age (The Best Years),-1
1986-03-01,59,Five Star,Let Me Be The One,13484
1986-03-01,60,The Outfield,Your Love,13491
1986-03-01,61,Phyllis Nelson,I Like You,13481
1986-03-01,62,Stevie Wonder,Overjoyed,13499
1986-03-01,63,The Chicago Bears Shufflin' Crew,The Super Bowl Shuffle,13451
1986-03-01,64,Night Ranger,Goodbye,13399
1986-03-01,65,Sheena Easton,Jimmy Mack,13483
1986-03-01,66,Dire Straits,So Far Away,13503
1986-03-01,67,Jennifer Rush,The Power Of Love,13482
1986-03-01,68,Alisha,Baby Talk,13442
1986-03-01,69,Cherrelle With Alexander O'Neal,Saturday Love,13492
1986-03-01,70,Barbra Streisand,Somewhere,13436
1986-03-01,71,Pet Shop Boys,West End Girls,13504
1986-03-01,72,Jackson Browne,For America,13505
1986-03-01,73,Level 42,Something About You,13487
1986-03-01,74,Peter Frampton,Lying,13477
1986-03-01,75,Janet Jackson,What Have You Done For Me Lately,13502
1986-03-01,76,Divinyls,Pleasure And Pain,13467
1986-03-01,77,The Firm,All The Kings Horses,13490
1986-03-01,78,Corey Hart,Everything In My Heart,13420
1986-03-01,79,Eddie Murphy,Party All The Time,13362
1986-03-01,80,Orchestral Manoeuvres In The Dark,Secret,13437
1986-03-01,81,Eurythmics,It's All Right (Baby's Coming Back),13489
