date,rank,artist,song,lyricId
1983-09-24,74,Bob Seger & The Silver Bullet Band,Old Time Rock & Roll,10658
1983-09-24,75,Jim Capaldi,Living On The Edge,12492
1983-09-24,76,Herbie Hancock,Rockit,12508
1983-09-24,77,Eddy Grant,I Don't Wanna Dance,12473
1983-09-24,78,Pat Benatar,Love Is A Battlefield,12524
1983-09-24,79,Jackson Browne,Tender Is The Night,12525
1983-09-24,80,Commodores,Only You,12518
1983-09-24,81,Matthew Wilder,Break My Stride,12520
1983-09-24,82,Quiet Riot,Cum On Feel The Noize,12519
1983-09-24,83,Eddie Rabbitt,You Put The Beat In My Heart,12511
1983-09-24,84,Crystal Gayle,"Baby, What About You",12509
1983-09-24,85,Anne Murray,A Little Good News,12521
1983-09-24,86,Bette Midler,All I Need To Know,12501
1983-09-24,87,Journey,Send Her My Love,12526
1983-09-24,88,Berlin,Masquerade,12527
1983-09-24,89,Peter Schilling,Major Tom (Coming Home),12528
1983-09-24,90,Carly Simon,You Know What To Do,12529
1983-09-24,91,Journey,After The Fall,12430
1983-09-24,92,Styx,High Time,12468
1983-09-24,93,Cee Farrow,Should I Love You,-1
1983-09-24,94,Glenn Shorrock,Don't Girls Get Lonely,-1
1983-09-24,95,Minor Detail,Canvas Of Life,12530
1983-09-24,96,Graham Parker,Life Gets Better,12531
1983-09-24,97,Duran Duran,Is There Something I Should Know,12388
1983-09-24,98,Ronnie Milsap,Don't You Know How Much I Love You,12474
1983-09-24,99,Liquid Gold,What's She Got,12502
1983-09-24,100,Rita Coolidge,All Time High,12421
1983-10-01,1,Bonnie Tyler,Total Eclipse Of The Heart,12437
1983-10-01,2,Billy Joel,Tell Her About It,12450
1983-10-01,3,Men Without Hats,The Safety Dance,12417
1983-10-01,4,Air Supply,Making Love Out Of Nothing At All,12452
1983-10-01,5,Stray Cats,(she's) Sexy + 17,12460
1983-10-01,6,The Police,King Of Pain,12487
1983-10-01,7,Spandau Ballet,True,12462
1983-10-01,8,Michael Sembello,Maniac,12393
1983-10-01,9,Kenny Rogers Duet With Dolly Parton,Islands In The Stream,-1
1983-10-01,10,Frank Stallone,Far From Over,12453
1983-10-01,11,Asia,Don't Cry,12451
1983-10-01,12,Naked Eyes,"Promises, Promises",12436
1983-10-01,13,Laura Branigan,How Am I Supposed To Live Without You,12424
1983-10-01,14,Taco,Puttin' On The Ritz,12415
1983-10-01,15,Michael Jackson,Human Nature,12442
1983-10-01,16,Eurythmics,Sweet Dreams (Are Made Of This),12367
1983-10-01,17,The Fixx,One Thing Leads To Another,12488
1983-10-01,18,Talking Heads,Burning Down The House,12455
1983-10-01,19,Sheena Easton,Telefone (long Distance Love Affair),12475
1983-10-01,20,The Police,Every Breath You Take,12387
1983-10-01,21,Prince,Delirious,12496
1983-10-01,22,Shalamar,Dead Giveaway,12418
1983-10-01,23,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",12434
1983-10-01,24,Donna Summer,She Works Hard For The Money,12379
1983-10-01,25,Elton John,Kiss The Bride,12461
1983-10-01,26,Robert Plant,Big Log,12463
1983-10-01,27,Juice Newton,Tell Her No,12467
1983-10-01,28,Lionel Richie,All Night Long (All Night),12513
1983-10-01,29,Jackson Browne,Lawyers In Love,12429
1983-10-01,30,The Motels,Suddenly Last Summer,12495
1983-10-01,31,The Moody Blues,Sitting At The Wheel,12494
1983-10-01,32,The Kinks,Don't Forget To Dance,12477
1983-10-01,33,Stevie Nicks,If Anyone Falls,12504
1983-10-01,34,Madness,It Must Be Love,12480
1983-10-01,35,Rick Springfield,Human Touch,12432
1983-10-01,36,George Benson,Lady Love Me (One More Time),12446
1983-10-01,37,Bryan Adams,This Time,12498
1983-10-01,38,Rod Stewart,What Am I Gonna Do (I'm So In Love With You),12489
1983-10-01,39,Culture Club,I'll Tumble 4 Ya,12420
1983-10-01,40,David Bowie,Modern Love,12515
1983-10-01,41,Jeffrey Osborne,Don't You Get So Mad,12439
1983-10-01,42,Men At Work,Dr. Heckyll & Mr. Jive,12514
1983-10-01,43,Agnetha Faltskog,Can't Shake Loose,12490
1983-10-01,44,Elvis Costello And The Attractions,Everyday I Write The Book,12479
1983-10-01,45,Def Leppard,Foolin',12499
1983-10-01,46,Stacy Lattisaw,Miracles,12471
1983-10-01,47,Donna Summer,Unconditional Love,12497
1983-10-01,48,The Animals,The Night,12469
1983-10-01,49,Huey Lewis & The News,Heart And Soul,12506
1983-10-01,50,Joan Jett & the Blackhearts,Everyday People,12505
1983-10-01,51,Billy Joel,Uptown Girl,12522
1983-10-01,52,Eurythmics,Love Is A Stranger,12516
1983-10-01,53,The Human League,(Keep Feeling) Fascination,12380
1983-10-01,54,Loverboy,Queen Of The Broken Hearts,12517
1983-10-01,55,The Manhattan Transfer,Spice Of Life,12507
1983-10-01,56,The S.O.S. Band,Just Be Good To Me,12493
1983-10-01,57,Rick James,Cold Blooded,12456
1983-10-01,58,Kansas,Fight Fire With Fire,12500
1983-10-01,59,Men At Work,It's A Mistake,12419
1983-10-01,60,Michael Sembello,Automatic Man,12523
1983-10-01,61,Joboxers,Just Got Lucky,12512
1983-10-01,62,Pat Benatar,Love Is A Battlefield,12524
1983-10-01,63,Jarreau,Trouble In Paradise,12510
1983-10-01,64,Heart,How Can I Refuse,12470
1983-10-01,65,Bob Seger & The Silver Bullet Band,Old Time Rock & Roll,10658
1983-10-01,66,Midnight Star,Freak-A-Zoid,12486
1983-10-01,67,Journey,Send Her My Love,12526
1983-10-01,68,Stevie Nicks,Stand Back,12389
1983-10-01,69,Jackson Browne,Tender Is The Night,12525
1983-10-01,70,Quiet Riot,Cum On Feel The Noize,12519
1983-10-01,71,Matthew Wilder,Break My Stride,12520
1983-10-01,72,Michael Stanley Band,My Town,12532
1983-10-01,73,Wham! U.K.,Bad Boys,12483
1983-10-01,74,Herbie Hancock,Rockit,12508
1983-10-01,75,Commodores,Only You,12518
1983-10-01,76,Quarterflash,Take Another Picture,12533
1983-10-01,77,David Bowie,China Girl,12390
1983-10-01,78,Anne Murray,A Little Good News,12521
1983-10-01,79,The Human League,Mirror Man,12534
1983-10-01,80,The Tubes,The Monkey Time,12535
1983-10-01,81,Eddie Rabbitt,You Put The Beat In My Heart,12511
1983-10-01,82,Berlin,Masquerade,12527
1983-10-01,83,Crystal Gayle,"Baby, What About You",12509
1983-10-01,84,Peter Schilling,Major Tom (Coming Home),12528
1983-10-01,85,Paul Young,Wherever I Lay My Hat (That's My Home),12536
1983-10-01,86,Glenn Shorrock,Don't Girls Get Lonely,-1
1983-10-01,87,Carly Simon,You Know What To Do,12529
1983-10-01,88,Cee Farrow,Should I Love You,-1
1983-10-01,89,Electric Light Orchestra,Four Little Diamonds,12537
1983-10-01,90,Roman Holliday,Don't Try To Stop It,12538
1983-10-01,91,Chaka Khan,Ain't Nobody,12539
1983-10-01,92,Minor Detail,Canvas Of Life,12530
1983-10-01,93,Genesis,Mama,12540
1983-10-01,94,Graham Parker,Life Gets Better,12531
1983-10-01,95,AC/DC,Guns For Hire,12541
1983-10-01,96,Lee Greenwood,Somebody's Gonna Love You,12542
1983-10-01,97,Paul Anka,Hold Me 'til The Mornin' Comes,12409
1983-10-01,98,Quarterflash,Take Me To Heart,12402
1983-10-01,99,Little River Band,You're Driving Me Out Of My Mind,12445
1983-10-01,100,Sergio Mendes,Rainbow's End,12472
1983-10-08,1,Bonnie Tyler,Total Eclipse Of The Heart,12437
1983-10-08,2,Air Supply,Making Love Out Of Nothing At All,12452
1983-10-08,3,The Police,King Of Pain,12487
1983-10-08,4,Spandau Ballet,True,12462
1983-10-08,5,Stray Cats,(she's) Sexy + 17,12460
1983-10-08,6,Kenny Rogers Duet With Dolly Parton,Islands In The Stream,-1
1983-10-08,7,Billy Joel,Tell Her About It,12450
1983-10-08,8,Men Without Hats,The Safety Dance,12417
1983-10-08,9,The Fixx,One Thing Leads To Another,12488
1983-10-08,10,Frank Stallone,Far From Over,12453
1983-10-08,11,Naked Eyes,"Promises, Promises",12436
1983-10-08,12,Laura Branigan,How Am I Supposed To Live Without You,12424
1983-10-08,13,Michael Sembello,Maniac,12393
1983-10-08,14,Lionel Richie,All Night Long (All Night),12513
1983-10-08,15,Talking Heads,Burning Down The House,12455
1983-10-08,16,Sheena Easton,Telefone (long Distance Love Affair),12475
1983-10-08,17,Prince,Delirious,12496
1983-10-08,18,Taco,Puttin' On The Ritz,12415
1983-10-08,19,Asia,Don't Cry,12451
1983-10-08,20,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",12434
1983-10-08,21,Robert Plant,Big Log,12463
1983-10-08,22,Eurythmics,Sweet Dreams (Are Made Of This),12367
1983-10-08,23,The Motels,Suddenly Last Summer,12495
1983-10-08,24,Michael Jackson,Human Nature,12442
1983-10-08,25,Stevie Nicks,If Anyone Falls,12504
1983-10-08,26,The Police,Every Breath You Take,12387
1983-10-08,27,Shalamar,Dead Giveaway,12418
1983-10-08,28,The Moody Blues,Sitting At The Wheel,12494
1983-10-08,29,The Kinks,Don't Forget To Dance,12477
1983-10-08,30,Elton John,Kiss The Bride,12461
1983-10-08,31,Bryan Adams,This Time,12498
1983-10-08,32,Billy Joel,Uptown Girl,12522
1983-10-08,33,Madness,It Must Be Love,12480
1983-10-08,34,Donna Summer,She Works Hard For The Money,12379
1983-10-08,35,Rod Stewart,What Am I Gonna Do (I'm So In Love With You),12489
1983-10-08,36,David Bowie,Modern Love,12515
1983-10-08,37,Men At Work,Dr. Heckyll & Mr. Jive,12514
1983-10-08,38,Huey Lewis & The News,Heart And Soul,12506
1983-10-08,39,Agnetha Faltskog,Can't Shake Loose,12490
1983-10-08,40,Def Leppard,Foolin',12499
1983-10-08,41,Elvis Costello And The Attractions,Everyday I Write The Book,12479
1983-10-08,42,Eurythmics,Love Is A Stranger,12516
1983-10-08,43,Donna Summer,Unconditional Love,12497
1983-10-08,44,Stacy Lattisaw,Miracles,12471
1983-10-08,45,Joan Jett & the Blackhearts,Everyday People,12505
1983-10-08,46,Juice Newton,Tell Her No,12467
1983-10-08,47,Loverboy,Queen Of The Broken Hearts,12517
1983-10-08,48,Pat Benatar,Love Is A Battlefield,12524
1983-10-08,49,Jackson Browne,Lawyers In Love,12429
1983-10-08,50,Michael Sembello,Automatic Man,12523
1983-10-08,51,The Manhattan Transfer,Spice Of Life,12507
1983-10-08,52,Journey,Send Her My Love,12526
1983-10-08,53,Quiet Riot,Cum On Feel The Noize,12519
1983-10-08,54,Bob Seger & The Silver Bullet Band,Old Time Rock & Roll,10658
1983-10-08,55,The S.O.S. Band,Just Be Good To Me,12493
1983-10-08,56,Joboxers,Just Got Lucky,12512
1983-10-08,57,The Animals,The Night,12469
1983-10-08,58,Jackson Browne,Tender Is The Night,12525
1983-10-08,59,George Benson,Lady Love Me (One More Time),12446
1983-10-08,60,Michael Stanley Band,My Town,12532
1983-10-08,61,Matthew Wilder,Break My Stride,12520
1983-10-08,62,Jeffrey Osborne,Don't You Get So Mad,12439
1983-10-08,63,Quarterflash,Take Another Picture,12533
1983-10-08,64,Rick Springfield,Human Touch,12432
1983-10-08,65,The Human League,Mirror Man,12534
1983-10-08,66,Culture Club,I'll Tumble 4 Ya,12420
1983-10-08,67,Commodores,Only You,12518
1983-10-08,68,The Human League,(Keep Feeling) Fascination,12380
1983-10-08,69,Peter Schilling,Major Tom (Coming Home),12528
1983-10-08,70,The Tubes,The Monkey Time,12535
1983-10-08,71,Herbie Hancock,Rockit,12508
1983-10-08,72,Glenn Shorrock,Don't Girls Get Lonely,-1
1983-10-08,73,Jarreau,Trouble In Paradise,12510
1983-10-08,74,Anne Murray,A Little Good News,12521
1983-10-08,75,Michael Jackson,P.Y.T. (Pretty Young Thing),12543
1983-10-08,76,Rick James,Cold Blooded,12456
1983-10-08,77,Wham! U.K.,Bad Boys,12483
1983-10-08,78,Kansas,Fight Fire With Fire,12500
1983-10-08,79,Dionne Warwick & Luther Vandross,How Many Times Can We Say Goodbye,12544
1983-10-08,80,Chaka Khan,Ain't Nobody,12539
1983-10-08,81,Roman Holliday,Don't Try To Stop It,12538
1983-10-08,82,Paul Young,Wherever I Lay My Hat (That's My Home),12536
1983-10-08,83,Carly Simon,You Know What To Do,12529
1983-10-08,84,Klique,Stop Doggin' Me Around,12545
1983-10-08,85,Heart,How Can I Refuse,12470
1983-10-08,86,Electric Light Orchestra,Four Little Diamonds,12537
1983-10-08,87,Cee Farrow,Should I Love You,-1
1983-10-08,88,Genesis,Mama,12540
1983-10-08,89,AC/DC,Guns For Hire,12541
1983-10-08,90,The Romantics,Talking In Your Sleep,12546
1983-10-08,91,The Pointer Sisters,I Need You,12547
1983-10-08,92,Berlin,Masquerade,12527
1983-10-08,93,Crystal Gayle,"Baby, What About You",12509
1983-10-08,94,John Cafferty & The Beaver Brown Band,On The Dark Side,12548
1983-10-08,95,Cliff Richard,Never Say Die (Give A Little Bit More),12549
1983-10-08,96,Lee Greenwood,Somebody's Gonna Love You,12542
1983-10-08,97,Men At Work,It's A Mistake,12419
1983-10-08,98,Eddie Rabbitt,You Put The Beat In My Heart,12511
1983-10-08,99,Midnight Star,Freak-A-Zoid,12486
1983-10-08,100,Stevie Nicks,Stand Back,12389
1983-10-15,1,Bonnie Tyler,Total Eclipse Of The Heart,12437
1983-10-15,2,Air Supply,Making Love Out Of Nothing At All,12452
1983-10-15,3,The Police,King Of Pain,12487
1983-10-15,4,Spandau Ballet,True,12462
1983-10-15,5,Kenny Rogers Duet With Dolly Parton,Islands In The Stream,-1
1983-10-15,6,The Fixx,One Thing Leads To Another,12488
1983-10-15,7,Lionel Richie,All Night Long (All Night),12513
1983-10-15,8,Men Without Hats,The Safety Dance,12417
1983-10-15,9,Billy Joel,Tell Her About It,12450
1983-10-15,10,Stray Cats,(she's) Sexy + 17,12460
1983-10-15,11,Sheena Easton,Telefone (long Distance Love Affair),12475
1983-10-15,12,Talking Heads,Burning Down The House,12455
1983-10-15,13,Prince,Delirious,12496
1983-10-15,14,Frank Stallone,Far From Over,12453
1983-10-15,15,Naked Eyes,"Promises, Promises",12436
1983-10-15,16,Laura Branigan,How Am I Supposed To Live Without You,12424
1983-10-15,17,The Motels,Suddenly Last Summer,12495
1983-10-15,18,Stevie Nicks,If Anyone Falls,12504
1983-10-15,19,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",12434
1983-10-15,20,Robert Plant,Big Log,12463
1983-10-15,21,Taco,Puttin' On The Ritz,12415
1983-10-15,22,David Bowie,Modern Love,12515
1983-10-15,23,Michael Sembello,Maniac,12393
1983-10-15,24,Billy Joel,Uptown Girl,12522
1983-10-15,25,Bryan Adams,This Time,12498
1983-10-15,26,Paul McCartney And Michael Jackson,Say Say Say,12550
1983-10-15,27,The Moody Blues,Sitting At The Wheel,12494
1983-10-15,28,Asia,Don't Cry,12451
1983-10-15,29,Men At Work,Dr. Heckyll & Mr. Jive,12514
1983-10-15,30,Huey Lewis & The News,Heart And Soul,12506
1983-10-15,31,Quiet Riot,Cum On Feel The Noize,12519
1983-10-15,32,Eurythmics,Love Is A Stranger,12516
1983-10-15,33,Madness,It Must Be Love,12480
1983-10-15,34,The Police,Every Breath You Take,12387
1983-10-15,35,Pat Benatar,Love Is A Battlefield,12524
1983-10-15,36,Def Leppard,Foolin',12499
1983-10-15,37,Agnetha Faltskog,Can't Shake Loose,12490
1983-10-15,38,Elvis Costello And The Attractions,Everyday I Write The Book,12479
1983-10-15,39,Rod Stewart,What Am I Gonna Do (I'm So In Love With You),12489
1983-10-15,40,Joan Jett & the Blackhearts,Everyday People,12505
1983-10-15,41,Stacy Lattisaw,Miracles,12471
1983-10-15,42,John Cougar Mellencamp,Crumblin' Down,12551
1983-10-15,43,Donna Summer,Unconditional Love,12497
1983-10-15,44,Loverboy,Queen Of The Broken Hearts,12517
1983-10-15,45,Michael Sembello,Automatic Man,12523
1983-10-15,46,Journey,Send Her My Love,12526
1983-10-15,47,The Manhattan Transfer,Spice Of Life,12507
1983-10-15,48,Eurythmics,Sweet Dreams (Are Made Of This),12367
1983-10-15,49,Jackson Browne,Tender Is The Night,12525
1983-10-15,50,Bob Seger & The Silver Bullet Band,Old Time Rock & Roll,10658
1983-10-15,51,Joboxers,Just Got Lucky,12512
1983-10-15,52,Michael Stanley Band,My Town,12532
1983-10-15,53,Shalamar,Dead Giveaway,12418
1983-10-15,54,Elton John,Kiss The Bride,12461
1983-10-15,55,Michael Jackson,P.Y.T. (Pretty Young Thing),12543
1983-10-15,56,The Human League,Mirror Man,12534
1983-10-15,57,Matthew Wilder,Break My Stride,12520
1983-10-15,58,Peter Schilling,Major Tom (Coming Home),12528
1983-10-15,59,Dionne Warwick & Luther Vandross,How Many Times Can We Say Goodbye,12544
1983-10-15,60,Quarterflash,Take Another Picture,12533
1983-10-15,61,Michael Jackson,Human Nature,12442
1983-10-15,62,The Kinks,Don't Forget To Dance,12477
1983-10-15,63,Commodores,Only You,12518
1983-10-15,64,The S.O.S. Band,Just Be Good To Me,12493
1983-10-15,65,Asia,The Smile Has Left Your Eyes,12552
1983-10-15,66,Chaka Khan,Ain't Nobody,12539
1983-10-15,67,Klique,Stop Doggin' Me Around,12545
1983-10-15,68,The Tubes,The Monkey Time,12535
1983-10-15,69,Glenn Shorrock,Don't Girls Get Lonely,-1
1983-10-15,70,Rick Springfield,Souls,12553
1983-10-15,71,Herbie Hancock,Rockit,12508
1983-10-15,72,George Benson,Lady Love Me (One More Time),12446
1983-10-15,73,Donna Summer,She Works Hard For The Money,12379
1983-10-15,74,Anne Murray,A Little Good News,12521
1983-10-15,75,Roman Holliday,Don't Try To Stop It,12538
1983-10-15,76,Jeffrey Osborne,Don't You Get So Mad,12439
1983-10-15,77,Paul Young,Wherever I Lay My Hat (That's My Home),12536
1983-10-15,78,Kim Carnes,Invisible Hands,12554
1983-10-15,79,The Pointer Sisters,I Need You,12547
1983-10-15,80,Debarge,Time Will Reveal,12555
1983-10-15,81,Deborah Allen,Baby I Lied,12556
1983-10-15,82,Juice Newton,Tell Her No,12467
1983-10-15,83,Cee Farrow,Should I Love You,-1
1983-10-15,84,Genesis,Mama,12540
1983-10-15,85,AC/DC,Guns For Hire,12541
1983-10-15,86,The Romantics,Talking In Your Sleep,12546
1983-10-15,87,John Cafferty & The Beaver Brown Band,On The Dark Side,12548
1983-10-15,88,Carly Simon,You Know What To Do,12529
1983-10-15,89,Jeffrey Osborne,Stay With Me Tonight,12557
1983-10-15,90,New Edition,Is This The End,12558
1983-10-15,91,Rick Springfield,Human Touch,12432
1983-10-15,92,Cliff Richard,Never Say Die (Give A Little Bit More),12549
1983-10-15,93,Rick James,Cold Blooded,12456
1983-10-15,94,Culture Club,I'll Tumble 4 Ya,12420
1983-10-15,95,Jackson Browne,Lawyers In Love,12429
1983-10-15,96,Heart,How Can I Refuse,12470
1983-10-15,97,Wham! U.K.,Bad Boys,12483
1983-10-15,98,Kansas,Fight Fire With Fire,12500
1983-10-15,99,Jarreau,Trouble In Paradise,12510
1983-10-15,100,The Animals,The Night,12469
1983-10-22,1,Bonnie Tyler,Total Eclipse Of The Heart,12437
1983-10-22,2,Air Supply,Making Love Out Of Nothing At All,12452
1983-10-22,3,Kenny Rogers Duet With Dolly Parton,Islands In The Stream,-1
1983-10-22,4,Spandau Ballet,True,12462
1983-10-22,5,Lionel Richie,All Night Long (All Night),12513
1983-10-22,6,The Fixx,One Thing Leads To Another,12488
1983-10-22,7,The Police,King Of Pain,12487
1983-10-22,8,Prince,Delirious,12496
1983-10-22,9,Talking Heads,Burning Down The House,12455
1983-10-22,10,Sheena Easton,Telefone (long Distance Love Affair),12475
1983-10-22,11,Men Without Hats,The Safety Dance,12417
1983-10-22,12,The Motels,Suddenly Last Summer,12495
1983-10-22,13,Billy Joel,Tell Her About It,12450
1983-10-22,14,Stray Cats,(she's) Sexy + 17,12460
1983-10-22,15,Billy Joel,Uptown Girl,12522
1983-10-22,16,Stevie Nicks,If Anyone Falls,12504
1983-10-22,17,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",12434
1983-10-22,18,David Bowie,Modern Love,12515
1983-10-22,19,Paul McCartney And Michael Jackson,Say Say Say,12550
1983-10-22,20,Robert Plant,Big Log,12463
1983-10-22,21,Quiet Riot,Cum On Feel The Noize,12519
1983-10-22,22,Naked Eyes,"Promises, Promises",12436
1983-10-22,23,Huey Lewis & The News,Heart And Soul,12506
1983-10-22,24,Frank Stallone,Far From Over,12453
1983-10-22,25,Bryan Adams,This Time,12498
1983-10-22,26,Pat Benatar,Love Is A Battlefield,12524
1983-10-22,27,Laura Branigan,How Am I Supposed To Live Without You,12424
1983-10-22,28,Men At Work,Dr. Heckyll & Mr. Jive,12514
1983-10-22,29,Eurythmics,Love Is A Stranger,12516
1983-10-22,30,The Moody Blues,Sitting At The Wheel,12494
1983-10-22,31,Def Leppard,Foolin',12499
1983-10-22,32,Michael Jackson,P.Y.T. (Pretty Young Thing),12543
1983-10-22,33,Agnetha Faltskog,Can't Shake Loose,12490
1983-10-22,34,John Cougar Mellencamp,Crumblin' Down,12551
1983-10-22,35,Taco,Puttin' On The Ritz,12415
1983-10-22,36,Elvis Costello And The Attractions,Everyday I Write The Book,12479
1983-10-22,37,Joan Jett & the Blackhearts,Everyday People,12505
1983-10-22,38,Journey,Send Her My Love,12526
1983-10-22,39,Jackson Browne,Tender Is The Night,12525
1983-10-22,40,Stacy Lattisaw,Miracles,12471
1983-10-22,41,Loverboy,Queen Of The Broken Hearts,12517
1983-10-22,42,Michael Sembello,Automatic Man,12523
1983-10-22,43,Madness,It Must Be Love,12480
1983-10-22,44,The Manhattan Transfer,Spice Of Life,12507
1983-10-22,45,Dionne Warwick & Luther Vandross,How Many Times Can We Say Goodbye,12544
1983-10-22,46,Michael Stanley Band,My Town,12532
1983-10-22,47,The Human League,Mirror Man,12534
1983-10-22,48,Bob Seger & The Silver Bullet Band,Old Time Rock & Roll,10658
1983-10-22,49,Joboxers,Just Got Lucky,12512
1983-10-22,50,Asia,The Smile Has Left Your Eyes,12552
1983-10-22,51,Matthew Wilder,Break My Stride,12520
1983-10-22,52,Peter Schilling,Major Tom (Coming Home),12528
1983-10-22,53,Rod Stewart,What Am I Gonna Do (I'm So In Love With You),12489
1983-10-22,54,Culture Club,Church Of The Poison Mind,12559
1983-10-22,55,The Police,Every Breath You Take,12387
1983-10-22,56,Irene Cara,Why Me?,12560
1983-10-22,57,Chaka Khan,Ain't Nobody,12539
1983-10-22,58,Quarterflash,Take Another Picture,12533
1983-10-22,59,Rick Springfield,Souls,12553
1983-10-22,60,Kim Carnes,Invisible Hands,12554
1983-10-22,61,Commodores,Only You,12518
1983-10-22,62,Klique,Stop Doggin' Me Around,12545
1983-10-22,63,Michael Sembello,Maniac,12393
1983-10-22,64,Asia,Don't Cry,12451
1983-10-22,65,Shalamar,Dead Giveaway,12418
1983-10-22,66,Eurythmics,Sweet Dreams (Are Made Of This),12367
1983-10-22,67,The Pointer Sisters,I Need You,12547
1983-10-22,68,Roman Holliday,Don't Try To Stop It,12538
1983-10-22,69,Glenn Shorrock,Don't Girls Get Lonely,-1
1983-10-22,70,Debarge,Time Will Reveal,12555
1983-10-22,71,Paul Young,Wherever I Lay My Hat (That's My Home),12536
1983-10-22,72,The S.O.S. Band,Just Be Good To Me,12493
1983-10-22,73,Big Country,In A Big Country,12561
1983-10-22,74,John Cafferty & The Beaver Brown Band,On The Dark Side,12548
1983-10-22,75,Genesis,Mama,12540
1983-10-22,76,Deborah Allen,Baby I Lied,12556
1983-10-22,77,The Romantics,Talking In Your Sleep,12546
1983-10-22,78,Jeffrey Osborne,Stay With Me Tonight,12557
1983-10-22,79,Anne Murray,A Little Good News,12521
1983-10-22,80,Barbra Streisand,The Way He Makes Me Feel,12562
1983-10-22,81,Cliff Richard,Never Say Die (Give A Little Bit More),12549
1983-10-22,82,Cee Farrow,Should I Love You,-1
1983-10-22,83,Herbie Hancock,Rockit,12508
1983-10-22,84,AC/DC,Guns For Hire,12541
1983-10-22,85,Naked Eyes,When The Lights Go Out,12563
1983-10-22,86,The Tubes,The Monkey Time,12535
1983-10-22,87,Michael Jackson,Human Nature,12442
1983-10-22,88,New Edition,Is This The End,12558
1983-10-22,89,Jennifer Holliday,I Am Love,12564
1983-10-22,90,Bette Midler,Favorite Waste Of Time,12565
1983-10-22,91,"Joe ""Bean"" Esposito","Lady, Lady, Lady",12566
1983-10-22,92,Donna Summer,Unconditional Love,12497
1983-10-22,93,Four Tops,I Just Can't Walk Away,12567
1983-10-22,94,The Kinks,Don't Forget To Dance,12477
1983-10-22,95,Survivor,Caught In The Game,12568
1983-10-22,96,Elton John,Kiss The Bride,12461
1983-10-22,97,Juice Newton,Tell Her No,12467
1983-10-22,98,Axe,I Think You'll Remember Tonight,12569
1983-10-22,99,Heart,How Can I Refuse,12470
1983-10-22,100,Jarreau,Trouble In Paradise,12510
1983-10-29,1,Kenny Rogers Duet With Dolly Parton,Islands In The Stream,-1
1983-10-29,2,Bonnie Tyler,Total Eclipse Of The Heart,12437
1983-10-29,3,Lionel Richie,All Night Long (All Night),12513
1983-10-29,4,Spandau Ballet,True,12462
1983-10-29,5,The Fixx,One Thing Leads To Another,12488
1983-10-29,6,Air Supply,Making Love Out Of Nothing At All,12452
1983-10-29,7,The Police,King Of Pain,12487
1983-10-29,8,Prince,Delirious,12496
1983-10-29,9,Sheena Easton,Telefone (long Distance Love Affair),12475
1983-10-29,10,Billy Joel,Uptown Girl,12522
1983-10-29,11,Paul McCartney And Michael Jackson,Say Say Say,12550
1983-10-29,12,The Motels,Suddenly Last Summer,12495
1983-10-29,13,Talking Heads,Burning Down The House,12455
1983-10-29,14,Quiet Riot,Cum On Feel The Noize,12519
1983-10-29,15,Stevie Nicks,If Anyone Falls,12504
1983-10-29,16,David Bowie,Modern Love,12515
1983-10-29,17,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",12434
1983-10-29,18,Men Without Hats,The Safety Dance,12417
1983-10-29,19,Huey Lewis & The News,Heart And Soul,12506
1983-10-29,20,Pat Benatar,Love Is A Battlefield,12524
1983-10-29,21,Billy Joel,Tell Her About It,12450
1983-10-29,22,Stray Cats,(she's) Sexy + 17,12460
1983-10-29,23,Michael Jackson,P.Y.T. (Pretty Young Thing),12543
1983-10-29,24,Bryan Adams,This Time,12498
1983-10-29,25,Eurythmics,Love Is A Stranger,12516
1983-10-29,26,Robert Plant,Big Log,12463
1983-10-29,27,John Cougar Mellencamp,Crumblin' Down,12551
1983-10-29,28,Men At Work,Dr. Heckyll & Mr. Jive,12514
1983-10-29,29,Def Leppard,Foolin',12499
1983-10-29,30,Daryl Hall John Oates,Say It Isn't So,12570
1983-10-29,31,Agnetha Faltskog,Can't Shake Loose,12490
1983-10-29,32,Naked Eyes,"Promises, Promises",12436
1983-10-29,33,Journey,Send Her My Love,12526
1983-10-29,34,Jackson Browne,Tender Is The Night,12525
1983-10-29,35,Loverboy,Queen Of The Broken Hearts,12517
1983-10-29,36,Michael Sembello,Automatic Man,12523
1983-10-29,37,Laura Branigan,How Am I Supposed To Live Without You,12424
1983-10-29,38,Dionne Warwick & Luther Vandross,How Many Times Can We Say Goodbye,12544
1983-10-29,39,The Human League,Mirror Man,12534
1983-10-29,40,Culture Club,Church Of The Poison Mind,12559
1983-10-29,41,Joboxers,Just Got Lucky,12512
1983-10-29,42,The Manhattan Transfer,Spice Of Life,12507
1983-10-29,43,Michael Stanley Band,My Town,12532
1983-10-29,44,Asia,The Smile Has Left Your Eyes,12552
1983-10-29,45,Elvis Costello And The Attractions,Everyday I Write The Book,12479
1983-10-29,46,Irene Cara,Why Me?,12560
1983-10-29,47,Rick Springfield,Souls,12553
1983-10-29,48,Peter Schilling,Major Tom (Coming Home),12528
