date,rank,artist,song,lyricId
2001-08-11,80,Lee Ann Womack,Why They Call It Falling,18621
2001-08-11,81,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-08-11,82,Aaliyah Featuring Timbaland,We Need A Resolution,18584
2001-08-11,83,matchbox twenty,Mad Season,18558
2001-08-11,84,Darude,Sandstorm,18622
2001-08-11,85,Lil' Romeo,My Baby,18570
2001-08-11,86,Jennifer Lopez,Play,18536
2001-08-11,87,Babyface,There She Goes,18569
2001-08-11,88,Dante Thomas Featuring Pras,Miss California,18616
2001-08-11,89,Gigi D'Agostino,I'll Fly With You (L'amour Toujours),18635
2001-08-11,90,Gary Allan,Right Where I Need To Be,18538
2001-08-11,91,Trick Pony,On A Night Like This,18632
2001-08-11,92,Samantha Mumba,"Baby, Come Over (This Is Our Night)",18566
2001-08-11,93,Coo Coo Cal,My Projects,18636
2001-08-11,94,Lionel Richie,Angel,18560
2001-08-11,95,Alan Jackson,When Somebody Loves You,18555
2001-08-11,96,Azul Azul,La Bomba,18542
2001-08-11,97,Tyrese,I Like Them Girls,18540
2001-08-11,98,Petey Pablo,Raise Up,18641
2001-08-11,99,Ian Van Dahl Featuring Marsha,Castles In The Sky,18637
2001-08-11,100,George Strait,If You Can Do Anything Else,18546
2001-08-18,1,Alicia Keys,Fallin',18600
2001-08-18,2,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-08-18,3,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-08-18,4,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-08-18,5,Destiny's Child,Bootylicious,18589
2001-08-18,6,Usher,U Remind Me,18594
2001-08-18,7,Jagged Edge With Nelly,Where The Party At,18582
2001-08-18,8,O-Town,All Or Nothing,18588
2001-08-18,9,Mariah Carey Featuring Cameo,Loverboy,18603
2001-08-18,10,Train,Drops Of Jupiter (Tell Me),18523
2001-08-18,11,Lifehouse,Hanging By A Moment,18491
2001-08-18,12,Staind,It's Been Awhile,18547
2001-08-18,13,112,Peaches & Cream,18545
2001-08-18,14,Janet,Someone To Call My Lover,18602
2001-08-18,15,Sugar Ray,When It's Over,18583
2001-08-18,16,Incubus,Drive,18499
2001-08-18,17,City High,What Would You Do?,18529
2001-08-18,18,Craig David,Fill Me In,18590
2001-08-18,19,D12,Purple Hills,18605
2001-08-18,20,Blake Shelton,Austin,18579
2001-08-18,21,The Isley Brothers Featuring Ronald Isley,Contagious,-1
2001-08-18,22,JAY-Z,Izzo (H.O.V.A.),18625
2001-08-18,23,Uncle Kracker,Follow Me,18513
2001-08-18,24,"Missy ""Misdemeanor"" Elliott",Get Ur Freak On,18526
2001-08-18,25,Dave Matthews Band,The Space Between,18572
2001-08-18,26,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-08-18,27,Jessica Simpson,Irresistible,18571
2001-08-18,28,Willa Ford,I Wanna Be Bad,18593
2001-08-18,29,Mary J. Blige,Family Affair,18630
2001-08-18,30,Eve 6,Here's To The Night,18591
2001-08-18,31,Ludacris Featuring Nate Dogg,Area Codes,18615
2001-08-18,32,Smash Mouth,I'm A Believer,18620
2001-08-18,33,Nelly Featuring City Spud,Ride Wit Me,18502
2001-08-18,34,Dido,Thank You,18472
2001-08-18,35,Jimmy Cozier,She's All I Got,18598
2001-08-18,36,Jamie O'Neal,When I Think About Angels,18592
2001-08-18,37,Toby Keith,I'm Just Talkin' About Tonight,18597
2001-08-18,38,Cyndi Thomson,What I Really Meant To Say,18587
2001-08-18,39,The Wiseguys,Start The Commotion,18633
2001-08-18,40,Erick Sermon Featuring Marvin Gaye,Music,18581
2001-08-18,41,American Hi-Fi,Flavor Of The Weak,18601
2001-08-18,42,Lil' Mo Featuring Fabolous,Superwoman Pt. II,18535
2001-08-18,43,Luther Vandross,Take You Out,18618
2001-08-18,44,Lonestar,I'm Already There,18559
2001-08-18,45,Keith Urban,Where The Blacktop Ends,18596
2001-08-18,46,Trick Daddy,I'm A Thug,18624
2001-08-18,47,"P. Diddy, Black Rob & Mark Curry",Bad Boy For Life,18626
2001-08-18,48,Ginuwine,Differences,18631
2001-08-18,49,Montgomery Gentry,She Couldn't Change Me,18541
2001-08-18,50,R. Kelly Featuring Jay-Z,Fiesta,18532
2001-08-18,51,"Christina Aguilera, Lil' Kim, Mya & P!nk",Lady Marmalade,18544
2001-08-18,52,Enya,Only Time,18614
2001-08-18,53,Backstreet Boys,More Than That,18575
2001-08-18,54,Jaheim,Just In Case,18607
2001-08-18,55,Toya,I Do!!,18585
2001-08-18,56,Ray J Featuring Lil' Kim,Wait A Minute,18576
2001-08-18,57,Brooks & Dunn,Only In America,18619
2001-08-18,58,Jo Dee Messina,Downtime,18595
2001-08-18,59,Faith Hill,There You'll Be,18574
2001-08-18,60,Rascal Flatts,While You Loved Me,18606
2001-08-18,61,Jill Scott,The Way,18612
2001-08-18,62,Chris Cagle,Laredo,18611
2001-08-18,63,Trisha Yearwood,I Would've Loved You Anyway,18634
2001-08-18,64,Fuel,Bad Day,18628
2001-08-18,65,3 Doors Down,Be Like That,18627
2001-08-18,66,Violator Featuring Busta Rhymes,What It Is,18608
2001-08-18,67,Afroman,Because I Got High,18642
2001-08-18,68,Tool,Schism,18604
2001-08-18,69,Nelly Furtado,Turn Off The Light,18643
2001-08-18,70,Tim McGraw,Angry All The Time,18644
2001-08-18,71,Sara Evans,I Could Not Ask For More,18550
2001-08-18,72,Faith Evans Featuring Carl Thomas,Can't Believe,18563
2001-08-18,73,'N Sync,Pop,18580
2001-08-18,74,Juvenile,Set It Off,18638
2001-08-18,75,Blink-182,The Rock Show,18629
2001-08-18,76,Phil Vassar,Six-Pack Summer,18639
2001-08-18,77,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-08-18,78,Lee Ann Womack,Why They Call It Falling,18621
2001-08-18,79,Linkin Park,Crawling,18640
2001-08-18,80,Dream,This Is Me,18565
2001-08-18,81,Coo Coo Cal,My Projects,18636
2001-08-18,82,Aaliyah Featuring Timbaland,We Need A Resolution,18584
2001-08-18,83,Darude,Sandstorm,18622
2001-08-18,84,matchbox twenty,Mad Season,18558
2001-08-18,85,Gigi D'Agostino,I'll Fly With You (L'amour Toujours),18635
2001-08-18,86,Trick Pony,On A Night Like This,18632
2001-08-18,87,Brad Paisley,Two People Fell In Love,18551
2001-08-18,88,Petey Pablo,Raise Up,18641
2001-08-18,89,Jennifer Lopez,Play,18536
2001-08-18,90,Nivea,Don't Mess With The Radio,18645
2001-08-18,91,Lil Bow Wow,Ghetto Girls,18646
2001-08-18,92,Lionel Richie,Angel,18560
2001-08-18,93,Gary Allan,Right Where I Need To Be,18538
2001-08-18,94,Azul Azul,La Bomba,18542
2001-08-18,95,Samantha Mumba,"Baby, Come Over (This Is Our Night)",18566
2001-08-18,96,Alan Jackson,When Somebody Loves You,18555
2001-08-18,97,Dante Thomas Featuring Pras,Miss California,18616
2001-08-18,98,Babyface,There She Goes,18569
2001-08-18,99,Lil' Romeo,My Baby,18570
2001-08-18,100,Ian Van Dahl Featuring Marsha,Castles In The Sky,18637
2001-08-25,1,Alicia Keys,Fallin',18600
2001-08-25,2,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-08-25,3,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-08-25,4,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-08-25,5,Usher,U Remind Me,18594
2001-08-25,6,Jagged Edge With Nelly,Where The Party At,18582
2001-08-25,7,Staind,It's Been Awhile,18547
2001-08-25,8,O-Town,All Or Nothing,18588
2001-08-25,9,Train,Drops Of Jupiter (Tell Me),18523
2001-08-25,10,Lifehouse,Hanging By A Moment,18491
2001-08-25,11,112,Peaches & Cream,18545
2001-08-25,12,Janet,Someone To Call My Lover,18602
2001-08-25,13,Destiny's Child,Bootylicious,18589
2001-08-25,14,Sugar Ray,When It's Over,18583
2001-08-25,15,City High,What Would You Do?,18529
2001-08-25,16,Incubus,Drive,18499
2001-08-25,17,Craig David,Fill Me In,18590
2001-08-25,18,JAY-Z,Izzo (H.O.V.A.),18625
2001-08-25,19,Blake Shelton,Austin,18579
2001-08-25,20,The Isley Brothers Featuring Ronald Isley,Contagious,-1
2001-08-25,21,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-08-25,22,Dave Matthews Band,The Space Between,18572
2001-08-25,23,Mary J. Blige,Family Affair,18630
2001-08-25,24,Mariah Carey Featuring Cameo,Loverboy,18603
2001-08-25,25,D12,Purple Hills,18605
2001-08-25,26,Uncle Kracker,Follow Me,18513
2001-08-25,27,Ludacris Featuring Nate Dogg,Area Codes,18615
2001-08-25,28,Smash Mouth,I'm A Believer,18620
2001-08-25,29,Willa Ford,I Wanna Be Bad,18593
2001-08-25,30,Trick Daddy,I'm A Thug,18624
2001-08-25,31,The Wiseguys,Start The Commotion,18633
2001-08-25,32,Toby Keith,I'm Just Talkin' About Tonight,18597
2001-08-25,33,Afroman,Because I Got High,18642
2001-08-25,34,Ginuwine,Differences,18631
2001-08-25,35,"Missy ""Misdemeanor"" Elliott",Get Ur Freak On,18526
2001-08-25,36,Jessica Simpson,Irresistible,18571
2001-08-25,37,Nelly Featuring City Spud,Ride Wit Me,18502
2001-08-25,38,Dido,Thank You,18472
2001-08-25,39,Cyndi Thomson,What I Really Meant To Say,18587
2001-08-25,40,Keith Urban,Where The Blacktop Ends,18596
2001-08-25,41,"P. Diddy, Black Rob & Mark Curry",Bad Boy For Life,18626
2001-08-25,42,American Hi-Fi,Flavor Of The Weak,18601
2001-08-25,43,Jamie O'Neal,When I Think About Angels,18592
2001-08-25,44,Eve 6,Here's To The Night,18591
2001-08-25,45,Lonestar,I'm Already There,18559
2001-08-25,46,Erick Sermon Featuring Marvin Gaye,Music,18581
2001-08-25,47,Jimmy Cozier,She's All I Got,18598
2001-08-25,48,Enya,Only Time,18614
2001-08-25,49,Montgomery Gentry,She Couldn't Change Me,18541
2001-08-25,50,Lil' Mo Featuring Fabolous,Superwoman Pt. II,18535
2001-08-25,51,Jo Dee Messina,Downtime,18595
2001-08-25,52,Jaheim,Just In Case,18607
2001-08-25,53,Luther Vandross,Take You Out,18618
2001-08-25,54,Brooks & Dunn,Only In America,18619
2001-08-25,55,Toya,I Do!!,18585
2001-08-25,56,Backstreet Boys,More Than That,18575
2001-08-25,57,Trisha Yearwood,I Would've Loved You Anyway,18634
2001-08-25,58,"Christina Aguilera, Lil' Kim, Mya & P!nk",Lady Marmalade,18544
2001-08-25,59,Nelly Furtado,Turn Off The Light,18643
2001-08-25,60,Chris Cagle,Laredo,18611
2001-08-25,61,Rascal Flatts,While You Loved Me,18606
2001-08-25,62,3 Doors Down,Be Like That,18627
2001-08-25,63,Faith Hill,There You'll Be,18574
2001-08-25,64,Fuel,Bad Day,18628
2001-08-25,65,LFO,Every Other Time,18647
2001-08-25,66,Tim McGraw,Angry All The Time,18644
2001-08-25,67,Jill Scott,The Way,18612
2001-08-25,68,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-08-25,69,Ray J Featuring Lil' Kim,Wait A Minute,18576
2001-08-25,70,Juvenile,Set It Off,18638
2001-08-25,71,Tool,Schism,18604
2001-08-25,72,Violator Featuring Busta Rhymes,What It Is,18608
2001-08-25,73,Gorillaz,Clint Eastwood,18648
2001-08-25,74,R. Kelly,Feelin' On Yo Booty,18649
2001-08-25,75,Phil Vassar,Six-Pack Summer,18639
2001-08-25,76,Alan Jackson,Where I Come From,18650
2001-08-25,77,Blink-182,The Rock Show,18629
2001-08-25,78,Alien Ant Farm,Smooth Criminal,18651
2001-08-25,79,Linkin Park,Crawling,18640
2001-08-25,80,Dream,This Is Me,18565
2001-08-25,81,Coo Coo Cal,My Projects,18636
2001-08-25,82,Gigi D'Agostino,I'll Fly With You (L'amour Toujours),18635
2001-08-25,83,Sara Evans,I Could Not Ask For More,18550
2001-08-25,84,Faith Evans Featuring Carl Thomas,Can't Believe,18563
2001-08-25,85,'N Sync,Pop,18580
2001-08-25,86,Trick Pony,On A Night Like This,18632
2001-08-25,87,Lee Ann Womack,Why They Call It Falling,18621
2001-08-25,88,Petey Pablo,Raise Up,18641
2001-08-25,89,matchbox twenty,Mad Season,18558
2001-08-25,90,Nivea,Don't Mess With The Radio,18645
2001-08-25,91,Lil Bow Wow,Ghetto Girls,18646
2001-08-25,92,Darude,Sandstorm,18622
2001-08-25,93,Musiq Soulchild Featuring Ayana,Girl Next Door,18652
2001-08-25,94,"Lil Jon & The East Side Boyz Featuring Ludacris, Too Short, Big Kap & Chyna Whyte",Bia' Bia',18653
2001-08-25,95,Aaliyah Featuring Timbaland,We Need A Resolution,18584
2001-08-25,96,Ian Van Dahl Featuring Marsha,Castles In The Sky,18637
2001-08-25,97,Brad Paisley,Two People Fell In Love,18551
2001-08-25,98,Lionel Richie,Angel,18560
2001-08-25,99,Christina Milian,AM To PM,18654
2001-08-25,100,Samantha Mumba,"Baby, Come Over (This Is Our Night)",18566
2001-09-01,1,Alicia Keys,Fallin',18600
2001-09-01,2,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-09-01,3,Janet,Someone To Call My Lover,18602
2001-09-01,4,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-09-01,5,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-09-01,6,Jagged Edge With Nelly,Where The Party At,18582
2001-09-01,7,Usher,U Remind Me,18594
2001-09-01,8,Staind,It's Been Awhile,18547
2001-09-01,9,Train,Drops Of Jupiter (Tell Me),18523
2001-09-01,10,Lifehouse,Hanging By A Moment,18491
2001-09-01,11,112,Peaches & Cream,18545
2001-09-01,12,O-Town,All Or Nothing,18588
2001-09-01,13,Sugar Ray,When It's Over,18583
2001-09-01,14,JAY-Z,Izzo (H.O.V.A.),18625
2001-09-01,15,Craig David,Fill Me In,18590
2001-09-01,16,Incubus,Drive,18499
2001-09-01,17,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-09-01,18,Blake Shelton,Austin,18579
2001-09-01,19,City High,What Would You Do?,18529
2001-09-01,20,Afroman,Because I Got High,18642
2001-09-01,21,The Isley Brothers Featuring Ronald Isley,Contagious,-1
2001-09-01,22,Dave Matthews Band,The Space Between,18572
2001-09-01,23,Mary J. Blige,Family Affair,18630
2001-09-01,24,Destiny's Child,Bootylicious,18589
2001-09-01,25,Ludacris Featuring Nate Dogg,Area Codes,18615
2001-09-01,26,Trick Daddy,I'm A Thug,18624
2001-09-01,27,Willa Ford,I Wanna Be Bad,18593
2001-09-01,28,Smash Mouth,I'm A Believer,18620
2001-09-01,29,Uncle Kracker,Follow Me,18513
2001-09-01,30,Ginuwine,Differences,18631
2001-09-01,31,The Wiseguys,Start The Commotion,18633
2001-09-01,32,Toby Keith,I'm Just Talkin' About Tonight,18597
2001-09-01,33,D12,Purple Hills,18605
2001-09-01,34,"P. Diddy, Black Rob & Mark Curry",Bad Boy For Life,18626
2001-09-01,35,Keith Urban,Where The Blacktop Ends,18596
2001-09-01,36,Enya,Only Time,18614
2001-09-01,37,Jessica Simpson,Irresistible,18571
2001-09-01,38,Cyndi Thomson,What I Really Meant To Say,18587
2001-09-01,39,Eve 6,Here's To The Night,18591
2001-09-01,40,Nelly Featuring City Spud,Ride Wit Me,18502
2001-09-01,41,Dido,Thank You,18472
2001-09-01,42,Lonestar,I'm Already There,18559
2001-09-01,43,American Hi-Fi,Flavor Of The Weak,18601
2001-09-01,44,Jamie O'Neal,When I Think About Angels,18592
2001-09-01,45,Brooks & Dunn,Only In America,18619
2001-09-01,46,Jo Dee Messina,Downtime,18595
2001-09-01,47,"Missy ""Misdemeanor"" Elliott",Get Ur Freak On,18526
2001-09-01,48,Nelly Furtado,Turn Off The Light,18643
2001-09-01,49,Mariah Carey Featuring Cameo,Loverboy,18603
2001-09-01,50,Erick Sermon Featuring Marvin Gaye,Music,18581
2001-09-01,51,LFO,Every Other Time,18647
2001-09-01,52,Trisha Yearwood,I Would've Loved You Anyway,18634
2001-09-01,53,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-09-01,54,Tim McGraw,Angry All The Time,18644
2001-09-01,55,3 Doors Down,Be Like That,18627
2001-09-01,56,Toya,I Do!!,18585
2001-09-01,57,Jimmy Cozier,She's All I Got,18598
2001-09-01,58,Jaheim,Just In Case,18607
2001-09-01,59,R. Kelly,Feelin' On Yo Booty,18649
2001-09-01,60,Jill Scott,The Way,18612
2001-09-01,61,Rascal Flatts,While You Loved Me,18606
2001-09-01,62,Michelle Branch,Everywhere,18655
2001-09-01,63,Chris Cagle,Laredo,18611
2001-09-01,64,Faith Hill,There You'll Be,18574
2001-09-01,65,Backstreet Boys,More Than That,18575
2001-09-01,66,Juvenile,Set It Off,18638
2001-09-01,67,Fuel,Bad Day,18628
2001-09-01,68,Violator Featuring Busta Rhymes,What It Is,18608
2001-09-01,69,Five For Fighting,Superman (It's Not Easy),18656
2001-09-01,70,Gorillaz,Clint Eastwood,18648
2001-09-01,71,Alan Jackson,Where I Come From,18650
2001-09-01,72,Alien Ant Farm,Smooth Criminal,18651
2001-09-01,73,Tool,Schism,18604
2001-09-01,74,Phil Vassar,Six-Pack Summer,18639
2001-09-01,75,Sum 41,Fat Lip,18657
2001-09-01,76,Ray J Featuring Lil' Kim,Wait A Minute,18576
2001-09-01,77,Luther Vandross,Take You Out,18618
2001-09-01,78,Ja Rule Featuring Case,Livin' It Up,18658
2001-09-01,79,Gigi D'Agostino,I'll Fly With You (L'amour Toujours),18635
2001-09-01,80,Petey Pablo,Raise Up,18641
2001-09-01,81,Blink-182,The Rock Show,18629
2001-09-01,82,Sara Evans,I Could Not Ask For More,18550
2001-09-01,83,Linkin Park,Crawling,18640
2001-09-01,84,Coo Coo Cal,My Projects,18636
2001-09-01,85,Trick Pony,On A Night Like This,18632
2001-09-01,86,Dream,This Is Me,18565
2001-09-01,87,Faith Evans Featuring Carl Thomas,Can't Believe,18563
2001-09-01,88,Musiq Soulchild Featuring Ayana,Girl Next Door,18652
2001-09-01,89,matchbox twenty,Mad Season,18558
2001-09-01,90,'N Sync,Pop,18580
2001-09-01,91,Lee Ann Womack,Why They Call It Falling,18621
2001-09-01,92,Christina Milian,AM To PM,18654
2001-09-01,93,Ian Van Dahl Featuring Marsha,Castles In The Sky,18637
2001-09-01,94,"Lil Jon & The East Side Boyz Featuring Ludacris, Too Short, Big Kap & Chyna Whyte",Bia' Bia',18653
2001-09-01,95,Darude,Sandstorm,18622
2001-09-01,96,Nivea,Don't Mess With The Radio,18645
2001-09-01,97,Lionel Richie,Angel,18560
2001-09-01,98,Bubba Sparxxx,Ugly,18659
2001-09-01,99,Samantha Mumba,"Baby, Come Over (This Is Our Night)",18566
2001-09-01,100,Lil Bow Wow,Ghetto Girls,18646
2001-09-08,1,Jennifer Lopez Featuring Ja Rule,I'm Real,18610
2001-09-08,2,Alicia Keys,Fallin',18600
2001-09-08,3,Janet,Someone To Call My Lover,18602
2001-09-08,4,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-09-08,5,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-09-08,6,Jagged Edge With Nelly,Where The Party At,18582
2001-09-08,7,Usher,U Remind Me,18594
2001-09-08,8,Staind,It's Been Awhile,18547
2001-09-08,9,Train,Drops Of Jupiter (Tell Me),18523
2001-09-08,10,Lifehouse,Hanging By A Moment,18491
2001-09-08,11,O-Town,All Or Nothing,18588
2001-09-08,12,112,Peaches & Cream,18545
2001-09-08,13,Afroman,Because I Got High,18642
2001-09-08,14,JAY-Z,Izzo (H.O.V.A.),18625
2001-09-08,15,Sugar Ray,When It's Over,18583
2001-09-08,16,"Missy ""Misdemeanor"" Elliott",One Minute Man,18613
2001-09-08,17,Craig David,Fill Me In,18590
2001-09-08,18,Mary J. Blige,Family Affair,18630
2001-09-08,19,The Isley Brothers Featuring Ronald Isley,Contagious,-1
2001-09-08,20,Incubus,Drive,18499
2001-09-08,21,Blake Shelton,Austin,18579
2001-09-08,22,Dave Matthews Band,The Space Between,18572
2001-09-08,23,Trick Daddy,I'm A Thug,18624
2001-09-08,24,Ludacris Featuring Nate Dogg,Area Codes,18615
2001-09-08,25,Ginuwine,Differences,18631
2001-09-08,26,City High,What Would You Do?,18529
2001-09-08,27,Smash Mouth,I'm A Believer,18620
2001-09-08,28,Toby Keith,I'm Just Talkin' About Tonight,18597
2001-09-08,29,Uncle Kracker,Follow Me,18513
2001-09-08,30,Willa Ford,I Wanna Be Bad,18593
2001-09-08,31,The Wiseguys,Start The Commotion,18633
2001-09-08,32,Enya,Only Time,18614
2001-09-08,33,"P. Diddy, Black Rob & Mark Curry",Bad Boy For Life,18626
2001-09-08,34,Michael Jackson,You Rock My World,18660
2001-09-08,35,Keith Urban,Where The Blacktop Ends,18596
2001-09-08,36,Cyndi Thomson,What I Really Meant To Say,18587
2001-09-08,37,Destiny's Child,Bootylicious,18589
2001-09-08,38,Eve 6,Here's To The Night,18591
2001-09-08,39,Nelly Featuring City Spud,Ride Wit Me,18502
2001-09-08,40,D12,Purple Hills,18605
2001-09-08,41,Lonestar,I'm Already There,18559
2001-09-08,42,Nelly Furtado,Turn Off The Light,18643
2001-09-08,43,Dido,Thank You,18472
2001-09-08,44,Brooks & Dunn,Only In America,18619
2001-09-08,45,Trisha Yearwood,I Would've Loved You Anyway,18634
2001-09-08,46,Tim McGraw,Angry All The Time,18644
2001-09-08,47,LFO,Every Other Time,18647
2001-09-08,48,3 Doors Down,Be Like That,18627
2001-09-08,49,American Hi-Fi,Flavor Of The Weak,18601
2001-09-08,50,Fabolous Featuring Nate Dogg,Can't Deny It,18623
2001-09-08,51,Jamie O'Neal,When I Think About Angels,18592
2001-09-08,52,Michelle Branch,Everywhere,18655
2001-09-08,53,R. Kelly,Feelin' On Yo Booty,18649
2001-09-08,54,Jessica Simpson,Irresistible,18571
2001-09-08,55,Toya,I Do!!,18585
2001-09-08,56,Alan Jackson,Where I Come From,18650
2001-09-08,57,Aaliyah,Rock The Boat,18661
2001-09-08,58,Alien Ant Farm,Smooth Criminal,18651
2001-09-08,59,Jo Dee Messina,Downtime,18595
2001-09-08,60,Five For Fighting,Superman (It's Not Easy),18656
2001-09-08,61,Ja Rule Featuring Case,Livin' It Up,18658
2001-09-08,62,Phil Vassar,Six-Pack Summer,18639
2001-09-08,63,Jill Scott,The Way,18612
2001-09-08,64,Jaheim,Just In Case,18607
2001-09-08,65,Gorillaz,Clint Eastwood,18648
2001-09-08,66,Sum 41,Fat Lip,18657
2001-09-08,67,Tool,Schism,18604
2001-09-08,68,Erick Sermon Featuring Marvin Gaye,Music,18581
2001-09-08,69,Fuel,Bad Day,18628
2001-09-08,70,Violator Featuring Busta Rhymes,What It Is,18608
2001-09-08,71,Faith Hill,There You'll Be,18574
2001-09-08,72,Maxwell,Lifetime,18662
2001-09-08,73,Mariah Carey Featuring Cameo,Loverboy,18603
2001-09-08,74,Juvenile,Set It Off,18638
2001-09-08,75,Nickelback,How You Remind Me,18663
2001-09-08,76,Backstreet Boys,More Than That,18575
2001-09-08,77,Carolyn Dawn Johnson,So Complicated,18664
2001-09-08,78,Petey Pablo,Raise Up,18641
2001-09-08,79,Gigi D'Agostino,I'll Fly With You (L'amour Toujours),18635
2001-09-08,80,Jimmy Cozier,She's All I Got,18598
2001-09-08,81,Luther Vandross,Take You Out,18618
2001-09-08,82,Trick Pony,On A Night Like This,18632
2001-09-08,83,Linkin Park,Crawling,18640
2001-09-08,84,Chris Cagle,Laredo,18611
2001-09-08,85,Rascal Flatts,While You Loved Me,18606
2001-09-08,86,Dream,This Is Me,18565
2001-09-08,87,Ray J Featuring Lil' Kim,Wait A Minute,18576
2001-09-08,88,Bubba Sparxxx,Ugly,18659
2001-09-08,89,Coo Coo Cal,My Projects,18636
2001-09-08,90,Blink-182,The Rock Show,18629
2001-09-08,91,Musiq Soulchild Featuring Ayana,Girl Next Door,18652
2001-09-08,92,Christina Milian,AM To PM,18654
2001-09-08,93,Faith Evans Featuring Carl Thomas,Can't Believe,18563
