date,rank,artist,song,lyricId
1967-04-29,76,Mitch Ryder And The Detroit Wheels,Too Many Fish In The Sea & Three Little Fishes,4426
1967-04-29,77,Brenton Wood,The Oogum Boogum Song,4408
1967-04-29,78,The Raelets/Ray Charles Orchestra,One Hurt Deserves Another,-1
1967-04-29,79,The Contours,It's So Hard Being A Loser,4399
1967-04-29,80,Dean Martin,Lay Some Happiness On Me,4427
1967-04-29,81,The Temptations,All I Need,4428
1967-04-29,82,Barbara Lewis,I'll Make Him Love Me,4414
1967-04-29,83,The Mamas & The Papas,Creeque Alley,4429
1967-04-29,84,Casinos,It's All Over Now,4430
1967-04-29,85,The Seeds,Can't Seem To Make You Mine,4431
1967-04-29,86,Sonny & Cher,A Beautiful Story,4432
1967-04-29,87,The 5th Dimension,"Another Day, Another Heartache",4433
1967-04-29,88,Bobby Bland,You're All I Need,4417
1967-04-29,89,Dyke And The Blazers,Funky Broadway Part I,4403
1967-04-29,90,The Lovin' Spoonful,Six O'Clock,4434
1967-04-29,91,Don And The Goodtimes,I Could Be So Good To You,4420
1967-04-29,92,Jack Jones,I'm Indestructible,4410
1967-04-29,93,Ben E. King,"Tears, Tears, Tears",4421
1967-04-29,94,The Merry-Go-Round,Live,4435
1967-04-29,95,Davie Allan And The Arrows,Blue's Theme,4419
1967-04-29,96,Lou Christie,Shake Hands And Walk Away Cryin',4436
1967-04-29,97,Stevie Wonder,Hey Love,4422
1967-04-29,98,Baja Marimba Band,Georgy Girl,-1
1967-04-29,99,Kim Weston,I Got What You Need,4437
1967-04-29,100,The Intruders,Together,4438
1967-05-06,1,Nancy Sinatra & Frank Sinatra,Somethin' Stupid,4338
1967-05-06,2,The Supremes,The Happening,4381
1967-05-06,3,Arthur Conley,Sweet Soul Music,4329
1967-05-06,4,The Monkees,"A Little Bit Me, A Little Bit You",4354
1967-05-06,5,The Turtles,Happy Together,4284
1967-05-06,6,Tommy James And The Shondells,I Think We're Alone Now,4286
1967-05-06,7,The Buckinghams,Don't You Care,4337
1967-05-06,8,Peaches & Herb,Close Your Eyes,4364
1967-05-06,9,The Dave Clark Five,You Got What It Takes,4372
1967-05-06,10,The Spencer Davis Group,I'm A Man,4357
1967-05-06,11,Martha & The Vandellas,Jimmy Mack,4310
1967-05-06,12,The Hollies,On A Carousel,4352
1967-05-06,13,Petula Clark,This Is My Song,4322
1967-05-06,14,The Five Americans,Western Union,4316
1967-05-06,15,Eric Burdon & The Animals,When I Was Young,4384
1967-05-06,16,Aretha Franklin,I Never Loved A Man (The Way I Love You),4315
1967-05-06,17,The Happenings,I Got Rhythm,4383
1967-05-06,18,The Easybeats,Friday On My Mind,4353
1967-05-06,19,The Young Rascals,Groovin',4412
1967-05-06,20,Engelbert Humperdinck,Release Me (And Let Me Love Again),4395
1967-05-06,21,Neil Diamond,"Girl, You'll Be A Woman Soon",4382
1967-05-06,22,Nancy Sinatra,Love Eyes,4361
1967-05-06,23,Simon & Garfunkel,At The Zoo,4344
1967-05-06,24,Four Tops,Bernadette,4326
1967-05-06,25,The Tremeloes,Here Comes My Baby,4389
1967-05-06,26,Aretha Franklin,Respect,4423
1967-05-06,27,The Platters,With This Ring,4311
1967-05-06,28,The Electric Prunes,Get Me To The World On Time,4370
1967-05-06,29,The Yellow Balloon,Yellow Balloon,4375
1967-05-06,30,The Byrds,My Back Pages,4373
1967-05-06,31,Jefferson Airplane,Somebody To Love,4374
1967-05-06,32,Lou Rawls,Dead End Street Monologue/Dead End Street,4365
1967-05-06,33,Paul Revere & The Raiders,Him Or Me - What's It Gonna Be?,4424
1967-05-06,34,Andy Williams,Music To Watch Girls By,4359
1967-05-06,35,The Parade,Sunshine Girl,4398
1967-05-06,36,Frankie Laine,Making Memories,4393
1967-05-06,37,Roger Miller,Walkin' In The Sunshine,4360
1967-05-06,38,Jerry Jaye,My Girl Josephine,4401
1967-05-06,39,Herb Alpert & The Tijuana Brass,Casino Royale,-1
1967-05-06,40,Tommy James And The Shondells,Mirage,4425
1967-05-06,41,James & Bobby Purify,Shake A Tail Feather,4397
1967-05-06,42,The Temptations,All I Need,4428
1967-05-06,43,Lesley Gore,California Nights,4276
1967-05-06,44,The Mamas & The Papas,Creeque Alley,4429
1967-05-06,45,The Nitty Gritty Dirt Band,Buy For Me The Rain,4387
1967-05-06,46,Whistling Jack Smith,I Was Kaiser Bill's Batman,-1
1967-05-06,47,The Righteous Brothers,Melancholy Music Man,4411
1967-05-06,48,The Tokens,Portrait Of My Love,4400
1967-05-06,49,Booker T. & The MG's,Hip Hug-Her,-1
1967-05-06,50,Buffalo Springfield,"For What It's Worth (Stop, Hey What's That Sound)",-1
1967-05-06,51,The Who,Happy Jack,4409
1967-05-06,52,Brenda & The Tabulations,Dry Your Eyes,4306
1967-05-06,53,Wilson Pickett,I Found A Love - Part 1,4371
1967-05-06,54,Dusty Springfield,I'll Try Anything,4345
1967-05-06,55,Ronnie Dove,My Babe,4418
1967-05-06,56,The Yardbirds,Little Games,4413
1967-05-06,57,Mitch Ryder And The Detroit Wheels,Too Many Fish In The Sea & Three Little Fishes,4426
1967-05-06,58,Toussaint McCall,Nothing Takes The Place Of You,4369
1967-05-06,59,The Marvelettes,When You're Young And In Love,4416
1967-05-06,60,Ray Price,Danny Boy,4362
1967-05-06,61,Percy Sledge,Out Of Left Field,4385
1967-05-06,62,Bobby Darin,The Lady Came From Baltimore,4390
1967-05-06,63,The Seeds,Can't Seem To Make You Mine,4431
1967-05-06,64,The Lovin' Spoonful,Six O'Clock,4434
1967-05-06,65,Dean Martin,Lay Some Happiness On Me,4427
1967-05-06,66,Brenton Wood,The Oogum Boogum Song,4408
1967-05-06,67,The Romeos,Precious Memories,4379
1967-05-06,68,Dionne Warwick,Alfie,4394
1967-05-06,69,The Merry-Go-Round,Live,4435
1967-05-06,70,The Fantastic Four,The Whole World Is A Stage,4368
1967-05-06,71,Sonny & Cher,A Beautiful Story,4432
1967-05-06,72,Don And The Goodtimes,I Could Be So Good To You,4420
1967-05-06,73,Brenda Holloway,Just Look What You've Done,4415
1967-05-06,74,Barbara Lewis,I'll Make Him Love Me,4414
1967-05-06,75,The 5th Dimension,"Another Day, Another Heartache",4433
1967-05-06,76,Casinos,It's All Over Now,4430
1967-05-06,77,Cannonball Adderley,Why? (Am I Treated So Bad),-1
1967-05-06,78,The Raelets/Ray Charles Orchestra,One Hurt Deserves Another,-1
1967-05-06,79,Otis & Carla,Tramp,4439
1967-05-06,80,Ed Ames,"Time, Time",4440
1967-05-06,81,Jack Jones,I'm Indestructible,4410
1967-05-06,82,Eddy Arnold,Misty Blue,4441
1967-05-06,83,Roger Williams,Love Me Forever,4442
1967-05-06,84,The Intruders,Together,4438
1967-05-06,85,Every Mothers' Son,Come On Down To My Boat,4443
1967-05-06,86,Jon & Robin And The In Crowd,Do It Again A Little Bit Slower,4444
1967-05-06,87,Dyke And The Blazers,Funky Broadway Part I,4403
1967-05-06,88,Ellie Greenwich,I Want You To Be My Baby,4445
1967-05-06,89,Jackie Wilson,I've Lost You,4446
1967-05-06,90,James Brown And The Famous Flames,Let Yourself Go,4447
1967-05-06,91,Chuck Jackson & Maxine Brown,Daddy's Home,4448
1967-05-06,92,Dee Dee Warwick,When Love Slips Away,4449
1967-05-06,93,The Isley Brothers,Got To Have You Back,4450
1967-05-06,94,Davie Allan And The Arrows,Blue's Theme,4419
1967-05-06,95,Lou Christie,Shake Hands And Walk Away Cryin',4436
1967-05-06,96,Pozo Seco Singers,I Believed It All,-1
1967-05-06,97,Stevie Wonder,Hey Love,4422
1967-05-06,98,Gladys Knight And The Pips,Take Me In Your Arms And Love Me,4451
1967-05-06,99,Carla Thomas,When Tomorrow Comes,4452
1967-05-06,100,Clifford Curry,She Shot A Hole In My Soul,4453
1967-05-13,1,The Supremes,The Happening,4381
1967-05-13,2,Arthur Conley,Sweet Soul Music,4329
1967-05-13,3,Nancy Sinatra & Frank Sinatra,Somethin' Stupid,4338
1967-05-13,4,The Young Rascals,Groovin',4412
1967-05-13,5,The Monkees,"A Little Bit Me, A Little Bit You",4354
1967-05-13,6,The Buckinghams,Don't You Care,4337
1967-05-13,7,The Dave Clark Five,You Got What It Takes,4372
1967-05-13,8,Peaches & Herb,Close Your Eyes,4364
1967-05-13,9,The Happenings,I Got Rhythm,4383
1967-05-13,10,Tommy James And The Shondells,I Think We're Alone Now,4286
1967-05-13,11,Neil Diamond,"Girl, You'll Be A Woman Soon",4382
1967-05-13,12,The Hollies,On A Carousel,4352
1967-05-13,13,Engelbert Humperdinck,Release Me (And Let Me Love Again),4395
1967-05-13,14,Aretha Franklin,Respect,4423
1967-05-13,15,Eric Burdon & The Animals,When I Was Young,4384
1967-05-13,16,The Turtles,Happy Together,4284
1967-05-13,17,The Spencer Davis Group,I'm A Man,4357
1967-05-13,18,The Easybeats,Friday On My Mind,4353
1967-05-13,19,The Tremeloes,Here Comes My Baby,4389
1967-05-13,20,Martha & The Vandellas,Jimmy Mack,4310
1967-05-13,21,Paul Revere & The Raiders,Him Or Me - What's It Gonna Be?,4424
1967-05-13,22,The Mamas & The Papas,Creeque Alley,4429
1967-05-13,23,Petula Clark,This Is My Song,4322
1967-05-13,24,Tommy James And The Shondells,Mirage,4425
1967-05-13,25,The Parade,Sunshine Girl,4398
1967-05-13,26,The Yellow Balloon,Yellow Balloon,4375
1967-05-13,27,The Electric Prunes,Get Me To The World On Time,4370
1967-05-13,28,The Temptations,All I Need,4428
1967-05-13,29,Lou Rawls,Dead End Street Monologue/Dead End Street,4365
1967-05-13,30,James & Bobby Purify,Shake A Tail Feather,4397
1967-05-13,31,Jefferson Airplane,Somebody To Love,4374
1967-05-13,32,Aretha Franklin,I Never Loved A Man (The Way I Love You),4315
1967-05-13,33,Simon & Garfunkel,At The Zoo,4344
1967-05-13,34,Whistling Jack Smith,I Was Kaiser Bill's Batman,-1
1967-05-13,35,Jerry Jaye,My Girl Josephine,4401
1967-05-13,36,Frankie Laine,Making Memories,4393
1967-05-13,37,Herb Alpert & The Tijuana Brass,Casino Royale,-1
1967-05-13,38,The Five Americans,Western Union,4316
1967-05-13,39,The Byrds,My Back Pages,4373
1967-05-13,40,Mitch Ryder And The Detroit Wheels,Too Many Fish In The Sea & Three Little Fishes,4426
1967-05-13,41,The Who,Happy Jack,4409
1967-05-13,42,Booker T. & The MG's,Hip Hug-Her,-1
1967-05-13,43,The Platters,With This Ring,4311
1967-05-13,44,The Tokens,Portrait Of My Love,4400
1967-05-13,45,The Nitty Gritty Dirt Band,Buy For Me The Rain,4387
1967-05-13,46,Nancy Sinatra,Love Eyes,4361
1967-05-13,47,The Righteous Brothers,Melancholy Music Man,4411
1967-05-13,48,The Lovin' Spoonful,Six O'Clock,4434
1967-05-13,49,The Marvelettes,When You're Young And In Love,4416
1967-05-13,50,Four Tops,Bernadette,4326
1967-05-13,51,Ronnie Dove,My Babe,4418
1967-05-13,52,Toussaint McCall,Nothing Takes The Place Of You,4369
1967-05-13,53,The Yardbirds,Little Games,4413
1967-05-13,54,Andy Williams,Music To Watch Girls By,4359
1967-05-13,55,Dean Martin,Lay Some Happiness On Me,4427
1967-05-13,56,Brenton Wood,The Oogum Boogum Song,4408
1967-05-13,57,The Seeds,Can't Seem To Make You Mine,4431
1967-05-13,58,Sonny & Cher,A Beautiful Story,4432
1967-05-13,59,Percy Sledge,Out Of Left Field,4385
1967-05-13,60,The 5th Dimension,"Another Day, Another Heartache",4433
1967-05-13,61,Dionne Warwick,Alfie,4394
1967-05-13,62,Don And The Goodtimes,I Could Be So Good To You,4420
1967-05-13,63,The Merry-Go-Round,Live,4435
1967-05-13,64,Otis & Carla,Tramp,4439
1967-05-13,65,Casinos,It's All Over Now,4430
1967-05-13,66,The Fantastic Four,The Whole World Is A Stage,4368
1967-05-13,67,The Romeos,Precious Memories,4379
1967-05-13,68,Jon & Robin And The In Crowd,Do It Again A Little Bit Slower,4444
1967-05-13,69,Brenda Holloway,Just Look What You've Done,4415
1967-05-13,70,Eddy Arnold,Misty Blue,4441
1967-05-13,71,Ray Price,Danny Boy,4362
1967-05-13,72,Every Mothers' Son,Come On Down To My Boat,4443
1967-05-13,73,Barbara Lewis,I'll Make Him Love Me,4414
1967-05-13,74,Roger Williams,Love Me Forever,4442
1967-05-13,75,James Brown And The Famous Flames,Let Yourself Go,4447
1967-05-13,76,Ed Ames,"Time, Time",4440
1967-05-13,77,The Raelets/Ray Charles Orchestra,One Hurt Deserves Another,-1
1967-05-13,78,King Curtis,Jump Back,4454
1967-05-13,79,Marvin Gaye & Tammi Terrell,Ain't No Mountain High Enough,4455
1967-05-13,80,Gary Lewis And The Playboys,Girls In Love,4456
1967-05-13,81,Jack Jones,I'm Indestructible,4410
1967-05-13,82,The Intruders,Together,4438
1967-05-13,83,Ellie Greenwich,I Want You To Be My Baby,4445
1967-05-13,84,O.V. Wright,"Eight Men, Four Women",4457
1967-05-13,85,Jackie Wilson,I've Lost You,4446
1967-05-13,86,Dyke And The Blazers,Funky Broadway Part I,4403
1967-05-13,87,The Grass Roots,Let's Live For Today,4458
1967-05-13,88,The Turtles,She'd Rather Be With Me,4459
1967-05-13,89,Freddie Scott,Am I Grooving You,4460
1967-05-13,90,The Music Explosion,Little Bit O' Soul,4461
1967-05-13,91,Stevie Wonder,Hey Love,4422
1967-05-13,92,Davie Allan And The Arrows,Blue's Theme,4419
1967-05-13,93,The Isley Brothers,Got To Have You Back,4450
1967-05-13,94,B.J. Thomas,I Can't Help It (If I'm Still In Love With You),4462
1967-05-13,95,Clifford Curry,She Shot A Hole In My Soul,4453
1967-05-13,96,Bettye Swann,Make Me Yours,4463
1967-05-13,97,Lee Dorsey,My Old Car,4464
1967-05-13,98,Gladys Knight And The Pips,Take Me In Your Arms And Love Me,4451
1967-05-13,99,The McCoys,Beat The Clock,4465
1967-05-13,100,The Cyrkle,We Had A Good Thing Goin',4466
1967-05-20,1,The Young Rascals,Groovin',4412
1967-05-20,2,The Supremes,The Happening,4381
1967-05-20,3,Arthur Conley,Sweet Soul Music,4329
1967-05-20,4,Nancy Sinatra & Frank Sinatra,Somethin' Stupid,4338
1967-05-20,5,Aretha Franklin,Respect,4423
1967-05-20,6,The Happenings,I Got Rhythm,4383
1967-05-20,7,Engelbert Humperdinck,Release Me (And Let Me Love Again),4395
1967-05-20,8,Peaches & Herb,Close Your Eyes,4364
1967-05-20,9,The Buckinghams,Don't You Care,4337
1967-05-20,10,The Dave Clark Five,You Got What It Takes,4372
1967-05-20,11,Neil Diamond,"Girl, You'll Be A Woman Soon",4382
1967-05-20,12,The Hollies,On A Carousel,4352
1967-05-20,13,The Mamas & The Papas,Creeque Alley,4429
1967-05-20,14,Paul Revere & The Raiders,Him Or Me - What's It Gonna Be?,4424
1967-05-20,15,Eric Burdon & The Animals,When I Was Young,4384
1967-05-20,16,The Easybeats,Friday On My Mind,4353
1967-05-20,17,Tommy James And The Shondells,I Think We're Alone Now,4286
1967-05-20,18,The Tremeloes,Here Comes My Baby,4389
1967-05-20,19,Tommy James And The Shondells,Mirage,4425
1967-05-20,20,The Monkees,"A Little Bit Me, A Little Bit You",4354
1967-05-20,21,The Temptations,All I Need,4428
1967-05-20,22,Jefferson Airplane,Somebody To Love,4374
1967-05-20,23,The Parade,Sunshine Girl,4398
1967-05-20,24,The Spencer Davis Group,I'm A Man,4357
1967-05-20,25,The Yellow Balloon,Yellow Balloon,4375
1967-05-20,26,Whistling Jack Smith,I Was Kaiser Bill's Batman,-1
1967-05-20,27,Mitch Ryder And The Detroit Wheels,Too Many Fish In The Sea & Three Little Fishes,4426
1967-05-20,28,James & Bobby Purify,Shake A Tail Feather,4397
1967-05-20,29,Lou Rawls,Dead End Street Monologue/Dead End Street,4365
1967-05-20,30,Herb Alpert & The Tijuana Brass,Casino Royale,-1
1967-05-20,31,The Who,Happy Jack,4409
1967-05-20,32,The Lovin' Spoonful,Six O'Clock,4434
1967-05-20,33,The Turtles,Happy Together,4284
1967-05-20,34,Jerry Jaye,My Girl Josephine,4401
1967-05-20,35,Frankie Laine,Making Memories,4393
1967-05-20,36,Martha & The Vandellas,Jimmy Mack,4310
1967-05-20,37,The Tokens,Portrait Of My Love,4400
1967-05-20,38,Booker T. & The MG's,Hip Hug-Her,-1
1967-05-20,39,The Marvelettes,When You're Young And In Love,4416
1967-05-20,40,The Electric Prunes,Get Me To The World On Time,4370
1967-05-20,41,The Five Americans,Western Union,4316
1967-05-20,42,Petula Clark,This Is My Song,4322
1967-05-20,43,The Righteous Brothers,Melancholy Music Man,4411
1967-05-20,44,Every Mothers' Son,Come On Down To My Boat,4443
1967-05-20,45,The Nitty Gritty Dirt Band,Buy For Me The Rain,4387
1967-05-20,46,Jon & Robin And The In Crowd,Do It Again A Little Bit Slower,4444
1967-05-20,47,Dionne Warwick,Alfie,4394
1967-05-20,48,The 5th Dimension,"Another Day, Another Heartache",4433
1967-05-20,49,The Seeds,Can't Seem To Make You Mine,4431
1967-05-20,50,Ronnie Dove,My Babe,4418
1967-05-20,51,The Yardbirds,Little Games,4413
1967-05-20,52,Toussaint McCall,Nothing Takes The Place Of You,4369
1967-05-20,53,Sonny & Cher,A Beautiful Story,4432
1967-05-20,54,Otis & Carla,Tramp,4439
1967-05-20,55,Dean Martin,Lay Some Happiness On Me,4427
1967-05-20,56,Brenton Wood,The Oogum Boogum Song,4408
1967-05-20,57,Don And The Goodtimes,I Could Be So Good To You,4420
1967-05-20,58,The Turtles,She'd Rather Be With Me,4459
1967-05-20,59,James Brown And The Famous Flames,Let Yourself Go,4447
1967-05-20,60,Eddy Arnold,Misty Blue,4441
1967-05-20,61,Ed Ames,"Time, Time",4440
1967-05-20,62,Marvin Gaye & Tammi Terrell,Ain't No Mountain High Enough,4455
1967-05-20,63,The Fantastic Four,The Whole World Is A Stage,4368
1967-05-20,64,Roger Williams,Love Me Forever,4442
1967-05-20,65,Gary Lewis And The Playboys,Girls In Love,4456
1967-05-20,66,The Grass Roots,Let's Live For Today,4458
1967-05-20,67,The Intruders,Together,4438
1967-05-20,68,The Merry-Go-Round,Live,4435
1967-05-20,69,Brenda Holloway,Just Look What You've Done,4415
1967-05-20,70,Percy Sledge,Out Of Left Field,4385
1967-05-20,71,Casinos,It's All Over Now,4430
1967-05-20,72,Barbara Lewis,I'll Make Him Love Me,4414
1967-05-20,73,The Music Explosion,Little Bit O' Soul,4461
1967-05-20,74,Frankie Valli,Can't Take My Eyes Off You,4467
1967-05-20,75,King Curtis,Jump Back,4454
1967-05-20,76,The Raelets/Ray Charles Orchestra,One Hurt Deserves Another,-1
1967-05-20,77,Tom Jones,Funny Familiar Forgotten Feelings,4468
1967-05-20,78,Otis Redding,Shake,4469
1967-05-20,79,Ray Charles,Here We Go Again,4470
1967-05-20,80,Freddie Scott,Am I Grooving You,4460
1967-05-20,81,Dyke And The Blazers,Funky Broadway Part I,4403
1967-05-20,82,Jackie Wilson,I've Lost You,4446
1967-05-20,83,O.V. Wright,"Eight Men, Four Women",4457
1967-05-20,84,The Fifth Estate,Ding Dong! The Witch Is Dead,4471
1967-05-20,85,The Cyrkle,We Had A Good Thing Goin',4466
1967-05-20,86,Elvis Presley With The Jordanaires,Long Legged Girl (With The Short Dress On),-1
1967-05-20,87,Four Tops,7 Rooms Of Gloom,4472
1967-05-20,88,The Five Americans,Sound Of Love,4473
1967-05-20,89,Harpers Bizarre,Come To The Sunshine,4474
1967-05-20,90,Bob Dylan,Leopard-Skin Pill-Box Hat,4475
1967-05-20,91,Stevie Wonder,Hey Love,4422
1967-05-20,92,The McCoys,Beat The Clock,4465
1967-05-20,93,Perry Como,Stop! And Think It Over,4476
1967-05-20,94,Brenda & The Tabulations,Stay Together Young Lovers,-1
1967-05-20,95,Clifford Curry,She Shot A Hole In My Soul,4453
1967-05-20,96,Bettye Swann,Make Me Yours,4463
1967-05-20,97,Bobby Vinton,Red Roses For Mom,4477
1967-05-20,98,Spanky And Our Gang,Sunday Will Never Be The Same,4478
1967-05-20,99,J.J. Barnes,Baby Please Come Back Home,4479
1967-05-20,100,Bar-Kays,Soul Finger,4480
1967-05-27,1,The Young Rascals,Groovin',4412
1967-05-27,2,Aretha Franklin,Respect,4423
1967-05-27,3,The Happenings,I Got Rhythm,4383
1967-05-27,4,Engelbert Humperdinck,Release Me (And Let Me Love Again),4395
1967-05-27,5,The Supremes,The Happening,4381
1967-05-27,6,Arthur Conley,Sweet Soul Music,4329
1967-05-27,7,Paul Revere & The Raiders,Him Or Me - What's It Gonna Be?,4424
1967-05-27,8,The Mamas & The Papas,Creeque Alley,4429
1967-05-27,9,Nancy Sinatra & Frank Sinatra,Somethin' Stupid,4338
1967-05-27,10,Neil Diamond,"Girl, You'll Be A Woman Soon",4382
1967-05-27,11,The Hollies,On A Carousel,4352
1967-05-27,12,The Buckinghams,Don't You Care,4337
1967-05-27,13,The Tremeloes,Here Comes My Baby,4389
1967-05-27,14,Tommy James And The Shondells,Mirage,4425
1967-05-27,15,The Temptations,All I Need,4428
1967-05-27,16,The Easybeats,Friday On My Mind,4353
1967-05-27,17,Jefferson Airplane,Somebody To Love,4374
1967-05-27,18,Peaches & Herb,Close Your Eyes,4364
1967-05-27,19,The Dave Clark Five,You Got What It Takes,4372
1967-05-27,20,The Parade,Sunshine Girl,4398
1967-05-27,21,Whistling Jack Smith,I Was Kaiser Bill's Batman,-1
1967-05-27,22,Eric Burdon & The Animals,When I Was Young,4384
1967-05-27,23,Tommy James And The Shondells,I Think We're Alone Now,4286
1967-05-27,24,Mitch Ryder And The Detroit Wheels,Too Many Fish In The Sea & Three Little Fishes,4426
1967-05-27,25,James & Bobby Purify,Shake A Tail Feather,4397
1967-05-27,26,The Who,Happy Jack,4409
1967-05-27,27,Herb Alpert & The Tijuana Brass,Casino Royale,-1
1967-05-27,28,The Marvelettes,When You're Young And In Love,4416
1967-05-27,29,Jerry Jaye,My Girl Josephine,4401
1967-05-27,30,The Lovin' Spoonful,Six O'Clock,4434
1967-05-27,31,The Yellow Balloon,Yellow Balloon,4375
1967-05-27,32,Lou Rawls,Dead End Street Monologue/Dead End Street,4365
1967-05-27,33,The Monkees,"A Little Bit Me, A Little Bit You",4354
1967-05-27,34,Every Mothers' Son,Come On Down To My Boat,4443
1967-05-27,35,Jon & Robin And The In Crowd,Do It Again A Little Bit Slower,4444
