date,rank,artist,song,lyricId
1973-10-27,94,Foster Sylvers,"Hey, Little Girl",8125
1973-10-27,95,Al Wilson,Show And Tell,8141
1973-10-27,96,Ian Thomas,Painted Ladies,8150
1973-10-27,97,Syl Johnson,Back For A Taste Of Your Love,8151
1973-10-27,98,The Intruders,I Wanna Know Your Name,8152
1973-10-27,99,Barry White,"Never, Never Gonna Give Ya Up",8153
1973-10-27,100,Brownsville Station,Smokin' In The Boy's Room,8154
1973-11-03,1,Gladys Knight And The Pips,Midnight Train To Georgia,8071
1973-11-03,2,The Rolling Stones,Angie,8082
1973-11-03,3,Eddie Kendricks,Keep On Truckin' (Part 1),8062
1973-11-03,4,Cher,Half-Breed,8034
1973-11-03,5,Marie Osmond,Paper Roses,8094
1973-11-03,6,The DeFranco Family featuring Tony DeFranco,Heartbeat - It's A Lovebeat,8084
1973-11-03,7,The Allman Brothers Band,Ramblin Man,8064
1973-11-03,8,Marvin Gaye,Let's Get It On,8013
1973-11-03,9,Billy Preston,Space Race,8100
1973-11-03,10,Garfunkel,All I Know,8090
1973-11-03,11,Ringo Starr,Photograph,8120
1973-11-03,12,Bob Dylan,Knockin' On Heaven's Door,8073
1973-11-03,13,Carpenters,Top Of The World,8122
1973-11-03,14,The Isley Brothers,That Lady (Part 1),8017
1973-11-03,15,Jim Croce,I Got A Name,8121
1973-11-03,16,Stevie Wonder,Higher Ground,8053
1973-11-03,17,Chicago,Just You 'n' Me,8108
1973-11-03,18,Diana Ross & Marvin Gaye,You're A Special Part Of Me,8119
1973-11-03,19,Kris Kristofferson,Why Me,7891
1973-11-03,20,The Pointer Sisters,Yes We Can Can,8057
1973-11-03,21,Cheech & Chong,Basketball Jones Featuring Tyrone Shoelaces,-1
1973-11-03,22,Paul Simon (with The Dixie Hummingbirds),Loves Me Like A Rock,-1
1973-11-03,23,Bobby Goldsboro,Summer (The First Time),8066
1973-11-03,24,Harold Melvin And The Blue Notes,The Love I Lost (Part 1),8114
1973-11-03,25,Grand Funk,We're An American Band,8027
1973-11-03,26,Seals & Crofts,We May Never Pass This Way (Again),8101
1973-11-03,27,Millie Jackson,Hurts So Good,8083
1973-11-03,28,B.W. Stevenson,My Maria,8026
1973-11-03,29,Johnnie Taylor,Cheaper To Keep Her,8128
1973-11-03,30,Ike & Tina Turner,Nutbush City Limits,8086
1973-11-03,31,Edgar Winter Group,Free Ride,8041
1973-11-03,32,Kool & The Gang,Funky Stuff,8089
1973-11-03,33,Roberta Flack,Jesse,8103
1973-11-03,34,Ohio Players,Ecstasy,8047
1973-11-03,35,Charlie Rich,The Most Beautiful Girl,8110
1973-11-03,36,The Doobie Brothers,China Grove,8054
1973-11-03,37,Jackson 5,Get It Together,8072
1973-11-03,38,Tavares,Check It Out,8104
1973-11-03,39,Joe Walsh,Rocky Mountain Way,8049
1973-11-03,40,Elton John,Goodbye Yellow Brick Road,8143
1973-11-03,41,Conway Twitty,You've Never Been This Far Before,8040
1973-11-03,42,Helen Reddy,Delta Dawn,7985
1973-11-03,43,Gilbert O'Sullivan,Ooh Baby,8129
1973-11-03,44,Elvis Presley,Raised On Rock/For Ol' Times Sake,8102
1973-11-03,45,Bette Midler,Friends/chapel Of Love,8109
1973-11-03,46,Todd Rundgren,Hello It's Me,8126
1973-11-03,47,Bloodstone,Never Let You Go,8092
1973-11-03,48,The Osmonds,Let Me In,8085
1973-11-03,49,Four Tops,Sweet Understanding Love,8130
1973-11-03,50,The Staple Singers,If You're Ready (Come Go With Me),8145
1973-11-03,51,Ann Peebles,I Can't Stand The Rain,8081
1973-11-03,52,Dr. John,Such A Night,8093
1973-11-03,53,The Stylistics,Rockin' Roll Baby,8135
1973-11-03,54,Cross Country,In The Midnight Hour,8061
1973-11-03,55,Betty Wright,Let Me Be Your Lovemaker,8127
1973-11-03,56,Nino Tempo And 5th Ave. Sax,Sister James,-1
1973-11-03,57,Dottie West,Country Sunshine,8113
1973-11-03,58,The Steve Miller Band,The Joker,8137
1973-11-03,59,Sutherland Brothers And Quiver,(I Don't Want To Love You But) You Got Me Anyway,8060
1973-11-03,60,The Dells,My Pretending Days Are Over,8123
1973-11-03,61,B.B. King,To Know You Is To Love You,8032
1973-11-03,62,Donna Fargo,Little Girl Gone,8124
1973-11-03,63,Neil Diamond,Be,8144
1973-11-03,64,David Gates,Sail Around The World,8134
1973-11-03,65,Barry White,"Never, Never Gonna Give Ya Up",8153
1973-11-03,66,Carole King,Corazón,8146
1973-11-03,67,Rod Stewart,Oh! No Not My Baby,8131
1973-11-03,68,Dr. Hook And The Medicine Show,Life Ain't Easy,8112
1973-11-03,69,Led Zeppelin,D'yer Mak'er,8136
1973-11-03,70,Aerosmith,Dream On,8138
1973-11-03,71,Stories,Mammy Blue,8147
1973-11-03,72,Three Dog Night,Let Me Serenade You,8149
1973-11-03,73,Eagles,Outlaw Man,8091
1973-11-03,74,Moments,Gotta Find A Way,8105
1973-11-03,75,The Dramatics,Fell For You,8148
1973-11-03,76,Al Wilson,Show And Tell,8141
1973-11-03,77,Curtis Mayfield,If I Were Only A Child Again,8139
1973-11-03,78,10cc,Rubber Bullets,8097
1973-11-03,79,The Ovations (Featuring Louis Williams),"""Having A Party"" Medley",-1
1973-11-03,80,Johnny Mathis,I'm Coming Home,8107
1973-11-03,81,The Manhattans,You'd Better Believe It,8106
1973-11-03,82,Marvin Gaye,Come Get To This,8155
1973-11-03,83,Hank Wilson,Roll In My Sweet Baby's Arms/I'm So Lonesome I Could Cry,-1
1973-11-03,84,Jermaine Jackson,You're In Good Hands,8140
1973-11-03,85,Loggins & Messina,My Music,8156
1973-11-03,86,Ian Thomas,Painted Ladies,8150
1973-11-03,87,Jackson Browne,Redneck Friend,8117
1973-11-03,88,The Persuaders,Some Guys Have All The Luck,8157
1973-11-03,89,Syl Johnson,Back For A Taste Of Your Love,8151
1973-11-03,90,Helen Reddy,Leave Me Alone (ruby Red Dress),8158
1973-11-03,91,Uriah Heep,Stealin',8133
1973-11-03,92,Maureen McGovern,I Won't Last A Day Without You,8132
1973-11-03,93,Brownsville Station,Smokin' In The Boy's Room,8154
1973-11-03,94,Ripple,"I Don't Know What It Is, But It Sure Is Funky",8159
1973-11-03,95,The Intruders,I Wanna Know Your Name,8152
1973-11-03,96,Lobo,There Ain't No Way,8160
1973-11-03,97,Steely Dan,My Old School,8161
1973-11-03,98,Foster Sylvers,"Hey, Little Girl",8125
1973-11-03,99,Drupi,Vado Via,8162
1973-11-03,100,Lighthouse,Pretty Lady,8163
1973-11-10,1,Eddie Kendricks,Keep On Truckin' (Part 1),8062
1973-11-10,2,Gladys Knight And The Pips,Midnight Train To Georgia,8071
1973-11-10,3,The Rolling Stones,Angie,8082
1973-11-10,4,The DeFranco Family featuring Tony DeFranco,Heartbeat - It's A Lovebeat,8084
1973-11-10,5,Marie Osmond,Paper Roses,8094
1973-11-10,6,Ringo Starr,Photograph,8120
1973-11-10,7,Billy Preston,Space Race,8100
1973-11-10,8,Cher,Half-Breed,8034
1973-11-10,9,Garfunkel,All I Know,8090
1973-11-10,10,Carpenters,Top Of The World,8122
1973-11-10,11,Jim Croce,I Got A Name,8121
1973-11-10,12,Chicago,Just You 'n' Me,8108
1973-11-10,13,The Allman Brothers Band,Ramblin Man,8064
1973-11-10,14,Diana Ross & Marvin Gaye,You're A Special Part Of Me,8119
1973-11-10,15,Bob Dylan,Knockin' On Heaven's Door,8073
1973-11-10,16,Kris Kristofferson,Why Me,7891
1973-11-10,17,Harold Melvin And The Blue Notes,The Love I Lost (Part 1),8114
1973-11-10,18,Marvin Gaye,Let's Get It On,8013
1973-11-10,19,The Isley Brothers,That Lady (Part 1),8017
1973-11-10,20,Johnnie Taylor,Cheaper To Keep Her,8128
1973-11-10,21,Bobby Goldsboro,Summer (The First Time),8066
1973-11-10,22,Seals & Crofts,We May Never Pass This Way (Again),8101
1973-11-10,23,Stevie Wonder,Higher Ground,8053
1973-11-10,24,Ike & Tina Turner,Nutbush City Limits,8086
1973-11-10,25,The Pointer Sisters,Yes We Can Can,8057
1973-11-10,26,Millie Jackson,Hurts So Good,8083
1973-11-10,27,Elton John,Goodbye Yellow Brick Road,8143
1973-11-10,28,Charlie Rich,The Most Beautiful Girl,8110
1973-11-10,29,Cheech & Chong,Basketball Jones Featuring Tyrone Shoelaces,-1
1973-11-10,30,Paul Simon (with The Dixie Hummingbirds),Loves Me Like A Rock,-1
1973-11-10,31,Ohio Players,Ecstasy,8047
1973-11-10,32,B.W. Stevenson,My Maria,8026
1973-11-10,33,Gilbert O'Sullivan,Ooh Baby,8129
1973-11-10,34,Grand Funk,We're An American Band,8027
1973-11-10,35,Tavares,Check It Out,8104
1973-11-10,36,Todd Rundgren,Hello It's Me,8126
1973-11-10,37,Roberta Flack,Jesse,8103
1973-11-10,38,The Staple Singers,If You're Ready (Come Go With Me),8145
1973-11-10,39,Kool & The Gang,Funky Stuff,8089
1973-11-10,40,Bette Midler,Friends/chapel Of Love,8109
1973-11-10,41,Edgar Winter Group,Free Ride,8041
1973-11-10,42,The Stylistics,Rockin' Roll Baby,8135
1973-11-10,43,Four Tops,Sweet Understanding Love,8130
1973-11-10,44,Bloodstone,Never Let You Go,8092
1973-11-10,45,Jackson 5,Get It Together,8072
1973-11-10,46,The Steve Miller Band,The Joker,8137
1973-11-10,47,The Doobie Brothers,China Grove,8054
1973-11-10,48,Joe Walsh,Rocky Mountain Way,8049
1973-11-10,49,Elvis Presley,Raised On Rock/For Ol' Times Sake,8102
1973-11-10,50,Dottie West,Country Sunshine,8113
1973-11-10,51,Neil Diamond,Be,8144
1973-11-10,52,David Gates,Sail Around The World,8134
1973-11-10,53,The Dells,My Pretending Days Are Over,8123
1973-11-10,54,Barry White,"Never, Never Gonna Give Ya Up",8153
1973-11-10,55,Conway Twitty,You've Never Been This Far Before,8040
1973-11-10,56,Carole King,Corazón,8146
1973-11-10,57,Donna Fargo,Little Girl Gone,8124
1973-11-10,58,Led Zeppelin,D'yer Mak'er,8136
1973-11-10,59,Helen Reddy,Leave Me Alone (ruby Red Dress),8158
1973-11-10,60,Rod Stewart,Oh! No Not My Baby,8131
1973-11-10,61,Stories,Mammy Blue,8147
1973-11-10,62,Three Dog Night,Let Me Serenade You,8149
1973-11-10,63,Aerosmith,Dream On,8138
1973-11-10,64,Al Wilson,Show And Tell,8141
1973-11-10,65,Marvin Gaye,Come Get To This,8155
1973-11-10,66,The Osmonds,Let Me In,8085
1973-11-10,67,The Dramatics,Fell For You,8148
1973-11-10,68,Ann Peebles,I Can't Stand The Rain,8081
1973-11-10,69,Betty Wright,Let Me Be Your Lovemaker,8127
1973-11-10,70,Loggins & Messina,My Music,8156
1973-11-10,71,Curtis Mayfield,If I Were Only A Child Again,8139
1973-11-10,72,Dr. John,Such A Night,8093
1973-11-10,73,The Ovations (Featuring Louis Williams),"""Having A Party"" Medley",-1
1973-11-10,74,Nino Tempo And 5th Ave. Sax,Sister James,-1
1973-11-10,75,Johnny Mathis,I'm Coming Home,8107
1973-11-10,76,John Lennon,MIND GAMES,8164
1973-11-10,77,Stevie Wonder,Living For The City,8165
1973-11-10,78,The Persuaders,Some Guys Have All The Luck,8157
1973-11-10,79,Jermaine Jackson,You're In Good Hands,8140
1973-11-10,80,Ian Thomas,Painted Ladies,8150
1973-11-10,81,Tony Orlando & Dawn,Who's In The Strawberry Patch With Sally,8166
1973-11-10,82,Syl Johnson,Back For A Taste Of Your Love,8151
1973-11-10,83,Dr. Hook And The Medicine Show,Life Ain't Easy,8112
1973-11-10,84,Steely Dan,My Old School,8161
1973-11-10,85,Ripple,"I Don't Know What It Is, But It Sure Is Funky",8159
1973-11-10,86,War,Me And Baby Brother,8167
1973-11-10,87,Brownsville Station,Smokin' In The Boy's Room,8154
1973-11-10,88,Lighthouse,Pretty Lady,8163
1973-11-10,89,Lobo,There Ain't No Way,8160
1973-11-10,90,Frank Sinatra,Let Me Try Again (Laisse Moi Le Temps),8168
1973-11-10,91,Kevin Johnson,Rock 'N Roll (I Gave You The Best Years of My Life),8169
1973-11-10,92,The Intruders,I Wanna Know Your Name,8152
1973-11-10,93,David Essex,Rock On,8170
1973-11-10,94,Drupi,Vado Via,8162
1973-11-10,95,Moments,Gotta Find A Way,8105
1973-11-10,96,The Manhattans,You'd Better Believe It,8106
1973-11-10,97,Jim Stafford,Spiders & Snakes,8171
1973-11-10,98,Uriah Heep,Stealin',8133
1973-11-10,99,Jackson Browne,Redneck Friend,8117
1973-11-10,100,Maureen McGovern,I Won't Last A Day Without You,8132
1973-11-17,1,Eddie Kendricks,Keep On Truckin' (Part 1),8062
1973-11-17,2,Gladys Knight And The Pips,Midnight Train To Georgia,8071
1973-11-17,3,The DeFranco Family featuring Tony DeFranco,Heartbeat - It's A Lovebeat,8084
1973-11-17,4,Ringo Starr,Photograph,8120
1973-11-17,5,Billy Preston,Space Race,8100
1973-11-17,6,Marie Osmond,Paper Roses,8094
1973-11-17,7,Carpenters,Top Of The World,8122
1973-11-17,8,The Rolling Stones,Angie,8082
1973-11-17,9,Chicago,Just You 'n' Me,8108
1973-11-17,10,Jim Croce,I Got A Name,8121
1973-11-17,11,Garfunkel,All I Know,8090
1973-11-17,12,Diana Ross & Marvin Gaye,You're A Special Part Of Me,8119
1973-11-17,13,Harold Melvin And The Blue Notes,The Love I Lost (Part 1),8114
1973-11-17,14,Cher,Half-Breed,8034
1973-11-17,15,Elton John,Goodbye Yellow Brick Road,8143
1973-11-17,16,The Allman Brothers Band,Ramblin Man,8064
1973-11-17,17,Kris Kristofferson,Why Me,7891
1973-11-17,18,Johnnie Taylor,Cheaper To Keep Her,8128
1973-11-17,19,Bob Dylan,Knockin' On Heaven's Door,8073
1973-11-17,20,Charlie Rich,The Most Beautiful Girl,8110
1973-11-17,21,Seals & Crofts,We May Never Pass This Way (Again),8101
1973-11-17,22,Ike & Tina Turner,Nutbush City Limits,8086
1973-11-17,23,The Isley Brothers,That Lady (Part 1),8017
1973-11-17,24,Todd Rundgren,Hello It's Me,8126
1973-11-17,25,The Staple Singers,If You're Ready (Come Go With Me),8145
1973-11-17,26,Bobby Goldsboro,Summer (The First Time),8066
1973-11-17,27,Gilbert O'Sullivan,Ooh Baby,8129
1973-11-17,28,Millie Jackson,Hurts So Good,8083
1973-11-17,29,Helen Reddy,Leave Me Alone (ruby Red Dress),8158
1973-11-17,30,Marvin Gaye,Let's Get It On,8013
1973-11-17,31,The Pointer Sisters,Yes We Can Can,8057
1973-11-17,32,Three Dog Night,Let Me Serenade You,8149
1973-11-17,33,Stevie Wonder,Higher Ground,8053
1973-11-17,34,The Stylistics,Rockin' Roll Baby,8135
1973-11-17,35,Paul Simon (with The Dixie Hummingbirds),Loves Me Like A Rock,-1
1973-11-17,36,Tavares,Check It Out,8104
1973-11-17,37,The Steve Miller Band,The Joker,8137
1973-11-17,38,Four Tops,Sweet Understanding Love,8130
1973-11-17,39,Marvin Gaye,Come Get To This,8155
1973-11-17,40,Barry White,"Never, Never Gonna Give Ya Up",8153
1973-11-17,41,Neil Diamond,Be,8144
1973-11-17,42,Bette Midler,Friends/chapel Of Love,8109
1973-11-17,43,Bloodstone,Never Let You Go,8092
1973-11-17,44,Grand Funk,We're An American Band,8027
1973-11-17,45,Ohio Players,Ecstasy,8047
1973-11-17,46,Cheech & Chong,Basketball Jones Featuring Tyrone Shoelaces,-1
1973-11-17,47,Jackson 5,Get It Together,8072
1973-11-17,48,Led Zeppelin,D'yer Mak'er,8136
1973-11-17,49,Dottie West,Country Sunshine,8113
1973-11-17,50,David Gates,Sail Around The World,8134
1973-11-17,51,The Dells,My Pretending Days Are Over,8123
1973-11-17,52,The Dramatics,Fell For You,8148
1973-11-17,53,Carole King,Corazón,8146
1973-11-17,54,Al Wilson,Show And Tell,8141
1973-11-17,55,Kool & The Gang,Funky Stuff,8089
1973-11-17,56,Stories,Mammy Blue,8147
1973-11-17,57,Loggins & Messina,My Music,8156
1973-11-17,58,Stevie Wonder,Living For The City,8165
1973-11-17,59,Rod Stewart,Oh! No Not My Baby,8131
1973-11-17,60,John Lennon,MIND GAMES,8164
1973-11-17,61,Donna Fargo,Little Girl Gone,8124
1973-11-17,62,Edgar Winter Group,Free Ride,8041
1973-11-17,63,Aerosmith,Dream On,8138
1973-11-17,64,Roberta Flack,Jesse,8103
1973-11-17,65,Ann Peebles,I Can't Stand The Rain,8081
1973-11-17,66,Joe Walsh,Rocky Mountain Way,8049
1973-11-17,67,The Persuaders,Some Guys Have All The Luck,8157
1973-11-17,68,Elvis Presley,Raised On Rock/For Ol' Times Sake,8102
1973-11-17,69,Ian Thomas,Painted Ladies,8150
1973-11-17,70,The Ovations (Featuring Louis Williams),"""Having A Party"" Medley",-1
1973-11-17,71,Tony Orlando & Dawn,Who's In The Strawberry Patch With Sally,8166
1973-11-17,72,Brownsville Station,Smokin' In The Boy's Room,8154
1973-11-17,73,Steely Dan,My Old School,8161
1973-11-17,74,Lobo,There Ain't No Way,8160
1973-11-17,75,Ripple,"I Don't Know What It Is, But It Sure Is Funky",8159
1973-11-17,76,War,Me And Baby Brother,8167
1973-11-17,77,Johnny Mathis,I'm Coming Home,8107
1973-11-17,78,Lighthouse,Pretty Lady,8163
1973-11-17,79,Jim Croce,Time In A Bottle,8172
1973-11-17,80,Syl Johnson,Back For A Taste Of Your Love,8151
1973-11-17,81,Jermaine Jackson,You're In Good Hands,8140
1973-11-17,82,"Earth, Wind & Fire",Keep Your Head To The Sky,8173
1973-11-17,83,El Chicano,Tell Her She's Lovely,8174
1973-11-17,84,The Intruders,I Wanna Know Your Name,8152
1973-11-17,85,Kevin Johnson,Rock 'N Roll (I Gave You The Best Years of My Life),8169
1973-11-17,86,Frank Sinatra,Let Me Try Again (Laisse Moi Le Temps),8168
1973-11-17,87,Olivia Newton-John,Let Me Be There,8175
1973-11-17,88,Jim Stafford,Spiders & Snakes,8171
1973-11-17,89,First Choice,Smarty Pants,8176
1973-11-17,90,Jackson Browne,Redneck Friend,8117
1973-11-17,91,David Essex,Rock On,8170
1973-11-17,92,Drupi,Vado Via,8162
1973-11-17,93,The Independents,It's All Over,8177
1973-11-17,94,The Chi-lites,I Found Sunshine,8178
1973-11-17,95,Uriah Heep,Stealin',8133
1973-11-17,96,"Bobby ""Blue"" Bland",This Time I'm Gone For Good,8179
1973-11-17,97,Smokey Robinson,Baby Come Close,8180
1973-11-17,98,Joe Simon,River,8181
1973-11-17,99,Kris Kristofferson & Rita Coolidge,A Song I'd Like To Sing,8182
1973-11-17,100,Ray Charles,Come Live With Me,8183
1973-11-24,1,Ringo Starr,Photograph,8120
1973-11-24,2,Eddie Kendricks,Keep On Truckin' (Part 1),8062
1973-11-24,3,Carpenters,Top Of The World,8122
1973-11-24,4,Billy Preston,Space Race,8100
1973-11-24,5,The DeFranco Family featuring Tony DeFranco,Heartbeat - It's A Lovebeat,8084
1973-11-24,6,Gladys Knight And The Pips,Midnight Train To Georgia,8071
1973-11-24,7,Chicago,Just You 'n' Me,8108
1973-11-24,8,Marie Osmond,Paper Roses,8094
1973-11-24,9,Elton John,Goodbye Yellow Brick Road,8143
1973-11-24,10,Harold Melvin And The Blue Notes,The Love I Lost (Part 1),8114
1973-11-24,11,The Rolling Stones,Angie,8082
1973-11-24,12,Charlie Rich,The Most Beautiful Girl,8110
1973-11-24,13,Jim Croce,I Got A Name,8121
1973-11-24,14,Diana Ross & Marvin Gaye,You're A Special Part Of Me,8119
1973-11-24,15,Johnnie Taylor,Cheaper To Keep Her,8128
1973-11-24,16,Todd Rundgren,Hello It's Me,8126
1973-11-24,17,Garfunkel,All I Know,8090
1973-11-24,18,The Staple Singers,If You're Ready (Come Go With Me),8145
1973-11-24,19,Cher,Half-Breed,8034
1973-11-24,20,Helen Reddy,Leave Me Alone (ruby Red Dress),8158
1973-11-24,21,Kris Kristofferson,Why Me,7891
1973-11-24,22,Bob Dylan,Knockin' On Heaven's Door,8073
1973-11-24,23,Ike & Tina Turner,Nutbush City Limits,8086
1973-11-24,24,Seals & Crofts,We May Never Pass This Way (Again),8101
1973-11-24,25,Gilbert O'Sullivan,Ooh Baby,8129
1973-11-24,26,Three Dog Night,Let Me Serenade You,8149
1973-11-24,27,The Stylistics,Rockin' Roll Baby,8135
1973-11-24,28,The Allman Brothers Band,Ramblin Man,8064
1973-11-24,29,The Steve Miller Band,The Joker,8137
1973-11-24,30,Barry White,"Never, Never Gonna Give Ya Up",8153
1973-11-24,31,Marvin Gaye,Come Get To This,8155
1973-11-24,32,Loggins & Messina,My Music,8156
1973-11-24,33,Four Tops,Sweet Understanding Love,8130
1973-11-24,34,The Isley Brothers,That Lady (Part 1),8017
1973-11-24,35,Neil Diamond,Be,8144
1973-11-24,36,Bobby Goldsboro,Summer (The First Time),8066
1973-11-24,37,Al Wilson,Show And Tell,8141
1973-11-24,38,Stevie Wonder,Living For The City,8165
1973-11-24,39,The Pointer Sisters,Yes We Can Can,8057
1973-11-24,40,Led Zeppelin,D'yer Mak'er,8136
1973-11-24,41,John Lennon,MIND GAMES,8164
1973-11-24,42,Tavares,Check It Out,8104
1973-11-24,43,Carole King,Corazón,8146
1973-11-24,44,Tony Orlando & Dawn,Who's In The Strawberry Patch With Sally,8166
1973-11-24,45,Bloodstone,Never Let You Go,8092
1973-11-24,46,The Dramatics,Fell For You,8148
1973-11-24,47,Bette Midler,Friends/chapel Of Love,8109
1973-11-24,48,Jim Croce,Time In A Bottle,8172
1973-11-24,49,Millie Jackson,Hurts So Good,8083
1973-11-24,50,David Gates,Sail Around The World,8134
1973-11-24,51,Brownsville Station,Smokin' In The Boy's Room,8154
1973-11-24,52,Dottie West,Country Sunshine,8113
1973-11-24,53,Stories,Mammy Blue,8147
1973-11-24,54,Jackson 5,Get It Together,8072
1973-11-24,55,The Persuaders,Some Guys Have All The Luck,8157
1973-11-24,56,The Dells,My Pretending Days Are Over,8123
1973-11-24,57,War,Me And Baby Brother,8167
1973-11-24,58,Kool & The Gang,Funky Stuff,8089
1973-11-24,59,Ann Peebles,I Can't Stand The Rain,8081
1973-11-24,60,Donna Fargo,Little Girl Gone,8124
1973-11-24,61,Ian Thomas,Painted Ladies,8150
1973-11-24,62,Rod Stewart,Oh! No Not My Baby,8131
1973-11-24,63,The Ovations (Featuring Louis Williams),"""Having A Party"" Medley",-1
1973-11-24,64,Aerosmith,Dream On,8138
1973-11-24,65,Steely Dan,My Old School,8161
1973-11-24,66,Paul McCartney And Wings,Helen Wheels,8184
1973-11-24,67,Lighthouse,Pretty Lady,8163
1973-11-24,68,Ripple,"I Don't Know What It Is, But It Sure Is Funky",8159
1973-11-24,69,Lobo,There Ain't No Way,8160
1973-11-24,70,"Bobby ""Blue"" Bland",This Time I'm Gone For Good,8179
1973-11-24,71,The Independents,It's All Over,8177
1973-11-24,72,Syl Johnson,Back For A Taste Of Your Love,8151
1973-11-24,73,El Chicano,Tell Her She's Lovely,8174
1973-11-24,74,Gladys Knight And The Pips,I've Got To Use My Imagination,8185
1973-11-24,75,"Earth, Wind & Fire",Keep Your Head To The Sky,8173
1973-11-24,76,Kevin Johnson,Rock 'N Roll (I Gave You The Best Years of My Life),8169
1973-11-24,77,Olivia Newton-John,Let Me Be There,8175
1973-11-24,78,Jim Stafford,Spiders & Snakes,8171
1973-11-24,79,The Intruders,I Wanna Know Your Name,8152
1973-11-24,80,First Choice,Smarty Pants,8176
1973-11-24,81,Sly & The Family Stone,Frisky,8186
1973-11-24,82,Johnny Mathis,I'm Coming Home,8107
1973-11-24,83,Frank Sinatra,Let Me Try Again (Laisse Moi Le Temps),8168
1973-11-24,84,Cheech & Chong,Sister Mary Elephant (Shudd-Up!),-1
1973-11-24,85,David Essex,Rock On,8170
1973-11-24,86,The Chi-lites,I Found Sunshine,8178
1973-11-24,87,Donny Osmond,When I Fall In Love/Are You Lonesome Tonight,-1
1973-11-24,88,Drupi,Vado Via,8162
1973-11-24,89,Jackson Browne,Redneck Friend,8117
1973-11-24,90,Grand Funk,Walk Like A Man,8187
1973-11-24,91,Joe Simon,River,8181
1973-11-24,92,Barbra Streisand,The Way We Were,8188
1973-11-24,93,Kris Kristofferson & Rita Coolidge,A Song I'd Like To Sing,8182
1973-11-24,94,Ray Charles,Come Live With Me,8183
1973-11-24,95,Smokey Robinson,Baby Come Close,8180
1973-11-24,96,The Band,Ain't Got No Home,8189
1973-11-24,97,Merle Haggard,If We Make It Through December,8190
1973-11-24,98,Aretha Franklin,Until You Come Back To Me (That's What I'm Gonna Do),8191
1973-11-24,99,Wednesday,Last Kiss,8192
1973-11-24,100,Uriah Heep,Stealin',8133
1973-12-01,1,Carpenters,Top Of The World,8122
1973-12-01,2,Ringo Starr,Photograph,8120
1973-12-01,3,Elton John,Goodbye Yellow Brick Road,8143
1973-12-01,4,Billy Preston,Space Race,8100
1973-12-01,5,Eddie Kendricks,Keep On Truckin' (Part 1),8062
1973-12-01,6,Chicago,Just You 'n' Me,8108
1973-12-01,7,Gladys Knight And The Pips,Midnight Train To Georgia,8071
1973-12-01,8,Harold Melvin And The Blue Notes,The Love I Lost (Part 1),8114
1973-12-01,9,The DeFranco Family featuring Tony DeFranco,Heartbeat - It's A Lovebeat,8084
1973-12-01,10,Charlie Rich,The Most Beautiful Girl,8110
1973-12-01,11,Todd Rundgren,Hello It's Me,8126
1973-12-01,12,Marie Osmond,Paper Roses,8094
1973-12-01,13,Helen Reddy,Leave Me Alone (ruby Red Dress),8158
1973-12-01,14,The Staple Singers,If You're Ready (Come Go With Me),8145
1973-12-01,15,Johnnie Taylor,Cheaper To Keep Her,8128
1973-12-01,16,Jim Croce,I Got A Name,8121
1973-12-01,17,Three Dog Night,Let Me Serenade You,8149
1973-12-01,18,Jim Croce,Time In A Bottle,8172
1973-12-01,19,The Rolling Stones,Angie,8082
1973-12-01,20,Barry White,"Never, Never Gonna Give Ya Up",8153
1973-12-01,21,Diana Ross & Marvin Gaye,You're A Special Part Of Me,8119
1973-12-01,22,The Steve Miller Band,The Joker,8137
1973-12-01,23,Garfunkel,All I Know,8090
1973-12-01,24,The Stylistics,Rockin' Roll Baby,8135
1973-12-01,25,Marvin Gaye,Come Get To This,8155
1973-12-01,26,Loggins & Messina,My Music,8156
1973-12-01,27,Bob Dylan,Knockin' On Heaven's Door,8073
1973-12-01,28,Gilbert O'Sullivan,Ooh Baby,8129
1973-12-01,29,Stevie Wonder,Living For The City,8165
1973-12-01,30,John Lennon,MIND GAMES,8164
1973-12-01,31,Kris Kristofferson,Why Me,7891
1973-12-01,32,Tony Orlando & Dawn,Who's In The Strawberry Patch With Sally,8166
1973-12-01,33,Al Wilson,Show And Tell,8141
1973-12-01,34,Neil Diamond,Be,8144
1973-12-01,35,Cher,Half-Breed,8034
1973-12-01,36,Led Zeppelin,D'yer Mak'er,8136
1973-12-01,37,Seals & Crofts,We May Never Pass This Way (Again),8101
1973-12-01,38,Ike & Tina Turner,Nutbush City Limits,8086
1973-12-01,39,The Allman Brothers Band,Ramblin Man,8064
1973-12-01,40,Four Tops,Sweet Understanding Love,8130
1973-12-01,41,Brownsville Station,Smokin' In The Boy's Room,8154
1973-12-01,42,Paul McCartney And Wings,Helen Wheels,8184
1973-12-01,43,Carole King,Corazón,8146
1973-12-01,44,War,Me And Baby Brother,8167
1973-12-01,45,The Dramatics,Fell For You,8148
1973-12-01,46,The Pointer Sisters,Yes We Can Can,8057
1973-12-01,47,Bloodstone,Never Let You Go,8092
1973-12-01,48,Tavares,Check It Out,8104
1973-12-01,49,The Persuaders,Some Guys Have All The Luck,8157
1973-12-01,50,Gladys Knight And The Pips,I've Got To Use My Imagination,8185
1973-12-01,51,Stories,Mammy Blue,8147
1973-12-01,52,Bette Midler,Friends/chapel Of Love,8109
1973-12-01,53,Ian Thomas,Painted Ladies,8150
