date,rank,artist,song,lyricId
2013-10-19,29,Bruno Mars,Treasure,22888
2013-10-19,30,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-10-19,31,Chris Brown Featuring Nicki Minaj,Love More,22971
2013-10-19,32,J. Cole Featuring TLC,Crooked Smile,22926
2013-10-19,33,Tyler Farr,Redneck Crazy,22906
2013-10-19,34,Katy Perry,Walking On Air,23048
2013-10-19,35,Jason Aldean,Night Train,22709
2013-10-19,36,Robin Thicke Featuring Kendrick Lamar,Give It 2 U,22996
2013-10-19,37,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-10-19,38,Katy Perry Featuring Juicy J,Dark Horse,23023
2013-10-19,39,Maroon 5,Love Somebody,22895
2013-10-19,40,Drake Featuring 2 Chainz & Big Sean,All Me,23036
2013-10-19,41,Taylor Swift Featuring Ed Sheeran,Everything Has Changed,22714
2013-10-19,42,Billy Currington,Hey Girl,22876
2013-10-19,43,P!nk Featuring Nate Ruess,Just Give Me A Reason,22814
2013-10-19,44,Blake Shelton,Mine Would Be You,22981
2013-10-19,45,Selena Gomez,Slow Down,22910
2013-10-19,46,Big Sean Featuring Lil Wayne & Jhene Aiko,Beware,22941
2013-10-19,47,Macklemore & Ryan Lewis Featuring Mary Lambert,Same Love,22800
2013-10-19,48,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-10-19,49,Calvin Harris Featuring Ellie Goulding,I Need Your Love,22868
2013-10-19,50,Sage The Gemini Featuring IamSu!,Gas Pedal,22972
2013-10-19,51,Sara Bareilles,Brave,22873
2013-10-19,52,Chris Young,Aw Naw,22966
2013-10-19,53,P!nk Featuring Lily Allen,True Love,22979
2013-10-19,54,Tim McGraw,Southern Girl,22977
2013-10-19,55,Rich Homie Quan,Type Of Way,22967
2013-10-19,56,August Alsina Featuring Trinidad James,I Luv This Sh*t,-1
2013-10-19,57,Justin Timberlake,TKO,23025
2013-10-19,58,The Neighbourhood,Sweater Weather,22912
2013-10-19,59,Florida Georgia Line,Round Here,22917
2013-10-19,60,One Direction,Best Song Ever,22968
2013-10-19,61,Future,Honest,23014
2013-10-19,62,Justin Timberlake,Take Back The Night,22951
2013-10-19,63,Lee Brice,Parking Lot Party,22939
2013-10-19,64,Joe Nichols,Sunny And 75,23005
2013-10-19,65,Sage The Gemini,Red Nose,22960
2013-10-19,66,Keith Urban And Miranda Lambert,We Were Us,23016
2013-10-19,67,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2013-10-19,68,Zendaya,Replay,22994
2013-10-19,69,Lorde,Team,23046
2013-10-19,70,JAY-Z,Tom Ford,22950
2013-10-19,71,Lorde,Tennis Court,23050
2013-10-19,72,Jason Derulo,Marry Me,23051
2013-10-19,73,Taylor Swift,Red,22692
2013-10-19,74,Eli Young Band,Drunk Last Night,22936
2013-10-19,75,Cassadee Pope,Wasting All These Tears,22909
2013-10-19,76,Parmalee,Carolina,23033
2013-10-19,77,Justin Bieber,Heartbreaker,23052
2013-10-19,78,Bastille,Pompeii,22990
2013-10-19,79,Drake,The Language,23037
2013-10-19,80,Enrique Iglesias Featuring Romeo Santos,Loco,23002
2013-10-19,81,Ellie Goulding,Burn,22970
2013-10-19,82,B.o.B Featuring 2 Chainz,HeadBand,22897
2013-10-19,83,Justin Moore,Point At You,22907
2013-10-19,84,Drake,Furthest Thing,23038
2013-10-19,85,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,White Walls,23035
2013-10-19,86,Juicy J Featuring Wale & Trey Songz,Bounce It,23004
2013-10-19,87,Drake Featuring JAY-Z,Pound Cake / Paris Morton Music 2,23040
2013-10-19,88,Gavin DeGraw,Best I Ever Had,23032
2013-10-19,89,Drake Featuring Jhene Aiko,From Time,23041
2013-10-19,90,Sevyn Streeter Featuring Chris Brown,It Won't Stop,23053
2013-10-19,91,David Nail,Whatever She's Got,23054
2013-10-19,92,Keith Urban,Little Bit Of Everything,22891
2013-10-19,93,Martin Garrix,Animals,23031
2013-10-19,94,Zedd Featuring Hayley Williams,Stay The Night,23012
2013-10-19,95,Brett Eldredge,Don't Ya,22902
2013-10-19,96,Maejor Ali Featuring Juicy J & Justin Bieber,Lolly,23024
2013-10-19,97,Prince Royce,Darte Un Beso,22995
2013-10-19,98,Train Featuring Ashley Monroe,Bruises,22992
2013-10-19,99,Romeo Santos,Propuesta Indecente,23015
2013-10-19,100,Craig Campbell,Outta My Head,23019
2013-10-26,1,Lorde,Royals,22946
2013-10-26,2,Miley Cyrus,Wrecking Ball,22993
2013-10-26,3,Katy Perry,Roar,22985
2013-10-26,4,Avicii,Wake Me Up!,22937
2013-10-26,5,Drake Featuring Majid Jordan,"Hold On, We're Going Home",22982
2013-10-26,6,Ylvis,The Fox,23006
2013-10-26,7,Jay Z Featuring Justin Timberlake,Holy Grail,22949
2013-10-26,8,Lady Gaga,Applause,22986
2013-10-26,9,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-10-26,10,Lana Del Rey & Cedric Gervais,Summertime Sadness,22952
2013-10-26,11,Miley Cyrus,We Can't Stop,22908
2013-10-26,12,Capital Cities,Safe And Sound,22879
2013-10-26,13,Justin Bieber,Heartbreaker,23052
2013-10-26,14,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",23,23013
2013-10-26,15,Imagine Dragons,Radioactive,22632
2013-10-26,16,Eminem,Berzerk,23000
2013-10-26,17,Eminem,Survival,23055
2013-10-26,18,Luke Bryan,That's My Kind Of Night,22987
2013-10-26,19,OneRepublic,Counting Stars,22923
2013-10-26,20,Imagine Dragons,Demons,22781
2013-10-26,21,Britney Spears,Work B**ch!,23022
2013-10-26,22,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2013-10-26,23,AWOLNATION,Sail,22249
2013-10-26,24,Bruno Mars,Gorilla,23001
2013-10-26,25,Passenger,Let Her Go,22980
2013-10-26,26,Paramore,Still Into You,22860
2013-10-26,27,Chris Brown Featuring Nicki Minaj,Love More,22971
2013-10-26,28,Justin Timberlake,Mirrors,22811
2013-10-26,29,Zedd Featuring Foxes,Clarity,22843
2013-10-26,30,Thomas Rhett,It Goes Like This,22921
2013-10-26,31,Daft Punk Featuring Pharrell Williams,Get Lucky,22865
2013-10-26,32,Taylor Swift Featuring Ed Sheeran,Everything Has Changed,22714
2013-10-26,33,Bruno Mars,Treasure,22888
2013-10-26,34,J. Cole Featuring TLC,Crooked Smile,22926
2013-10-26,35,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-10-26,36,Selena Gomez,Slow Down,22910
2013-10-26,37,Robin Thicke Featuring Kendrick Lamar,Give It 2 U,22996
2013-10-26,38,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-10-26,39,Sara Bareilles,Brave,22873
2013-10-26,40,Jason Aldean,Night Train,22709
2013-10-26,41,Drake Featuring 2 Chainz & Big Sean,All Me,23036
2013-10-26,42,Miley Cyrus,Adore You,23056
2013-10-26,43,Blake Shelton,Mine Would Be You,22981
2013-10-26,44,Billy Currington,Hey Girl,22876
2013-10-26,45,Maroon 5,Love Somebody,22895
2013-10-26,46,P!nk Featuring Nate Ruess,Just Give Me A Reason,22814
2013-10-26,47,Big Sean Featuring Lil Wayne & Jhene Aiko,Beware,22941
2013-10-26,48,Sage The Gemini Featuring IamSu!,Gas Pedal,22972
2013-10-26,49,Pitbull Featuring Ke$ha,Timber,23057
2013-10-26,50,Florida Georgia Line Featuring Nelly,Cruise,22644
2013-10-26,51,Tyler Farr,Redneck Crazy,22906
2013-10-26,52,Chris Young,Aw Naw,22966
2013-10-26,53,August Alsina Featuring Trinidad James,I Luv This Sh*t,-1
2013-10-26,54,Tim McGraw,Southern Girl,22977
2013-10-26,55,P!nk Featuring Lily Allen,True Love,22979
2013-10-26,56,Rich Homie Quan,Type Of Way,22967
2013-10-26,57,The Neighbourhood,Sweater Weather,22912
2013-10-26,58,Cassadee Pope,Wasting All These Tears,22909
2013-10-26,59,Justin Timberlake,TKO,23025
2013-10-26,60,Katy Perry Featuring Juicy J,Dark Horse,23023
2013-10-26,61,Sage The Gemini,Red Nose,22960
2013-10-26,62,Future,Honest,23014
2013-10-26,63,Keith Urban And Miranda Lambert,We Were Us,23016
2013-10-26,64,Jason Derulo,Marry Me,23051
2013-10-26,65,Zendaya,Replay,22994
2013-10-26,66,Joe Nichols,Sunny And 75,23005
2013-10-26,67,Florida Georgia Line,Round Here,22917
2013-10-26,68,Lee Brice,Parking Lot Party,22939
2013-10-26,69,JAY-Z,Tom Ford,22950
2013-10-26,70,Parmalee,Carolina,23033
2013-10-26,71,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,White Walls,23035
2013-10-26,72,Ellie Goulding,Burn,22970
2013-10-26,73,Taylor Swift,Red,22692
2013-10-26,74,One Direction,Best Song Ever,22968
2013-10-26,75,Eli Young Band,Drunk Last Night,22936
2013-10-26,76,Pearl Jam,Sirens,23058
2013-10-26,77,Bastille,Pompeii,22990
2013-10-26,78,Sevyn Streeter Featuring Chris Brown,It Won't Stop,23053
2013-10-26,79,Zedd Featuring Hayley Williams,Stay The Night,23012
2013-10-26,80,Lorde,Team,23046
2013-10-26,81,Juicy J Featuring Wale & Trey Songz,Bounce It,23004
2013-10-26,82,B.o.B Featuring 2 Chainz,HeadBand,22897
2013-10-26,83,Lorde,Tennis Court,23050
2013-10-26,84,Glee Cast,Make You Feel My Love,23059
2013-10-26,85,David Nail,Whatever She's Got,23054
2013-10-26,86,Prince Royce,Darte Un Beso,22995
2013-10-26,87,Miley Cyrus,Drive,23060
2013-10-26,88,Martin Garrix,Animals,23031
2013-10-26,89,John Legend,All Of Me,23009
2013-10-26,90,K. Michelle,V.S.O.P.,23061
2013-10-26,91,Jake Owen,Days Of Gold,23062
2013-10-26,92,Drake Featuring JAY-Z,Pound Cake / Paris Morton Music 2,23040
2013-10-26,93,Miley Cyrus,Someone Else,23063
2013-10-26,94,Drake,The Language,23037
2013-10-26,95,Romeo Santos,Propuesta Indecente,23015
2013-10-26,96,Craig Campbell,Outta My Head,23019
2013-10-26,97,Miranda Lambert,All Kinds Of Kinds,23064
2013-10-26,98,Fifth Harmony,Miss Movin' On,22964
2013-10-26,99,Enrique Iglesias Featuring Romeo Santos,Loco,23002
2013-10-26,100,Chase Rice,Ready Set Roll,23065
2013-11-02,1,Lorde,Royals,22946
2013-11-02,2,Katy Perry,Roar,22985
2013-11-02,3,Miley Cyrus,Wrecking Ball,22993
2013-11-02,4,Avicii,Wake Me Up!,22937
2013-11-02,5,Drake Featuring Majid Jordan,"Hold On, We're Going Home",22982
2013-11-02,6,Ylvis,The Fox,23006
2013-11-02,7,Eminem,Rap God,23066
2013-11-02,8,Jay Z Featuring Justin Timberlake,Holy Grail,22949
2013-11-02,9,Lady Gaga,Applause,22986
2013-11-02,10,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-11-02,11,Lana Del Rey & Cedric Gervais,Summertime Sadness,22952
2013-11-02,12,Imagine Dragons,Demons,22781
2013-11-02,13,Capital Cities,Safe And Sound,22879
2013-11-02,14,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",23,23013
2013-11-02,15,OneRepublic,Counting Stars,22923
2013-11-02,16,Imagine Dragons,Radioactive,22632
2013-11-02,17,Luke Bryan,That's My Kind Of Night,22987
2013-11-02,18,Eminem,Berzerk,23000
2013-11-02,19,Passenger,Let Her Go,22980
2013-11-02,20,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2013-11-02,21,Miley Cyrus,We Can't Stop,22908
2013-11-02,22,Bruno Mars,Gorilla,23001
2013-11-02,23,AWOLNATION,Sail,22249
2013-11-02,24,Justin Bieber,All That Matters,23067
2013-11-02,25,Chris Brown Featuring Nicki Minaj,Love More,22971
2013-11-02,26,Paramore,Still Into You,22860
2013-11-02,27,Thomas Rhett,It Goes Like This,22921
2013-11-02,28,Britney Spears,Work B**ch!,23022
2013-11-02,29,Alison Gold,Chinese Food,23068
2013-11-02,30,Justin Timberlake,Mirrors,22811
2013-11-02,31,Eminem,Survival,23055
2013-11-02,32,Daft Punk Featuring Pharrell Williams,Get Lucky,22865
2013-11-02,33,Zedd Featuring Foxes,Clarity,22843
2013-11-02,34,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-11-02,35,J. Cole Featuring TLC,Crooked Smile,22926
2013-11-02,36,Selena Gomez,Slow Down,22910
2013-11-02,37,Taylor Swift Featuring Ed Sheeran,Everything Has Changed,22714
2013-11-02,38,Sara Bareilles,Brave,22873
2013-11-02,39,Sage The Gemini Featuring IamSu!,Gas Pedal,22972
2013-11-02,40,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-11-02,41,Robin Thicke Featuring Kendrick Lamar,Give It 2 U,22996
2013-11-02,42,Blake Shelton,Mine Would Be You,22981
2013-11-02,43,Drake Featuring 2 Chainz & Big Sean,All Me,23036
2013-11-02,44,Bruno Mars,Treasure,22888
2013-11-02,45,Chris Young,Aw Naw,22966
2013-11-02,46,Pitbull Featuring Ke$ha,Timber,23057
2013-11-02,47,Jason Aldean,Night Train,22709
2013-11-02,48,P!nk Featuring Nate Ruess,Just Give Me A Reason,22814
2013-11-02,49,Big Sean Featuring Lil Wayne & Jhene Aiko,Beware,22941
2013-11-02,50,Tim McGraw,Southern Girl,22977
2013-11-02,51,August Alsina Featuring Trinidad James,I Luv This Sh*t,-1
2013-11-02,52,Rich Homie Quan,Type Of Way,22967
2013-11-02,53,The Neighbourhood,Sweater Weather,22912
2013-11-02,54,Jason Derulo,Marry Me,23051
2013-11-02,55,Future,Honest,23014
2013-11-02,56,Justin Timberlake,TKO,23025
2013-11-02,57,Katy Perry Featuring Juicy J,Dark Horse,23023
2013-11-02,58,Keith Urban And Miranda Lambert,We Were Us,23016
2013-11-02,59,P!nk Featuring Lily Allen,True Love,22979
2013-11-02,60,Sage The Gemini,Red Nose,22960
2013-11-02,61,Joe Nichols,Sunny And 75,23005
2013-11-02,62,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,White Walls,23035
2013-11-02,63,Lee Brice,Parking Lot Party,22939
2013-11-02,64,JAY-Z,Tom Ford,22950
2013-11-02,65,Sevyn Streeter Featuring Chris Brown,It Won't Stop,23053
2013-11-02,66,Cassadee Pope,Wasting All These Tears,22909
2013-11-02,67,Parmalee,Carolina,23033
2013-11-02,68,Ellie Goulding,Burn,22970
2013-11-02,69,Zedd Featuring Hayley Williams,Stay The Night,23012
2013-11-02,70,Zendaya,Replay,22994
2013-11-02,71,Eli Young Band,Drunk Last Night,22936
2013-11-02,72,Florida Georgia Line,Round Here,22917
2013-11-02,73,Taylor Swift,Red,22692
2013-11-02,74,Bastille,Pompeii,22990
2013-11-02,75,Juicy J Featuring Wale & Trey Songz,Bounce It,23004
2013-11-02,76,David Nail,Whatever She's Got,23054
2013-11-02,77,Gavin DeGraw,Best I Ever Had,23032
2013-11-02,78,Avril Lavigne Featuring Chad Kroeger,Let Me Go,23069
2013-11-02,79,Miley Cyrus,Adore You,23056
2013-11-02,80,One Direction,Best Song Ever,22968
2013-11-02,81,B.o.B Featuring 2 Chainz,HeadBand,22897
2013-11-02,82,Lorde,Tennis Court,23050
2013-11-02,83,Jake Owen,Days Of Gold,23062
2013-11-02,84,Lorde,Team,23046
2013-11-02,85,Florida Georgia Line,Stay,23070
2013-11-02,86,Drake Featuring JAY-Z,Pound Cake / Paris Morton Music 2,23040
2013-11-02,87,Prince Royce,Darte Un Beso,22995
2013-11-02,88,Martin Garrix,Animals,23031
2013-11-02,89,K. Michelle,V.S.O.P.,23061
2013-11-02,90,Tegan And Sara,Closer,23071
2013-11-02,91,Eric Paslay,Friday Night,23072
2013-11-02,92,Fifth Harmony,Miss Movin' On,22964
2013-11-02,93,Scotty McCreery,See You Tonight,22862
2013-11-02,94,Zac Brown Band,Sweet Annie,23073
2013-11-02,95,Miranda Lambert,All Kinds Of Kinds,23064
2013-11-02,96,Darius Rucker,Radio,23074
2013-11-02,97,The Band Perry,Don't Let Me Be Lonely,23075
2013-11-02,98,Cole Swindell,Chillin' It,23076
2013-11-02,99,ScHoolboy Q Featuring Kendrick Lamar,Collard Greens,23077
2013-11-02,100,John Legend,All Of Me,23009
2013-11-09,1,Lorde,Royals,22946
2013-11-09,2,Katy Perry,Roar,22985
2013-11-09,3,Miley Cyrus,Wrecking Ball,22993
2013-11-09,4,Avicii,Wake Me Up!,22937
2013-11-09,5,Drake Featuring Majid Jordan,"Hold On, We're Going Home",22982
2013-11-09,6,Jay Z Featuring Justin Timberlake,Holy Grail,22949
2013-11-09,7,Lady Gaga,Applause,22986
2013-11-09,8,OneRepublic,Counting Stars,22923
2013-11-09,9,Imagine Dragons,Demons,22781
2013-11-09,10,Ylvis,The Fox,23006
2013-11-09,11,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-11-09,12,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",23,23013
2013-11-09,13,Lady Gaga Featuring R. Kelly,Do What U Want,23078
2013-11-09,14,Lana Del Rey & Cedric Gervais,Summertime Sadness,22952
2013-11-09,15,Capital Cities,Safe And Sound,22879
2013-11-09,16,Imagine Dragons,Radioactive,22632
2013-11-09,17,Passenger,Let Her Go,22980
2013-11-09,18,Luke Bryan,That's My Kind Of Night,22987
2013-11-09,19,AWOLNATION,Sail,22249
2013-11-09,20,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2013-11-09,21,Eminem,Rap God,23066
2013-11-09,22,Bruno Mars,Gorilla,23001
2013-11-09,23,Chris Brown Featuring Nicki Minaj,Love More,22971
2013-11-09,24,Paramore,Still Into You,22860
2013-11-09,25,Eminem,Berzerk,23000
2013-11-09,26,Miley Cyrus,We Can't Stop,22908
2013-11-09,27,Thomas Rhett,It Goes Like This,22921
2013-11-09,28,Katy Perry Featuring Juicy J,Dark Horse,23023
2013-11-09,29,Justin Bieber,Hold Tight,23079
2013-11-09,30,Katy Perry,Unconditionally,23080
2013-11-09,31,Justin Timberlake,Mirrors,22811
2013-11-09,32,Sara Bareilles,Brave,22873
2013-11-09,33,Selena Gomez,Slow Down,22910
2013-11-09,34,Taylor Swift,Sweeter Than Fiction,23081
2013-11-09,35,Pitbull Featuring Ke$ha,Timber,23057
2013-11-09,36,Britney Spears,Work B**ch!,23022
2013-11-09,37,Taylor Swift Featuring Ed Sheeran,Everything Has Changed,22714
2013-11-09,38,J. Cole Featuring TLC,Crooked Smile,22926
2013-11-09,39,Daft Punk Featuring Pharrell Williams,Get Lucky,22865
2013-11-09,40,Blake Shelton,Mine Would Be You,22981
2013-11-09,41,Zedd Featuring Foxes,Clarity,22843
2013-11-09,42,The Neighbourhood,Sweater Weather,22912
2013-11-09,43,Sage The Gemini Featuring IamSu!,Gas Pedal,22972
2013-11-09,44,Drake Featuring 2 Chainz & Big Sean,All Me,23036
2013-11-09,45,Anna Kendrick,Cups (Pitch Perfect's When I'm Gone),22770
2013-11-09,46,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-11-09,47,Chris Young,Aw Naw,22966
2013-11-09,48,August Alsina Featuring Trinidad James,I Luv This Sh*t,-1
2013-11-09,49,Robin Thicke Featuring Kendrick Lamar,Give It 2 U,22996
2013-11-09,50,Tim McGraw,Southern Girl,22977
2013-11-09,51,Eric Church,The Outsiders,23082
2013-11-09,52,Jason Derulo,Marry Me,23051
2013-11-09,53,Justin Timberlake,TKO,23025
2013-11-09,54,Big Sean Featuring Lil Wayne & Jhene Aiko,Beware,22941
2013-11-09,55,Keith Urban And Miranda Lambert,We Were Us,23016
2013-11-09,56,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,White Walls,23035
2013-11-09,57,Jason Aldean,Night Train,22709
2013-11-09,58,Zedd Featuring Hayley Williams,Stay The Night,23012
2013-11-09,59,Future,Honest,23014
2013-11-09,60,Sevyn Streeter Featuring Chris Brown,It Won't Stop,23053
2013-11-09,61,Joe Nichols,Sunny And 75,23005
2013-11-09,62,Sage The Gemini,Red Nose,22960
2013-11-09,63,Ellie Goulding,Burn,22970
2013-11-09,64,Rich Homie Quan,Type Of Way,22967
2013-11-09,65,Parmalee,Carolina,23033
2013-11-09,66,JAY-Z,Tom Ford,22950
2013-11-09,67,Eminem,Survival,23055
2013-11-09,68,Tyga & Justin Bieber,Wait For A Minute,23083
2013-11-09,69,Eli Young Band,Drunk Last Night,22936
2013-11-09,70,Lee Brice,Parking Lot Party,22939
2013-11-09,71,Florida Georgia Line,Stay,23070
2013-11-09,72,Cassadee Pope,Wasting All These Tears,22909
2013-11-09,73,Bastille,Pompeii,22990
2013-11-09,74,David Nail,Whatever She's Got,23054
2013-11-09,75,Gavin DeGraw,Best I Ever Had,23032
2013-11-09,76,Taylor Swift,Red,22692
2013-11-09,77,P!nk Featuring Lily Allen,True Love,22979
2013-11-09,78,Juicy J Featuring Wale & Trey Songz,Bounce It,23004
2013-11-09,79,Florida Georgia Line,Round Here,22917
2013-11-09,80,Zendaya,Replay,22994
2013-11-09,81,B.o.B Featuring 2 Chainz,HeadBand,22897
2013-11-09,82,Fifth Harmony,Miss Movin' On,22964
2013-11-09,83,Lorde,Tennis Court,23050
2013-11-09,84,One Direction,Best Song Ever,22968
2013-11-09,85,The Band Perry,Don't Let Me Be Lonely,23075
2013-11-09,86,Lorde,Team,23046
2013-11-09,87,Martin Garrix,Animals,23031
2013-11-09,88,Zac Brown Band,Sweet Annie,23073
2013-11-09,89,Drake Featuring JAY-Z,Pound Cake / Paris Morton Music 2,23040
2013-11-09,90,Travie McCoy Featuring Jason Mraz,Rough Water,23084
2013-11-09,91,Eric Paslay,Friday Night,23072
2013-11-09,92,K. Michelle,V.S.O.P.,23061
2013-11-09,93,Cole Swindell,Chillin' It,23076
2013-11-09,94,Jake Owen,Days Of Gold,23062
2013-11-09,95,Prince Royce,Darte Un Beso,22995
2013-11-09,96,Rihanna,What Now,23085
2013-11-09,97,Tegan And Sara,Closer,23071
2013-11-09,98,Darius Rucker,Radio,23074
2013-11-09,99,Miranda Lambert,All Kinds Of Kinds,23064
2013-11-09,100,Romeo Santos,Propuesta Indecente,23015
2013-11-16,1,Lorde,Royals,22946
2013-11-16,2,Miley Cyrus,Wrecking Ball,22993
2013-11-16,3,Eminem Featuring Rihanna,The Monster,23086
2013-11-16,4,Katy Perry,Roar,22985
2013-11-16,5,Avicii,Wake Me Up!,22937
2013-11-16,6,One Direction,Story Of My Life,23087
2013-11-16,7,Drake Featuring Majid Jordan,"Hold On, We're Going Home",22982
2013-11-16,8,Imagine Dragons,Demons,22781
2013-11-16,9,OneRepublic,Counting Stars,22923
2013-11-16,10,Lady Gaga,Applause,22986
2013-11-16,11,Jay Z Featuring Justin Timberlake,Holy Grail,22949
2013-11-16,12,Passenger,Let Her Go,22980
2013-11-16,13,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",23,23013
2013-11-16,14,Robin Thicke Featuring T.I. + Pharrell,Blurred Lines,22870
2013-11-16,15,Eminem,Berzerk,23000
2013-11-16,16,Eminem,Survival,23055
2013-11-16,17,Eminem,Rap God,23066
2013-11-16,18,Lana Del Rey & Cedric Gervais,Summertime Sadness,22952
2013-11-16,19,Capital Cities,Safe And Sound,22879
2013-11-16,20,Pitbull Featuring Ke$ha,Timber,23057
2013-11-16,21,Imagine Dragons,Radioactive,22632
2013-11-16,22,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2013-11-16,23,Chris Brown Featuring Nicki Minaj,Love More,22971
2013-11-16,24,Paramore,Still Into You,22860
2013-11-16,25,Katy Perry,Unconditionally,23080
2013-11-16,26,AWOLNATION,Sail,22249
2013-11-16,27,Luke Bryan,That's My Kind Of Night,22987
2013-11-16,28,Bruno Mars,Gorilla,23001
2013-11-16,29,Ylvis,The Fox,23006
2013-11-16,30,Thomas Rhett,It Goes Like This,22921
2013-11-16,31,Selena Gomez,Slow Down,22910
2013-11-16,32,Lady Gaga,Venus,23088
2013-11-16,33,The Neighbourhood,Sweater Weather,22912
2013-11-16,34,Miley Cyrus,We Can't Stop,22908
2013-11-16,35,Sara Bareilles,Brave,22873
2013-11-16,36,Justin Timberlake,Mirrors,22811
2013-11-16,37,Justin Timberlake,TKO,23025
2013-11-16,38,Blake Shelton,Mine Would Be You,22981
2013-11-16,39,Sage The Gemini Featuring IamSu!,Gas Pedal,22972
2013-11-16,40,Jason Derulo,Marry Me,23051
2013-11-16,41,Justin Bieber,Recovery,23089
2013-11-16,42,Michael Jackson,Thriller,12681
2013-11-16,43,Katy Perry Featuring Juicy J,Dark Horse,23023
2013-11-16,44,Zedd Featuring Foxes,Clarity,22843
2013-11-16,45,Drake Featuring 2 Chainz & Big Sean,All Me,23036
2013-11-16,46,J. Cole Featuring TLC,Crooked Smile,22926
2013-11-16,47,Taylor Swift Featuring Ed Sheeran,Everything Has Changed,22714
2013-11-16,48,Daft Punk Featuring Pharrell Williams,Get Lucky,22865
2013-11-16,49,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,White Walls,23035
2013-11-16,50,Macklemore & Ryan Lewis Featuring Ray Dalton,Can't Hold Us,22798
2013-11-16,51,Zedd Featuring Hayley Williams,Stay The Night,23012
2013-11-16,52,Tim McGraw,Southern Girl,22977
2013-11-16,53,Chris Young,Aw Naw,22966
2013-11-16,54,August Alsina Featuring Trinidad James,I Luv This Sh*t,-1
2013-11-16,55,Keith Urban And Miranda Lambert,We Were Us,23016
2013-11-16,56,Sevyn Streeter Featuring Chris Brown,It Won't Stop,23053
2013-11-16,57,Ellie Goulding,Burn,22970
2013-11-16,58,Lady Gaga Featuring R. Kelly,Do What U Want,23078
2013-11-16,59,Britney Spears,Work B**ch!,23022
2013-11-16,60,Joe Nichols,Sunny And 75,23005
2013-11-16,61,Big Sean Featuring Lil Wayne & Jhene Aiko,Beware,22941
2013-11-16,62,Florida Georgia Line,Stay,23070
2013-11-16,63,Parmalee,Carolina,23033
2013-11-16,64,Eli Young Band,Drunk Last Night,22936
2013-11-16,65,Future,Honest,23014
2013-11-16,66,JAY-Z,Tom Ford,22950
2013-11-16,67,Sage The Gemini,Red Nose,22960
2013-11-16,68,Jason Aldean,Night Train,22709
2013-11-16,69,Cassadee Pope,Wasting All These Tears,22909
2013-11-16,70,Rich Homie Quan,Type Of Way,22967
2013-11-16,71,David Nail,Whatever She's Got,23054
2013-11-16,72,Bastille,Pompeii,22990
2013-11-16,73,Robin Thicke Featuring Kendrick Lamar,Give It 2 U,22996
2013-11-16,74,Juicy J Featuring Wale & Trey Songz,Bounce It,23004
2013-11-16,75,Martin Garrix,Animals,23031
2013-11-16,76,Taylor Swift,Red,22692
2013-11-16,77,Zendaya,Replay,22994
2013-11-16,78,B.o.B Featuring 2 Chainz,HeadBand,22897
2013-11-16,79,Lee Brice,Parking Lot Party,22939
2013-11-16,80,Zac Brown Band,Sweet Annie,23073
2013-11-16,81,The Band Perry,Don't Let Me Be Lonely,23075
2013-11-16,82,Travie McCoy Featuring Jason Mraz,Rough Water,23084
2013-11-16,83,Rihanna,What Now,23085
2013-11-16,84,P!nk Featuring Lily Allen,True Love,22979
2013-11-16,85,Eric Paslay,Friday Night,23072
2013-11-16,86,Darius Rucker,Radio,23074
2013-11-16,87,Lorde,Tennis Court,23050
2013-11-16,88,One Direction,Best Song Ever,22968
2013-11-16,89,Jake Owen,Days Of Gold,23062
2013-11-16,90,Cole Swindell,Chillin' It,23076
2013-11-16,91,Lorde,Team,23046
2013-11-16,92,ScHoolboy Q Featuring Kendrick Lamar,Collard Greens,23077
