date,rank,artist,song,lyricId
1994-10-01,79,Edie Brickell,Good Times,16535
1994-10-01,80,Jade,5-4-3-2 (Yo! Time Is Up),16561
1994-10-01,81,Karyn White,Hungah,16563
1994-10-01,82,Public Enemy,Give It Up,16503
1994-10-01,83,The Puppies,Funky Y-2-C,16486
1994-10-01,84,Da Youngsta's,Hip Hop Ride,16562
1994-10-01,85,Love Spit Love,Am I Wrong,16554
1994-10-01,86,Live,Selling The Drama,16466
1994-10-01,87,Joe Diffie,Third Rock From The Sun,16555
1994-10-01,88,Tim McGraw,Don't Take The Girl,16451
1994-10-01,89,Queen Latifah,Weekend Love,16508
1994-10-01,90,Patti LaBelle,The Right Kinda Lover,16492
1994-10-01,91,Bon Jovi,Always,16567
1994-10-01,92,Whitehead Bros.,Your Love Is A...,16542
1994-10-01,93,Weezer,Undone - The Sweater Song,16568
1994-10-01,94,Toni Braxton,I Belong To You/How Many Ways,16569
1994-10-01,95,John Michael Montgomery,Be My Baby Tonight,16517
1994-10-01,96,Zhane,Sending My Love,16454
1994-10-01,97,Inner Circle,Games People Play,16547
1994-10-01,98,R. Kelly,Summer Bunnies,16536
1994-10-01,99,Shai,"The Place Where You Belong (From ""Beverly Hills Cop III"")",-1
1994-10-01,100,Blur,Girls & Boys,16481
1994-10-08,1,Boyz II Men,I'll Make Love To You,16525
1994-10-08,2,Sheryl Crow,All I Wanna Do,16519
1994-10-08,3,Luther Vandross & Mariah Carey,Endless Love,16551
1994-10-08,4,Babyface,When Can I See You,16473
1994-10-08,5,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-10-08,6,Changing Faces,Stroke You Up,16509
1994-10-08,7,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-10-08,8,Aaliyah,At Your Best (You Are Love),16546
1994-10-08,9,Immature,Never Lie,16513
1994-10-08,10,Real McCoy,Another Night,16541
1994-10-08,11,Crystal Waters,100% Pure Love,16461
1994-10-08,12,Warren G,This D.J.,16505
1994-10-08,13,69 Boyz,Tootsee Roll,16497
1994-10-08,14,Ace Of Base,Don't Turn Around,16438
1994-10-08,15,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",16453
1994-10-08,16,Collective Soul,Shine,16441
1994-10-08,17,Coolio,Fantastic Voyage,16464
1994-10-08,18,Amy Grant,Lucky One,16531
1994-10-08,19,The 4 Seasons,"December 1963 (Oh, What A Night)",16528
1994-10-08,20,Candlebox,Far Behind,16539
1994-10-08,21,Craig Mack,Flava In Ya Ear,16526
1994-10-08,22,All-4-One,I Swear,16425
1994-10-08,23,Ice Cube Featuring George Clinton,Bop Gun (One Nation),16511
1994-10-08,24,Elton John,"Circle Of Life (From ""The Lion King"")",16543
1994-10-08,25,R.E.M.,"What's The Frequency, Kenneth?",16558
1994-10-08,26,Jon Secada,If You Go,16437
1994-10-08,27,Melissa Etheridge,Come To My Window,16376
1994-10-08,28,Melissa Etheridge,I'm The Only One,16523
1994-10-08,29,Pretenders,I'll Stand By You,16529
1994-10-08,30,Madonna,Secret,16570
1994-10-08,31,Prince,Letitgo,16534
1994-10-08,32,The Notorious B.I.G.,Juicy/Unbelievable,16540
1994-10-08,33,Seal,Prayer For The Dying,16470
1994-10-08,34,Gerald Levert,I'd Give Anything,16518
1994-10-08,35,Toni Braxton,You Mean The World To Me,16409
1994-10-08,36,Anita Baker,Body & Soul,16545
1994-10-08,37,Brandy,I Wanna Be Down,16564
1994-10-08,38,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,16556
1994-10-08,39,Bon Jovi,Always,16567
1994-10-08,40,Da Brat,Funkdafied,16463
1994-10-08,41,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",-1
1994-10-08,42,C+C Music Factory,Do You Wanna Get Funky,16510
1994-10-08,43,Salt-N-Pepa,None Of Your Business,16506
1994-10-08,44,Nine Inch Nails,Closer,16469
1994-10-08,45,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",-1
1994-10-08,46,Aerosmith,Crazy,16456
1994-10-08,47,Wet Wet Wet,Love Is All Around,16496
1994-10-08,48,Aaron Hall,I Miss You,16449
1994-10-08,49,Aaliyah,Back & Forth,16431
1994-10-08,50,Ace Of Base,The Sign,16325
1994-10-08,51,Terror Fabulous Featuring Nadine Sutherland,Action,16507
1994-10-08,52,Mariah Carey,Anytime You Need A Friend,16459
1994-10-08,53,Richard Marx,The Way She Loves Me,16498
1994-10-08,54,Heavy D & The Boyz,Nuttin' But Love,16491
1994-10-08,55,Janet Jackson,"Any Time, Any Place/And On And On",16458
1994-10-08,56,Mazzy Star,Fade Into You,16549
1994-10-08,57,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",-1
1994-10-08,58,Huey Lewis & The News,But It's Alright,16544
1994-10-08,59,Lucas,Lucas With The Lid Off,16565
1994-10-08,60,Sophie B. Hawkins,Right Beside You,16537
1994-10-08,61,Tevin Campbell,Always In My Heart,16480
1994-10-08,62,Rappin' 4-Tay,Playaz Club,16559
1994-10-08,63,Steve Perry,You Better Wait,16500
1994-10-08,64,Des'ree,You Gotta Be,16548
1994-10-08,65,Jon Secada,Whipped,16557
1994-10-08,66,20 Fingers Featuring Gillette,Short Dick Man,16552
1994-10-08,67,Toni Braxton,I Belong To You/How Many Ways,16569
1994-10-08,68,Patra Featuring Yo-Yo,Romantic Call,16530
1994-10-08,69,Toad The Wet Sprocket,Something's Always Wrong,16566
1994-10-08,70,Ahmad,Back In The Day,16460
1994-10-08,71,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,16560
1994-10-08,72,4PM,Sukiyaki,-1
1994-10-08,73,The Tokens,The Lion Sleeps Tonight (Wimoweh),16533
1994-10-08,74,Fugees,Nappy Heads,16487
1994-10-08,75,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",-1
1994-10-08,76,Weezer,Undone - The Sweater Song,16568
1994-10-08,77,Mad Lion,Take It Easy,16512
1994-10-08,78,Da Youngsta's,Hip Hop Ride,16562
1994-10-08,79,BLACKstreet,Booti Call,16482
1994-10-08,80,Jade,5-4-3-2 (Yo! Time Is Up),16561
1994-10-08,81,Karyn White,Hungah,16563
1994-10-08,82,Usher,Can U Get Wit It,16550
1994-10-08,83,The Lady Of Rage,Afro Puffs,16527
1994-10-08,84,DJ Miko,What's Up,16479
1994-10-08,85,Barry White,Practice What You Preach,16571
1994-10-08,86,Meat Puppets,Backwater,16471
1994-10-08,87,Joe Diffie,Third Rock From The Sun,16555
1994-10-08,88,The Puppies,Funky Y-2-C,16486
1994-10-08,89,Love Spit Love,Am I Wrong,16554
1994-10-08,90,Tanya Blount,Through The Rain,16572
1994-10-08,91,Whitehead Bros.,Your Love Is A...,16542
1994-10-08,92,Queen Latifah,Weekend Love,16508
1994-10-08,93,Sarah McLachlan,Good Enough,16573
1994-10-08,94,Public Enemy,Give It Up,16503
1994-10-08,95,Hootie & The Blowfish,Hold My Hand,16574
1994-10-08,96,Patti LaBelle,The Right Kinda Lover,16492
1994-10-08,97,Edie Brickell,Good Times,16535
1994-10-08,98,Youssou N'Dour & Neneh Cherry,7 Seconds,16575
1994-10-08,99,John Michael Montgomery,Be My Baby Tonight,16517
1994-10-08,100,Live,Selling The Drama,16466
1994-10-15,1,Boyz II Men,I'll Make Love To You,16525
1994-10-15,2,Sheryl Crow,All I Wanna Do,16519
1994-10-15,3,Luther Vandross & Mariah Carey,Endless Love,16551
1994-10-15,4,Babyface,When Can I See You,16473
1994-10-15,5,Immature,Never Lie,16513
1994-10-15,6,Aaliyah,At Your Best (You Are Love),16546
1994-10-15,7,Changing Faces,Stroke You Up,16509
1994-10-15,8,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-10-15,9,Madonna,Secret,16570
1994-10-15,10,Real McCoy,Another Night,16541
1994-10-15,11,Crystal Waters,100% Pure Love,16461
1994-10-15,12,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-10-15,13,69 Boyz,Tootsee Roll,16497
1994-10-15,14,The 4 Seasons,"December 1963 (Oh, What A Night)",16528
1994-10-15,15,Ace Of Base,Don't Turn Around,16438
1994-10-15,16,Craig Mack,Flava In Ya Ear,16526
1994-10-15,17,Warren G,This D.J.,16505
1994-10-15,18,Elton John,"Circle Of Life (From ""The Lion King"")",16543
1994-10-15,19,Brandy,I Wanna Be Down,16564
1994-10-15,20,Collective Soul,Shine,16441
1994-10-15,21,Bon Jovi,Always,16567
1994-10-15,22,Amy Grant,Lucky One,16531
1994-10-15,23,Candlebox,Far Behind,16539
1994-10-15,24,Melissa Etheridge,I'm The Only One,16523
1994-10-15,25,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",16453
1994-10-15,26,Coolio,Fantastic Voyage,16464
1994-10-15,27,Ice Cube Featuring George Clinton,Bop Gun (One Nation),16511
1994-10-15,28,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",-1
1994-10-15,29,Pretenders,I'll Stand By You,16529
1994-10-15,30,R.E.M.,"What's The Frequency, Kenneth?",16558
1994-10-15,31,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,16556
1994-10-15,32,The Notorious B.I.G.,Juicy/Unbelievable,16540
1994-10-15,33,All-4-One,I Swear,16425
1994-10-15,34,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",-1
1994-10-15,35,Jon Secada,If You Go,16437
1994-10-15,36,Anita Baker,Body & Soul,16545
1994-10-15,37,Melissa Etheridge,Come To My Window,16376
1994-10-15,38,Prince,Letitgo,16534
1994-10-15,39,Salt-N-Pepa,None Of Your Business,16506
1994-10-15,40,Toni Braxton,You Mean The World To Me,16409
1994-10-15,41,Nine Inch Nails,Closer,16469
1994-10-15,42,Seal,Prayer For The Dying,16470
1994-10-15,43,Lucas,Lucas With The Lid Off,16565
1994-10-15,44,Gerald Levert,I'd Give Anything,16518
1994-10-15,45,Wet Wet Wet,Love Is All Around,16496
1994-10-15,46,C+C Music Factory,Do You Wanna Get Funky,16510
1994-10-15,47,Terror Fabulous Featuring Nadine Sutherland,Action,16507
1994-10-15,48,Aerosmith,Crazy,16456
1994-10-15,49,Mariah Carey,Anytime You Need A Friend,16459
1994-10-15,50,Aaron Hall,I Miss You,16449
1994-10-15,51,Da Brat,Funkdafied,16463
1994-10-15,52,Heavy D & The Boyz,Nuttin' But Love,16491
1994-10-15,53,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",-1
1994-10-15,54,Huey Lewis & The News,But It's Alright,16544
1994-10-15,55,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",-1
1994-10-15,56,Tevin Campbell,Always In My Heart,16480
1994-10-15,57,Rappin' 4-Tay,Playaz Club,16559
1994-10-15,58,Toni Braxton,I Belong To You/How Many Ways,16569
1994-10-15,59,Mazzy Star,Fade Into You,16549
1994-10-15,60,Toad The Wet Sprocket,Something's Always Wrong,16566
1994-10-15,61,Des'ree,You Gotta Be,16548
1994-10-15,62,Weezer,Undone - The Sweater Song,16568
1994-10-15,63,Sophie B. Hawkins,Right Beside You,16537
1994-10-15,64,Richard Marx,The Way She Loves Me,16498
1994-10-15,65,Barry White,Practice What You Preach,16571
1994-10-15,66,20 Fingers Featuring Gillette,Short Dick Man,16552
1994-10-15,67,4PM,Sukiyaki,-1
1994-10-15,68,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,16560
1994-10-15,69,Jon Secada,Whipped,16557
1994-10-15,70,Usher,Can U Get Wit It,16550
1994-10-15,71,Da Youngsta's,Hip Hop Ride,16562
1994-10-15,72,Jade,5-4-3-2 (Yo! Time Is Up),16561
1994-10-15,73,Patra Featuring Yo-Yo,Romantic Call,16530
1994-10-15,74,The Tokens,The Lion Sleeps Tonight (Wimoweh),16533
1994-10-15,75,Mad Lion,Take It Easy,16512
1994-10-15,76,Steve Perry,You Better Wait,16500
1994-10-15,77,BLACKstreet,Booti Call,16482
1994-10-15,78,Karyn White,Hungah,16563
1994-10-15,79,Da Brat,Fa All Y'all,16576
1994-10-15,80,DJ Miko,What's Up,16479
1994-10-15,81,The Rolling Stones,Out Of Tears,16577
1994-10-15,82,Meat Puppets,Backwater,16471
1994-10-15,83,Digable Planets,9th Wonder (Slicker This Year),-1
1994-10-15,84,Joe Diffie,Third Rock From The Sun,16555
1994-10-15,85,The Lady Of Rage,Afro Puffs,16527
1994-10-15,86,Whitehead Bros.,Your Love Is A...,16542
1994-10-15,87,Hootie & The Blowfish,Hold My Hand,16574
1994-10-15,88,Sarah McLachlan,Good Enough,16573
1994-10-15,89,Fugees,Nappy Heads,16487
1994-10-15,90,Love Spit Love,Am I Wrong,16554
1994-10-15,91,Keith Sweat (Featuring Kut Klose),Get Up On It,16578
1994-10-15,92,The Puppies,Funky Y-2-C,16486
1994-10-15,93,For Real,You Don't Know Nothin',16579
1994-10-15,94,Liz Phair,Supernova,16580
1994-10-15,95,Queen Latifah,Weekend Love,16508
1994-10-15,96,The Jesus And Mary Chain,Sometimes Always,16581
1994-10-15,97,Patti LaBelle,The Right Kinda Lover,16492
1994-10-15,98,Youssou N'Dour & Neneh Cherry,7 Seconds,16575
1994-10-15,99,Tanya Blount,Through The Rain,16572
1994-10-15,100,Public Enemy,Give It Up,16503
1994-10-22,1,Boyz II Men,I'll Make Love To You,16525
1994-10-22,2,Sheryl Crow,All I Wanna Do,16519
1994-10-22,3,Luther Vandross & Mariah Carey,Endless Love,16551
1994-10-22,4,Madonna,Secret,16570
1994-10-22,5,Babyface,When Can I See You,16473
1994-10-22,6,Aaliyah,At Your Best (You Are Love),16546
1994-10-22,7,Real McCoy,Another Night,16541
1994-10-22,8,Immature,Never Lie,16513
1994-10-22,9,Changing Faces,Stroke You Up,16509
1994-10-22,10,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-10-22,11,Brandy,I Wanna Be Down,16564
1994-10-22,12,Crystal Waters,100% Pure Love,16461
1994-10-22,13,Bon Jovi,Always,16567
1994-10-22,14,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-10-22,15,69 Boyz,Tootsee Roll,16497
1994-10-22,16,The 4 Seasons,"December 1963 (Oh, What A Night)",16528
1994-10-22,17,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",-1
1994-10-22,18,Melissa Etheridge,I'm The Only One,16523
1994-10-22,19,Craig Mack,Flava In Ya Ear,16526
1994-10-22,20,Elton John,"Circle Of Life (From ""The Lion King"")",16543
1994-10-22,21,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",-1
1994-10-22,22,Ace Of Base,Don't Turn Around,16438
1994-10-22,23,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,16556
1994-10-22,24,Candlebox,Far Behind,16539
1994-10-22,25,Warren G,This D.J.,16505
1994-10-22,26,Amy Grant,Lucky One,16531
1994-10-22,27,R.E.M.,"What's The Frequency, Kenneth?",16558
1994-10-22,28,Collective Soul,Shine,16441
1994-10-22,29,Pretenders,I'll Stand By You,16529
1994-10-22,30,The Notorious B.I.G.,Juicy/Unbelievable,16540
1994-10-22,31,Ice Cube Featuring George Clinton,Bop Gun (One Nation),16511
1994-10-22,32,Coolio,Fantastic Voyage,16464
1994-10-22,33,Jon Secada,If You Go,16437
1994-10-22,34,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",16453
1994-10-22,35,All-4-One,I Swear,16425
1994-10-22,36,Melissa Etheridge,Come To My Window,16376
1994-10-22,37,Anita Baker,Body & Soul,16545
1994-10-22,38,Lucas,Lucas With The Lid Off,16565
1994-10-22,39,Salt-N-Pepa,None Of Your Business,16506
1994-10-22,40,Toni Braxton,You Mean The World To Me,16409
1994-10-22,41,Prince,Letitgo,16534
1994-10-22,42,Nine Inch Nails,Closer,16469
1994-10-22,43,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",-1
1994-10-22,44,C+C Music Factory,Do You Wanna Get Funky,16510
1994-10-22,45,Seal,Prayer For The Dying,16470
1994-10-22,46,Toni Braxton,I Belong To You/How Many Ways,16569
1994-10-22,47,Gerald Levert,I'd Give Anything,16518
1994-10-22,48,Rappin' 4-Tay,Playaz Club,16559
1994-10-22,49,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",-1
1994-10-22,50,Aerosmith,Crazy,16456
1994-10-22,51,Wet Wet Wet,Love Is All Around,16496
1994-10-22,52,Barry White,Practice What You Preach,16571
1994-10-22,53,Ace Of Base,Living In Danger,16582
1994-10-22,54,Toad The Wet Sprocket,Something's Always Wrong,16566
1994-10-22,55,Mazzy Star,Fade Into You,16549
1994-10-22,56,Huey Lewis & The News,But It's Alright,16544
1994-10-22,57,Terror Fabulous Featuring Nadine Sutherland,Action,16507
1994-10-22,58,Des'ree,You Gotta Be,16548
1994-10-22,59,4PM,Sukiyaki,-1
1994-10-22,60,Janet Jackson,You Want This/70's Love Groove,16583
1994-10-22,61,Heavy D & The Boyz,Nuttin' But Love,16491
1994-10-22,62,Weezer,Undone - The Sweater Song,16568
1994-10-22,63,Da Brat,Fa All Y'all,16576
1994-10-22,64,20 Fingers Featuring Gillette,Short Dick Man,16552
1994-10-22,65,Sophie B. Hawkins,Right Beside You,16537
1994-10-22,66,Usher,Can U Get Wit It,16550
1994-10-22,67,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,16560
1994-10-22,68,Da Youngsta's,Hip Hop Ride,16562
1994-10-22,69,Jon Secada,Whipped,16557
1994-10-22,70,Tevin Campbell,Always In My Heart,16480
1994-10-22,71,Richard Marx,The Way She Loves Me,16498
1994-10-22,72,Patra Featuring Yo-Yo,Romantic Call,16530
1994-10-22,73,Jade,5-4-3-2 (Yo! Time Is Up),16561
1994-10-22,74,DJ Miko,What's Up,16479
1994-10-22,75,The Rolling Stones,Out Of Tears,16577
1994-10-22,76,Mad Lion,Take It Easy,16512
1994-10-22,77,Hootie & The Blowfish,Hold My Hand,16574
1994-10-22,78,Keith Sweat (Featuring Kut Klose),Get Up On It,16578
1994-10-22,79,Fu-Schnickens,Breakdown,16584
1994-10-22,80,Karyn White,Hungah,16563
1994-10-22,81,The Tokens,The Lion Sleeps Tonight (Wimoweh),16533
1994-10-22,82,BLACKstreet,Booti Call,16482
1994-10-22,83,Digable Planets,9th Wonder (Slicker This Year),-1
1994-10-22,84,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,16585
1994-10-22,85,Sarah McLachlan,Good Enough,16573
1994-10-22,86,Joe Diffie,Third Rock From The Sun,16555
1994-10-22,87,Tracy Byrd,Watermelon Crawl,16586
1994-10-22,88,Whitehead Bros.,Your Love Is A...,16542
1994-10-22,89,Steve Perry,You Better Wait,16500
1994-10-22,90,Meat Puppets,Backwater,16471
1994-10-22,91,For Real,You Don't Know Nothin',16579
1994-10-22,92,Love Spit Love,Am I Wrong,16554
1994-10-22,93,Keith Murray,The Most Beautifullest Thing In This World,16587
1994-10-22,94,BLACKstreet,Before I Let You Go,16588
1994-10-22,95,Tanya Blount,Through The Rain,16572
1994-10-22,96,The Puppies,Funky Y-2-C,16486
1994-10-22,97,Liz Phair,Supernova,16580
1994-10-22,98,The Lady Of Rage,Afro Puffs,16527
1994-10-22,99,The Jesus And Mary Chain,Sometimes Always,16581
1994-10-22,100,Youssou N'Dour & Neneh Cherry,7 Seconds,16575
1994-10-29,1,Boyz II Men,I'll Make Love To You,16525
1994-10-29,2,Sheryl Crow,All I Wanna Do,16519
1994-10-29,3,Luther Vandross & Mariah Carey,Endless Love,16551
1994-10-29,4,Madonna,Secret,16570
1994-10-29,5,Real McCoy,Another Night,16541
1994-10-29,6,Babyface,When Can I See You,16473
1994-10-29,7,Immature,Never Lie,16513
1994-10-29,8,Aaliyah,At Your Best (You Are Love),16546
1994-10-29,9,Bon Jovi,Always,16567
1994-10-29,10,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",-1
1994-10-29,11,Brandy,I Wanna Be Down,16564
1994-10-29,12,Crystal Waters,100% Pure Love,16461
1994-10-29,13,Changing Faces,Stroke You Up,16509
1994-10-29,14,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-10-29,15,The 4 Seasons,"December 1963 (Oh, What A Night)",16528
1994-10-29,16,Melissa Etheridge,I'm The Only One,16523
1994-10-29,17,69 Boyz,Tootsee Roll,16497
1994-10-29,18,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",-1
1994-10-29,19,Craig Mack,Flava In Ya Ear,16526
1994-10-29,20,Janet Jackson,You Want This/70's Love Groove,16583
1994-10-29,21,Elton John,"Circle Of Life (From ""The Lion King"")",16543
1994-10-29,22,Pretenders,I'll Stand By You,16529
1994-10-29,23,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-10-29,24,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,16556
1994-10-29,25,R.E.M.,"What's The Frequency, Kenneth?",16558
1994-10-29,26,Candlebox,Far Behind,16539
1994-10-29,27,Ace Of Base,Don't Turn Around,16438
1994-10-29,28,Amy Grant,Lucky One,16531
1994-10-29,29,The Notorious B.I.G.,Juicy/Unbelievable,16540
1994-10-29,30,Coolio,Fantastic Voyage,16464
1994-10-29,31,Ice Cube Featuring George Clinton,Bop Gun (One Nation),16511
1994-10-29,32,Collective Soul,Shine,16441
1994-10-29,33,Warren G,This D.J.,16505
1994-10-29,34,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",16453
1994-10-29,35,Jon Secada,If You Go,16437
1994-10-29,36,Lucas,Lucas With The Lid Off,16565
1994-10-29,37,Melissa Etheridge,Come To My Window,16376
1994-10-29,38,Ace Of Base,Living In Danger,16582
1994-10-29,39,Salt-N-Pepa,None Of Your Business,16506
1994-10-29,40,Anita Baker,Body & Soul,16545
1994-10-29,41,All-4-One,I Swear,16425
1994-10-29,42,Rappin' 4-Tay,Playaz Club,16559
1994-10-29,43,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",-1
1994-10-29,44,Barry White,Practice What You Preach,16571
1994-10-29,45,Nine Inch Nails,Closer,16469
1994-10-29,46,Toni Braxton,I Belong To You/How Many Ways,16569
1994-10-29,47,Toni Braxton,You Mean The World To Me,16409
1994-10-29,48,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",-1
1994-10-29,49,Da Brat,Fa All Y'all,16576
1994-10-29,50,Toad The Wet Sprocket,Something's Always Wrong,16566
1994-10-29,51,C+C Music Factory,Do You Wanna Get Funky,16510
1994-10-29,52,4PM,Sukiyaki,-1
1994-10-29,53,Des'ree,You Gotta Be,16548
1994-10-29,54,Wet Wet Wet,Love Is All Around,16496
1994-10-29,55,Mazzy Star,Fade Into You,16549
1994-10-29,56,Terror Fabulous Featuring Nadine Sutherland,Action,16507
1994-10-29,57,Weezer,Undone - The Sweater Song,16568
1994-10-29,58,Prince,Letitgo,16534
1994-10-29,59,Huey Lewis & The News,But It's Alright,16544
1994-10-29,60,Gerald Levert,I'd Give Anything,16518
1994-10-29,61,Eagles,Get Over It,16589
1994-10-29,62,Usher,Can U Get Wit It,16550
1994-10-29,63,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,16560
1994-10-29,64,20 Fingers Featuring Gillette,Short Dick Man,16552
1994-10-29,65,Heavy D & The Boyz,Nuttin' But Love,16491
1994-10-29,66,Keith Murray,The Most Beautifullest Thing In This World,16587
1994-10-29,67,Fu-Schnickens,Breakdown,16584
1994-10-29,68,BLACKstreet,Before I Let You Go,16588
1994-10-29,69,Da Youngsta's,Hip Hop Ride,16562
1994-10-29,70,Keith Sweat (Featuring Kut Klose),Get Up On It,16578
1994-10-29,71,Hootie & The Blowfish,Hold My Hand,16574
1994-10-29,72,Jade,5-4-3-2 (Yo! Time Is Up),16561
1994-10-29,73,Sophie B. Hawkins,Right Beside You,16537
1994-10-29,74,Patra Featuring Yo-Yo,Romantic Call,16530
1994-10-29,75,The Rolling Stones,Out Of Tears,16577
1994-10-29,76,Jon Secada,Whipped,16557
1994-10-29,77,Richard Marx,The Way She Loves Me,16498
1994-10-29,78,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,16585
1994-10-29,79,Tevin Campbell,Always In My Heart,16480
1994-10-29,80,Digable Planets,9th Wonder (Slicker This Year),-1
1994-10-29,81,Sting,When We Dance,16590
1994-10-29,82,Sarah McLachlan,Good Enough,16573
1994-10-29,83,The Tokens,The Lion Sleeps Tonight (Wimoweh),16533
1994-10-29,84,BLACKstreet,Booti Call,16482
1994-10-29,85,Tracy Byrd,Watermelon Crawl,16586
1994-10-29,86,DJ Miko,What's Up,16479
1994-10-29,87,Mad Lion,Take It Easy,16512
1994-10-29,88,For Real,You Don't Know Nothin',16579
1994-10-29,89,John Mellencamp,Dance Naked,16591
1994-10-29,90,Joe Diffie,Third Rock From The Sun,16555
1994-10-29,91,Karyn White,Hungah,16563
1994-10-29,92,Lords Of The Underground,Tic Toc,16592
1994-10-29,93,Mary Chapin Carpenter,Shut Up And Kiss Me,16593
1994-10-29,94,Brand Nubian,Word Is Bond,16594
1994-10-29,95,Tanya Blount,Through The Rain,16572
1994-10-29,96,Liz Phair,Supernova,16580
1994-10-29,97,Steve Perry,You Better Wait,16500
1994-10-29,98,Love Spit Love,Am I Wrong,16554
1994-10-29,99,Whitehead Bros.,Your Love Is A...,16542
1994-10-29,100,Youssou N'Dour & Neneh Cherry,7 Seconds,16575
1994-11-05,1,Boyz II Men,I'll Make Love To You,16525
1994-11-05,2,Sheryl Crow,All I Wanna Do,16519
1994-11-05,3,Madonna,Secret,16570
1994-11-05,4,Real McCoy,Another Night,16541
1994-11-05,5,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",-1
1994-11-05,6,Bon Jovi,Always,16567
1994-11-05,7,Immature,Never Lie,16513
1994-11-05,8,Brandy,I Wanna Be Down,16564
1994-11-05,9,Luther Vandross & Mariah Carey,Endless Love,16551
1994-11-05,10,Aaliyah,At Your Best (You Are Love),16546
1994-11-05,11,Babyface,When Can I See You,16473
1994-11-05,12,Crystal Waters,100% Pure Love,16461
1994-11-05,13,Janet Jackson,You Want This/70's Love Groove,16583
1994-11-05,14,Changing Faces,Stroke You Up,16509
1994-11-05,15,The 4 Seasons,"December 1963 (Oh, What A Night)",16528
1994-11-05,16,Melissa Etheridge,I'm The Only One,16523
1994-11-05,17,John Mellencamp With Me'Shell Ndegeocello,Wild Night,-1
1994-11-05,18,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",-1
1994-11-05,19,69 Boyz,Tootsee Roll,16497
1994-11-05,20,Pretenders,I'll Stand By You,16529
1994-11-05,21,R.E.M.,"What's The Frequency, Kenneth?",16558
1994-11-05,22,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,16556
1994-11-05,23,Craig Mack,Flava In Ya Ear,16526
1994-11-05,24,Candlebox,Far Behind,16539
1994-11-05,25,Elton John,"Circle Of Life (From ""The Lion King"")",16543
1994-11-05,26,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",16439
1994-11-05,27,The Notorious B.I.G.,Juicy/Unbelievable,16540
1994-11-05,28,Ace Of Base,Living In Danger,16582
1994-11-05,29,Lucas,Lucas With The Lid Off,16565
1994-11-05,30,Barry White,Practice What You Preach,16571
1994-11-05,31,Amy Grant,Lucky One,16531
1994-11-05,32,Ace Of Base,Don't Turn Around,16438
1994-11-05,33,Coolio,Fantastic Voyage,16464
1994-11-05,34,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",-1
1994-11-05,35,Jon Secada,If You Go,16437
1994-11-05,36,Collective Soul,Shine,16441
1994-11-05,37,Ice Cube Featuring George Clinton,Bop Gun (One Nation),16511
1994-11-05,38,Salt-N-Pepa,None Of Your Business,16506
