date,rank,artist,song,lyricId
2003-02-01,68,Nirvana,You Know You're Right,18971
2003-02-01,69,Uncle Kracker,In A Little While,18984
2003-02-01,70,Dixie Chicks,Travelin' Soldier,19054
2003-02-01,71,Amerie,Talkin' To Me,19017
2003-02-01,72,Whitney Houston,One Of Those Days,19002
2003-02-01,73,Shania Twain,Up!,19055
2003-02-01,74,Kenny Chesney,A Lot Of Things Different,19012
2003-02-01,75,Stone Sour,Bother,18987
2003-02-01,76,Phil Collins,Can't Stop Loving You,19056
2003-02-01,77,Wayne Wonder,No Letting Go,19044
2003-02-01,78,Tim McGraw,Red Rag Top,18964
2003-02-01,79,Shania Twain,I'm Gonna Getcha Good!,18973
2003-02-01,80,Telepopmusik,Breathe,19037
2003-02-01,81,Lifehouse,Spin,19000
2003-02-01,82,Disturbed,Prayer,18951
2003-02-01,83,Jennifer Hanson,Beautiful Goodbye,19047
2003-02-01,84,Audioslave,Cochise,19007
2003-02-01,85,Angie Martinez Featuring Kelis,Take You Home,19050
2003-02-01,86,Kelly Clarkson,A Moment Like This,18947
2003-02-01,87,Kelly Rowland,Stole,18952
2003-02-01,88,Christina Aguilera Featuring Redman,Dirrty,18948
2003-02-01,89,Trick Daddy Featuring LaTocha Scott,Thug Holiday,19028
2003-02-01,90,Benzino,Rock The Party,18969
2003-02-01,91,Trina Featuring Ludacris,B R Right,19045
2003-02-01,92,Kylie Minogue,Come Into My World,19025
2003-02-01,93,Madonna,Die Another Day,18970
2003-02-01,94,Erick Sermon Featuring Redman,React,18975
2003-02-01,95,Mariah Carey,Through The Rain,19036
2003-02-01,96,Heather Headley,He Is,18981
2003-02-01,97,Montgomery Gentry,My Town,18950
2003-02-01,98,Red Hot Chili Peppers,The Zephyr Song,18990
2003-02-01,99,Luther Vandross,I'd Rather,18944
2003-02-01,100,Toni Braxton Featuring Loon,Hit The Freeway,18993
2003-02-08,1,Jennifer Lopez Featuring LL Cool J,All I Have,19030
2003-02-08,2,B2K & P. Diddy,"Bump, Bump, Bump",19010
2003-02-08,3,Christina Aguilera,Beautiful,19003
2003-02-08,4,Avril Lavigne,I'm With You,19015
2003-02-08,5,Ja Rule Featuring Ashanti,Mesmerize,19031
2003-02-08,6,Justin Timberlake,Cry Me A River,19026
2003-02-08,7,Aaliyah,Miss You,19008
2003-02-08,8,Jay-Z Featuring Beyonce Knowles,'03 Bonnie & Clyde,18978
2003-02-08,9,Dixie Chicks,Landslide,18949
2003-02-08,10,"Nelly Featuring Kyjuan, Ali & Murphy Lee",Air Force Ones,18989
2003-02-08,11,50 Cent,In Da Club,19043
2003-02-08,12,Nivea Featuring Brian & Brandon Casey,Don't Mess With My Man,18915
2003-02-08,13,R. Kelly,Ignition,18995
2003-02-08,14,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",Gossip Folks,19034
2003-02-08,15,Eminem,Lose Yourself,18958
2003-02-08,16,Kid Rock Featuring Sheryl Crow Or Allison Moorer,Picture,-1
2003-02-08,17,Santana Featuring Michelle Branch,The Game Of Love,18959
2003-02-08,18,50 Cent,Wanksta,19011
2003-02-08,19,"Missy ""Misdemeanor"" Elliott",Work It,18942
2003-02-08,20,Puddle Of Mudd,She Hates Me,18965
2003-02-08,21,John Mayer,Your Body Is A Wonderland,18983
2003-02-08,22,Good Charlotte,Lifestyles Of The Rich And Famous,19021
2003-02-08,23,Mark Wills,19 Somethin',19005
2003-02-08,24,3 Doors Down,When I'm Gone,19004
2003-02-08,25,P!nk,Family Portrait,18997
2003-02-08,26,Erykah Badu Featuring Common,Love Of My Life (An Ode To Hip Hop),18939
2003-02-08,27,2Pac,Thugz Mansion,19014
2003-02-08,28,No Doubt Featuring Lady Saw,Underneath It All,18930
2003-02-08,29,Jennifer Lopez Featuring Styles & Jadakiss,Jenny From The Block,-1
2003-02-08,30,Blake Shelton,The Baby,19020
2003-02-08,31,Tyrese,How You Gonna Act Like That,19039
2003-02-08,32,Dru Hill,I Should Be...,19018
2003-02-08,33,Terri Clark,I Just Wanna Be Mad,18992
2003-02-08,34,Emerson Drive,Fall Into Me,18999
2003-02-08,35,Eminem,Superman,19051
2003-02-08,36,t.A.T.u.,All The Things She Said,19041
2003-02-08,37,Smilez & Southstar,Tell Me (What's Goin' On),19038
2003-02-08,38,Nas,Made You Look,19027
2003-02-08,39,Jaheim Featuring Tha Rayne,Fabulous,18998
2003-02-08,40,LL Cool J Featuring Amerie,Paradise,19023
2003-02-08,41,Aaron Lines,You Can't Hide Beautiful,19032
2003-02-08,42,Baby Featuring P. Diddy,Do That...,19001
2003-02-08,43,Eve,Satisfaction,19009
2003-02-08,44,George Strait,She'll Leave You With A Smile,18961
2003-02-08,45,Gary Allan,Man To Man,19040
2003-02-08,46,Field Mob,Sick Of Being Lonely,19024
2003-02-08,47,Musiq,dontchange,18937
2003-02-08,48,Faith Hill,Cry,18932
2003-02-08,49,Lasgo,Something,18988
2003-02-08,50,Norah Jones,Don't Know Why,18954
2003-02-08,51,JC Chasez,Blowin' Me Up (With Her Love),19042
2003-02-08,52,Saliva,Always,19022
2003-02-08,53,Busta Rhymes Featuring Spliff Star,Make It Clap,18996
2003-02-08,54,Rascal Flatts,These Days,18960
2003-02-08,55,Toby Keith,Who's Your Daddy?,18962
2003-02-08,56,Queens Of The Stone Age,No One Knows,19035
2003-02-08,57,matchbox twenty,Disease,18974
2003-02-08,58,Joe Nichols,Brokenheartsville,19049
2003-02-08,59,Amanda Perez,Angel,19052
2003-02-08,60,Foo Fighters,All My Life,18985
2003-02-08,61,Chevelle,The Red,19013
2003-02-08,62,Dixie Chicks,Travelin' Soldier,19054
2003-02-08,63,Brad Paisley,I Wish You'd Stay,19046
2003-02-08,64,Seether,Fine Again,19033
2003-02-08,65,Common Featuring Mary J. Blige,Come Close To Me,19029
2003-02-08,66,Lil' Kim Featuring Mr. Cheeks,The Jump Off,19057
2003-02-08,67,Coldplay,Clocks,19053
2003-02-08,68,Red Hot Chili Peppers,Can't Stop,19058
2003-02-08,69,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,Beautiful,19059
2003-02-08,70,Nirvana,You Know You're Right,18971
2003-02-08,71,Wayne Wonder,No Letting Go,19044
2003-02-08,72,Lonestar,Unusually Unusual,19048
2003-02-08,73,Shania Twain,Up!,19055
2003-02-08,74,Alan Jackson,That'd Be Alright,19060
2003-02-08,75,Uncle Kracker,In A Little While,18984
2003-02-08,76,Phil Collins,Can't Stop Loving You,19056
2003-02-08,77,Stone Sour,Bother,18987
2003-02-08,78,Telepopmusik,Breathe,19037
2003-02-08,79,Jennifer Hanson,Beautiful Goodbye,19047
2003-02-08,80,Kenny Chesney,A Lot Of Things Different,19012
2003-02-08,81,Whitney Houston,One Of Those Days,19002
2003-02-08,82,Amerie,Talkin' To Me,19017
2003-02-08,83,Tim McGraw,Red Rag Top,18964
2003-02-08,84,Shania Twain,I'm Gonna Getcha Good!,18973
2003-02-08,85,Angie Martinez Featuring Kelis,Take You Home,19050
2003-02-08,86,Audioslave,Cochise,19007
2003-02-08,87,Disturbed,Prayer,18951
2003-02-08,88,Lifehouse,Spin,19000
2003-02-08,89,Trina Featuring Ludacris,B R Right,19045
2003-02-08,90,Trick Daddy Featuring LaTocha Scott,Thug Holiday,19028
2003-02-08,91,Heather Headley,He Is,18981
2003-02-08,92,Kelly Rowland,Stole,18952
2003-02-08,93,DMX,X Gon' Give It To Ya,19061
2003-02-08,94,Luther Vandross,I'd Rather,18944
2003-02-08,95,Benzino,Rock The Party,18969
2003-02-08,96,Red Hot Chili Peppers,The Zephyr Song,18990
2003-02-08,97,Montgomery Gentry,My Town,18950
2003-02-08,98,Madonna,Die Another Day,18970
2003-02-08,99,Freeway Featuring Jay-Z & Beanie Sigel,What We Do,19062
2003-02-08,100,Toni Braxton Featuring Loon,Hit The Freeway,18993
2003-02-15,1,Jennifer Lopez Featuring LL Cool J,All I Have,19030
2003-02-15,2,Ja Rule Featuring Ashanti,Mesmerize,19031
2003-02-15,3,B2K & P. Diddy,"Bump, Bump, Bump",19010
2003-02-15,4,50 Cent,In Da Club,19043
2003-02-15,5,Christina Aguilera,Beautiful,19003
2003-02-15,6,Avril Lavigne,I'm With You,19015
2003-02-15,7,Justin Timberlake,Cry Me A River,19026
2003-02-15,8,Aaliyah,Miss You,19008
2003-02-15,9,Dixie Chicks,Landslide,18949
2003-02-15,10,Jay-Z Featuring Beyonce Knowles,'03 Bonnie & Clyde,18978
2003-02-15,11,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",Gossip Folks,19034
2003-02-15,12,"Nelly Featuring Kyjuan, Ali & Murphy Lee",Air Force Ones,18989
2003-02-15,13,R. Kelly,Ignition,18995
2003-02-15,14,Nivea Featuring Brian & Brandon Casey,Don't Mess With My Man,18915
2003-02-15,15,Kid Rock Featuring Sheryl Crow Or Allison Moorer,Picture,-1
2003-02-15,16,50 Cent,Wanksta,19011
2003-02-15,17,Santana Featuring Michelle Branch,The Game Of Love,18959
2003-02-15,18,3 Doors Down,When I'm Gone,19004
2003-02-15,19,Eminem,Superman,19051
2003-02-15,20,Good Charlotte,Lifestyles Of The Rich And Famous,19021
2003-02-15,21,John Mayer,Your Body Is A Wonderland,18983
2003-02-15,22,Puddle Of Mudd,She Hates Me,18965
2003-02-15,23,Eminem,Lose Yourself,18958
2003-02-15,24,"Missy ""Misdemeanor"" Elliott",Work It,18942
2003-02-15,25,Tyrese,How You Gonna Act Like That,19039
2003-02-15,26,Erykah Badu Featuring Common,Love Of My Life (An Ode To Hip Hop),18939
2003-02-15,27,2Pac,Thugz Mansion,19014
2003-02-15,28,Mark Wills,19 Somethin',19005
2003-02-15,29,No Doubt Featuring Lady Saw,Underneath It All,18930
2003-02-15,30,t.A.T.u.,All The Things She Said,19041
2003-02-15,31,P!nk,Family Portrait,18997
2003-02-15,32,Terri Clark,I Just Wanna Be Mad,18992
2003-02-15,33,Blake Shelton,The Baby,19020
2003-02-15,34,Smilez & Southstar,Tell Me (What's Goin' On),19038
2003-02-15,35,Dru Hill,I Should Be...,19018
2003-02-15,36,Jennifer Lopez Featuring Styles & Jadakiss,Jenny From The Block,-1
2003-02-15,37,Field Mob,Sick Of Being Lonely,19024
2003-02-15,38,Aaron Lines,You Can't Hide Beautiful,19032
2003-02-15,39,Emerson Drive,Fall Into Me,18999
2003-02-15,40,Gary Allan,Man To Man,19040
2003-02-15,41,Jaheim Featuring Tha Rayne,Fabulous,18998
2003-02-15,42,Norah Jones,Don't Know Why,18954
2003-02-15,43,Faith Hill,Cry,18932
2003-02-15,44,Musiq,dontchange,18937
2003-02-15,45,JC Chasez,Blowin' Me Up (With Her Love),19042
2003-02-15,46,LL Cool J Featuring Amerie,Paradise,19023
2003-02-15,47,George Strait,She'll Leave You With A Smile,18961
2003-02-15,48,Baby Featuring P. Diddy,Do That...,19001
2003-02-15,49,Eve,Satisfaction,19009
2003-02-15,50,Dixie Chicks,Travelin' Soldier,19054
2003-02-15,51,Saliva,Always,19022
2003-02-15,52,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,Beautiful,19059
2003-02-15,53,JAY-Z,Excuse Me Miss,19063
2003-02-15,54,Amanda Perez,Angel,19052
2003-02-15,55,Joe Nichols,Brokenheartsville,19049
2003-02-15,56,Queens Of The Stone Age,No One Knows,19035
2003-02-15,57,Rascal Flatts,These Days,18960
2003-02-15,58,Nas,Made You Look,19027
2003-02-15,59,Lasgo,Something,18988
2003-02-15,60,Lil' Kim Featuring Mr. Cheeks,The Jump Off,19057
2003-02-15,61,Toby Keith,Who's Your Daddy?,18962
2003-02-15,62,Coldplay,Clocks,19053
2003-02-15,63,Brad Paisley,I Wish You'd Stay,19046
2003-02-15,64,Busta Rhymes Featuring Spliff Star,Make It Clap,18996
2003-02-15,65,Chevelle,The Red,19013
2003-02-15,66,Seether,Fine Again,19033
2003-02-15,67,Alan Jackson,That'd Be Alright,19060
2003-02-15,68,Red Hot Chili Peppers,Can't Stop,19058
2003-02-15,69,Simple Plan,I'd Do Anything,19064
2003-02-15,70,matchbox twenty,Disease,18974
2003-02-15,71,Wayne Wonder,No Letting Go,19044
2003-02-15,72,Foo Fighters,All My Life,18985
2003-02-15,73,Shania Twain,Up!,19055
2003-02-15,74,Celine Dion,I Drove All Night,19065
2003-02-15,75,Common Featuring Mary J. Blige,Come Close To Me,19029
2003-02-15,76,Killer Mike Featuring Big Boi,A.D.I.D.A.S.,19066
2003-02-15,77,Baby Featuring Clipse,What Happened To That Boy,19067
2003-02-15,78,Telepopmusik,Breathe,19037
2003-02-15,79,Jennifer Hanson,Beautiful Goodbye,19047
2003-02-15,80,Phil Collins,Can't Stop Loving You,19056
2003-02-15,81,Uncle Kracker,In A Little While,18984
2003-02-15,82,Nirvana,You Know You're Right,18971
2003-02-15,83,Vivian Green,Emotional Rollercoaster,19068
2003-02-15,84,Stone Sour,Bother,18987
2003-02-15,85,Trina Featuring Ludacris,B R Right,19045
2003-02-15,86,Shania Twain,I'm Gonna Getcha Good!,18973
2003-02-15,87,Lonestar,Unusually Unusual,19048
2003-02-15,88,Tim McGraw,Red Rag Top,18964
2003-02-15,89,Kenny Chesney,A Lot Of Things Different,19012
2003-02-15,90,Audioslave,Cochise,19007
2003-02-15,91,Whitney Houston,One Of Those Days,19002
2003-02-15,92,Amerie,Talkin' To Me,19017
2003-02-15,93,DMX,X Gon' Give It To Ya,19061
2003-02-15,94,Lifehouse,Spin,19000
2003-02-15,95,Trick Daddy Featuring LaTocha Scott,Thug Holiday,19028
2003-02-15,96,Clipse Featuring Faith Evans,"Ma, I Don't Love Her",19069
2003-02-15,97,Angie Martinez Featuring Kelis,Take You Home,19050
2003-02-15,98,Heather Headley,He Is,18981
2003-02-15,99,Fat Joe Featuring Tony Sunshine & Armageddon,All I Need,19070
2003-02-15,100,Luther Vandross,I'd Rather,18944
2003-02-22,1,Jennifer Lopez Featuring LL Cool J,All I Have,19030
2003-02-22,2,50 Cent,In Da Club,19043
2003-02-22,3,Ja Rule Featuring Ashanti,Mesmerize,19031
2003-02-22,4,B2K & P. Diddy,"Bump, Bump, Bump",19010
2003-02-22,5,Justin Timberlake,Cry Me A River,19026
2003-02-22,6,Avril Lavigne,I'm With You,19015
2003-02-22,7,Christina Aguilera,Beautiful,19003
2003-02-22,8,Aaliyah,Miss You,19008
2003-02-22,9,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",Gossip Folks,19034
2003-02-22,10,Dixie Chicks,Landslide,18949
2003-02-22,11,Kid Rock Featuring Sheryl Crow Or Allison Moorer,Picture,-1
2003-02-22,12,R. Kelly,Ignition,18995
2003-02-22,13,Jay-Z Featuring Beyonce Knowles,'03 Bonnie & Clyde,18978
2003-02-22,14,Nivea Featuring Brian & Brandon Casey,Don't Mess With My Man,18915
2003-02-22,15,"Nelly Featuring Kyjuan, Ali & Murphy Lee",Air Force Ones,18989
2003-02-22,16,50 Cent,Wanksta,19011
2003-02-22,17,3 Doors Down,When I'm Gone,19004
2003-02-22,18,Eminem,Superman,19051
2003-02-22,19,Santana Featuring Michelle Branch,The Game Of Love,18959
2003-02-22,20,Tyrese,How You Gonna Act Like That,19039
2003-02-22,21,Good Charlotte,Lifestyles Of The Rich And Famous,19021
2003-02-22,22,John Mayer,Your Body Is A Wonderland,18983
2003-02-22,23,t.A.T.u.,All The Things She Said,19041
2003-02-22,24,Puddle Of Mudd,She Hates Me,18965
2003-02-22,25,Field Mob,Sick Of Being Lonely,19024
2003-02-22,26,Mark Wills,19 Somethin',19005
2003-02-22,27,Terri Clark,I Just Wanna Be Mad,18992
2003-02-22,28,Blake Shelton,The Baby,19020
2003-02-22,29,Eminem,Lose Yourself,18958
2003-02-22,30,Erykah Badu Featuring Common,Love Of My Life (An Ode To Hip Hop),18939
2003-02-22,31,"Missy ""Misdemeanor"" Elliott",Work It,18942
2003-02-22,32,No Doubt Featuring Lady Saw,Underneath It All,18930
2003-02-22,33,Smilez & Southstar,Tell Me (What's Goin' On),19038
2003-02-22,34,2Pac,Thugz Mansion,19014
2003-02-22,35,JAY-Z,Excuse Me Miss,19063
2003-02-22,36,P!nk,Family Portrait,18997
2003-02-22,37,Gary Allan,Man To Man,19040
2003-02-22,38,Dixie Chicks,Travelin' Soldier,19054
2003-02-22,39,Aaron Lines,You Can't Hide Beautiful,19032
2003-02-22,40,JC Chasez,Blowin' Me Up (With Her Love),19042
2003-02-22,41,Norah Jones,Don't Know Why,18954
2003-02-22,42,Dru Hill,I Should Be...,19018
2003-02-22,43,Jaheim Featuring Tha Rayne,Fabulous,18998
2003-02-22,44,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,Beautiful,19059
2003-02-22,45,Amanda Perez,Angel,19052
2003-02-22,46,Joe Nichols,Brokenheartsville,19049
2003-02-22,47,Musiq,dontchange,18937
2003-02-22,48,Emerson Drive,Fall Into Me,18999
2003-02-22,49,Jennifer Lopez Featuring Styles & Jadakiss,Jenny From The Block,-1
2003-02-22,50,Faith Hill,Cry,18932
2003-02-22,51,Eve,Satisfaction,19009
2003-02-22,52,Queens Of The Stone Age,No One Knows,19035
2003-02-22,53,Lil' Kim Featuring Mr. Cheeks,The Jump Off,19057
2003-02-22,54,Saliva,Always,19022
2003-02-22,55,Coldplay,Clocks,19053
2003-02-22,56,Alan Jackson,That'd Be Alright,19060
2003-02-22,57,Brad Paisley,I Wish You'd Stay,19046
2003-02-22,58,Simple Plan,I'd Do Anything,19064
2003-02-22,59,Celine Dion,I Drove All Night,19065
2003-02-22,60,Chevelle,The Red,19013
2003-02-22,61,Baby Featuring P. Diddy,Do That...,19001
2003-02-22,62,Lasgo,Something,18988
2003-02-22,63,LL Cool J Featuring Amerie,Paradise,19023
2003-02-22,64,Ginuwine Featuring Baby,Hell Yeah,19071
2003-02-22,65,Kenny Chesney,Big Star,19072
2003-02-22,66,Wayne Wonder,No Letting Go,19044
2003-02-22,67,Busta Rhymes Featuring Spliff Star,Make It Clap,18996
2003-02-22,68,Red Hot Chili Peppers,Can't Stop,19058
2003-02-22,69,Baby Featuring Clipse,What Happened To That Boy,19067
2003-02-22,70,Killer Mike Featuring Big Boi,A.D.I.D.A.S.,19066
2003-02-22,71,Nivea,Laundromat,19073
2003-02-22,72,Seether,Fine Again,19033
2003-02-22,73,Shania Twain,Up!,19055
2003-02-22,74,Foo Fighters,All My Life,18985
2003-02-22,75,Common Featuring Mary J. Blige,Come Close To Me,19029
2003-02-22,76,matchbox twenty,Disease,18974
2003-02-22,77,Phil Collins,Can't Stop Loving You,19056
2003-02-22,78,Vivian Green,Emotional Rollercoaster,19068
2003-02-22,79,Jennifer Hanson,Beautiful Goodbye,19047
2003-02-22,80,Nas,Made You Look,19027
2003-02-22,81,Uncle Kracker,In A Little While,18984
2003-02-22,82,Sean Paul,Get Busy,19074
2003-02-22,83,Trina Featuring Ludacris,B R Right,19045
2003-02-22,84,Mariah Carey,Through The Rain,19036
2003-02-22,85,Nirvana,You Know You're Right,18971
2003-02-22,86,Telepopmusik,Breathe,19037
2003-02-22,87,Stone Sour,Bother,18987
2003-02-22,88,Shania Twain,I'm Gonna Getcha Good!,18973
2003-02-22,89,Whitney Houston,One Of Those Days,19002
2003-02-22,90,Clipse Featuring Faith Evans,"Ma, I Don't Love Her",19069
2003-02-22,91,DMX,X Gon' Give It To Ya,19061
2003-02-22,92,Tim McGraw,Red Rag Top,18964
2003-02-22,93,Kenny Chesney,A Lot Of Things Different,19012
2003-02-22,94,Fat Joe Featuring Tony Sunshine & Armageddon,All I Need,19070
2003-02-22,95,Audioslave,Cochise,19007
2003-02-22,96,Heather Headley,He Is,18981
2003-02-22,97,Luther Vandross,I'd Rather,18944
2003-02-22,98,Lonestar,Unusually Unusual,19048
2003-02-22,99,Angie Martinez Featuring Kelis,Take You Home,19050
2003-02-22,100,Amerie,Talkin' To Me,19017
2003-03-01,1,Jennifer Lopez Featuring LL Cool J,All I Have,19030
2003-03-01,2,50 Cent,In Da Club,19043
2003-03-01,3,Ja Rule Featuring Ashanti,Mesmerize,19031
2003-03-01,4,B2K & P. Diddy,"Bump, Bump, Bump",19010
2003-03-01,5,Aaliyah,Miss You,19008
2003-03-01,6,Justin Timberlake,Cry Me A River,19026
2003-03-01,7,Avril Lavigne,I'm With You,19015
2003-03-01,8,Christina Aguilera,Beautiful,19003
2003-03-01,9,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",Gossip Folks,19034
2003-03-01,10,Dixie Chicks,Landslide,18949
2003-03-01,11,Kid Rock Featuring Sheryl Crow Or Allison Moorer,Picture,-1
2003-03-01,12,R. Kelly,Ignition,18995
2003-03-01,13,50 Cent,Wanksta,19011
2003-03-01,14,3 Doors Down,When I'm Gone,19004
2003-03-01,15,Tyrese,How You Gonna Act Like That,19039
2003-03-01,16,Jay-Z Featuring Beyonce Knowles,'03 Bonnie & Clyde,18978
2003-03-01,17,Eminem,Superman,19051
2003-03-01,18,Nivea Featuring Brian & Brandon Casey,Don't Mess With My Man,18915
2003-03-01,19,"Nelly Featuring Kyjuan, Ali & Murphy Lee",Air Force Ones,18989
2003-03-01,20,Santana Featuring Michelle Branch,The Game Of Love,18959
2003-03-01,21,Field Mob,Sick Of Being Lonely,19024
2003-03-01,22,John Mayer,Your Body Is A Wonderland,18983
2003-03-01,23,t.A.T.u.,All The Things She Said,19041
2003-03-01,24,JAY-Z,Excuse Me Miss,19063
2003-03-01,25,Good Charlotte,Lifestyles Of The Rich And Famous,19021
2003-03-01,26,Puddle Of Mudd,She Hates Me,18965
2003-03-01,27,Mark Wills,19 Somethin',19005
2003-03-01,28,Terri Clark,I Just Wanna Be Mad,18992
2003-03-01,29,Blake Shelton,The Baby,19020
2003-03-01,30,Smilez & Southstar,Tell Me (What's Goin' On),19038
2003-03-01,31,No Doubt Featuring Lady Saw,Underneath It All,18930
2003-03-01,32,Dixie Chicks,Travelin' Soldier,19054
2003-03-01,33,Gary Allan,Man To Man,19040
2003-03-01,34,Eminem,Lose Yourself,18958
2003-03-01,35,JC Chasez,Blowin' Me Up (With Her Love),19042
2003-03-01,36,Erykah Badu Featuring Common,Love Of My Life (An Ode To Hip Hop),18939
2003-03-01,37,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,Beautiful,19059
2003-03-01,38,Aaron Lines,You Can't Hide Beautiful,19032
2003-03-01,39,Joe Nichols,Brokenheartsville,19049
2003-03-01,40,Amanda Perez,Angel,19052
2003-03-01,41,Norah Jones,Don't Know Why,18954
2003-03-01,42,P!nk,Family Portrait,18997
2003-03-01,43,Lil' Kim Featuring Mr. Cheeks,The Jump Off,19057
2003-03-01,44,"Missy ""Misdemeanor"" Elliott",Work It,18942
2003-03-01,45,2Pac,Thugz Mansion,19014
2003-03-01,46,Nas,I Can,19075
2003-03-01,47,Alan Jackson,That'd Be Alright,19060
2003-03-01,48,Musiq,dontchange,18937
2003-03-01,49,Jaheim Featuring Tha Rayne,Fabulous,18998
2003-03-01,50,Coldplay,Clocks,19053
2003-03-01,51,Queens Of The Stone Age,No One Knows,19035
2003-03-01,52,Simple Plan,I'd Do Anything,19064
2003-03-01,53,Celine Dion,I Drove All Night,19065
2003-03-01,54,Baby Featuring Clipse,What Happened To That Boy,19067
2003-03-01,55,Saliva,Always,19022
2003-03-01,56,Dru Hill,I Should Be...,19018
2003-03-01,57,Ginuwine Featuring Baby,Hell Yeah,19071
2003-03-01,58,Kenny Chesney,Big Star,19072
2003-03-01,59,Wayne Wonder,No Letting Go,19044
2003-03-01,60,Emerson Drive,Fall Into Me,18999
2003-03-01,61,Killer Mike Featuring Big Boi,A.D.I.D.A.S.,19066
2003-03-01,62,Chevelle,The Red,19013
2003-03-01,63,Red Hot Chili Peppers,Can't Stop,19058
2003-03-01,64,Brad Paisley,I Wish You'd Stay,19046
2003-03-01,65,Sean Paul,Get Busy,19074
2003-03-01,66,Busta Rhymes Featuring Spliff Star,Make It Clap,18996
2003-03-01,67,Shania Twain,Up!,19055
2003-03-01,68,Nivea,Laundromat,19073
2003-03-01,69,Seether,Fine Again,19033
2003-03-01,70,Common Featuring Mary J. Blige,Come Close To Me,19029
2003-03-01,71,Baby Featuring P. Diddy,Do That...,19001
