date,rank,artist,song,lyricId
1998-01-31,59,KAI,Say You'll Stay,17519
1998-01-31,60,Mary J. Blige,Everything,17440
1998-01-31,61,H-Town,They Like It Slow,17453
1998-01-31,62,Big Punisher,I'm Not A Player,17474
1998-01-31,63,Sting & The Police,Roxanne `97 - Puff Daddy Remix,17522
1998-01-31,64,Lutricia McNeal,Ain't That Just The Way,17528
1998-01-31,65,Reba McEntire,What If,17512
1998-01-31,66,Spacemonkeyz,Sugar Cane,-1
1998-01-31,67,Davina,So Good,17472
1998-01-31,68,Kimberly Scott,Tuck Me In,17511
1998-01-31,69,Anita Cochran (Duet With Steve Wariner),What If I Said,-1
1998-01-31,70,Amber,One More Night,17460
1998-01-31,71,Olive,You're Not Alone,17463
1998-01-31,72,Barenaked Ladies,Brian Wilson,17491
1998-01-31,73,David Bowie,I'm Afraid Of Americans,17489
1998-01-31,74,Bee Gees,Still Waters (Run Deep),17513
1998-01-31,75,Lysette,"Young, Sad And Blue",17532
1998-01-31,76,Gang Starr,You Know My Steez,17504
1998-01-31,77,Diana King,L-L-Lies,17493
1998-01-31,78,2Pac,I Wonder If Heaven Got A Ghetto,17510
1998-01-31,79,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",17524
1998-01-31,80,Jay-Z Featuring BLACKstreet,The City Is Mine,17541
1998-01-31,81,Martina McBride With Jim Brickman,Valentine,-1
1998-01-31,82,Shania Twain,Love Gets Me Every Time,17451
1998-01-31,83,K-Ci & JoJo,Last Night's Letter,17446
1998-01-31,84,Queen Pen Featuring Teddy Riley,Man Behind The Music,17515
1998-01-31,85,Playa,Don't Stop The Music,17487
1998-01-31,86,Le Click Featuring Kayo,Don't Go,17441
1998-01-31,87,Chucklebutt,Tubthumping,-1
1998-01-31,88,Kinsu,Tha Hop,17535
1998-01-31,89,Kim Sanders,Jealousy,17542
1998-01-31,90,Dixie Chicks,I Can Love You Better,17543
1998-01-31,91,Sneaker Pimps,Spin Spin Sugar,17456
1998-01-31,92,BeBe Winans,In Harm's Way,17490
1998-01-31,93,Naughty By Nature,Mourn You Til I Join You,17484
1998-01-31,94,The Prodigy,Smack My Bitch Up,17520
1998-01-31,95,Club 69 Featuring Suzanne Palmer,Much Better,-1
1998-01-31,96,En Vogue,"Too Gone, Too Long",17449
1998-01-31,97,Sublime,Doin' Time,17521
1998-01-31,98,Clint Black,Something That We Do,17518
1998-01-31,99,Trace Adkins,The Rest Of Mine,17462
1998-01-31,100,Billy Lawrence,Up & Down,17516
1998-02-07,1,Janet,Together Again,17517
1998-02-07,2,Usher,Nice & Slow,17533
1998-02-07,3,LeAnn Rimes,How Do I Live,17356
1998-02-07,4,Savage Garden,Truly Madly Deeply,17499
1998-02-07,5,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),Been Around The World,17498
1998-02-07,6,Uncle Sam,I Don't Ever Want To See You Again,17478
1998-02-07,7,Chumbawamba,Tubthumping,17432
1998-02-07,8,Boyz II Men,A Song For Mama,17507
1998-02-07,9,Busta Rhymes,Dangerous,17529
1998-02-07,10,Usher,You Make Me Wanna...,17402
1998-02-07,11,Robyn,Show Me Love,17483
1998-02-07,12,Third Eye Blind,How's It Going To Be,17500
1998-02-07,13,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1998-02-07,14,LSG,My Body,17468
1998-02-07,15,Paula Cole,I Don't Want To Wait,17467
1998-02-07,16,Destiny's Child,"No, No, No",17496
1998-02-07,17,Lisa Loeb,I Do,17471
1998-02-07,18,Dru Hill,We're Not Making Love No More,17508
1998-02-07,19,LL Cool J,Father,17536
1998-02-07,20,Billie Myers,Kiss The Rain,17481
1998-02-07,21,Mase,Feel So Good,17469
1998-02-07,22,Wyclef Jean,Gone Till November,17544
1998-02-07,23,K.P. & Envyi,Swing My Way,17525
1998-02-07,24,Mase Featuring Total,What You Want,17538
1998-02-07,25,Spice Girls,Spice Up Your Life,17475
1998-02-07,26,INOJ/LATHUN,Love You Down,-1
1998-02-07,27,Nu Flavor,Heaven,17450
1998-02-07,28,Third Eye Blind,Semi-Charmed Life,17362
1998-02-07,29,Jon B,They Don't Know,17537
1998-02-07,30,Backstreet Boys,Quit Playing Games (With My Heart),17358
1998-02-07,31,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,17413
1998-02-07,32,Pearl Jam,Given To Fly,17534
1998-02-07,33,Hanson,I Will Come To You,17494
1998-02-07,34,Sister Hazel,All For You,17370
1998-02-07,35,Allure Featuring 112,All Cried Out,17409
1998-02-07,36,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,17387
1998-02-07,37,Alana Davis,32 Flavors,17503
1998-02-07,38,Jewel,Foolish Games/You Were Meant For Me,17198
1998-02-07,39,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,17539
1998-02-07,40,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],17486
1998-02-07,41,Queen Pen Featuring Eric Williams,All My Love,17545
1998-02-07,42,Los Umbrellos,No Tengo Dinero,17417
1998-02-07,43,Next,Butta Love,17426
1998-02-07,44,Boyz II Men,4 Seasons Of Loneliness,17439
1998-02-07,45,Shawn Colvin,Sunny Came Home,17369
1998-02-07,46,All Saints,I Know Where It's At,17540
1998-02-07,47,The Lox,If You Think I'm Jiggy,17546
1998-02-07,48,She Moves,Breaking All The Rules,17476
1998-02-07,49,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
1998-02-07,50,Total,What About Us,17411
1998-02-07,51,Fiona Apple,Criminal,17445
1998-02-07,52,The Notorious B.I.G.,Going Back To Cali,17501
1998-02-07,53,Richard Marx & Donna Lewis,At The Beginning,17477
1998-02-07,54,Militia,Burn,17531
1998-02-07,55,Aaliyah,The One I Gave My Heart To,17444
1998-02-07,56,WC From Westside Connection,Just Clownin',-1
1998-02-07,57,Metallica,The Memory Remains,17495
1998-02-07,58,Shania Twain,Don't Be Stupid (You Know I Love You),17502
1998-02-07,59,KAI,Say You'll Stay,17519
1998-02-07,60,Bone Thugs-N-Harmony,If I Could Teach The World,17457
1998-02-07,61,Aqua,Lollipop (Candyman),17509
1998-02-07,62,Amber,One More Night,17460
1998-02-07,63,Big Punisher,I'm Not A Player,17474
1998-02-07,64,Gary Barlow,So Help Me Girl,17459
1998-02-07,65,Anita Cochran (Duet With Steve Wariner),What If I Said,-1
1998-02-07,66,H-Town,They Like It Slow,17453
1998-02-07,67,Sting & The Police,Roxanne `97 - Puff Daddy Remix,17522
1998-02-07,68,Barenaked Ladies,Brian Wilson,17491
1998-02-07,69,Mary J. Blige,Everything,17440
1998-02-07,70,Reba McEntire,What If,17512
1998-02-07,71,Lutricia McNeal,Ain't That Just The Way,17528
1998-02-07,72,Ol Skool [Featuring Keith Sweat & Xscape],Am I Dreaming,17547
1998-02-07,73,Davina,So Good,17472
1998-02-07,74,Olive,You're Not Alone,17463
1998-02-07,75,Kimberly Scott,Tuck Me In,17511
1998-02-07,76,2Pac,I Wonder If Heaven Got A Ghetto,17510
1998-02-07,77,Spacemonkeyz,Sugar Cane,-1
1998-02-07,78,David Bowie,I'm Afraid Of Americans,17489
1998-02-07,79,Gang Starr,You Know My Steez,17504
1998-02-07,80,Jay-Z Featuring BLACKstreet,The City Is Mine,17541
1998-02-07,81,Martina McBride With Jim Brickman,Valentine,-1
1998-02-07,82,Lysette,"Young, Sad And Blue",17532
1998-02-07,83,Diana King,L-L-Lies,17493
1998-02-07,84,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",17524
1998-02-07,85,Dixie Chicks,I Can Love You Better,17543
1998-02-07,86,Born Jamericans,Send My Love/Send One Your Love,17548
1998-02-07,87,Chucklebutt,Tubthumping,-1
1998-02-07,88,Kinsu,Tha Hop,17535
1998-02-07,89,Kim Sanders,Jealousy,17542
1998-02-07,90,Bee Gees,Still Waters (Run Deep),17513
1998-02-07,91,K-Ci & JoJo,Last Night's Letter,17446
1998-02-07,92,Fruit De La Passion,Tic Tic Tac,17549
1998-02-07,93,Playa,Don't Stop The Music,17487
1998-02-07,94,Shania Twain,Love Gets Me Every Time,17451
1998-02-07,95,Clay Walker,Then What?,17550
1998-02-07,96,Queen Pen Featuring Teddy Riley,Man Behind The Music,17515
1998-02-07,97,Le Click Featuring Kayo,Don't Go,17441
1998-02-07,98,BeBe Winans,In Harm's Way,17490
1998-02-07,99,Sneaker Pimps,Spin Spin Sugar,17456
1998-02-07,100,Club 69 Featuring Suzanne Palmer,Much Better,-1
1998-02-14,1,Usher,Nice & Slow,17533
1998-02-14,2,Janet,Together Again,17517
1998-02-14,3,LeAnn Rimes,How Do I Live,17356
1998-02-14,4,Savage Garden,Truly Madly Deeply,17499
1998-02-14,5,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),Been Around The World,17498
1998-02-14,6,Uncle Sam,I Don't Ever Want To See You Again,17478
1998-02-14,7,Boyz II Men,A Song For Mama,17507
1998-02-14,8,Destiny's Child,"No, No, No",17496
1998-02-14,9,Third Eye Blind,How's It Going To Be,17500
1998-02-14,10,Busta Rhymes,Dangerous,17529
1998-02-14,11,Chumbawamba,Tubthumping,17432
1998-02-14,12,Usher,You Make Me Wanna...,17402
1998-02-14,13,Paula Cole,I Don't Want To Wait,17467
1998-02-14,14,Robyn,Show Me Love,17483
1998-02-14,15,Wyclef Jean,Gone Till November,17544
1998-02-14,16,Mase Featuring Total,What You Want,17538
1998-02-14,17,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1998-02-14,18,Billie Myers,Kiss The Rain,17481
1998-02-14,19,LL Cool J,Father,17536
1998-02-14,20,LSG,My Body,17468
1998-02-14,21,Dru Hill,We're Not Making Love No More,17508
1998-02-14,22,Spice Girls,Too Much,17551
1998-02-14,23,K.P. & Envyi,Swing My Way,17525
1998-02-14,24,Lisa Loeb,I Do,17471
1998-02-14,25,Mase,Feel So Good,17469
1998-02-14,26,INOJ/LATHUN,Love You Down,-1
1998-02-14,27,Nu Flavor,Heaven,17450
1998-02-14,28,Sarah McLachlan,Sweet Surrender,17552
1998-02-14,29,Jon B,They Don't Know,17537
1998-02-14,30,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],17486
1998-02-14,31,Third Eye Blind,Semi-Charmed Life,17362
1998-02-14,32,Ol Skool [Featuring Keith Sweat & Xscape],Am I Dreaming,17547
1998-02-14,33,Backstreet Boys,Quit Playing Games (With My Heart),17358
1998-02-14,34,Queen Pen Featuring Eric Williams,All My Love,17545
1998-02-14,35,Sister Hazel,All For You,17370
1998-02-14,36,The Lox,If You Think I'm Jiggy,17546
1998-02-14,37,Spice Girls,Spice Up Your Life,17475
1998-02-14,38,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,17539
1998-02-14,39,Hanson,I Will Come To You,17494
1998-02-14,40,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,17413
1998-02-14,41,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,17387
1998-02-14,42,Jewel,Foolish Games/You Were Meant For Me,17198
1998-02-14,43,Pearl Jam,Given To Fly,17534
1998-02-14,44,All Saints,I Know Where It's At,17540
1998-02-14,45,Next,Too Close,17553
1998-02-14,46,Alana Davis,32 Flavors,17503
1998-02-14,47,Allure Featuring 112,All Cried Out,17409
1998-02-14,48,Blessid Union Of Souls,Light In Your Eyes,17554
1998-02-14,49,Los Umbrellos,No Tengo Dinero,17417
1998-02-14,50,Shawn Colvin,Sunny Came Home,17369
1998-02-14,51,Shania Twain,You're Still The One,17555
1998-02-14,52,She Moves,Breaking All The Rules,17476
1998-02-14,53,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
1998-02-14,54,Militia,Burn,17531
1998-02-14,55,The Notorious B.I.G.,Going Back To Cali,17501
1998-02-14,56,Richard Marx & Donna Lewis,At The Beginning,17477
1998-02-14,57,Fiona Apple,Criminal,17445
1998-02-14,58,Aaliyah,The One I Gave My Heart To,17444
1998-02-14,59,KAI,Say You'll Stay,17519
1998-02-14,60,WC From Westside Connection,Just Clownin',-1
1998-02-14,61,Bone Thugs-N-Harmony,If I Could Teach The World,17457
1998-02-14,62,Amber,One More Night,17460
1998-02-14,63,Metallica,The Memory Remains,17495
1998-02-14,64,Shania Twain,Don't Be Stupid (You Know I Love You),17502
1998-02-14,65,Anita Cochran (Duet With Steve Wariner),What If I Said,-1
1998-02-14,66,Gary Barlow,So Help Me Girl,17459
1998-02-14,67,Big Punisher,I'm Not A Player,17474
1998-02-14,68,Barenaked Ladies,Brian Wilson,17491
1998-02-14,69,Aqua,Lollipop (Candyman),17509
1998-02-14,70,Reba McEntire,What If,17512
1998-02-14,71,Lutricia McNeal,Ain't That Just The Way,17528
1998-02-14,72,H-Town,They Like It Slow,17453
1998-02-14,73,Sting & The Police,Roxanne `97 - Puff Daddy Remix,17522
1998-02-14,74,Davina,So Good,17472
1998-02-14,75,Olive,You're Not Alone,17463
1998-02-14,76,Born Jamericans,Send My Love/Send One Your Love,17548
1998-02-14,77,Dixie Chicks,I Can Love You Better,17543
1998-02-14,78,Martina McBride With Jim Brickman,Valentine,-1
1998-02-14,79,2Pac,I Wonder If Heaven Got A Ghetto,17510
1998-02-14,80,Kimberly Scott,Tuck Me In,17511
1998-02-14,81,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",17524
1998-02-14,82,David Kersh,If I Never Stop Loving You,17556
1998-02-14,83,David Bowie,I'm Afraid Of Americans,17489
1998-02-14,84,Fruit De La Passion,Tic Tic Tac,17549
1998-02-14,85,Lysette,"Young, Sad And Blue",17532
1998-02-14,86,Gang Starr,You Know My Steez,17504
1998-02-14,87,Sylk-E. Fyne Featuring Chill,Romeo And Juliet,17557
1998-02-14,88,Jay-Z Featuring BLACKstreet,The City Is Mine,17541
1998-02-14,89,Rockell,In A Dream,17427
1998-02-14,90,K-Ci & JoJo,Last Night's Letter,17446
1998-02-14,91,Wade Hayes,The Day That She Left Tulsa (In A Chevy),-1
1998-02-14,92,Mono,Life In Mono,17558
1998-02-14,93,Diana King,L-L-Lies,17493
1998-02-14,94,Spacemonkeyz,Sugar Cane,-1
1998-02-14,95,Clay Walker,Then What?,17550
1998-02-14,96,Kim Sanders,Jealousy,17542
1998-02-14,97,Chucklebutt,Tubthumping,-1
1998-02-14,98,Playa,Don't Stop The Music,17487
1998-02-14,99,Kinsu,Tha Hop,17535
1998-02-14,100,Shania Twain,Love Gets Me Every Time,17451
1998-02-21,1,Usher,Nice & Slow,17533
1998-02-21,2,Janet,Together Again,17517
1998-02-21,3,Savage Garden,Truly Madly Deeply,17499
1998-02-21,4,LeAnn Rimes,How Do I Live,17356
1998-02-21,5,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),Been Around The World,17498
1998-02-21,6,Uncle Sam,I Don't Ever Want To See You Again,17478
1998-02-21,7,Boyz II Men,A Song For Mama,17507
1998-02-21,8,Destiny's Child,"No, No, No",17496
1998-02-21,9,Spice Girls,Too Much,17551
1998-02-21,10,Mase Featuring Total,What You Want,17538
1998-02-21,11,Third Eye Blind,How's It Going To Be,17500
1998-02-21,12,Usher,You Make Me Wanna...,17402
1998-02-21,13,Busta Rhymes,Dangerous,17529
1998-02-21,14,Paula Cole,I Don't Want To Wait,17467
1998-02-21,15,Billie Myers,Kiss The Rain,17481
1998-02-21,16,K.P. & Envyi,Swing My Way,17525
1998-02-21,17,Wyclef Jean,Gone Till November,17544
1998-02-21,18,LL Cool J,Father,17536
1998-02-21,19,Chumbawamba,Tubthumping,17432
1998-02-21,20,Robyn,Show Me Love,17483
1998-02-21,21,Dru Hill,We're Not Making Love No More,17508
1998-02-21,22,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1998-02-21,23,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],17486
1998-02-21,24,LSG,My Body,17468
1998-02-21,25,INOJ/LATHUN,Love You Down,-1
1998-02-21,26,Jimmy Ray,Are You Jimmy Ray?,17559
1998-02-21,27,Lisa Loeb,I Do,17471
1998-02-21,28,Queen Pen Featuring Eric Williams,All My Love,17545
1998-02-21,29,Next,Too Close,17553
1998-02-21,30,The Lox,If You Think I'm Jiggy,17546
1998-02-21,31,Ol Skool [Featuring Keith Sweat & Xscape],Am I Dreaming,17547
1998-02-21,32,Mase,Feel So Good,17469
1998-02-21,33,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,17539
1998-02-21,34,Sarah McLachlan,Sweet Surrender,17552
1998-02-21,35,Nu Flavor,Heaven,17450
1998-02-21,36,Third Eye Blind,Semi-Charmed Life,17362
1998-02-21,37,Jon B,They Don't Know,17537
1998-02-21,38,Backstreet Boys,Quit Playing Games (With My Heart),17358
1998-02-21,39,Shania Twain,You're Still The One,17555
1998-02-21,40,Sister Hazel,All For You,17370
1998-02-21,41,Public Announcement,Body Bumpin' Yippie-Yi-Yo,17560
1998-02-21,42,All Saints,I Know Where It's At,17540
1998-02-21,43,Spice Girls,Spice Up Your Life,17475
1998-02-21,44,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,17387
1998-02-21,45,Hanson,I Will Come To You,17494
1998-02-21,46,Pearl Jam,Given To Fly,17534
1998-02-21,47,Jewel,Foolish Games/You Were Meant For Me,17198
1998-02-21,48,Blessid Union Of Souls,Light In Your Eyes,17554
1998-02-21,49,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,17413
1998-02-21,50,Los Umbrellos,No Tengo Dinero,17417
1998-02-21,51,Alana Davis,32 Flavors,17503
1998-02-21,52,Militia,Burn,17531
1998-02-21,53,The Notorious B.I.G.,Going Back To Cali,17501
1998-02-21,54,She Moves,Breaking All The Rules,17476
1998-02-21,55,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,17458
1998-02-21,56,Somethin' For The People,All I Do,17561
1998-02-21,57,Richard Marx & Donna Lewis,At The Beginning,17477
1998-02-21,58,Amber,One More Night,17460
1998-02-21,59,KAI,Say You'll Stay,17519
1998-02-21,60,Bone Thugs-N-Harmony,If I Could Teach The World,17457
1998-02-21,61,Metallica,The Memory Remains,17495
1998-02-21,62,WC From Westside Connection,Just Clownin',-1
1998-02-21,63,Lutricia McNeal,Ain't That Just The Way,17528
1998-02-21,64,Shania Twain,Don't Be Stupid (You Know I Love You),17502
1998-02-21,65,Anita Cochran (Duet With Steve Wariner),What If I Said,-1
1998-02-21,66,Sylk-E. Fyne Featuring Chill,Romeo And Juliet,17557
1998-02-21,67,Big Punisher,I'm Not A Player,17474
1998-02-21,68,Barenaked Ladies,Brian Wilson,17491
1998-02-21,69,Gary Barlow,So Help Me Girl,17459
1998-02-21,70,Mic Geronimo Featuring DMX & Black Rob,Nothin' Move But The Money,17562
1998-02-21,71,Aqua,Lollipop (Candyman),17509
1998-02-21,72,H-Town,They Like It Slow,17453
1998-02-21,73,Davina,So Good,17472
1998-02-21,74,Reba McEntire,What If,17512
1998-02-21,75,Sting & The Police,Roxanne `97 - Puff Daddy Remix,17522
1998-02-21,76,Born Jamericans,Send My Love/Send One Your Love,17548
1998-02-21,77,Smooth,Strawberries,17563
1998-02-21,78,David Kersh,If I Never Stop Loving You,17556
1998-02-21,79,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",17524
1998-02-21,80,Kimberly Scott,Tuck Me In,17511
1998-02-21,81,Mono,Life In Mono,17558
1998-02-21,82,Dixie Chicks,I Can Love You Better,17543
1998-02-21,83,Jody Watley,Off The Hook,17564
1998-02-21,84,Olive,You're Not Alone,17463
1998-02-21,85,Rockell,In A Dream,17427
1998-02-21,86,Jay-Z Featuring BLACKstreet,The City Is Mine,17541
1998-02-21,87,David Bowie,I'm Afraid Of Americans,17489
1998-02-21,88,Lysette,"Young, Sad And Blue",17532
1998-02-21,89,Fruit De La Passion,Tic Tic Tac,17549
1998-02-21,90,Wade Hayes,The Day That She Left Tulsa (In A Chevy),-1
1998-02-21,91,Gang Starr,You Know My Steez,17504
1998-02-21,92,Clay Walker,Then What?,17550
1998-02-21,93,Phajja,"So Long (Well, Well, Well)",17565
1998-02-21,94,2Pac,I Wonder If Heaven Got A Ghetto,17510
1998-02-21,95,Diana King,L-L-Lies,17493
1998-02-21,96,Kim Sanders,Jealousy,17542
1998-02-21,97,Kinsu,Tha Hop,17535
1998-02-21,98,Chucklebutt,Tubthumping,-1
1998-02-21,99,Playa,Don't Stop The Music,17487
1998-02-21,100,Shania Twain,Love Gets Me Every Time,17451
1998-02-28,1,Celine Dion,My Heart Will Go On,17566
1998-02-28,2,Usher,Nice & Slow,17533
1998-02-28,3,Will Smith,Gettin' Jiggy Wit It,17567
1998-02-28,4,Janet,Together Again,17517
1998-02-28,5,Savage Garden,Truly Madly Deeply,17499
1998-02-28,6,LeAnn Rimes,How Do I Live,17356
1998-02-28,7,Uncle Sam,I Don't Ever Want To See You Again,17478
1998-02-28,8,Boyz II Men,A Song For Mama,17507
1998-02-28,9,Destiny's Child,"No, No, No",17496
1998-02-28,10,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),Been Around The World,17498
1998-02-28,11,Spice Girls,Too Much,17551
1998-02-28,12,K.P. & Envyi,Swing My Way,17525
1998-02-28,13,Mase Featuring Total,What You Want,17538
1998-02-28,14,Wyclef Jean,Gone Till November,17544
1998-02-28,15,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],17486
1998-02-28,16,Third Eye Blind,How's It Going To Be,17500
1998-02-28,17,Paula Cole,I Don't Want To Wait,17467
1998-02-28,18,Billie Myers,Kiss The Rain,17481
1998-02-28,19,Usher,You Make Me Wanna...,17402
1998-02-28,20,Jimmy Ray,Are You Jimmy Ray?,17559
1998-02-28,21,LL Cool J,Father,17536
1998-02-28,22,Busta Rhymes,Dangerous,17529
1998-02-28,23,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,-1
1998-02-28,24,Next,Too Close,17553
1998-02-28,25,Robyn,Show Me Love,17483
1998-02-28,26,INOJ/LATHUN,Love You Down,-1
1998-02-28,27,Shania Twain,You're Still The One,17555
1998-02-28,28,Chumbawamba,Tubthumping,17432
1998-02-28,29,Public Announcement,Body Bumpin' Yippie-Yi-Yo,17560
1998-02-28,30,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,17539
1998-02-28,31,The Lox,If You Think I'm Jiggy,17546
1998-02-28,32,Queen Pen Featuring Eric Williams,All My Love,17545
1998-02-28,33,Dru Hill,We're Not Making Love No More,17508
1998-02-28,34,Lisa Loeb,I Do,17471
1998-02-28,35,Ol Skool [Featuring Keith Sweat & Xscape],Am I Dreaming,17547
1998-02-28,36,Aerosmith,Pink,17568
1998-02-28,37,LSG,My Body,17468
1998-02-28,38,Nu Flavor,Heaven,17450
1998-02-28,39,Sarah McLachlan,Sweet Surrender,17552
1998-02-28,40,Third Eye Blind,Semi-Charmed Life,17362
1998-02-28,41,Mase,Feel So Good,17469
