date,rank,artist,song,lyricId
1968-10-12,55,Otis Redding,I've Got Dreams To Remember,5322
1968-10-12,56,Steppenwolf,Magic Carpet Ride,5338
1968-10-12,57,Donovan,Lalena,5335
1968-10-12,58,Vanilla Fudge,Take Me For A Little While,5337
1968-10-12,59,Five Stairsteps & Cubie,Don't Change Your Love,-1
1968-10-12,60,The Archies,Bang-Shang-A-Lang,5324
1968-10-12,61,Bull & The Matadors,The Funky Judge,5270
1968-10-12,62,Bill Medley,Brown Eyed Woman,5230
1968-10-12,63,Bobby Womack,Fly Me To The Moon,5263
1968-10-12,64,Jackie DeShannon,The Weight,5272
1968-10-12,65,Nancy Wilson,Peace Of Mind,5333
1968-10-12,66,Patti Drew,Workin' On A Groovy Thing,5239
1968-10-12,67,The Masqueraders,I Ain't Got To Love Nobody Else,5330
1968-10-12,68,Cliff Nobles & Co.,Horse Fever,5312
1968-10-12,69,Marvin Gaye & Tammi Terrell,Keep On Lovin' Me Honey,5346
1968-10-12,70,The Status Quo,Ice In The Sun,5325
1968-10-12,71,Hugh Masekela,Puffin' On Down The Track,-1
1968-10-12,72,Four Tops,I'm In A Different World,5343
1968-10-12,73,The Band,The Weight,5284
1968-10-12,74,Eddie Harris,Listen Here,5164
1968-10-12,75,Joe Simon,Message From Maria,5327
1968-10-12,76,The Marvelettes,Destination: Anywhere,5336
1968-10-12,77,The Dells,Always Together,5347
1968-10-12,78,Southwest F.O.B.,Smell Of Incense,5344
1968-10-12,79,Fantastic Four,I Love You Madly,5320
1968-10-12,80,Los Pop Tops,"Oh Lord, Why Lord",5326
1968-10-12,81,The Mamas & The Papas,For The Love Of Ivy,5307
1968-10-12,82,Jose Feliciano,Hitchcock Railway,-1
1968-10-12,83,Elvis Presley With The Jordanaires,A Little Less Conversation,-1
1968-10-12,84,Eivets Rednow,Alfie,-1
1968-10-12,85,Paul Revere & The Raiders Featuring Mark Lindsay,Cinderella Sunshine,-1
1968-10-12,86,Kasenetz-Katz Singing Orchestral Circus,Quick Joey Small (Run Joey Run),5340
1968-10-12,87,Buffalo Springfield,On The Way Home,5348
1968-10-12,88,Professor Morrison's Lollipop,You Got The Love,5339
1968-10-12,89,The Monkees,Porpoise Song,5349
1968-10-12,90,B.B. King,You Put It On Me,5341
1968-10-12,91,The Irish Rovers,"The Biplane, Ever More",5309
1968-10-12,92,Willie Mitchell,Up-Hard,-1
1968-10-12,93,King Curtis & The Kingpins,Harper Valley P.T.A.,-1
1968-10-12,94,Frank Sinatra,Cycles,5350
1968-10-12,95,Ricardo Ray,Nitty Gritty,5342
1968-10-12,96,Mason Williams,Baroque-A-Nova,-1
1968-10-12,97,Leapy Lee,Little Arrows,5351
1968-10-12,98,Tommy James And The Shondells,Do Something To Me,5352
1968-10-12,99,Joe Tex,"You Need Me, Baby",5353
1968-10-12,100,The Moody Blues,Ride My See-Saw,5354
1968-10-19,1,The Beatles,Hey Jude,5302
1968-10-19,2,The Crazy World Of Arthur Brown,Fire,5295
1968-10-19,3,O.C. Smith,Little Green Apples,5261
1968-10-19,4,Jeannie C. Riley,Harper Valley P.T.A.,5264
1968-10-19,5,The O'Kaysions,Girl Watcher,5259
1968-10-19,6,The Grass Roots,Midnight Confessions,5275
1968-10-19,7,The Vogues,My Special Angel,5293
1968-10-19,8,Bee Gees,I've Gotta Get A Message To You,5262
1968-10-19,9,Gary Puckett And The Union Gap,Over You,5313
1968-10-19,10,James Brown,Say It Loud - I'm Black And I'm Proud (Part 1),5292
1968-10-19,11,The Chambers Brothers,Time Has Come Today,5250
1968-10-19,12,Creedence Clearwater Revival,Suzie Q. (Part One),-1
1968-10-19,13,Mary Hopkin,Those Were The Days,5323
1968-10-19,14,The Turtles,Elenore,5319
1968-10-19,15,Big Brother And The Holding Company,Piece Of My Heart,5281
1968-10-19,16,Clarence Carter,Slip Away,5201
1968-10-19,17,The Beatles,Revolution,5303
1968-10-19,18,Jerry Butler,"Hey, Western Union Man",5283
1968-10-19,19,Johnny Nash,Hold Me Tight,5311
1968-10-19,20,The Jimi Hendrix Experience,All Along The Watchtower,5314
1968-10-19,21,Aretha Franklin,I Say A Little Prayer,5256
1968-10-19,22,Cream,White Room,5334
1968-10-19,23,The Impressions,Fool For You,5300
1968-10-19,24,Sergio Mendes & Brasil '66,The Fool On The Hill,5243
1968-10-19,25,Don Fardon,(The Lament Of The Cherokee) Indian Reservation,-1
1968-10-19,26,Max Frost And The Troopers,Shape Of Things To Come,5299
1968-10-19,27,The Rascals,People Got To Be Free,5204
1968-10-19,28,1910 Fruitgum Co.,"1, 2, 3, Red Light",5220
1968-10-19,29,Deep Purple,Hush,5257
1968-10-19,30,Al Wilson,The Snake,5260
1968-10-19,31,Canned Heat,On The Road Again,5254
1968-10-19,32,Iron Butterfly,In-A-Gadda-Da-Vida,5267
1968-10-19,33,Marvin Gaye,Chained,5304
1968-10-19,34,The Equals,"Baby, Come Back",5294
1968-10-19,35,Jr. Walker & The All Stars,Hip City - Pt. 2,5247
1968-10-19,36,The Delfonics,Break Your Promise,5286
1968-10-19,37,Donovan,Lalena,5335
1968-10-19,38,Marvin Gaye & Tammi Terrell,Keep On Lovin' Me Honey,5346
1968-10-19,39,The Unifics,Court Of Love,5321
1968-10-19,40,Andy Kim,"Shoot'em Up, Baby",5298
1968-10-19,41,Gladys Knight And The Pips,I Wish It Would Rain,5265
1968-10-19,42,The 5th Dimension,Sweet Blindness,5331
1968-10-19,43,Diana Ross & The Supremes,Love Child,5355
1968-10-19,44,Archie Bell & The Drells,Do The Choo Choo,5328
1968-10-19,45,Steppenwolf,Magic Carpet Ride,5338
1968-10-19,46,Wilson Pickett,I Found A True Love,5315
1968-10-19,47,Big Brother And The Holding Company,Down On Me,5277
1968-10-19,48,Dionne Warwick,Who Is Gonna Love Me?,5269
1968-10-19,49,Jose Feliciano,Hi-Heel Sneakers,5356
1968-10-19,50,The Box Tops,I Met Her In Church,5305
1968-10-19,51,The Avant-Garde,Naturally Stoned,5291
1968-10-19,52,Glen Campbell,Gentle On My Mind,4576
1968-10-19,53,Tom Jones,Help Yourself,5274
1968-10-19,54,Vanilla Fudge,Take Me For A Little While,5337
1968-10-19,55,Otis Redding,I've Got Dreams To Remember,5322
1968-10-19,56,The Archies,Bang-Shang-A-Lang,5324
1968-10-19,57,The Masqueraders,I Ain't Got To Love Nobody Else,5330
1968-10-19,58,Bobby Womack,Fly Me To The Moon,5263
1968-10-19,59,Five Stairsteps & Cubie,Don't Change Your Love,-1
1968-10-19,60,The Cowsills,Poor Baby,5306
1968-10-19,61,Bull & The Matadors,The Funky Judge,5270
1968-10-19,62,The Monkees,Porpoise Song,5349
1968-10-19,63,The Marvelettes,Destination: Anywhere,5336
1968-10-19,64,Southwest F.O.B.,Smell Of Incense,5344
1968-10-19,65,Nancy Wilson,Peace Of Mind,5333
1968-10-19,66,Four Tops,I'm In A Different World,5343
1968-10-19,67,The Dells,Always Together,5347
1968-10-19,68,Paul Revere & The Raiders Featuring Mark Lindsay,Cinderella Sunshine,-1
1968-10-19,69,Elvis Presley With The Jordanaires,A Little Less Conversation,-1
1968-10-19,70,Leapy Lee,Little Arrows,5351
1968-10-19,71,Hugh Masekela,Puffin' On Down The Track,-1
1968-10-19,72,Ohio Express,Chewy Chewy,5357
1968-10-19,73,Peggy Scott & Jo Jo Benson,Pickin' Wild Mountain Berries,-1
1968-10-19,74,Fantastic Four,I Love You Madly,5320
1968-10-19,75,Joe Simon,Message From Maria,5327
1968-10-19,76,Kasenetz-Katz Singing Orchestral Circus,Quick Joey Small (Run Joey Run),5340
1968-10-19,77,Eivets Rednow,Alfie,-1
1968-10-19,78,Los Pop Tops,"Oh Lord, Why Lord",5326
1968-10-19,79,Eddie Floyd,Bring It On Home To Me,5358
1968-10-19,80,Frank Sinatra,Cycles,5350
1968-10-19,81,Joe Tex,"You Need Me, Baby",5353
1968-10-19,82,Jose Feliciano,Hitchcock Railway,-1
1968-10-19,83,The Moody Blues,Ride My See-Saw,5354
1968-10-19,84,B.B. King,You Put It On Me,5341
1968-10-19,85,Tommy James And The Shondells,Do Something To Me,5352
1968-10-19,86,Carla Thomas,Where Do I Go,5359
1968-10-19,87,Buffalo Springfield,On The Way Home,5348
1968-10-19,88,Professor Morrison's Lollipop,You Got The Love,5339
1968-10-19,89,Gene Chandler & Barbara Acklin,From The Teacher To The Preacher,-1
1968-10-19,90,Ricardo Ray,Nitty Gritty,5342
1968-10-19,91,Willie Mitchell,Up-Hard,-1
1968-10-19,92,Ray Charles,"Listen, They're Playing My Song",5360
1968-10-19,93,King Curtis & The Kingpins,Harper Valley P.T.A.,-1
1968-10-19,94,Andy Williams with the St. Charles Borromeo Choir,Battle Hymn Of The Republic,-1
1968-10-19,95,The Mauds,Soul Drippin',5361
1968-10-19,96,Mason Williams,Baroque-A-Nova,-1
1968-10-19,97,Engelbert Humperdinck,Les Bicyclettes De Belsize,5362
1968-10-19,98,Robert Knight,Isn't It Lonely Together,5363
1968-10-19,99,The Sandpebbles,Never My Love,5364
1968-10-19,100,Nina Simone,Do What You Gotta Do,5365
1968-10-26,1,The Beatles,Hey Jude,5302
1968-10-26,2,O.C. Smith,Little Green Apples,5261
1968-10-26,3,The Crazy World Of Arthur Brown,Fire,5295
1968-10-26,4,Mary Hopkin,Those Were The Days,5323
1968-10-26,5,The O'Kaysions,Girl Watcher,5259
1968-10-26,6,The Grass Roots,Midnight Confessions,5275
1968-10-26,7,Gary Puckett And The Union Gap,Over You,5313
1968-10-26,8,Jeannie C. Riley,Harper Valley P.T.A.,5264
1968-10-26,9,The Turtles,Elenore,5319
1968-10-26,10,Bee Gees,I've Gotta Get A Message To You,5262
1968-10-26,11,Johnny Nash,Hold Me Tight,5311
1968-10-26,12,Creedence Clearwater Revival,Suzie Q. (Part One),-1
1968-10-26,13,Big Brother And The Holding Company,Piece Of My Heart,5281
1968-10-26,14,The Vogues,My Special Angel,5293
1968-10-26,15,Cream,White Room,5334
1968-10-26,16,James Brown,Say It Loud - I'm Black And I'm Proud (Part 1),5292
1968-10-26,17,The Beatles,Revolution,5303
1968-10-26,18,Jerry Butler,"Hey, Western Union Man",5283
1968-10-26,19,Diana Ross & The Supremes,Love Child,5355
1968-10-26,20,The Jimi Hendrix Experience,All Along The Watchtower,5314
1968-10-26,21,The Chambers Brothers,Time Has Come Today,5250
1968-10-26,22,Max Frost And The Troopers,Shape Of Things To Come,5299
1968-10-26,23,The Impressions,Fool For You,5300
1968-10-26,24,Clarence Carter,Slip Away,5201
1968-10-26,25,Steppenwolf,Magic Carpet Ride,5338
1968-10-26,26,Aretha Franklin,I Say A Little Prayer,5256
1968-10-26,27,The 5th Dimension,Sweet Blindness,5331
1968-10-26,28,The Unifics,Court Of Love,5321
1968-10-26,29,Sergio Mendes & Brasil '66,The Fool On The Hill,5243
1968-10-26,30,Iron Butterfly,In-A-Gadda-Da-Vida,5267
1968-10-26,31,Andy Kim,"Shoot'em Up, Baby",5298
1968-10-26,32,The Equals,"Baby, Come Back",5294
1968-10-26,33,Marvin Gaye,Chained,5304
1968-10-26,34,Jose Feliciano,Hi-Heel Sneakers,5356
1968-10-26,35,The Delfonics,Break Your Promise,5286
1968-10-26,36,Marvin Gaye & Tammi Terrell,Keep On Lovin' Me Honey,5346
1968-10-26,37,Donovan,Lalena,5335
1968-10-26,38,Vanilla Fudge,Take Me For A Little While,5337
1968-10-26,39,Don Fardon,(The Lament Of The Cherokee) Indian Reservation,-1
1968-10-26,40,The Avant-Garde,Naturally Stoned,5291
1968-10-26,41,Gladys Knight And The Pips,I Wish It Would Rain,5265
1968-10-26,42,The Archies,Bang-Shang-A-Lang,5324
1968-10-26,43,Kasenetz-Katz Singing Orchestral Circus,Quick Joey Small (Run Joey Run),5340
1968-10-26,44,Archie Bell & The Drells,Do The Choo Choo,5328
1968-10-26,45,Johnnie Taylor,Who's Making Love,5366
1968-10-26,46,Wilson Pickett,I Found A True Love,5315
1968-10-26,47,Bull & The Matadors,The Funky Judge,5270
1968-10-26,48,Ohio Express,Chewy Chewy,5357
1968-10-26,49,Otis Redding,I've Got Dreams To Remember,5322
1968-10-26,50,Glen Campbell,Gentle On My Mind,4576
1968-10-26,51,Four Tops,I'm In A Different World,5343
1968-10-26,52,Bobby Womack,Fly Me To The Moon,5263
1968-10-26,53,Andy Williams with the St. Charles Borromeo Choir,Battle Hymn Of The Republic,-1
1968-10-26,54,The Dells,Always Together,5347
1968-10-26,55,Nancy Wilson,Peace Of Mind,5333
1968-10-26,56,Southwest F.O.B.,Smell Of Incense,5344
1968-10-26,57,The Masqueraders,I Ain't Got To Love Nobody Else,5330
1968-10-26,58,Paul Revere & The Raiders Featuring Mark Lindsay,Cinderella Sunshine,-1
1968-10-26,59,Tommy James And The Shondells,Do Something To Me,5352
1968-10-26,60,Fantastic Four,I Love You Madly,5320
1968-10-26,61,The Moody Blues,Ride My See-Saw,5354
1968-10-26,62,The Monkees,Porpoise Song,5349
1968-10-26,63,The Marvelettes,Destination: Anywhere,5336
1968-10-26,64,Eddie Floyd,Bring It On Home To Me,5358
1968-10-26,65,Leapy Lee,Little Arrows,5351
1968-10-26,66,Dion,"Abraham, Martin And John",5367
1968-10-26,67,Derek,Cinnamon,5368
1968-10-26,68,Engelbert Humperdinck,Les Bicyclettes De Belsize,5362
1968-10-26,69,Elvis Presley With The Jordanaires,A Little Less Conversation,-1
1968-10-26,70,Frank Sinatra,Cycles,5350
1968-10-26,71,Hugh Masekela,Puffin' On Down The Track,-1
1968-10-26,72,Peggy Scott & Jo Jo Benson,Pickin' Wild Mountain Berries,-1
1968-10-26,73,Eivets Rednow,Alfie,-1
1968-10-26,74,Shadows Of Knight,Shake,5369
1968-10-26,75,Bobby Goldsboro,The Straight Life,5370
1968-10-26,76,Gene Chandler & Barbara Acklin,From The Teacher To The Preacher,-1
1968-10-26,77,Jose Feliciano,Hitchcock Railway,-1
1968-10-26,78,Ben Colder,Harper Valley P.T.A. (Later That Same Day),-1
1968-10-26,79,Bobby Russell,1432 Franklin Pike Circle Hero,5371
1968-10-26,80,Classics IV Featuring Dennis Yost,Stormy,5372
1968-10-26,81,Joe Tex,"You Need Me, Baby",5353
1968-10-26,82,Buffalo Springfield,On The Way Home,5348
1968-10-26,83,Nina Simone,Do What You Gotta Do,5365
1968-10-26,84,B.B. King,You Put It On Me,5341
1968-10-26,85,The Mauds,Soul Drippin',5361
1968-10-26,86,Carla Thomas,Where Do I Go,5359
1968-10-26,87,Magic Lanterns,"Shame, Shame",5373
1968-10-26,88,Eddie Harris,It's Crazy,5374
1968-10-26,89,1910 Fruitgum Co.,Goody Goody Gumdrops,5375
1968-10-26,90,Marty Robbins,I Walk Alone,5376
1968-10-26,91,Willie Mitchell,Up-Hard,-1
1968-10-26,92,Ray Charles,"Listen, They're Playing My Song",5360
1968-10-26,93,Bill Medley,Peace Brother Peace,5377
1968-10-26,94,Arthur Conley,Aunt Dora's Love Soul Shack,5378
1968-10-26,95,Bobbie Gentry & Glen Campbell,Mornin' Glory,5379
1968-10-26,96,Rejoice!,Golden Gate Park,5380
1968-10-26,97,Robert Knight,Isn't It Lonely Together,5363
1968-10-26,98,The Sandpebbles,Never My Love,5364
1968-10-26,99,Brook Benton,Do Your Own Thing,5381
1968-10-26,100,The McCoys,Jesse Brady,5382
1968-11-02,1,The Beatles,Hey Jude,5302
1968-11-02,2,Mary Hopkin,Those Were The Days,5323
1968-11-02,3,O.C. Smith,Little Green Apples,5261
1968-11-02,4,The Crazy World Of Arthur Brown,Fire,5295
1968-11-02,5,The Grass Roots,Midnight Confessions,5275
1968-11-02,6,The Turtles,Elenore,5319
1968-11-02,7,Gary Puckett And The Union Gap,Over You,5313
1968-11-02,8,Johnny Nash,Hold Me Tight,5311
1968-11-02,9,Diana Ross & The Supremes,Love Child,5355
1968-11-02,10,Cream,White Room,5334
1968-11-02,11,Creedence Clearwater Revival,Suzie Q. (Part One),-1
1968-11-02,12,Steppenwolf,Magic Carpet Ride,5338
1968-11-02,13,Big Brother And The Holding Company,Piece Of My Heart,5281
1968-11-02,14,Jeannie C. Riley,Harper Valley P.T.A.,5264
1968-11-02,15,The O'Kaysions,Girl Watcher,5259
1968-11-02,16,Bee Gees,I've Gotta Get A Message To You,5262
1968-11-02,17,The Vogues,My Special Angel,5293
1968-11-02,18,Jerry Butler,"Hey, Western Union Man",5283
1968-11-02,19,The Beatles,Revolution,5303
1968-11-02,20,James Brown,Say It Loud - I'm Black And I'm Proud (Part 1),5292
1968-11-02,21,The 5th Dimension,Sweet Blindness,5331
1968-11-02,22,Max Frost And The Troopers,Shape Of Things To Come,5299
1968-11-02,23,The Impressions,Fool For You,5300
1968-11-02,24,The Chambers Brothers,Time Has Come Today,5250
1968-11-02,25,The Jimi Hendrix Experience,All Along The Watchtower,5314
1968-11-02,26,The Unifics,Court Of Love,5321
1968-11-02,27,Jose Feliciano,Hi-Heel Sneakers,5356
1968-11-02,28,The Archies,Bang-Shang-A-Lang,5324
1968-11-02,29,Johnnie Taylor,Who's Making Love,5366
1968-11-02,30,Iron Butterfly,In-A-Gadda-Da-Vida,5267
1968-11-02,31,Andy Kim,"Shoot'em Up, Baby",5298
1968-11-02,32,Marvin Gaye,Chained,5304
1968-11-02,33,Donovan,Lalena,5335
1968-11-02,34,Marvin Gaye & Tammi Terrell,Keep On Lovin' Me Honey,5346
1968-11-02,35,Dion,"Abraham, Martin And John",5367
1968-11-02,36,Ohio Express,Chewy Chewy,5357
1968-11-02,37,The Dells,Always Together,5347
1968-11-02,38,Vanilla Fudge,Take Me For A Little While,5337
1968-11-02,39,Glen Campbell,Gentle On My Mind,4576
1968-11-02,40,The Equals,"Baby, Come Back",5294
1968-11-02,41,Kasenetz-Katz Singing Orchestral Circus,Quick Joey Small (Run Joey Run),5340
1968-11-02,42,Wilson Pickett,I Found A True Love,5315
1968-11-02,43,Frank Sinatra,Cycles,5350
1968-11-02,44,Archie Bell & The Drells,Do The Choo Choo,5328
1968-11-02,45,The Delfonics,Break Your Promise,5286
1968-11-02,46,Engelbert Humperdinck,Les Bicyclettes De Belsize,5362
1968-11-02,47,Bull & The Matadors,The Funky Judge,5270
1968-11-02,48,The Avant-Garde,Naturally Stoned,5291
1968-11-02,49,Otis Redding,I've Got Dreams To Remember,5322
1968-11-02,50,Eddie Floyd,Bring It On Home To Me,5358
1968-11-02,51,Four Tops,I'm In A Different World,5343
1968-11-02,52,Bobby Russell,1432 Franklin Pike Circle Hero,5371
1968-11-02,53,Andy Williams with the St. Charles Borromeo Choir,Battle Hymn Of The Republic,-1
1968-11-02,54,Bobby Goldsboro,The Straight Life,5370
1968-11-02,55,Nancy Wilson,Peace Of Mind,5333
1968-11-02,56,Peggy Scott & Jo Jo Benson,Pickin' Wild Mountain Berries,-1
1968-11-02,57,Leapy Lee,Little Arrows,5351
1968-11-02,58,Paul Revere & The Raiders Featuring Mark Lindsay,Cinderella Sunshine,-1
1968-11-02,59,Tommy James And The Shondells,Do Something To Me,5352
1968-11-02,60,Derek,Cinnamon,5368
1968-11-02,61,The Moody Blues,Ride My See-Saw,5354
1968-11-02,62,The Monkees,Porpoise Song,5349
1968-11-02,63,Fantastic Four,I Love You Madly,5320
1968-11-02,64,Bobby Vinton,I Love How You Love Me,5383
1968-11-02,65,Gene Chandler & Barbara Acklin,From The Teacher To The Preacher,-1
1968-11-02,66,Dionne Warwick,"Promises, Promises",5384
1968-11-02,67,Classics IV Featuring Dennis Yost,Stormy,5372
1968-11-02,68,The Marvelettes,Destination: Anywhere,5336
1968-11-02,69,Southwest F.O.B.,Smell Of Incense,5344
1968-11-02,70,Bobby Womack,Fly Me To The Moon,5263
1968-11-02,71,Shadows Of Knight,Shake,5369
1968-11-02,72,1910 Fruitgum Co.,Goody Goody Gumdrops,5375
1968-11-02,73,Eivets Rednow,Alfie,-1
1968-11-02,74,Magic Lanterns,"Shame, Shame",5373
1968-11-02,75,Glen Campbell,Wichita Lineman,5385
1968-11-02,76,Bill Medley,Peace Brother Peace,5377
1968-11-02,77,Elvis Presley With The Jordanaires,A Little Less Conversation,-1
1968-11-02,78,Ben Colder,Harper Valley P.T.A. (Later That Same Day),-1
1968-11-02,79,Stevie Wonder,For Once In My Life,5386
1968-11-02,80,Jackie Wilson,For Once In My Life,5387
1968-11-02,81,Sam & Dave,Everybody Got To Believe In Somebody,5388
1968-11-02,82,B.B. King,You Put It On Me,5341
1968-11-02,83,Nina Simone,Do What You Gotta Do,5365
1968-11-02,84,Bobbie Gentry & Glen Campbell,Mornin' Glory,5379
1968-11-02,85,The Mauds,Soul Drippin',5361
1968-11-02,86,Martha Reeves & The Vandellas,Sweet Darlin',5389
1968-11-02,87,Five By Five,Fire,5390
1968-11-02,88,Eddie Harris,It's Crazy,5374
1968-11-02,89,Jose Feliciano,The Star-Spangled Banner,5391
1968-11-02,90,Marty Robbins,I Walk Alone,5376
1968-11-02,91,Jefferson Airplane,Crown Of Creation,5392
1968-11-02,92,Gene Pitney,Billy You're My Friend,5393
1968-11-02,93,Dean Martin,Not Enough Indians,5394
1968-11-02,94,Arthur Conley,Aunt Dora's Love Soul Shack,5378
1968-11-02,95,Mama Cass,California Earthquake,5395
1968-11-02,96,Gloria Walker,Talking About My Baby,5396
1968-11-02,97,Richard Harris,The Yard Went On Forever,5397
1968-11-02,98,The McCoys,Jesse Brady,5382
1968-11-02,99,Brook Benton,Do Your Own Thing,5381
1968-11-02,100,The Fireballs,"Come On, React!",5398
1968-11-09,1,The Beatles,Hey Jude,5302
1968-11-09,2,Mary Hopkin,Those Were The Days,5323
1968-11-09,3,Diana Ross & The Supremes,Love Child,5355
1968-11-09,4,O.C. Smith,Little Green Apples,5261
1968-11-09,5,Johnny Nash,Hold Me Tight,5311
1968-11-09,6,Cream,White Room,5334
1968-11-09,7,Steppenwolf,Magic Carpet Ride,5338
1968-11-09,8,The Turtles,Elenore,5319
1968-11-09,9,The Crazy World Of Arthur Brown,Fire,5295
1968-11-09,10,The Grass Roots,Midnight Confessions,5275
1968-11-09,11,Gary Puckett And The Union Gap,Over You,5313
1968-11-09,12,Big Brother And The Holding Company,Piece Of My Heart,5281
1968-11-09,13,The 5th Dimension,Sweet Blindness,5331
1968-11-09,14,Creedence Clearwater Revival,Suzie Q. (Part One),-1
1968-11-09,15,Jeannie C. Riley,Harper Valley P.T.A.,5264
1968-11-09,16,The O'Kaysions,Girl Watcher,5259
1968-11-09,17,Jerry Butler,"Hey, Western Union Man",5283
1968-11-09,18,Dion,"Abraham, Martin And John",5367
1968-11-09,19,The Beatles,Revolution,5303
1968-11-09,20,James Brown,Say It Loud - I'm Black And I'm Proud (Part 1),5292
1968-11-09,21,Johnnie Taylor,Who's Making Love,5366
1968-11-09,22,Max Frost And The Troopers,Shape Of Things To Come,5299
1968-11-09,23,The Impressions,Fool For You,5300
1968-11-09,24,Marvin Gaye & Tammi Terrell,Keep On Lovin' Me Honey,5346
1968-11-09,25,The Unifics,Court Of Love,5321
1968-11-09,26,Jose Feliciano,Hi-Heel Sneakers,5356
1968-11-09,27,The Archies,Bang-Shang-A-Lang,5324
1968-11-09,28,Bee Gees,I've Gotta Get A Message To You,5262
1968-11-09,29,The Jimi Hendrix Experience,All Along The Watchtower,5314
1968-11-09,30,The Chambers Brothers,Time Has Come Today,5250
1968-11-09,31,The Vogues,My Special Angel,5293
1968-11-09,32,Marvin Gaye,Chained,5304
1968-11-09,33,Donovan,Lalena,5335
1968-11-09,34,Kasenetz-Katz Singing Orchestral Circus,Quick Joey Small (Run Joey Run),5340
1968-11-09,35,Stevie Wonder,For Once In My Life,5386
1968-11-09,36,Ohio Express,Chewy Chewy,5357
1968-11-09,37,The Dells,Always Together,5347
1968-11-09,38,Vanilla Fudge,Take Me For A Little While,5337
1968-11-09,39,Iron Butterfly,In-A-Gadda-Da-Vida,5267
1968-11-09,40,Leapy Lee,Little Arrows,5351
1968-11-09,41,Otis Redding,I've Got Dreams To Remember,5322
1968-11-09,42,Eddie Floyd,Bring It On Home To Me,5358
1968-11-09,43,Frank Sinatra,Cycles,5350
1968-11-09,44,Archie Bell & The Drells,Do The Choo Choo,5328
1968-11-09,45,Engelbert Humperdinck,Les Bicyclettes De Belsize,5362
1968-11-09,46,Bull & The Matadors,The Funky Judge,5270
1968-11-09,47,Bobby Vinton,I Love How You Love Me,5383
1968-11-09,48,Dionne Warwick,"Promises, Promises",5384
1968-11-09,49,Andy Kim,"Shoot'em Up, Baby",5298
1968-11-09,50,Glen Campbell,Gentle On My Mind,4576
1968-11-09,51,Four Tops,I'm In A Different World,5343
1968-11-09,52,Bobby Russell,1432 Franklin Pike Circle Hero,5371
1968-11-09,53,Andy Williams with the St. Charles Borromeo Choir,Battle Hymn Of The Republic,-1
1968-11-09,54,Bobby Goldsboro,The Straight Life,5370
1968-11-09,55,Nancy Wilson,Peace Of Mind,5333
1968-11-09,56,Peggy Scott & Jo Jo Benson,Pickin' Wild Mountain Berries,-1
1968-11-09,57,Classics IV Featuring Dennis Yost,Stormy,5372
1968-11-09,58,Paul Revere & The Raiders Featuring Mark Lindsay,Cinderella Sunshine,-1
1968-11-09,59,Tommy James And The Shondells,Do Something To Me,5352
1968-11-09,60,Derek,Cinnamon,5368
1968-11-09,61,The Moody Blues,Ride My See-Saw,5354
1968-11-09,62,The Monkees,Porpoise Song,5349
1968-11-09,63,Fantastic Four,I Love You Madly,5320
1968-11-09,64,Gene Chandler & Barbara Acklin,From The Teacher To The Preacher,-1
1968-11-09,65,Jose Feliciano,The Star-Spangled Banner,5391
1968-11-09,66,Eivets Rednow,Alfie,-1
1968-11-09,67,Glen Campbell,Wichita Lineman,5385
1968-11-09,68,1910 Fruitgum Co.,Goody Goody Gumdrops,5375
1968-11-09,69,Magic Lanterns,"Shame, Shame",5373
1968-11-09,70,Bobby Womack,Fly Me To The Moon,5263
1968-11-09,71,Shadows Of Knight,Shake,5369
1968-11-09,72,Bill Medley,Peace Brother Peace,5377
1968-11-09,73,Clarence Carter,Too Weak To Fight,5399
1968-11-09,74,Judy Collins,Both Sides Now,5400
1968-11-09,75,James Brown,Goodbye My Love,5401
1968-11-09,76,The Intruders,Slow Drag,5402
1968-11-09,77,Ben Colder,Harper Valley P.T.A. (Later That Same Day),-1
1968-11-09,78,Jackie Wilson,For Once In My Life,5387
1968-11-09,79,Dean Martin,Not Enough Indians,5394
1968-11-09,80,Sam & Dave,Everybody Got To Believe In Somebody,5388
1968-11-09,81,Richard Harris,The Yard Went On Forever,5397
1968-11-09,82,Bobbie Gentry & Glen Campbell,Mornin' Glory,5379
1968-11-09,83,Nina Simone,Do What You Gotta Do,5365
1968-11-09,84,Five By Five,Fire,5390
1968-11-09,85,The Mauds,Soul Drippin',5361
1968-11-09,86,Martha Reeves & The Vandellas,Sweet Darlin',5389
1968-11-09,87,Deep Purple,Kentucky Woman,5403
1968-11-09,88,Marty Robbins,I Walk Alone,5376
1968-11-09,89,Gloria Walker,Talking About My Baby,5396
1968-11-09,90,Mama Cass,California Earthquake,5395
1968-11-09,91,Jefferson Airplane,Crown Of Creation,5392
1968-11-09,92,Gene Pitney,Billy You're My Friend,5393
1968-11-09,93,Arthur Conley,Aunt Dora's Love Soul Shack,5378
1968-11-09,94,Booker T. & The MG's,Hang 'Em High,-1
1968-11-09,95,Neil Diamond,Sunday Sun,5345
1968-11-09,96,Creedence Clearwater Revival,I Put A Spell On You,5404
1968-11-09,97,Peaches & Herb,Let's Make A Promise,5405
1968-11-09,98,Tammy Wynette,Stand By Your Man,5406
1968-11-09,99,The Fireballs,"Come On, React!",5398
1968-11-09,100,The Hesitations,A Whiter Shade Of Pale,5407
1968-11-16,1,The Beatles,Hey Jude,5302
1968-11-16,2,Mary Hopkin,Those Were The Days,5323
