date,rank,artist,song,lyricId
1963-02-02,48,LaVern Baker,See See Rider,1668
1963-02-02,49,Floyd Cramer,Java,-1
1963-02-02,50,The Contours,Shake Sherry,1708
1963-02-02,51,Elvis Presley With The Jordanaires,Return To Sender,-1
1963-02-02,52,The Marvelettes,Strange I Know,1670
1963-02-02,53,Frank Ifield,Lovesick Blues,1707
1963-02-02,54,The Alley Cats,"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",-1
1963-02-02,55,Chris Montez,Some Kinda Fun,1688
1963-02-02,56,Ray Charles,You Are My Sunshine,1643
1963-02-02,57,Peggy Lee,I'm A Woman,1727
1963-02-02,58,Brenda Lee,Your Used To Be,1757
1963-02-02,59,Lou Christie,The Gypsy Cried,1733
1963-02-02,60,Bobby Bland,That's The Way Love Is,1750
1963-02-02,61,"Peter, Paul & Mary",Settle Down (Goin' Down That Highway),1749
1963-02-02,62,Brenda Lee,She'll Never Know,1756
1963-02-02,63,Tony Bennett,I Wanna Be Around,1741
1963-02-02,64,Etta James,Would It Make Any Difference To You,1738
1963-02-02,65,Skeeter Davis,The End Of The World,1759
1963-02-02,66,Johnny Mathis,What Will My Mary Say,1758
1963-02-02,67,Bent Fabric and His Piano,Chicken Feed,1737
1963-02-02,68,Steve Alaimo,Every Day I Have To Cry,1734
1963-02-02,69,Bobby Vinton,Trouble Is My Middle Name,1682
1963-02-02,70,Marvin Gaye,Hitch Hike,1744
1963-02-02,71,Baby Jane & The Rockabyes,How Much Is That Doggie In The Window,-1
1963-02-02,72,Jimmy McGriff,All About My Girl,1729
1963-02-02,73,The Kingston Trio,Greenback Dollar,1763
1963-02-02,74,Mike Clifford,What To Do With Laurie,1724
1963-02-02,75,Henry Mancini And His Orchestra,Days Of Wine And Roses,-1
1963-02-02,76,Don Covay,The Popeye Waddle,-1
1963-02-02,77,The Matys Bros.,Who Stole The Keeshka?,-1
1963-02-02,78,Sue Thompson,Willie Can,1740
1963-02-02,79,Bobby Goldsboro,Molly,1711
1963-02-02,80,Mr. Acker Bilk,Only You (And You Alone),1764
1963-02-02,81,Sammy Davis Jr.,As Long As She Needs Me,1762
1963-02-02,82,Little Eva,Let's Turkey Trot,1765
1963-02-02,83,Chuck Jackson,Tell Him I'm Not Home,1766
1963-02-02,84,Teddy Randazzo,Big Wide World,-1
1963-02-02,85,Neil Sedaka,Alice In Wonderland,1767
1963-02-02,86,The Moments,Walk Right In,1746
1963-02-02,87,Patsy Cline,Leavin' On Your Mind,1760
1963-02-02,88,Bill Pursell,Our Winter Love,1768
1963-02-02,89,Tony Bennett,I Will Live My Life For You,1735
1963-02-02,90,The Supremes,Let Me Go The Right Way,1690
1963-02-02,91,Dean Martin,"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",1677
1963-02-02,92,Burl Ives,The Same Old Hurt,1761
1963-02-02,93,The Ribbons,Ain't Gonna Kiss Ya,1769
1963-02-02,94,The Duprees,I'd Rather Be Here In Your Arms,-1
1963-02-02,95,Jimmy McGriff,M.G. Blues,-1
1963-02-02,96,The Dave Brubeck Quartet,Bossa Nova U.S.A.,-1
1963-02-02,97,Jerry Landis,The Lone Teen Ranger,1753
1963-02-02,98,Sam Cooke,"Baby, Baby, Baby",1770
1963-02-02,99,Arthur Lyman Group,Love For Sale,1771
1963-02-02,100,Ferrante & Teicher,Theme From Lawrence Of Arabia,-1
1963-02-09,1,Paul and Paula,Hey Paula,1723
1963-02-09,2,The Rooftop Singers,Walk Right In,1726
1963-02-09,3,Bobby Vee,The Night Has A Thousand Eyes,1679
1963-02-09,4,Johnny Thunder,Loop De Loop,1706
1963-02-09,5,The Drifters,Up On The Roof,1628
1963-02-09,6,The 4 Seasons,Walk Like A Man,1754
1963-02-09,7,Dion,Ruby Baby,1748
1963-02-09,8,The Miracles,You've Really Got A Hold On Me,1687
1963-02-09,9,The Cascades,Rhythm Of The Rain,1739
1963-02-09,10,Steve Lawrence,Go Away Little Girl,1641
1963-02-09,11,Ned Miller,From A Jack To A King,1717
1963-02-09,12,Gene Pitney,Half Heaven - Half Heartache,1700
1963-02-09,13,Rick Nelson,It's Up To You,1696
1963-02-09,14,The Exciters,Tell Him,1665
1963-02-09,15,Mary Wells,Two Lovers,1662
1963-02-09,16,The Crystals,He's Sure The Boy I Love,1721
1963-02-09,17,Paul Petersen,My Dad,1649
1963-02-09,18,Joe Harnell And His Orchestra,Fly Me To The Moon - Bossa Nova,-1
1963-02-09,19,Dickey Lee,I Saw Linda Yesterday,1681
1963-02-09,20,Bobby Darin,You're The Reason I'm Living,1752
1963-02-09,21,Jan Bradley,Mama Didn't Lie,1736
1963-02-09,22,Kitty Kallen,My Coloring Book,1709
1963-02-09,23,The Rebels,Wild Weekend,1718
1963-02-09,24,Del Shannon,Little Town Flirt,1712
1963-02-09,25,The Pastel Six,The Cinnamon Cinder (It's A Very Nice Dance),-1
1963-02-09,26,Dionne Warwick,Don't Make Me Over,1683
1963-02-09,27,Sandy Stewart,My Coloring Book,1716
1963-02-09,28,Sam Cooke,Send Me Some Lovin',1755
1963-02-09,29,Johnny Crawford,Proud,1731
1963-02-09,30,Paul Anka,Love (Makes the World Go 'round),1747
1963-02-09,31,Bobby Bland,Call On Me,1728
1963-02-09,32,Connie Francis,I'm Gonna' Be Warm This Winter,1698
1963-02-09,33,Johnny Mathis,What Will My Mary Say,1758
1963-02-09,34,Eydie Gorme,Blame It On The Bossa Nova,1751
1963-02-09,35,Vince Guaraldi Trio,Cast Your Fate To The Wind,1691
1963-02-09,36,The Tornadoes,Telstar,1624
1963-02-09,37,The Shirelles,Everybody Loves A Lover,1673
1963-02-09,38,Bobby Bland,That's The Way Love Is,1750
1963-02-09,39,Brook Benton,Hotel Happiness,1652
1963-02-09,40,Lou Monte,Pepino The Italian Mouse,1680
1963-02-09,41,Brenda Lee,Your Used To Be,1757
1963-02-09,42,Lou Christie,The Gypsy Cried,1733
1963-02-09,43,The Contours,Shake Sherry,1708
1963-02-09,44,Flatt & Scruggs,The Ballad Of Jed Clampett,1686
1963-02-09,45,The Earls,Remember Then,1703
1963-02-09,46,The Alley Cats,"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",-1
1963-02-09,47,Chubby Checker,Limbo Rock,1535
1963-02-09,48,Skeeter Davis,The End Of The World,1759
1963-02-09,49,Tony Bennett,I Wanna Be Around,1741
1963-02-09,50,Marion Worth,Shake Me I Rattle (Squeeze Me I Cry),-1
1963-02-09,51,Brenda Lee,She'll Never Know,1756
1963-02-09,52,Bob B. Soxx And The Blue Jeans,Zip-A-Dee Doo-Dah,1642
1963-02-09,53,Floyd Cramer,Java,-1
1963-02-09,54,Peggy Lee,I'm A Woman,1727
1963-02-09,55,Marvin Gaye,Hitch Hike,1744
1963-02-09,56,"Peter, Paul & Mary",Settle Down (Goin' Down That Highway),1749
1963-02-09,57,Neil Sedaka,Alice In Wonderland,1767
1963-02-09,58,The Kingston Trio,Greenback Dollar,1763
1963-02-09,59,Steve Alaimo,Every Day I Have To Cry,1734
1963-02-09,60,Henry Mancini And His Orchestra,Days Of Wine And Roses,-1
1963-02-09,61,The Marvelettes,Strange I Know,1670
1963-02-09,62,Little Eva,Let's Turkey Trot,1765
1963-02-09,63,Bent Fabric and His Piano,Chicken Feed,1737
1963-02-09,64,Chuck Jackson,Tell Him I'm Not Home,1766
1963-02-09,65,The Matys Bros.,Who Stole The Keeshka?,-1
1963-02-09,66,Etta James,Would It Make Any Difference To You,1738
1963-02-09,67,Jimmy McGriff,All About My Girl,1729
1963-02-09,68,LaVern Baker,See See Rider,1668
1963-02-09,69,Baby Jane & The Rockabyes,How Much Is That Doggie In The Window,-1
1963-02-09,70,Bill Pursell,Our Winter Love,1768
1963-02-09,71,Sammy Davis Jr.,As Long As She Needs Me,1762
1963-02-09,72,Little Esther Phillips,I Really Don't Want To Know,1772
1963-02-09,73,Teddy Randazzo,Big Wide World,-1
1963-02-09,74,Bobby Rydell,Butterfly Baby,1773
1963-02-09,75,Don Covay,The Popeye Waddle,-1
1963-02-09,76,Mike Clifford,What To Do With Laurie,1724
1963-02-09,77,Mr. Acker Bilk,Only You (And You Alone),1764
1963-02-09,78,Sue Thompson,Willie Can,1740
1963-02-09,79,Ruby And The Romantics,Our Day Will Come,1774
1963-02-09,80,The Impressions,I'm The One Who Loves You,1775
1963-02-09,81,Roy Orbison,In Dreams,1776
1963-02-09,82,The Moments,Walk Right In,1746
1963-02-09,83,Rick Nelson,I Need You,1715
1963-02-09,84,Patsy Cline,Leavin' On Your Mind,1760
1963-02-09,85,Tony Bennett,I Will Live My Life For You,1735
1963-02-09,86,Duane Eddy and the Rebelettes,Boss Guitar,-1
1963-02-09,87,Sam Cooke,"Baby, Baby, Baby",1770
1963-02-09,88,Carl Butler & Pearl,Don't Let Me Cross Over,1777
1963-02-09,89,Richard Chamberlain,All I Have To Do Is Dream,1778
1963-02-09,90,James Darren,Pin A Medal On Joey,1779
1963-02-09,91,Shep And The Limelites,Remember Baby,1780
1963-02-09,92,The Duprees,I'd Rather Be Here In Your Arms,-1
1963-02-09,93,The Ribbons,Ain't Gonna Kiss Ya,1769
1963-02-09,94,Arthur Lyman Group,Love For Sale,1771
1963-02-09,95,Jimmy McGriff,M.G. Blues,-1
1963-02-09,96,Dean Martin,"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",1677
1963-02-09,97,Connie Francis,Al Di La,1732
1963-02-09,98,Rufus Thomas,The Dog,1781
1963-02-09,99,James Brown And The Famous Flames,Every Beat Of My Heart,-1
1963-02-09,100,The Furys,Zing! Went The Strings Of My Heart,1782
1963-02-16,1,Paul and Paula,Hey Paula,1723
1963-02-16,2,The Rooftop Singers,Walk Right In,1726
1963-02-16,3,The 4 Seasons,Walk Like A Man,1754
1963-02-16,4,Dion,Ruby Baby,1748
1963-02-16,5,The Cascades,Rhythm Of The Rain,1739
1963-02-16,6,Ned Miller,From A Jack To A King,1717
1963-02-16,7,Bobby Vee,The Night Has A Thousand Eyes,1679
1963-02-16,8,The Miracles,You've Really Got A Hold On Me,1687
1963-02-16,9,Johnny Thunder,Loop De Loop,1706
1963-02-16,10,The Drifters,Up On The Roof,1628
1963-02-16,11,The Crystals,He's Sure The Boy I Love,1721
1963-02-16,12,Bobby Darin,You're The Reason I'm Living,1752
1963-02-16,13,Del Shannon,Little Town Flirt,1712
1963-02-16,14,Steve Lawrence,Go Away Little Girl,1641
1963-02-16,15,The Rebels,Wild Weekend,1718
1963-02-16,16,Jan Bradley,Mama Didn't Lie,1736
1963-02-16,17,Joe Harnell And His Orchestra,Fly Me To The Moon - Bossa Nova,-1
1963-02-16,18,Eydie Gorme,Blame It On The Bossa Nova,1751
1963-02-16,19,Gene Pitney,Half Heaven - Half Heartache,1700
1963-02-16,20,Sam Cooke,Send Me Some Lovin',1755
1963-02-16,21,Rick Nelson,It's Up To You,1696
1963-02-16,22,Bobby Bland,Call On Me,1728
1963-02-16,23,Johnny Mathis,What Will My Mary Say,1758
1963-02-16,24,Paul Petersen,My Dad,1649
1963-02-16,25,Dickey Lee,I Saw Linda Yesterday,1681
1963-02-16,26,Paul Anka,Love (Makes the World Go 'round),1747
1963-02-16,27,The Pastel Six,The Cinnamon Cinder (It's A Very Nice Dance),-1
1963-02-16,28,Vince Guaraldi Trio,Cast Your Fate To The Wind,1691
1963-02-16,29,The Exciters,Tell Him,1665
1963-02-16,30,Lou Christie,The Gypsy Cried,1733
1963-02-16,31,Mary Wells,Two Lovers,1662
1963-02-16,32,Neil Sedaka,Alice In Wonderland,1767
1963-02-16,33,Kitty Kallen,My Coloring Book,1709
1963-02-16,34,Brenda Lee,Your Used To Be,1757
1963-02-16,35,Dionne Warwick,Don't Make Me Over,1683
1963-02-16,36,Skeeter Davis,The End Of The World,1759
1963-02-16,37,Sandy Stewart,My Coloring Book,1716
1963-02-16,38,Bill Pursell,Our Winter Love,1768
1963-02-16,39,Johnny Crawford,Proud,1731
1963-02-16,40,Tony Bennett,I Wanna Be Around,1741
1963-02-16,41,The Kingston Trio,Greenback Dollar,1763
1963-02-16,42,Connie Francis,I'm Gonna' Be Warm This Winter,1698
1963-02-16,43,The Alley Cats,"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",-1
1963-02-16,44,Little Eva,Let's Turkey Trot,1765
1963-02-16,45,Bobby Bland,That's The Way Love Is,1750
1963-02-16,46,The Contours,Shake Sherry,1708
1963-02-16,47,Roy Orbison,In Dreams,1776
1963-02-16,48,Brenda Lee,She'll Never Know,1756
1963-02-16,49,The Tornadoes,Telstar,1624
1963-02-16,50,The Shirelles,Everybody Loves A Lover,1673
1963-02-16,51,Duane Eddy and the Rebelettes,Boss Guitar,-1
1963-02-16,52,Bobby Rydell,Butterfly Baby,1773
1963-02-16,53,Ruby And The Romantics,Our Day Will Come,1774
1963-02-16,54,Marvin Gaye,Hitch Hike,1744
1963-02-16,55,Henry Mancini And His Orchestra,Days Of Wine And Roses,-1
1963-02-16,56,Steve Alaimo,Every Day I Have To Cry,1734
1963-02-16,57,The Matys Bros.,Who Stole The Keeshka?,-1
1963-02-16,58,"Peter, Paul & Mary",Settle Down (Goin' Down That Highway),1749
1963-02-16,59,Elvis Presley With The Mello Men,One Broken Heart For Sale,-1
1963-02-16,60,Chuck Jackson,Tell Him I'm Not Home,1766
1963-02-16,61,Floyd Cramer,Java,-1
1963-02-16,62,Flatt & Scruggs,The Ballad Of Jed Clampett,1686
1963-02-16,63,Teddy Randazzo,Big Wide World,-1
1963-02-16,64,Jimmy McGriff,All About My Girl,1729
1963-02-16,65,Chubby Checker,Let's Limbo Some More,1783
1963-02-16,66,Peggy Lee,I'm A Woman,1727
1963-02-16,67,Marion Worth,Shake Me I Rattle (Squeeze Me I Cry),-1
1963-02-16,68,Little Esther Phillips,I Really Don't Want To Know,1772
1963-02-16,69,Baby Jane & The Rockabyes,How Much Is That Doggie In The Window,-1
1963-02-16,70,Sammy Davis Jr.,As Long As She Needs Me,1762
1963-02-16,71,Sam Cooke,"Baby, Baby, Baby",1770
1963-02-16,72,The Marvelettes,Strange I Know,1670
1963-02-16,73,Etta James,Would It Make Any Difference To You,1738
1963-02-16,74,Bent Fabric and His Piano,Chicken Feed,1737
1963-02-16,75,James Darren,Pin A Medal On Joey,1779
1963-02-16,76,The Orlons,South Street,1784
1963-02-16,77,Arthur Lyman Group,Love For Sale,1771
1963-02-16,78,Don Covay,The Popeye Waddle,-1
1963-02-16,79,The Impressions,I'm The One Who Loves You,1775
1963-02-16,80,The Tornadoes,Ridin' The Wind,-1
1963-02-16,81,Bob B. Soxx And The Blue Jeans,Why Do Lovers Break Each Other's Heart?,1785
1963-02-16,82,The Ribbons,Ain't Gonna Kiss Ya,1769
1963-02-16,83,Richard Chamberlain,All I Have To Do Is Dream,1778
1963-02-16,84,Patsy Cline,Leavin' On Your Mind,1760
1963-02-16,85,Mike Clifford,What To Do With Laurie,1724
1963-02-16,86,Tony Bennett,I Will Live My Life For You,1735
1963-02-16,87,The Rumblers,Boss,1786
1963-02-16,88,Ferrante & Teicher,Theme From Lawrence Of Arabia,-1
1963-02-16,89,Bobby Comstock,Let's Stomp,-1
1963-02-16,90,The Supremes,Let Me Go The Right Way,1690
1963-02-16,91,The Duprees,I'd Rather Be Here In Your Arms,-1
1963-02-16,92,The Furys,Zing! Went The Strings Of My Heart,1782
1963-02-16,93,Rufus Thomas,The Dog,1781
1963-02-16,94,Connie Francis,Al Di La,1732
1963-02-16,95,Jimmy McGriff,M.G. Blues,-1
1963-02-16,96,The Dave Brubeck Quartet,Bossa Nova U.S.A.,-1
1963-02-16,97,Richard Chamberlain,"Hi-Lili, Hi-Lo",-1
1963-02-16,98,Cannonball Adderley,The Jive Samba,-1
1963-02-16,99,Johnny Cymbal,Mr. Bass Man,1787
1963-02-16,100,Joey Dee,"Baby, You're Driving Me Crazy",1788
1963-02-23,1,Paul and Paula,Hey Paula,1723
1963-02-23,2,Dion,Ruby Baby,1748
1963-02-23,3,The 4 Seasons,Walk Like A Man,1754
1963-02-23,4,The Rooftop Singers,Walk Right In,1726
1963-02-23,5,The Cascades,Rhythm Of The Rain,1739
1963-02-23,6,Ned Miller,From A Jack To A King,1717
1963-02-23,7,Bobby Darin,You're The Reason I'm Living,1752
1963-02-23,8,Eydie Gorme,Blame It On The Bossa Nova,1751
1963-02-23,9,The Miracles,You've Really Got A Hold On Me,1687
1963-02-23,10,The Rebels,Wild Weekend,1718
1963-02-23,11,The Crystals,He's Sure The Boy I Love,1721
1963-02-23,12,Del Shannon,Little Town Flirt,1712
1963-02-23,13,Sam Cooke,Send Me Some Lovin',1755
1963-02-23,14,Joe Harnell And His Orchestra,Fly Me To The Moon - Bossa Nova,-1
1963-02-23,15,Bobby Vee,The Night Has A Thousand Eyes,1679
1963-02-23,16,Jan Bradley,Mama Didn't Lie,1736
1963-02-23,17,Johnny Mathis,What Will My Mary Say,1758
1963-02-23,18,The Drifters,Up On The Roof,1628
1963-02-23,19,Johnny Thunder,Loop De Loop,1706
1963-02-23,20,Steve Lawrence,Go Away Little Girl,1641
1963-02-23,21,Skeeter Davis,The End Of The World,1759
1963-02-23,22,Vince Guaraldi Trio,Cast Your Fate To The Wind,1691
1963-02-23,23,Roy Orbison,In Dreams,1776
1963-02-23,24,Neil Sedaka,Alice In Wonderland,1767
1963-02-23,25,Elvis Presley With The Mello Men,One Broken Heart For Sale,-1
1963-02-23,26,Paul Anka,Love (Makes the World Go 'round),1747
1963-02-23,27,Ruby And The Romantics,Our Day Will Come,1774
1963-02-23,28,Lou Christie,The Gypsy Cried,1733
1963-02-23,29,Bobby Bland,Call On Me,1728
1963-02-23,30,Bill Pursell,Our Winter Love,1768
1963-02-23,31,The Kingston Trio,Greenback Dollar,1763
1963-02-23,32,Brenda Lee,Your Used To Be,1757
1963-02-23,33,Tony Bennett,I Wanna Be Around,1741
1963-02-23,34,Little Eva,Let's Turkey Trot,1765
1963-02-23,35,Rick Nelson,It's Up To You,1696
1963-02-23,36,Duane Eddy and the Rebelettes,Boss Guitar,-1
1963-02-23,37,Bobby Rydell,Butterfly Baby,1773
1963-02-23,38,Gene Pitney,Half Heaven - Half Heartache,1700
1963-02-23,39,Bobby Bland,That's The Way Love Is,1750
1963-02-23,40,Chubby Checker,Let's Limbo Some More,1783
1963-02-23,41,The Pastel Six,The Cinnamon Cinder (It's A Very Nice Dance),-1
1963-02-23,42,Paul Petersen,My Dad,1649
1963-02-23,43,Marvin Gaye,Hitch Hike,1744
1963-02-23,44,Sandy Stewart,My Coloring Book,1716
1963-02-23,45,Dickey Lee,I Saw Linda Yesterday,1681
1963-02-23,46,Henry Mancini And His Orchestra,Days Of Wine And Roses,-1
1963-02-23,47,Brenda Lee,She'll Never Know,1756
1963-02-23,48,The Alley Cats,"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",-1
1963-02-23,49,Steve Alaimo,Every Day I Have To Cry,1734
1963-02-23,50,The Orlons,South Street,1784
1963-02-23,51,The Exciters,Tell Him,1665
1963-02-23,52,Chuck Jackson,Tell Him I'm Not Home,1766
1963-02-23,53,Kitty Kallen,My Coloring Book,1709
1963-02-23,54,Jimmy McGriff,All About My Girl,1729
1963-02-23,55,The Matys Bros.,Who Stole The Keeshka?,-1
1963-02-23,56,"Peter, Paul & Mary",Settle Down (Goin' Down That Highway),1749
1963-02-23,57,Floyd Cramer,Java,-1
1963-02-23,58,Connie Francis,I'm Gonna' Be Warm This Winter,1698
1963-02-23,59,Richard Chamberlain,All I Have To Do Is Dream,1778
1963-02-23,60,Johnny Crawford,Proud,1731
1963-02-23,61,Teddy Randazzo,Big Wide World,-1
1963-02-23,62,Sammy Davis Jr.,As Long As She Needs Me,1762
1963-02-23,63,Little Esther Phillips,I Really Don't Want To Know,1772
1963-02-23,64,Peggy Lee,I'm A Woman,1727
1963-02-23,65,Arthur Lyman Group,Love For Sale,1771
1963-02-23,66,Sam Cooke,"Baby, Baby, Baby",1770
1963-02-23,67,Dionne Warwick,Don't Make Me Over,1683
1963-02-23,68,The Marvelettes,Strange I Know,1670
1963-02-23,69,James Darren,Pin A Medal On Joey,1779
1963-02-23,70,Mary Wells,Two Lovers,1662
1963-02-23,71,Etta James,Would It Make Any Difference To You,1738
1963-02-23,72,Bent Fabric and His Piano,Chicken Feed,1737
1963-02-23,73,Bob B. Soxx And The Blue Jeans,Why Do Lovers Break Each Other's Heart?,1785
1963-02-23,74,Elvis Presley With The Mello Men,They Remind Me Too Much Of You,-1
1963-02-23,75,The Tornadoes,Ridin' The Wind,-1
1963-02-23,76,The Impressions,I'm The One Who Loves You,1775
1963-02-23,77,Chubby Checker,Twenty Miles,1789
1963-02-23,78,Mary Wells,Laughing Boy,1790
1963-02-23,79,Bobby Comstock,Let's Stomp,-1
1963-02-23,80,Richard Chamberlain,"Hi-Lili, Hi-Lo",-1
1963-02-23,81,The Ribbons,Ain't Gonna Kiss Ya,1769
1963-02-23,82,Johnny Cymbal,Mr. Bass Man,1787
1963-02-23,83,Patsy Cline,Leavin' On Your Mind,1760
1963-02-23,84,Rick Nelson,I'm In Love Again,1791
1963-02-23,85,Gene Chandler,Rainbow,1792
1963-02-23,86,Ray Charles and his Orchestra,Don't Set Me Free,1793
1963-02-23,87,The Chiffons,He's So Fine,1794
1963-02-23,88,Ferrante & Teicher,Theme From Lawrence Of Arabia,-1
1963-02-23,89,The Dave Brubeck Quartet,Bossa Nova U.S.A.,-1
1963-02-23,90,Jan & Dean,Linda,1795
1963-02-23,91,The Ventures,"The 2,000 Pound Bee (Part 2)",1720
1963-02-23,92,Dean Martin,"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",1677
1963-02-23,93,George Maharis,Don't Fence Me In,-1
1963-02-23,94,Boots Randolph and his Combo,Yakety Sax,-1
1963-02-23,95,Marcie Blane,What Does A Girl Do?,1796
1963-02-23,96,Barbara Lynn,Don't Be Cruel,1797
1963-02-23,97,Cannonball Adderley,The Jive Samba,-1
1963-02-23,98,Jackie DeShannon,Faded Love,1798
1963-02-23,99,Charlie Byrd,Meditation (Meditacao),-1
1963-02-23,100,Mr. Acker Bilk,Only You (And You Alone),1764
1963-03-02,1,The 4 Seasons,Walk Like A Man,1754
1963-03-02,2,Dion,Ruby Baby,1748
1963-03-02,3,Paul and Paula,Hey Paula,1723
1963-03-02,4,The Cascades,Rhythm Of The Rain,1739
1963-03-02,5,The Rooftop Singers,Walk Right In,1726
1963-03-02,6,Bobby Darin,You're The Reason I'm Living,1752
1963-03-02,7,Eydie Gorme,Blame It On The Bossa Nova,1751
1963-03-02,8,Ned Miller,From A Jack To A King,1717
1963-03-02,9,The Rebels,Wild Weekend,1718
1963-03-02,10,Johnny Mathis,What Will My Mary Say,1758
1963-03-02,11,Ruby And The Romantics,Our Day Will Come,1774
1963-03-02,12,Skeeter Davis,The End Of The World,1759
1963-03-02,13,Sam Cooke,Send Me Some Lovin',1755
1963-03-02,14,The Miracles,You've Really Got A Hold On Me,1687
1963-03-02,15,Jan Bradley,Mama Didn't Lie,1736
1963-03-02,16,Joe Harnell And His Orchestra,Fly Me To The Moon - Bossa Nova,-1
1963-03-02,17,The Crystals,He's Sure The Boy I Love,1721
1963-03-02,18,Del Shannon,Little Town Flirt,1712
1963-03-02,19,Elvis Presley With The Mello Men,One Broken Heart For Sale,-1
1963-03-02,20,Roy Orbison,In Dreams,1776
1963-03-02,21,Neil Sedaka,Alice In Wonderland,1767
1963-03-02,22,Bill Pursell,Our Winter Love,1768
1963-03-02,23,The Drifters,Up On The Roof,1628
1963-03-02,24,Bobby Vee,The Night Has A Thousand Eyes,1679
1963-03-02,25,Vince Guaraldi Trio,Cast Your Fate To The Wind,1691
1963-03-02,26,The Kingston Trio,Greenback Dollar,1763
1963-03-02,27,Lou Christie,The Gypsy Cried,1733
1963-03-02,28,Bobby Bland,Call On Me,1728
1963-03-02,29,Bobby Rydell,Butterfly Baby,1773
1963-03-02,30,Chubby Checker,Let's Limbo Some More,1783
1963-03-02,31,Little Eva,Let's Turkey Trot,1765
1963-03-02,32,Tony Bennett,I Wanna Be Around,1741
1963-03-02,33,Marvin Gaye,Hitch Hike,1744
1963-03-02,34,Duane Eddy and the Rebelettes,Boss Guitar,-1
1963-03-02,35,The Orlons,South Street,1784
1963-03-02,36,Henry Mancini And His Orchestra,Days Of Wine And Roses,-1
1963-03-02,37,Bobby Bland,That's The Way Love Is,1750
1963-03-02,38,Brenda Lee,Your Used To Be,1757
1963-03-02,39,Paul Anka,Love (Makes the World Go 'round),1747
1963-03-02,40,Johnny Thunder,Loop De Loop,1706
1963-03-02,41,The Chiffons,He's So Fine,1794
1963-03-02,42,Steve Lawrence,Go Away Little Girl,1641
