date,rank,artist,song,lyricId
1990-09-29,31,Mariah Carey,Vision Of Love,15088
1990-09-29,32,Tony Toni Tone,Feels Good,15182
1990-09-29,33,The Boys,Crazy,15175
1990-09-29,34,Faith No More,Epic,15108
1990-09-29,35,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-09-29,36,Mariah Carey,Love Takes Time,15197
1990-09-29,37,Indecent Obsession,Tell Me Something,15148
1990-09-29,38,Jude Cole,Time For Letting Go,15158
1990-09-29,39,Warrant,Cherry Pie,15194
1990-09-29,40,Alias,More Than Words Can Say,15190
1990-09-29,41,Michael Bolton,Georgia On My Mind,15176
1990-09-29,42,New Kids On The Block,Tonight,15151
1990-09-29,43,Janet Jackson,Come Back To Me,15123
1990-09-29,44,M.C. Hammer,Pray,15205
1990-09-29,45,En Vogue,Lies,15178
1990-09-29,46,Concrete Blonde,Joey,15173
1990-09-29,47,Winger,Can't Get Enuff,15150
1990-09-29,48,Candyman,Knockin' Boots,15184
1990-09-29,49,Vixen,How Much Love,15165
1990-09-29,50,Sydney Youngblood,I'd Rather Go Blind,15179
1990-09-29,51,Doc Box & B. Fresh,Slow Love,15145
1990-09-29,52,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-09-29,53,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-09-29,54,LL Cool J,The Boomin' System,15206
1990-09-29,55,Tyler Collins,Second Chance,15187
1990-09-29,56,The Time,Jerk Out,15116
1990-09-29,57,Snap!,Ooops Up,15195
1990-09-29,58,Billy Idol,L.A. Woman,15192
1990-09-29,59,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-09-29,60,Cynthia & Johnny O,Dream Boy/Dream Girl,15185
1990-09-29,61,Heart,Stranded,15200
1990-09-29,62,Soho,Hippychick,15193
1990-09-29,63,George LaMond,Look Into My Eyes,15174
1990-09-29,64,Duran Duran,Violence Of Summer (Love's Taking Over),15183
1990-09-29,65,Deee-Lite,Groove Is In The Heart,15198
1990-09-29,66,Kid Frost,La Raza,15128
1990-09-29,67,En Vogue,Hold On,15061
1990-09-29,68,Gene Loves Jezebel,Jealous,15171
1990-09-29,69,Daryl Hall John Oates,So Close,15207
1990-09-29,70,Stevie B,Love And Emotion,15117
1990-09-29,71,Keith Sweat,Make You Sweat,15091
1990-09-29,72,Tricia Leigh Fisher,Empty Beach,-1
1990-09-29,73,Ms. Adventures,Undeniable,15186
1990-09-29,74,Damn Yankees,High Enough,15201
1990-09-29,75,David Cassidy,Lyin' To Myself,15202
1990-09-29,76,Johnny Gill,Rub You The Right Way,15068
1990-09-29,77,Snap!,The Power,15069
1990-09-29,78,Motley Crue,Same Ol' Situation (S.O.S.),15191
1990-09-29,79,UB40,The Way You Do The Things You Do,15199
1990-09-29,80,The Human League,Heart Like A Wheel,15203
1990-09-29,81,The Whispers,Innocent,15159
1990-09-29,82,Mellow Man Ace,Mentirosa,15073
1990-09-29,83,Beats International,Won't Talk About It,15180
1990-09-29,84,Seduction,Could This Be Love,15094
1990-09-29,85,Louie Louie,I Wanna Get Back With You,15170
1990-09-29,86,Gloria Estefan,Cuts Both Ways,15119
1990-09-29,87,The West Coast Rap All-Stars,We're All In the Same Gang,15110
1990-09-29,88,Anita Baker,Soul Inspiration,15204
1990-09-29,89,Elisa Fiorillo,On The Way Up,15208
1990-09-29,90,Asia,Days Like These,15209
1990-09-29,91,Bruce Hornsby & The Range,Across The River,15105
1990-09-29,92,Bad English,Possession,15096
1990-09-29,93,Tiana,First True Love,15136
1990-09-29,94,Troop,All I Do Is Think Of You,15126
1990-09-29,95,The London Quireboys,I Don't Love You Anymore,-1
1990-09-29,96,TKA,I Won't Give Up On You,15163
1990-09-29,97,Brother Beyond,The Girl I Used To Know,15107
1990-09-29,98,Caron Wheeler,Livin' In The Light,15210
1990-09-29,99,Michael Bolton,When I'm Back On My Feet Again,15083
1990-09-29,100,Aerosmith,The Other Side,15109
1990-10-06,1,Maxi Priest,Close To You,15120
1990-10-06,2,George Michael,Praying For Time,15181
1990-10-06,3,Nelson,(Can't Live Without Your) Love And Affection,15131
1990-10-06,4,Phil Collins,Something Happened On The Way To Heaven,15154
1990-10-06,5,James Ingram,I Don't Have The Heart,15157
1990-10-06,6,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",15139
1990-10-06,7,Vanilla Ice,Ice Ice Baby,15189
1990-10-06,8,Paul Young,Oh Girl,15132
1990-10-06,9,Bell Biv DeVoe,Do Me!,15122
1990-10-06,10,Wilson Phillips,Release Me,15118
1990-10-06,11,Dino,Romeo,15161
1990-10-06,12,Johnny Gill,"My, My, My",15153
1990-10-06,13,Janet Jackson,Black Cat,15196
1990-10-06,14,Taylor Dayne,Heart Of Stone,15155
1990-10-06,15,Black Box,Everybody Everybody,15156
1990-10-06,16,After 7,Can't Stop,15147
1990-10-06,17,Pebbles,Giving You The Benefit,15169
1990-10-06,18,INXS,Suicide Blonde,15188
1990-10-06,19,The Righteous Brothers,Unchained Melody,3268
1990-10-06,20,Depeche Mode,Policy Of Truth,15162
1990-10-06,21,Lisa Stansfield,This Is The Right Time,15167
1990-10-06,22,Prince,Thieves In The Temple,15152
1990-10-06,23,Slaughter,Fly To the Angels,15172
1990-10-06,24,Mariah Carey,Love Takes Time,15197
1990-10-06,25,Breathe,Say A Prayer,15177
1990-10-06,26,Tony Toni Tone,Feels Good,15182
1990-10-06,27,Warrant,Cherry Pie,15194
1990-10-06,28,Poison,Unskinny Bop,15127
1990-10-06,29,M.C. Hammer,Have You Seen Her,15115
1990-10-06,30,The Boys,Crazy,15175
1990-10-06,31,Alias,More Than Words Can Say,15190
1990-10-06,32,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-10-06,33,The Adventures Of Stevie V,Dirty Cash (Money Talks),15144
1990-10-06,34,Kyper,Tic-Tac-Toe,15121
1990-10-06,35,Jude Cole,Time For Letting Go,15158
1990-10-06,36,Michael Bolton,Georgia On My Mind,15176
1990-10-06,37,M.C. Hammer,Pray,15205
1990-10-06,38,Mariah Carey,Vision Of Love,15088
1990-10-06,39,Concrete Blonde,Joey,15173
1990-10-06,40,Faith No More,Epic,15108
1990-10-06,41,Candyman,Knockin' Boots,15184
1990-10-06,42,Sweet Sensation,If Wishes Came True,15099
1990-10-06,43,En Vogue,Lies,15178
1990-10-06,44,Cheap Trick,Can't Stop Falling Into Love,15140
1990-10-06,45,The Righteous Brothers,Unchained Melody,3268
1990-10-06,46,Sydney Youngblood,I'd Rather Go Blind,15179
1990-10-06,47,Heart,Stranded,15200
1990-10-06,48,Snap!,Ooops Up,15195
1990-10-06,49,Daryl Hall John Oates,So Close,15207
1990-10-06,50,Deee-Lite,Groove Is In The Heart,15198
1990-10-06,51,Soho,Hippychick,15193
1990-10-06,52,Billy Idol,L.A. Woman,15192
1990-10-06,53,Tyler Collins,Second Chance,15187
1990-10-06,54,LL Cool J,The Boomin' System,15206
1990-10-06,55,Winger,Can't Get Enuff,15150
1990-10-06,56,New Kids On The Block,Tonight,15151
1990-10-06,57,Cynthia & Johnny O,Dream Boy/Dream Girl,15185
1990-10-06,58,Janet Jackson,Come Back To Me,15123
1990-10-06,59,David Cassidy,Lyin' To Myself,15202
1990-10-06,60,Doc Box & B. Fresh,Slow Love,15145
1990-10-06,61,UB40,The Way You Do The Things You Do,15199
1990-10-06,62,The Human League,Heart Like A Wheel,15203
1990-10-06,63,Damn Yankees,High Enough,15201
1990-10-06,64,Indecent Obsession,Tell Me Something,15148
1990-10-06,65,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-10-06,66,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-10-06,67,Kid Frost,La Raza,15128
1990-10-06,68,Gene Loves Jezebel,Jealous,15171
1990-10-06,69,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-10-06,70,Poison,Something To Believe In,15211
1990-10-06,71,George LaMond,Look Into My Eyes,15174
1990-10-06,72,Duran Duran,Violence Of Summer (Love's Taking Over),15183
1990-10-06,73,Tricia Leigh Fisher,Empty Beach,-1
1990-10-06,74,Asia,Days Like These,15209
1990-10-06,75,Bette Midler,From A Distance,15212
1990-10-06,76,Vixen,How Much Love,15165
1990-10-06,77,En Vogue,Hold On,15061
1990-10-06,78,Elisa Fiorillo,On The Way Up,15208
1990-10-06,79,Anita Baker,Soul Inspiration,15204
1990-10-06,80,Stevie B,Because I Love You (The Postman Song),15213
1990-10-06,81,The Time,Jerk Out,15116
1990-10-06,82,Information Society,Think,15214
1990-10-06,83,Ms. Adventures,Undeniable,15186
1990-10-06,84,Mellow Man Ace,Mentirosa,15073
1990-10-06,85,Keith Sweat,Make You Sweat,15091
1990-10-06,86,Motley Crue,Same Ol' Situation (S.O.S.),15191
1990-10-06,87,DNA Featuring Suzanne Vega,Tom's Diner,15215
1990-10-06,88,New Kids On The Block,Let's Try It Again,15216
1990-10-06,89,Caron Wheeler,Livin' In The Light,15210
1990-10-06,90,Johnny Gill,Rub You The Right Way,15068
1990-10-06,91,Snap!,The Power,15069
1990-10-06,92,The Whispers,Innocent,15159
1990-10-06,93,The London Quireboys,I Don't Love You Anymore,-1
1990-10-06,94,Beats International,Won't Talk About It,15180
1990-10-06,95,2 In A Room,Wiggle It,15217
1990-10-06,96,Stevie B,Love And Emotion,15117
1990-10-06,97,Bruce Hornsby & The Range,Across The River,15105
1990-10-06,98,Seduction,Breakdown,15218
1990-10-06,99,Seduction,Could This Be Love,15094
1990-10-06,100,The West Coast Rap All-Stars,We're All In the Same Gang,15110
1990-10-13,1,George Michael,Praying For Time,15181
1990-10-13,2,Maxi Priest,Close To You,15120
1990-10-13,3,James Ingram,I Don't Have The Heart,15157
1990-10-13,4,Vanilla Ice,Ice Ice Baby,15189
1990-10-13,5,Janet Jackson,Black Cat,15196
1990-10-13,6,Nelson,(Can't Live Without Your) Love And Affection,15131
1990-10-13,7,Dino,Romeo,15161
1990-10-13,8,Phil Collins,Something Happened On The Way To Heaven,15154
1990-10-13,9,Black Box,Everybody Everybody,15156
1990-10-13,10,Paul Young,Oh Girl,15132
1990-10-13,11,After 7,Can't Stop,15147
1990-10-13,12,Pebbles,Giving You The Benefit,15169
1990-10-13,13,INXS,Suicide Blonde,15188
1990-10-13,14,Johnny Gill,"My, My, My",15153
1990-10-13,15,The Righteous Brothers,Unchained Melody,3268
1990-10-13,16,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",15139
1990-10-13,17,Bell Biv DeVoe,Do Me!,15122
1990-10-13,18,Depeche Mode,Policy Of Truth,15162
1990-10-13,19,Mariah Carey,Love Takes Time,15197
1990-10-13,20,Wilson Phillips,Release Me,15118
1990-10-13,21,Lisa Stansfield,This Is The Right Time,15167
1990-10-13,22,Warrant,Cherry Pie,15194
1990-10-13,23,Slaughter,Fly To the Angels,15172
1990-10-13,24,Breathe,Say A Prayer,15177
1990-10-13,25,Tony Toni Tone,Feels Good,15182
1990-10-13,26,Alias,More Than Words Can Say,15190
1990-10-13,27,Taylor Dayne,Heart Of Stone,15155
1990-10-13,28,M.C. Hammer,Pray,15205
1990-10-13,29,The Boys,Crazy,15175
1990-10-13,30,The Righteous Brothers,Unchained Melody,3268
1990-10-13,31,Candyman,Knockin' Boots,15184
1990-10-13,32,Jude Cole,Time For Letting Go,15158
1990-10-13,33,Concrete Blonde,Joey,15173
1990-10-13,34,Kyper,Tic-Tac-Toe,15121
1990-10-13,35,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-10-13,36,Michael Bolton,Georgia On My Mind,15176
1990-10-13,37,Poison,Unskinny Bop,15127
1990-10-13,38,En Vogue,Lies,15178
1990-10-13,39,The Adventures Of Stevie V,Dirty Cash (Money Talks),15144
1990-10-13,40,Snap!,Ooops Up,15195
1990-10-13,41,Deee-Lite,Groove Is In The Heart,15198
1990-10-13,42,Daryl Hall John Oates,So Close,15207
1990-10-13,43,M.C. Hammer,Have You Seen Her,15115
1990-10-13,44,Prince,Thieves In The Temple,15152
1990-10-13,45,Soho,Hippychick,15193
1990-10-13,46,Heart,Stranded,15200
1990-10-13,47,Poison,Something To Believe In,15211
1990-10-13,48,Sydney Youngblood,I'd Rather Go Blind,15179
1990-10-13,49,Faith No More,Epic,15108
1990-10-13,50,Mariah Carey,Vision Of Love,15088
1990-10-13,51,LL Cool J,The Boomin' System,15206
1990-10-13,52,UB40,The Way You Do The Things You Do,15199
1990-10-13,53,Bette Midler,From A Distance,15212
1990-10-13,54,The Human League,Heart Like A Wheel,15203
1990-10-13,55,Cynthia & Johnny O,Dream Boy/Dream Girl,15185
1990-10-13,56,Tyler Collins,Second Chance,15187
1990-10-13,57,David Cassidy,Lyin' To Myself,15202
1990-10-13,58,Sweet Sensation,If Wishes Came True,15099
1990-10-13,59,Billy Idol,L.A. Woman,15192
1990-10-13,60,Damn Yankees,High Enough,15201
1990-10-13,61,Stevie B,Because I Love You (The Postman Song),15213
1990-10-13,62,Wilson Phillips,Impulsive,15219
1990-10-13,63,Winger,Can't Get Enuff,15150
1990-10-13,64,Doc Box & B. Fresh,Slow Love,15145
1990-10-13,65,Cheap Trick,Can't Stop Falling Into Love,15140
1990-10-13,66,Information Society,Think,15214
1990-10-13,67,Asia,Days Like These,15209
1990-10-13,68,Elisa Fiorillo,On The Way Up,15208
1990-10-13,69,Kid Frost,La Raza,15128
1990-10-13,70,DNA Featuring Suzanne Vega,Tom's Diner,15215
1990-10-13,71,New Kids On The Block,Let's Try It Again,15216
1990-10-13,72,Anita Baker,Soul Inspiration,15204
1990-10-13,73,New Kids On The Block,Tonight,15151
1990-10-13,74,2 In A Room,Wiggle It,15217
1990-10-13,75,George LaMond,Look Into My Eyes,15174
1990-10-13,76,Janet Jackson,Come Back To Me,15123
1990-10-13,77,Al B. Sure!,Missunderstanding,15220
1990-10-13,78,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-10-13,79,Gene Loves Jezebel,Jealous,15171
1990-10-13,80,Donny Osmond,My Love Is A Fire,15221
1990-10-13,81,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-10-13,82,Caron Wheeler,Livin' In The Light,15210
1990-10-13,83,REO Speedwagon,Love Is A Rock,15222
1990-10-13,84,Winger,Miles Away,15223
1990-10-13,85,Mellow Man Ace,Mentirosa,15073
1990-10-13,86,En Vogue,Hold On,15061
1990-10-13,87,The London Quireboys,I Don't Love You Anymore,-1
1990-10-13,88,Seduction,Breakdown,15218
1990-10-13,89,Vixen,How Much Love,15165
1990-10-13,90,Bell Biv DeVoe,B.B.D. (I Thought It Was Me)?,15224
1990-10-13,91,Keith Sweat,Make You Sweat,15091
1990-10-13,92,Motley Crue,Same Ol' Situation (S.O.S.),15191
1990-10-13,93,Duran Duran,Violence Of Summer (Love's Taking Over),15183
1990-10-13,94,Ms. Adventures,Undeniable,15186
1990-10-13,95,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",15063
1990-10-13,96,The Whispers,Innocent,15159
1990-10-13,97,Johnny Gill,Rub You The Right Way,15068
1990-10-13,98,Beats International,Won't Talk About It,15180
1990-10-13,99,Tricia Leigh Fisher,Empty Beach,-1
1990-10-13,100,Indecent Obsession,Tell Me Something,15148
1990-10-20,1,James Ingram,I Don't Have The Heart,15157
1990-10-20,2,Janet Jackson,Black Cat,15196
1990-10-20,3,George Michael,Praying For Time,15181
1990-10-20,4,Vanilla Ice,Ice Ice Baby,15189
1990-10-20,5,Maxi Priest,Close To You,15120
1990-10-20,6,Dino,Romeo,15161
1990-10-20,7,Pebbles,Giving You The Benefit,15169
1990-10-20,8,Black Box,Everybody Everybody,15156
1990-10-20,9,After 7,Can't Stop,15147
1990-10-20,10,Nelson,(Can't Live Without Your) Love And Affection,15131
1990-10-20,11,INXS,Suicide Blonde,15188
1990-10-20,12,Mariah Carey,Love Takes Time,15197
1990-10-20,13,The Righteous Brothers,Unchained Melody,3268
1990-10-20,14,Phil Collins,Something Happened On The Way To Heaven,15154
1990-10-20,15,Depeche Mode,Policy Of Truth,15162
1990-10-20,16,M.C. Hammer,Pray,15205
1990-10-20,17,Warrant,Cherry Pie,15194
1990-10-20,18,Alias,More Than Words Can Say,15190
1990-10-20,19,Tony Toni Tone,Feels Good,15182
1990-10-20,20,Slaughter,Fly To the Angels,15172
1990-10-20,21,Breathe,Say A Prayer,15177
1990-10-20,22,Paul Young,Oh Girl,15132
1990-10-20,23,Bell Biv DeVoe,Do Me!,15122
1990-10-20,24,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",15139
1990-10-20,25,The Righteous Brothers,Unchained Melody,3268
1990-10-20,26,Candyman,Knockin' Boots,15184
1990-10-20,27,Johnny Gill,"My, My, My",15153
1990-10-20,28,Lisa Stansfield,This Is The Right Time,15167
1990-10-20,29,Concrete Blonde,Joey,15173
1990-10-20,30,The Boys,Crazy,15175
1990-10-20,31,Wilson Phillips,Release Me,15118
1990-10-20,32,Poison,Something To Believe In,15211
1990-10-20,33,Deee-Lite,Groove Is In The Heart,15198
1990-10-20,34,Daryl Hall John Oates,So Close,15207
1990-10-20,35,Snap!,Ooops Up,15195
1990-10-20,36,Soho,Hippychick,15193
1990-10-20,37,Heart,Stranded,15200
1990-10-20,38,Taylor Dayne,Heart Of Stone,15155
1990-10-20,39,Kyper,Tic-Tac-Toe,15121
1990-10-20,40,Bette Midler,From A Distance,15212
1990-10-20,41,En Vogue,Lies,15178
1990-10-20,42,Whitney Houston,I'm Your Baby Tonight,15225
1990-10-20,43,UB40,The Way You Do The Things You Do,15199
1990-10-20,44,David Cassidy,Lyin' To Myself,15202
1990-10-20,45,Jude Cole,Time For Letting Go,15158
1990-10-20,46,The Human League,Heart Like A Wheel,15203
1990-10-20,47,Wilson Phillips,Impulsive,15219
1990-10-20,48,LL Cool J,The Boomin' System,15206
1990-10-20,49,Michael Bolton,Georgia On My Mind,15176
1990-10-20,50,Stevie B,Because I Love You (The Postman Song),15213
1990-10-20,51,Damn Yankees,High Enough,15201
1990-10-20,52,The Adventures Of Stevie V,Dirty Cash (Money Talks),15144
1990-10-20,53,Cynthia & Johnny O,Dream Boy/Dream Girl,15185
1990-10-20,54,Poison,Unskinny Bop,15127
1990-10-20,55,Donny Osmond,My Love Is A Fire,15221
1990-10-20,56,Information Society,Think,15214
1990-10-20,57,DNA Featuring Suzanne Vega,Tom's Diner,15215
1990-10-20,58,2 In A Room,Wiggle It,15217
1990-10-20,59,Faith No More,Epic,15108
1990-10-20,60,M.C. Hammer,Have You Seen Her,15115
1990-10-20,61,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-10-20,62,Mariah Carey,Vision Of Love,15088
1990-10-20,63,Sydney Youngblood,I'd Rather Go Blind,15179
1990-10-20,64,Elisa Fiorillo,On The Way Up,15208
1990-10-20,65,New Kids On The Block,Let's Try It Again,15216
1990-10-20,66,Asia,Days Like These,15209
1990-10-20,67,Prince,Thieves In The Temple,15152
1990-10-20,68,Billy Idol,L.A. Woman,15192
1990-10-20,69,Bell Biv DeVoe,B.B.D. (I Thought It Was Me)?,15224
1990-10-20,70,Al B. Sure!,Missunderstanding,15220
1990-10-20,71,Caron Wheeler,Livin' In The Light,15210
1990-10-20,72,Winger,Miles Away,15223
1990-10-20,73,Anita Baker,Soul Inspiration,15204
1990-10-20,74,REO Speedwagon,Love Is A Rock,15222
1990-10-20,75,Winger,Can't Get Enuff,15150
1990-10-20,76,Tyler Collins,Second Chance,15187
1990-10-20,77,Doc Box & B. Fresh,Slow Love,15145
1990-10-20,78,The London Quireboys,I Don't Love You Anymore,-1
1990-10-20,79,Sweet Sensation,Each And Every Time,15226
1990-10-20,80,Sweet Sensation,If Wishes Came True,15099
1990-10-20,81,George LaMond,Look Into My Eyes,15174
1990-10-20,82,Seduction,Breakdown,15218
1990-10-20,83,Billy Joel,And So It Goes,15227
1990-10-20,84,Kid Frost,La Raza,15128
1990-10-20,85,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-10-20,86,Cheap Trick,Can't Stop Falling Into Love,15140
1990-10-20,87,Motley Crue,Same Ol' Situation (S.O.S.),15191
1990-10-20,88,Johnny Gill,Fairweather Friend,15228
1990-10-20,89,Vixen,How Much Love,15165
1990-10-20,90,Janet Jackson,Come Back To Me,15123
1990-10-20,91,New Kids On The Block,Tonight,15151
1990-10-20,92,Gene Loves Jezebel,Jealous,15171
1990-10-20,93,Pet Shop Boys,So Hard,15229
1990-10-20,94,Ms. Adventures,Undeniable,15186
1990-10-20,95,Vaughan Brothers,Tick Tock,15230
1990-10-20,96,Styx,Love Is The Ritual,15231
1990-10-20,97,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-10-20,98,Mellow Man Ace,Mentirosa,15073
1990-10-20,99,Keith Sweat,Make You Sweat,15091
1990-10-20,100,En Vogue,Hold On,15061
1990-10-27,1,Janet Jackson,Black Cat,15196
1990-10-27,2,James Ingram,I Don't Have The Heart,15157
1990-10-27,3,Vanilla Ice,Ice Ice Baby,15189
1990-10-27,4,Pebbles,Giving You The Benefit,15169
1990-10-27,5,Mariah Carey,Love Takes Time,15197
1990-10-27,6,After 7,Can't Stop,15147
1990-10-27,7,Maxi Priest,Close To You,15120
1990-10-27,8,George Michael,Praying For Time,15181
1990-10-27,9,INXS,Suicide Blonde,15188
1990-10-27,10,Black Box,Everybody Everybody,15156
1990-10-27,11,Dino,Romeo,15161
1990-10-27,12,M.C. Hammer,Pray,15205
1990-10-27,13,Warrant,Cherry Pie,15194
1990-10-27,14,Alias,More Than Words Can Say,15190
1990-10-27,15,The Righteous Brothers,Unchained Melody,3268
1990-10-27,16,Nelson,(Can't Live Without Your) Love And Affection,15131
1990-10-27,17,Tony Toni Tone,Feels Good,15182
1990-10-27,18,Candyman,Knockin' Boots,15184
1990-10-27,19,Slaughter,Fly To the Angels,15172
1990-10-27,20,Deee-Lite,Groove Is In The Heart,15198
1990-10-27,21,Breathe,Say A Prayer,15177
1990-10-27,22,The Righteous Brothers,Unchained Melody,3268
1990-10-27,23,Poison,Something To Believe In,15211
1990-10-27,24,Phil Collins,Something Happened On The Way To Heaven,15154
1990-10-27,25,Concrete Blonde,Joey,15173
1990-10-27,26,Bell Biv DeVoe,Do Me!,15122
1990-10-27,27,Daryl Hall John Oates,So Close,15207
1990-10-27,28,Depeche Mode,Policy Of Truth,15162
1990-10-27,29,Whitney Houston,I'm Your Baby Tonight,15225
1990-10-27,30,Soho,Hippychick,15193
1990-10-27,31,Heart,Stranded,15200
1990-10-27,32,Bette Midler,From A Distance,15212
1990-10-27,33,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",15139
1990-10-27,34,Paul Young,Oh Girl,15132
1990-10-27,35,UB40,The Way You Do The Things You Do,15199
1990-10-27,36,David Cassidy,Lyin' To Myself,15202
1990-10-27,37,Stevie B,Because I Love You (The Postman Song),15213
1990-10-27,38,Wilson Phillips,Release Me,15118
1990-10-27,39,Wilson Phillips,Impulsive,15219
1990-10-27,40,The Boys,Crazy,15175
1990-10-27,41,Snap!,Ooops Up,15195
1990-10-27,42,Damn Yankees,High Enough,15201
1990-10-27,43,Johnny Gill,"My, My, My",15153
1990-10-27,44,The Human League,Heart Like A Wheel,15203
1990-10-27,45,Kyper,Tic-Tac-Toe,15121
1990-10-27,46,DNA Featuring Suzanne Vega,Tom's Diner,15215
1990-10-27,47,Jon Bon Jovi,"Miracle (From ""Young Guns II"")",15232
1990-10-27,48,LL Cool J,The Boomin' System,15206
1990-10-27,49,Donny Osmond,My Love Is A Fire,15221
1990-10-27,50,Information Society,Think,15214
1990-10-27,51,Bell Biv DeVoe,B.B.D. (I Thought It Was Me)?,15224
1990-10-27,52,Taylor Dayne,Heart Of Stone,15155
1990-10-27,53,George Michael,Freedom,15233
1990-10-27,54,Lisa Stansfield,This Is The Right Time,15167
1990-10-27,55,2 In A Room,Wiggle It,15217
1990-10-27,56,Cynthia & Johnny O,Dream Boy/Dream Girl,15185
1990-10-27,57,Elisa Fiorillo,On The Way Up,15208
1990-10-27,58,Al B. Sure!,Missunderstanding,15220
1990-10-27,59,New Kids On The Block,Let's Try It Again,15216
1990-10-27,60,Jude Cole,Time For Letting Go,15158
1990-10-27,61,Winger,Miles Away,15223
1990-10-27,62,The Adventures Of Stevie V,Dirty Cash (Money Talks),15144
1990-10-27,63,Caron Wheeler,Livin' In The Light,15210
1990-10-27,64,Asia,Days Like These,15209
1990-10-27,65,Poison,Unskinny Bop,15127
1990-10-27,66,REO Speedwagon,Love Is A Rock,15222
1990-10-27,67,En Vogue,Lies,15178
1990-10-27,68,Faith No More,Epic,15108
1990-10-27,69,Billy Joel,And So It Goes,15227
1990-10-27,70,Johnny Gill,Fairweather Friend,15228
1990-10-27,71,Sweet Sensation,Each And Every Time,15226
1990-10-27,72,M.C. Hammer,Have You Seen Her,15115
1990-10-27,73,Anita Baker,Soul Inspiration,15204
1990-10-27,74,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,15168
1990-10-27,75,Mariah Carey,Vision Of Love,15088
1990-10-27,76,The London Quireboys,I Don't Love You Anymore,-1
1990-10-27,77,Winger,Can't Get Enuff,15150
1990-10-27,78,Sydney Youngblood,I'd Rather Go Blind,15179
1990-10-27,79,Billy Idol,L.A. Woman,15192
1990-10-27,80,Styx,Love Is The Ritual,15231
1990-10-27,81,Vaughan Brothers,Tick Tock,15230
1990-10-27,82,Kid Frost,La Raza,15128
1990-10-27,83,Pet Shop Boys,So Hard,15229
1990-10-27,84,George LaMond,Look Into My Eyes,15174
1990-10-27,85,Biscuit,Biscuit's In The House,15234
1990-10-27,86,Prince,Thieves In The Temple,15152
1990-10-27,87,Doc Box & B. Fresh,Slow Love,15145
1990-10-27,88,Cathy Dennis,Just Another Dream,15235
1990-10-27,89,Bruce Hornsby & The Range With Shawn Colvin,Lost Soul,-1
1990-10-27,90,Michael Bolton,Georgia On My Mind,15176
1990-10-27,91,Sweet Sensation,If Wishes Came True,15099
1990-10-27,92,Motley Crue,Same Ol' Situation (S.O.S.),15191
1990-10-27,93,Seduction,Breakdown,15218
1990-10-27,94,Cheap Trick,Wherever Would I Be,15236
1990-10-27,95,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",15081
1990-10-27,96,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,15141
1990-10-27,97,Vixen,How Much Love,15165
1990-10-27,98,Tyler Collins,Second Chance,15187
1990-10-27,99,The Black Crowes,Hard To Handle,15237
1990-10-27,100,Ms. Adventures,Undeniable,15186
1990-11-03,1,Vanilla Ice,Ice Ice Baby,15189
1990-11-03,2,Janet Jackson,Black Cat,15196
1990-11-03,3,Mariah Carey,Love Takes Time,15197
1990-11-03,4,Pebbles,Giving You The Benefit,15169
1990-11-03,5,James Ingram,I Don't Have The Heart,15157
1990-11-03,6,M.C. Hammer,Pray,15205
1990-11-03,7,After 7,Can't Stop,15147
1990-11-03,8,Alias,More Than Words Can Say,15190
1990-11-03,9,INXS,Suicide Blonde,15188
1990-11-03,10,Warrant,Cherry Pie,15194
1990-11-03,11,Candyman,Knockin' Boots,15184
1990-11-03,12,Deee-Lite,Groove Is In The Heart,15198
1990-11-03,13,Maxi Priest,Close To You,15120
1990-11-03,14,Black Box,Everybody Everybody,15156
1990-11-03,15,Tony Toni Tone,Feels Good,15182
1990-11-03,16,Poison,Something To Believe In,15211
1990-11-03,17,The Righteous Brothers,Unchained Melody,3268
1990-11-03,18,Whitney Houston,I'm Your Baby Tonight,15225
1990-11-03,19,The Righteous Brothers,Unchained Melody,3268
1990-11-03,20,George Michael,Praying For Time,15181
