date,rank,artist,song,lyricId
2005-01-29,54,LeAnn Rimes,Nothin 'Bout Love Makes Sense,19588
2005-01-29,55,Tim McGraw,Back When,19576
2005-01-29,56,"Eminem, Dr. Dre & 50 Cent",Encore,19591
2005-01-29,57,Alan Jackson,Monday Morning Church,19610
2005-01-29,58,Maroon 5,Sunday Morning,19633
2005-01-29,59,Omarion,O,19639
2005-01-29,60,Josh Gracin,Nothin' To Lose,19640
2005-01-29,61,Reba McEntire,He Gets That From Me,19623
2005-01-29,62,Snoop Dogg,Let's Get Blown,19634
2005-01-29,63,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-01-29,64,Eminem,Like Toy Soldiers,19646
2005-01-29,65,T.I.,U Don't Know Me,19642
2005-01-29,66,Lil Wayne,Go D.J.,19557
2005-01-29,67,Gary Allan,Nothing On But The Radio,19547
2005-01-29,68,JoJo Featuring Bow Wow,Baby It's You,19562
2005-01-29,69,Sugarland,Baby Girl,19620
2005-01-29,70,Jet,Look What You've Done,19647
2005-01-29,71,Lonestar,Mr. Mom,19544
2005-01-29,72,Young Buck,Shorty Wanna Ride,19566
2005-01-29,73,Lee Ann Womack,I May Hate Myself In The Morning,19648
2005-01-29,74,Billy Dean,Let Them Be Little,19649
2005-01-29,75,Rupee,Tempted To Touch,19563
2005-01-29,76,Big & Rich,Holy Water,19629
2005-01-29,77,Fabolous Featuring Mike Shorey,Baby,19643
2005-01-29,78,Simple Plan,Welcome To My Life,19586
2005-01-29,79,Dierks Bentley,How Am I Doin',19574
2005-01-29,80,Nivea Featuring Lil Jon & YoungBloodZ,Okay,19626
2005-01-29,81,Shania Twain With Billy Currington Or Mark McGrath,Party For Two,-1
2005-01-29,82,Kenny Chesney,The Woman With You,19568
2005-01-29,83,Fabolous,Breathe,19549
2005-01-29,84,Velvet Revolver,Fall To Pieces,19553
2005-01-29,85,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-01-29,86,Papa Roach,Getting Away With Murder,19577
2005-01-29,87,Chingy,Balla Baby,19561
2005-01-29,88,Chevelle,Vitamin R (Leading Us Along),19597
2005-01-29,89,Guerilla Black Featuring Mario Winans,You're The One,19607
2005-01-29,90,Eminem,Just Lose It,19559
2005-01-29,91,Body Head Bangerz Featuring YoungBloodz,"I Smoke, I Drank",-1
2005-01-29,92,Patti LaBelle Featuring Ron Isley,Gotta Go Solo,-1
2005-01-29,93,Keyshia Cole Featuring Shyne,I Changed My Mind,19602
2005-01-29,94,Monchy & Alexandra,Perdidos,19627
2005-01-29,95,Terror Squad,Take Me Home,19578
2005-01-29,96,"The Alchemist Featuring Prodigy, Illa Ghee & Nina Sky",Hold You Down,19636
2005-01-29,97,Gwen Stefani,What You Waiting For?,19569
2005-01-29,98,Akon,Ghetto,19635
2005-01-29,99,Daryl Hall John Oates,I'll Be Around,19637
2005-01-29,100,Beyonce,Dangerously In Love,19548
2005-02-05,1,Mario,Let Me Love You,19579
2005-02-05,2,Ciara Featuring Missy Elliott,"1, 2 Step",19581
2005-02-05,3,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,Lovers And Friends,-1
2005-02-05,4,Destiny's Child Featuring T.I. & Lil Wayne,Soldier,19599
2005-02-05,5,Snoop Dogg Featuring Pharrell,Drop It Like It's Hot,19554
2005-02-05,6,The Game Featuring 50 Cent,How We Do,19600
2005-02-05,7,50 Cent,Disco Inferno,19613
2005-02-05,8,Green Day,Boulevard Of Broken Dreams,19601
2005-02-05,9,T.I.,Bring Em Out,19605
2005-02-05,10,Nelly Featuring Tim McGraw,Over And Over,19565
2005-02-05,11,Kelly Clarkson,Breakaway,19524
2005-02-05,12,Usher And Alicia Keys,My Boo,19540
2005-02-05,13,Gavin DeGraw,I Don't Want To Be,19575
2005-02-05,14,Usher,Caught Up,19619
2005-02-05,15,Ludacris,Get Back,19593
2005-02-05,16,Kelly Clarkson,Since U Been Gone,19622
2005-02-05,17,Ashanti,Only U,19592
2005-02-05,18,Eminem,Mockingbird,19628
2005-02-05,19,Lloyd Banks Featuring Avant,Karma,19594
2005-02-05,20,Jesse McCartney,Beautiful Soul,19616
2005-02-05,21,Maroon 5,She Will Be Loved,19498
2005-02-05,22,Ryan Cabrera,True,19612
2005-02-05,23,Ja Rule Featuring R. Kelly & Ashanti,Wonderful,19567
2005-02-05,24,John Mayer,Daughters,19583
2005-02-05,25,Gwen Stefani Featuring Eve,Rich Girl,19625
2005-02-05,26,Jay-Z/Linkin Park,Numb/Encore,19604
2005-02-05,27,Destiny's Child,Lose My Breath,19551
2005-02-05,28,Jennifer Lopez,Get Right,19638
2005-02-05,29,Alicia Keys,Karma,19606
2005-02-05,30,Brad Paisley,Mud On The Tires,19608
2005-02-05,31,Rascal Flatts,Bless The Broken Road,19621
2005-02-05,32,Daddy Yankee,Gasolina,19590
2005-02-05,33,Keith Urban,You're My Better Half,19609
2005-02-05,34,Fantasia,Truth Is,19641
2005-02-05,35,Switchfoot,Dare You To Move,19555
2005-02-05,36,Mariah Carey,It's Like That,19644
2005-02-05,37,Ciara Featuring Petey Pablo,Goodies,19479
2005-02-05,38,Trillville Featuring Cutty,Some Cut,19624
2005-02-05,39,John Legend,Ordinary People,19632
2005-02-05,40,Lenny Kravitz,Lady,19617
2005-02-05,41,Avril Lavigne,Nobody's Home,19615
2005-02-05,42,Gretchen Wilson,When I Think About Cheatin',19614
2005-02-05,43,Trick Daddy Featuring Lil Jon & Twista,Let's Go,19545
2005-02-05,44,Darryl Worley,"Awful, Beautiful Life",19587
2005-02-05,45,Finger Eleven,One Thing,19499
2005-02-05,46,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-02-05,47,Maroon 5,Sunday Morning,19633
2005-02-05,48,Goo Goo Dolls,Give A Little Bit,19603
2005-02-05,49,Lil Jon & The East Side Boyz Featuring Lil Scrappy,What U Gon' Do,19584
2005-02-05,50,Blake Shelton,Some Beach,19580
2005-02-05,51,Omarion,O,19639
2005-02-05,52,LeAnn Rimes,Nothin 'Bout Love Makes Sense,19588
2005-02-05,53,50 Cent Featuring Olivia,Candy Shop,19650
2005-02-05,54,Alan Jackson,Monday Morning Church,19610
2005-02-05,55,Josh Gracin,Nothin' To Lose,19640
2005-02-05,56,Snoop Dogg,Let's Get Blown,19634
2005-02-05,57,Ja Rule Featuring Fat Joe & Jadakiss,New York,19595
2005-02-05,58,T.I.,U Don't Know Me,19642
2005-02-05,59,Reba McEntire,He Gets That From Me,19623
2005-02-05,60,Eminem,Like Toy Soldiers,19646
2005-02-05,61,U2,Vertigo,19560
2005-02-05,62,Jadakiss Featuring Mariah Carey,U Make Me Wanna,19596
2005-02-05,63,Tim McGraw,Back When,19576
2005-02-05,64,"Eminem, Dr. Dre & 50 Cent",Encore,19591
2005-02-05,65,Twista Featuring Faith Evans,Hope,19651
2005-02-05,66,Nivea Featuring Lil Jon & YoungBloodZ,Okay,19626
2005-02-05,67,Sugarland,Baby Girl,19620
2005-02-05,68,Billy Dean,Let Them Be Little,19649
2005-02-05,69,Nelly,N Dey Say,19652
2005-02-05,70,Jet,Look What You've Done,19647
2005-02-05,71,Fabolous Featuring Mike Shorey,Baby,19643
2005-02-05,72,Lee Ann Womack,I May Hate Myself In The Morning,19648
2005-02-05,73,3 Doors Down,Let Me Go,19653
2005-02-05,74,Craig Morgan,That's What I Love About Sunday,19654
2005-02-05,75,Lil Wayne,Go D.J.,19557
2005-02-05,76,Montgomery Gentry,Gone,19655
2005-02-05,77,Rupee,Tempted To Touch,19563
2005-02-05,78,Big & Rich,Holy Water,19629
2005-02-05,79,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-02-05,80,Young Buck,Shorty Wanna Ride,19566
2005-02-05,81,Dierks Bentley,How Am I Doin',19574
2005-02-05,82,Simple Plan,Welcome To My Life,19586
2005-02-05,83,JoJo Featuring Bow Wow,Baby It's You,19562
2005-02-05,84,Velvet Revolver,Fall To Pieces,19553
2005-02-05,85,Papa Roach,Getting Away With Murder,19577
2005-02-05,86,Kenny Chesney,The Woman With You,19568
2005-02-05,87,Shania Twain With Billy Currington Or Mark McGrath,Party For Two,-1
2005-02-05,88,Chevelle,Vitamin R (Leading Us Along),19597
2005-02-05,89,Body Head Bangerz Featuring YoungBloodz,"I Smoke, I Drank",-1
2005-02-05,90,Chingy,Balla Baby,19561
2005-02-05,91,Keyshia Cole Featuring Shyne,I Changed My Mind,19602
2005-02-05,92,Monchy & Alexandra,Perdidos,19627
2005-02-05,93,Eminem,Just Lose It,19559
2005-02-05,94,Patti LaBelle Featuring Ron Isley,Gotta Go Solo,-1
2005-02-05,95,Terror Squad,Take Me Home,19578
2005-02-05,96,Guerilla Black Featuring Mario Winans,You're The One,19607
2005-02-05,97,Daryl Hall John Oates,I'll Be Around,19637
2005-02-05,98,Akon,Ghetto,19635
2005-02-05,99,Gwen Stefani,What You Waiting For?,19569
2005-02-05,100,2Pac Featuring Nate Dogg,Thugs Get Lonely Too,19631
2005-02-12,1,Mario,Let Me Love You,19579
2005-02-12,2,Ciara Featuring Missy Elliott,"1, 2 Step",19581
2005-02-12,3,Destiny's Child Featuring T.I. & Lil Wayne,Soldier,19599
2005-02-12,4,Green Day,Boulevard Of Broken Dreams,19601
2005-02-12,5,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,Lovers And Friends,-1
2005-02-12,6,The Game Featuring 50 Cent,How We Do,19600
2005-02-12,7,50 Cent,Disco Inferno,19613
2005-02-12,8,Snoop Dogg Featuring Pharrell,Drop It Like It's Hot,19554
2005-02-12,9,Kelly Clarkson,Since U Been Gone,19622
2005-02-12,10,Kelly Clarkson,Breakaway,19524
2005-02-12,11,Usher,Caught Up,19619
2005-02-12,12,T.I.,Bring Em Out,19605
2005-02-12,13,Jennifer Lopez,Get Right,19638
2005-02-12,14,Nelly Featuring Tim McGraw,Over And Over,19565
2005-02-12,15,Ludacris,Get Back,19593
2005-02-12,16,Jesse McCartney,Beautiful Soul,19616
2005-02-12,17,Gwen Stefani Featuring Eve,Rich Girl,19625
2005-02-12,18,Eminem,Mockingbird,19628
2005-02-12,19,Gavin DeGraw,I Don't Want To Be,19575
2005-02-12,20,Jay-Z/Linkin Park,Numb/Encore,19604
2005-02-12,21,Maroon 5,She Will Be Loved,19498
2005-02-12,22,John Mayer,Daughters,19583
2005-02-12,23,Ryan Cabrera,True,19612
2005-02-12,24,Mariah Carey,It's Like That,19644
2005-02-12,25,Ashanti,Only U,19592
2005-02-12,26,Usher And Alicia Keys,My Boo,19540
2005-02-12,27,Lenny Kravitz,Lady,19617
2005-02-12,28,Lloyd Banks Featuring Avant,Karma,19594
2005-02-12,29,Destiny's Child,Lose My Breath,19551
2005-02-12,30,50 Cent Featuring Olivia,Candy Shop,19650
2005-02-12,31,Twista Featuring Faith Evans,Hope,19651
2005-02-12,32,Trillville Featuring Cutty,Some Cut,19624
2005-02-12,33,Fantasia,Truth Is,19641
2005-02-12,34,Eminem,Like Toy Soldiers,19646
2005-02-12,35,Rascal Flatts,Bless The Broken Road,19621
2005-02-12,36,Maroon 5,Sunday Morning,19633
2005-02-12,37,Ciara Featuring Petey Pablo,Goodies,19479
2005-02-12,38,Brad Paisley,Mud On The Tires,19608
2005-02-12,39,Alicia Keys,Karma,19606
2005-02-12,40,The Killers,Mr. Brightside,19656
2005-02-12,41,Trick Daddy Featuring Lil Jon & Twista,Let's Go,19545
2005-02-12,42,Goo Goo Dolls,Give A Little Bit,19603
2005-02-12,43,Keith Urban,You're My Better Half,19609
2005-02-12,44,U2,Vertigo,19560
2005-02-12,45,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-02-12,46,Avril Lavigne,Nobody's Home,19615
2005-02-12,47,Ja Rule Featuring R. Kelly & Ashanti,Wonderful,19567
2005-02-12,48,John Legend,Ordinary People,19632
2005-02-12,49,Switchfoot,Dare You To Move,19555
2005-02-12,50,Omarion,O,19639
2005-02-12,51,Jet,Look What You've Done,19647
2005-02-12,52,Daddy Yankee,Gasolina,19590
2005-02-12,53,Josh Gracin,Nothin' To Lose,19640
2005-02-12,54,Snoop Dogg,Let's Get Blown,19634
2005-02-12,55,Good Charlotte,I Just Wanna Live,19657
2005-02-12,56,Gretchen Wilson,When I Think About Cheatin',19614
2005-02-12,57,Alan Jackson,Monday Morning Church,19610
2005-02-12,58,Blake Shelton,Some Beach,19580
2005-02-12,59,LeAnn Rimes,Nothin 'Bout Love Makes Sense,19588
2005-02-12,60,Darryl Worley,"Awful, Beautiful Life",19587
2005-02-12,61,Sugarland,Baby Girl,19620
2005-02-12,62,Ja Rule Featuring Fat Joe & Jadakiss,New York,19595
2005-02-12,63,T.I.,U Don't Know Me,19642
2005-02-12,64,Nelly,N Dey Say,19652
2005-02-12,65,Nivea Featuring Lil Jon & YoungBloodZ,Okay,19626
2005-02-12,66,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-02-12,67,Lil Jon & The East Side Boyz Featuring Lil Scrappy,What U Gon' Do,19584
2005-02-12,68,Reba McEntire,He Gets That From Me,19623
2005-02-12,69,Simple Plan,Welcome To My Life,19586
2005-02-12,70,3 Doors Down,Let Me Go,19653
2005-02-12,71,"Eminem, Dr. Dre & 50 Cent",Encore,19591
2005-02-12,72,Lee Ann Womack,I May Hate Myself In The Morning,19648
2005-02-12,73,Papa Roach,Scars,19658
2005-02-12,74,Fabolous Featuring Mike Shorey,Baby,19643
2005-02-12,75,Keane,Somewhere Only We Know,19659
2005-02-12,76,Billy Dean,Let Them Be Little,19649
2005-02-12,77,Montgomery Gentry,Gone,19655
2005-02-12,78,Howie Day,Collide,19660
2005-02-12,79,Craig Morgan,That's What I Love About Sunday,19654
2005-02-12,80,Natalie,Goin' Crazy,19661
2005-02-12,81,Lil Wayne,Go D.J.,19557
2005-02-12,82,Brooks & Dunn,It's Getting Better All The Time,19662
2005-02-12,83,Kenny Chesney,Anything But Mine,19663
2005-02-12,84,Tim McGraw,Back When,19576
2005-02-12,85,The Game Featuring 50 Cent,Hate It Or Love It,19664
2005-02-12,86,Jadakiss Featuring Mariah Carey,U Make Me Wanna,19596
2005-02-12,87,My Chemical Romance,I'm Not Okay (I Promise),19665
2005-02-12,88,Young Buck,Shorty Wanna Ride,19566
2005-02-12,89,Queens Of The Stone Age,Little Sister,19666
2005-02-12,90,Andy Griggs,If Heaven,19667
2005-02-12,91,Rupee,Tempted To Touch,19563
2005-02-12,92,Lifehouse,You And Me,19668
2005-02-12,93,Jimmy Eat World,Pain,19669
2005-02-12,94,Three Days Grace,Home,19670
2005-02-12,95,Gwen Stefani,What You Waiting For?,19569
2005-02-12,96,Eminem,Just Lose It,19559
2005-02-12,97,Big & Rich,Holy Water,19629
2005-02-12,98,Ashlee Simpson,La La,19671
2005-02-12,99,Fantasia,Baby Mama,19672
2005-02-12,100,Amerie,1 Thing,19673
2005-02-19,1,Mario,Let Me Love You,19579
2005-02-19,2,Ciara Featuring Missy Elliott,"1, 2 Step",19581
2005-02-19,3,Green Day,Boulevard Of Broken Dreams,19601
2005-02-19,4,The Game Featuring 50 Cent,How We Do,19600
2005-02-19,5,50 Cent,Disco Inferno,19613
2005-02-19,6,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,Lovers And Friends,-1
2005-02-19,7,Destiny's Child Featuring T.I. & Lil Wayne,Soldier,19599
2005-02-19,8,50 Cent Featuring Olivia,Candy Shop,19650
2005-02-19,9,Kelly Clarkson,Since U Been Gone,19622
2005-02-19,10,Snoop Dogg Featuring Pharrell,Drop It Like It's Hot,19554
2005-02-19,11,Usher,Caught Up,19619
2005-02-19,12,T.I.,Bring Em Out,19605
2005-02-19,13,Jennifer Lopez,Get Right,19638
2005-02-19,14,Eminem,Mockingbird,19628
2005-02-19,15,Kelly Clarkson,Breakaway,19524
2005-02-19,16,Gwen Stefani Featuring Eve,Rich Girl,19625
2005-02-19,17,Jesse McCartney,Beautiful Soul,19616
2005-02-19,18,Ludacris,Get Back,19593
2005-02-19,19,Nelly Featuring Tim McGraw,Over And Over,19565
2005-02-19,20,Mariah Carey,It's Like That,19644
2005-02-19,21,Gavin DeGraw,I Don't Want To Be,19575
2005-02-19,22,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-02-19,23,Maroon 5,She Will Be Loved,19498
2005-02-19,24,Jay-Z/Linkin Park,Numb/Encore,19604
2005-02-19,25,Ryan Cabrera,True,19612
2005-02-19,26,John Mayer,Daughters,19583
2005-02-19,27,Ashanti,Only U,19592
2005-02-19,28,Lifehouse,You And Me,19668
2005-02-19,29,Usher And Alicia Keys,My Boo,19540
2005-02-19,30,Fantasia,Truth Is,19641
2005-02-19,31,Lenny Kravitz,Lady,19617
2005-02-19,32,Trillville Featuring Cutty,Some Cut,19624
2005-02-19,33,Rascal Flatts,Bless The Broken Road,19621
2005-02-19,34,Lloyd Banks Featuring Avant,Karma,19594
2005-02-19,35,Maroon 5,Sunday Morning,19633
2005-02-19,36,Eminem,Like Toy Soldiers,19646
2005-02-19,37,The Killers,Mr. Brightside,19656
2005-02-19,38,Destiny's Child,Lose My Breath,19551
2005-02-19,39,Goo Goo Dolls,Give A Little Bit,19603
2005-02-19,40,Twista Featuring Faith Evans,Hope,19651
2005-02-19,41,Ciara Featuring Petey Pablo,Goodies,19479
2005-02-19,42,John Legend,Ordinary People,19632
2005-02-19,43,Brad Paisley,Mud On The Tires,19608
2005-02-19,44,Alicia Keys,Karma,19606
2005-02-19,45,Omarion,O,19639
2005-02-19,46,Keith Urban,You're My Better Half,19609
2005-02-19,47,U2,Vertigo,19560
2005-02-19,48,Jet,Look What You've Done,19647
2005-02-19,49,Josh Gracin,Nothin' To Lose,19640
2005-02-19,50,Daddy Yankee,Gasolina,19590
2005-02-19,51,Good Charlotte,I Just Wanna Live,19657
2005-02-19,52,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-02-19,53,Avril Lavigne,Nobody's Home,19615
2005-02-19,54,Snoop Dogg,Let's Get Blown,19634
2005-02-19,55,Ja Rule Featuring R. Kelly & Ashanti,Wonderful,19567
2005-02-19,56,LeAnn Rimes,Nothin 'Bout Love Makes Sense,19588
2005-02-19,57,Alan Jackson,Monday Morning Church,19610
2005-02-19,58,Sugarland,Baby Girl,19620
2005-02-19,59,3 Doors Down,Let Me Go,19653
2005-02-19,60,Lil Jon & The East Side Boyz Featuring Lil Scrappy,What U Gon' Do,19584
2005-02-19,61,T.I.,U Don't Know Me,19642
2005-02-19,62,Blake Shelton,Some Beach,19580
2005-02-19,63,Nivea Featuring Lil Jon & YoungBloodZ,Okay,19626
2005-02-19,64,Keane,Somewhere Only We Know,19659
2005-02-19,65,Nelly,N Dey Say,19652
2005-02-19,66,Natalie,Goin' Crazy,19661
2005-02-19,67,Darryl Worley,"Awful, Beautiful Life",19587
2005-02-19,68,Howie Day,Collide,19660
2005-02-19,69,Reba McEntire,He Gets That From Me,19623
2005-02-19,70,Lee Ann Womack,I May Hate Myself In The Morning,19648
2005-02-19,71,Simple Plan,Welcome To My Life,19586
2005-02-19,72,"Eminem, Dr. Dre & 50 Cent",Encore,19591
2005-02-19,73,Papa Roach,Scars,19658
2005-02-19,74,Montgomery Gentry,Gone,19655
2005-02-19,75,Billy Dean,Let Them Be Little,19649
2005-02-19,76,Craig Morgan,That's What I Love About Sunday,19654
2005-02-19,77,Brooks & Dunn,It's Getting Better All The Time,19662
2005-02-19,78,Rob Thomas,Lonely No More,19674
2005-02-19,79,Gretchen Wilson,When I Think About Cheatin',19614
2005-02-19,80,Fabolous Featuring Mike Shorey,Baby,19643
2005-02-19,81,The Game Featuring 50 Cent,Hate It Or Love It,19664
2005-02-19,82,Kenny Chesney,Anything But Mine,19663
2005-02-19,83,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,Signs,19675
2005-02-19,84,Ja Rule Featuring Fat Joe & Jadakiss,New York,19595
2005-02-19,85,Andy Griggs,If Heaven,19667
2005-02-19,86,My Chemical Romance,I'm Not Okay (I Promise),19665
2005-02-19,87,Amerie,1 Thing,19673
2005-02-19,88,Queens Of The Stone Age,Little Sister,19666
2005-02-19,89,Ashlee Simpson,La La,19671
2005-02-19,90,Three Days Grace,Home,19670
2005-02-19,91,Jo Dee Messina,My Give A Damn's Busted,19676
2005-02-19,92,Tim McGraw,Back When,19576
2005-02-19,93,Young Buck,Shorty Wanna Ride,19566
2005-02-19,94,Cam'Ron Featuring Kanye West & Syleena Johnson,Down And Out,19677
2005-02-19,95,Bowling For Soup,Almost,19678
2005-02-19,96,Jimmy Eat World,Pain,19669
2005-02-19,97,Ben Folds,Landed,19679
2005-02-19,98,Jamie O'Neal,Trying To Find Atlantis,19680
2005-02-19,99,Fantasia,Baby Mama,19672
2005-02-19,100,Rupee,Tempted To Touch,19563
2005-02-26,1,Mario,Let Me Love You,19579
2005-02-26,2,50 Cent Featuring Olivia,Candy Shop,19650
2005-02-26,3,Green Day,Boulevard Of Broken Dreams,19601
2005-02-26,4,Ciara Featuring Missy Elliott,"1, 2 Step",19581
2005-02-26,5,The Game Featuring 50 Cent,How We Do,19600
2005-02-26,6,50 Cent,Disco Inferno,19613
2005-02-26,7,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,Lovers And Friends,-1
2005-02-26,8,Destiny's Child Featuring T.I. & Lil Wayne,Soldier,19599
2005-02-26,9,Kelly Clarkson,Since U Been Gone,19622
2005-02-26,10,Gwen Stefani Featuring Eve,Rich Girl,19625
2005-02-26,11,Usher,Caught Up,19619
2005-02-26,12,Jennifer Lopez,Get Right,19638
2005-02-26,13,T.I.,Bring Em Out,19605
2005-02-26,14,Eminem,Mockingbird,19628
2005-02-26,15,Snoop Dogg Featuring Pharrell,Drop It Like It's Hot,19554
2005-02-26,16,Jesse McCartney,Beautiful Soul,19616
2005-02-26,17,Frankie J Featuring Baby Bash,Obsession (No Es Amor),19645
2005-02-26,18,Kelly Clarkson,Breakaway,19524
2005-02-26,19,Mariah Carey,It's Like That,19644
2005-02-26,20,Nelly Featuring Tim McGraw,Over And Over,19565
2005-02-26,21,Ludacris,Get Back,19593
2005-02-26,22,Gavin DeGraw,I Don't Want To Be,19575
2005-02-26,23,Maroon 5,She Will Be Loved,19498
2005-02-26,24,Jay-Z/Linkin Park,Numb/Encore,19604
2005-02-26,25,Ryan Cabrera,True,19612
2005-02-26,26,Fantasia,Truth Is,19641
2005-02-26,27,John Mayer,Daughters,19583
2005-02-26,28,Trillville Featuring Cutty,Some Cut,19624
2005-02-26,29,Rascal Flatts,Bless The Broken Road,19621
2005-02-26,30,The Killers,Mr. Brightside,19656
2005-02-26,31,Maroon 5,Sunday Morning,19633
2005-02-26,32,John Legend,Ordinary People,19632
2005-02-26,33,Ashanti,Only U,19592
2005-02-26,34,Usher And Alicia Keys,My Boo,19540
2005-02-26,35,Lenny Kravitz,Lady,19617
2005-02-26,36,Omarion,O,19639
2005-02-26,37,Goo Goo Dolls,Give A Little Bit,19603
2005-02-26,38,Alicia Keys,Karma,19606
2005-02-26,39,3 Doors Down,Let Me Go,19653
2005-02-26,40,Eminem,Like Toy Soldiers,19646
2005-02-26,41,Lloyd Banks Featuring Avant,Karma,19594
2005-02-26,42,Brad Paisley,Mud On The Tires,19608
2005-02-26,43,Destiny's Child,Lose My Breath,19551
2005-02-26,44,Keith Urban,You're My Better Half,19609
2005-02-26,45,Lifehouse,You And Me,19668
2005-02-26,46,"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",Sugar (Gimme Some),-1
2005-02-26,47,Ciara Featuring Petey Pablo,Goodies,19479
2005-02-26,48,Josh Gracin,Nothin' To Lose,19640
2005-02-26,49,Jet,Look What You've Done,19647
2005-02-26,50,Keane,Somewhere Only We Know,19659
2005-02-26,51,Twista Featuring Faith Evans,Hope,19651
2005-02-26,52,T.I.,U Don't Know Me,19642
2005-02-26,53,Natalie,Goin' Crazy,19661
2005-02-26,54,Sugarland,Baby Girl,19620
2005-02-26,55,Snoop Dogg,Let's Get Blown,19634
2005-02-26,56,Avril Lavigne,Nobody's Home,19615
2005-02-26,57,Good Charlotte,I Just Wanna Live,19657
2005-02-26,58,The Game Featuring 50 Cent,Hate It Or Love It,19664
2005-02-26,59,Alan Jackson,Monday Morning Church,19610
2005-02-26,60,Nivea Featuring Lil Jon & YoungBloodZ,Okay,19626
2005-02-26,61,LeAnn Rimes,Nothin 'Bout Love Makes Sense,19588
2005-02-26,62,Rob Thomas,Lonely No More,19674
2005-02-26,63,Daddy Yankee,Gasolina,19590
2005-02-26,64,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,Signs,19675
2005-02-26,65,Howie Day,Collide,19660
2005-02-26,66,Blake Shelton,Some Beach,19580
