date,rank,artist,song,lyricId
1976-10-23,39,"Marilyn McCoo & Billy Davis, Jr.",You Don't Have To Be A Star (To Be In My Show),9537
1976-10-23,40,Elton John & Kiki Dee,Don't Go Breaking My Heart,9437
1976-10-23,41,The Salsoul Orchestra,Nice 'N' Naasty,-1
1976-10-23,42,John Valenti,Anything You Want,9525
1976-10-23,43,Starbuck,I Got To Know,9532
1976-10-23,44,Little River Band,It's A Long Way There,9543
1976-10-23,45,Alice Cooper,I Never Cry,9444
1976-10-23,46,L.T.D.,Love Ballad,9557
1976-10-23,47,Tyrone Davis,Give It Up (turn It Loose),9551
1976-10-23,48,England Dan & John Ford Coley,Nights Are Forever Without You,9565
1976-10-23,49,Diana Ross,One Love In My Lifetime,9479
1976-10-23,50,ZZ Top,It's Only Love,9535
1976-10-23,51,The O'Jays,Message In Our Music,9530
1976-10-23,52,Burton Cummings,Stand Tall,9564
1976-10-23,53,Neil Sedaka,You Gotta Make Your Own Sunshine,9550
1976-10-23,54,Yvonne Elliman,Love Me,9560
1976-10-23,55,Natalie Cole,Mr. Melody,9534
1976-10-23,56,Bee Gees,You Should Be Dancing,9438
1976-10-23,57,Average White Band,Queen Of My Soul,9521
1976-10-23,58,War,Summer,9450
1976-10-23,59,Steely Dan,The Fez,9553
1976-10-23,60,Eric Clapton,Hello Old Friend,9571
1976-10-23,61,Amazing Rhythm Aces,The End Is Not In Sight (the Cowboy Tune),9547
1976-10-23,62,Gladys Knight And The Pips,So Sad The Song,9567
1976-10-23,63,John Denver,Like A Sad Song,9528
1976-10-23,64,The Sylvers,Hot Line,9566
1976-10-23,65,The Beach Boys,It's O.k.,9505
1976-10-23,66,Jigsaw,Brand New Love Affair,9510
1976-10-23,67,Neil Diamond,Don't Think....Feel,9531
1976-10-23,68,Leo Sayer,You Make Me Feel Like Dancing,9578
1976-10-23,69,The Osmonds,I Can't Live A Dream,9563
1976-10-23,70,Vicki Sue Robinson,Daylight,9561
1976-10-23,71,Starland Vocal Band,California Day,9572
1976-10-23,72,Aretha Franklin,Jump,9559
1976-10-23,73,Love Unlimited Orchestra,My Sweet Summer Suite,-1
1976-10-23,74,The Bar-Kays,Shake Your Rump To The Funk,9574
1976-10-23,75,Tower Of Power,You Ought To Be Havin' Fun,9575
1976-10-23,76,Sun,Wanna Make Love (Come Flick My BIC),9554
1976-10-23,77,George Benson,Breezin',-1
1976-10-23,78,Lou Rawls,Groovy People,9577
1976-10-23,79,Thin Lizzy,Cowboy Song,9546
1976-10-23,80,David Dundas,Jeans On,9568
1976-10-23,81,Jermaine Jackson,Let's Be Young Tonight,9548
1976-10-23,82,The Alan Parsons Project,The Raven,9576
1976-10-23,83,El Coco,Lets Get It Together,9579
1976-10-23,84,The Rowans,If I Only Could,9573
1976-10-23,85,Engelbert Humperdinck,After The Lovin',9580
1976-10-23,86,Rose Royce,Car Wash,9581
1976-10-23,87,Al Green,Keep Me Cryin',9582
1976-10-23,88,Electric Light Orchestra,Livin' Thing,9583
1976-10-23,89,The Emotions,Flowers,9569
1976-10-23,90,Brick,Dazz,9584
1976-10-23,91,Tanya Tucker,Here's Some Love,9562
1976-10-23,92,The Isley Brothers,Harvest For The World,9507
1976-10-23,93,The Whispers,One For The Money (part 1),9518
1976-10-23,94,Dobie Gray,"Find 'Em, Fool 'Em & Forget 'Em",9585
1976-10-23,95,The Originals,Down To Love Town,9586
1976-10-23,96,Gino Vannelli,Love Of My Life,9536
1976-10-23,97,Whirlwind,Full Time Thing (Between Dusk And Dawn),9587
1976-10-23,98,Deodato,Peter Gunn,9588
1976-10-23,99,Lou Rawls,You'll Never Find Another Love Like Mine,9398
1976-10-23,100,Tavares,Heaven Must Be Missing An Angel (part 1),-1
1976-10-30,1,Chicago,If You Leave Me Now,9487
1976-10-30,2,Rick Dees & His Cast Of Idiots,Disco Duck (Part I),9495
1976-10-30,3,Steve Miller,Rock'n Me,9492
1976-10-30,4,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,9511
1976-10-30,5,Walter Murphy & The Big Apple Band,A Fifth Of Beethoven,-1
1976-10-30,6,Bee Gees,Love So Right,9538
1976-10-30,7,Daryl Hall John Oates,She's Gone,8275
1976-10-30,8,Wild Cherry,Play That Funky Music,9423
1976-10-30,9,Captain & Tennille,Muskrat Love,9549
1976-10-30,10,Heart,Magic Man,9458
1976-10-30,11,Linda Ronstadt,That'll Be The Day,9500
1976-10-30,12,Bay City Rollers,I Only Want To Be With You,9522
1976-10-30,13,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",9449
1976-10-30,14,Blue Oyster Cult,(Don't Fear) The Reaper,9476
1976-10-30,15,KISS,Beth/Detroit Rock City,9520
1976-10-30,16,Barry DeVorzon And Perry Botikin Jr.,Nadia's Theme (The Young And The Restless),-1
1976-10-30,17,Commodores,Just To Be Close To You,9541
1976-10-30,18,ABBA,Fernando,9519
1976-10-30,19,Boston,More Than A Feeling,9542
1976-10-30,20,Firefall,You Are The Woman,9501
1976-10-30,21,The Spinners,The Rubberband Man,9533
1976-10-30,22,Rod Stewart,Tonight's The Night (Gonna Be Alright),9558
1976-10-30,23,The Ritchie Family,The Best Disco In Town,9512
1976-10-30,24,Peter Frampton,Do You Feel Like We Do,9539
1976-10-30,25,Boz Scaggs,Lowdown,9442
1976-10-30,26,Orleans,Still The One,9474
1976-10-30,27,Dr. Hook,A Little Bit More,9419
1976-10-30,28,Ringo Starr,A Dose Of Rock 'N' Roll,9556
1976-10-30,29,Barry Manilow,This One's For You,9540
1976-10-30,30,Norman Connors,You Are My Starship,9513
1976-10-30,31,Flash Cadillac And The Continental Kids,Did You Boogie (With Your Baby),9515
1976-10-30,32,Cliff Richard,Devil Woman,9445
1976-10-30,33,England Dan & John Ford Coley,I'd Really Love To See You Tonight,9416
1976-10-30,34,Alice Cooper,I Never Cry,9444
1976-10-30,35,"Marilyn McCoo & Billy Davis, Jr.",You Don't Have To Be A Star (To Be In My Show),9537
1976-10-30,36,The Salsoul Orchestra,Nice 'N' Naasty,-1
1976-10-30,37,England Dan & John Ford Coley,Nights Are Forever Without You,9565
1976-10-30,38,John Valenti,Anything You Want,9525
1976-10-30,39,"Earth, Wind & Fire",Getaway,9456
1976-10-30,40,Tyrone Davis,Give It Up (turn It Loose),9551
1976-10-30,41,L.T.D.,Love Ballad,9557
1976-10-30,42,Burton Cummings,Stand Tall,9564
1976-10-30,43,Little River Band,It's A Long Way There,9543
1976-10-30,44,Yvonne Elliman,Love Me,9560
1976-10-30,45,The Brothers Johnson,Get The Funk Out Ma Face,9491
1976-10-30,46,Jefferson Starship,With Your Love,9467
1976-10-30,47,ZZ Top,It's Only Love,9535
1976-10-30,48,Leo Sayer,You Make Me Feel Like Dancing,9578
1976-10-30,49,Natalie Cole,Mr. Melody,9534
1976-10-30,50,Eric Clapton,Hello Old Friend,9571
1976-10-30,51,Amazing Rhythm Aces,The End Is Not In Sight (the Cowboy Tune),9547
1976-10-30,52,Gladys Knight And The Pips,So Sad The Song,9567
1976-10-30,53,Elton John & Kiki Dee,Don't Go Breaking My Heart,9437
1976-10-30,54,The Sylvers,Hot Line,9566
1976-10-30,55,Silver,Wham Bam (Shang-A-Lang),9424
1976-10-30,56,Bee Gees,You Should Be Dancing,9438
1976-10-30,57,Fleetwood Mac,Say You Love Me,9440
1976-10-30,58,The Osmonds,I Can't Live A Dream,9563
1976-10-30,59,Love Unlimited Orchestra,My Sweet Summer Suite,-1
1976-10-30,60,Electric Light Orchestra,Livin' Thing,9583
1976-10-30,61,The O'Jays,Message In Our Music,9530
1976-10-30,62,Engelbert Humperdinck,After The Lovin',9580
1976-10-30,63,David Dundas,Jeans On,9568
1976-10-30,64,The Bar-Kays,Shake Your Rump To The Funk,9574
1976-10-30,65,Neil Diamond,Don't Think....Feel,9531
1976-10-30,66,Starland Vocal Band,California Day,9572
1976-10-30,67,Vicki Sue Robinson,Daylight,9561
1976-10-30,68,Lou Rawls,Groovy People,9577
1976-10-30,69,George Benson,Breezin',-1
1976-10-30,70,John Travolta,Whenever I'm Away From You,9589
1976-10-30,71,Jermaine Jackson,Let's Be Young Tonight,9548
1976-10-30,72,Aretha Franklin,Jump,9559
1976-10-30,73,Tower Of Power,You Ought To Be Havin' Fun,9575
1976-10-30,74,The Rowans,If I Only Could,9573
1976-10-30,75,Daryl Hall John Oates,"Do What You Want, Be What You Are",9590
1976-10-30,76,Al Green,Keep Me Cryin',9582
1976-10-30,77,Thin Lizzy,Cowboy Song,9546
1976-10-30,78,El Coco,Lets Get It Together,9579
1976-10-30,79,Brick,Dazz,9584
1976-10-30,80,The Alan Parsons Project,The Raven,9576
1976-10-30,81,The Manhattans,I Kinda Miss You,9591
1976-10-30,82,Rose Royce,Car Wash,9581
1976-10-30,83,Tavares,Don't Take Away The Music,9592
1976-10-30,84,Four Tops,Catfish,9593
1976-10-30,85,American Flyer,Let Me Down Easy,9594
1976-10-30,86,Freddy Fender,Living It Down,9595
1976-10-30,87,The Emotions,Flowers,9569
1976-10-30,88,Mary Kay Place As Loretta Haggers,Baby Boy,-1
1976-10-30,89,Henry Gross,Someday (I Didn't Want To Have to be the One),9596
1976-10-30,90,Anne Murray,Things,9597
1976-10-30,91,"Hamilton, Joe Frank & Dennison",Don't Fight The Hands (That Need You),-1
1976-10-30,92,The Originals,Down To Love Town,9586
1976-10-30,93,The Whispers,One For The Money (part 1),9518
1976-10-30,94,Dobie Gray,"Find 'Em, Fool 'Em & Forget 'Em",9585
1976-10-30,95,The Isley Brothers,Harvest For The World,9507
1976-10-30,96,Gino Vannelli,Love Of My Life,9536
1976-10-30,97,Whirlwind,Full Time Thing (Between Dusk And Dawn),9587
1976-10-30,98,Deodato,Peter Gunn,9588
1976-10-30,99,Tanya Tucker,Here's Some Love,9562
1976-10-30,100,Sun,Wanna Make Love (Come Flick My BIC),9554
1976-11-06,1,Steve Miller,Rock'n Me,9492
1976-11-06,2,Rick Dees & His Cast Of Idiots,Disco Duck (Part I),9495
1976-11-06,3,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,9511
1976-11-06,4,Chicago,If You Leave Me Now,9487
1976-11-06,5,Bee Gees,Love So Right,9538
1976-11-06,6,Captain & Tennille,Muskrat Love,9549
1976-11-06,7,Daryl Hall John Oates,She's Gone,8275
1976-11-06,8,Rod Stewart,Tonight's The Night (Gonna Be Alright),9558
1976-11-06,9,Heart,Magic Man,9458
1976-11-06,10,Commodores,Just To Be Close To You,9541
1976-11-06,11,Peter Frampton,Do You Feel Like We Do,9539
1976-11-06,12,Blue Oyster Cult,(Don't Fear) The Reaper,9476
1976-11-06,13,KISS,Beth/Detroit Rock City,9520
1976-11-06,14,Barry DeVorzon And Perry Botikin Jr.,Nadia's Theme (The Young And The Restless),-1
1976-11-06,15,The Spinners,The Rubberband Man,9533
1976-11-06,16,ABBA,Fernando,9519
1976-11-06,17,Boston,More Than A Feeling,9542
1976-11-06,18,Firefall,You Are The Woman,9501
1976-11-06,19,Walter Murphy & The Big Apple Band,A Fifth Of Beethoven,-1
1976-11-06,20,Wild Cherry,Play That Funky Music,9423
1976-11-06,21,The Ritchie Family,The Best Disco In Town,9512
1976-11-06,22,Bay City Rollers,I Only Want To Be With You,9522
1976-11-06,23,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",9449
1976-11-06,24,England Dan & John Ford Coley,Nights Are Forever Without You,9565
1976-11-06,25,Linda Ronstadt,That'll Be The Day,9500
1976-11-06,26,Ringo Starr,A Dose Of Rock 'N' Roll,9556
1976-11-06,27,Norman Connors,You Are My Starship,9513
1976-11-06,28,Alice Cooper,I Never Cry,9444
1976-11-06,29,Barry Manilow,This One's For You,9540
1976-11-06,30,Flash Cadillac And The Continental Kids,Did You Boogie (With Your Baby),9515
1976-11-06,31,"Marilyn McCoo & Billy Davis, Jr.",You Don't Have To Be A Star (To Be In My Show),9537
1976-11-06,32,The Salsoul Orchestra,Nice 'N' Naasty,-1
1976-11-06,33,Boz Scaggs,Lowdown,9442
1976-11-06,34,Leo Sayer,You Make Me Feel Like Dancing,9578
1976-11-06,35,Burton Cummings,Stand Tall,9564
1976-11-06,36,L.T.D.,Love Ballad,9557
1976-11-06,37,John Valenti,Anything You Want,9525
1976-11-06,38,Yvonne Elliman,Love Me,9560
1976-11-06,39,Little River Band,It's A Long Way There,9543
1976-11-06,40,Tyrone Davis,Give It Up (turn It Loose),9551
1976-11-06,41,Eric Clapton,Hello Old Friend,9571
1976-11-06,42,Amazing Rhythm Aces,The End Is Not In Sight (the Cowboy Tune),9547
1976-11-06,43,Orleans,Still The One,9474
1976-11-06,44,The Sylvers,Hot Line,9566
1976-11-06,45,ZZ Top,It's Only Love,9535
1976-11-06,46,Electric Light Orchestra,Livin' Thing,9583
1976-11-06,47,Gladys Knight And The Pips,So Sad The Song,9567
1976-11-06,48,The Osmonds,I Can't Live A Dream,9563
1976-11-06,49,Love Unlimited Orchestra,My Sweet Summer Suite,-1
1976-11-06,50,Engelbert Humperdinck,After The Lovin',9580
1976-11-06,51,Cliff Richard,Devil Woman,9445
1976-11-06,52,Dr. Hook,A Little Bit More,9419
1976-11-06,53,David Dundas,Jeans On,9568
1976-11-06,54,"Earth, Wind & Fire",Getaway,9456
1976-11-06,55,England Dan & John Ford Coley,I'd Really Love To See You Tonight,9416
1976-11-06,56,Jefferson Starship,With Your Love,9467
1976-11-06,57,Natalie Cole,Mr. Melody,9534
1976-11-06,58,The Brothers Johnson,Get The Funk Out Ma Face,9491
1976-11-06,59,Bee Gees,You Should Be Dancing,9438
1976-11-06,60,John Travolta,Whenever I'm Away From You,9589
1976-11-06,61,Jermaine Jackson,Let's Be Young Tonight,9548
1976-11-06,62,The Bar-Kays,Shake Your Rump To The Funk,9574
1976-11-06,63,Vicki Sue Robinson,Daylight,9561
1976-11-06,64,Lou Rawls,Groovy People,9577
1976-11-06,65,Daryl Hall John Oates,"Do What You Want, Be What You Are",9590
1976-11-06,66,Elton John & Kiki Dee,Don't Go Breaking My Heart,9437
1976-11-06,67,George Benson,Breezin',-1
1976-11-06,68,Brick,Dazz,9584
1976-11-06,69,The Manhattans,I Kinda Miss You,9591
1976-11-06,70,Tavares,Don't Take Away The Music,9592
1976-11-06,71,Tower Of Power,You Ought To Be Havin' Fun,9575
1976-11-06,72,Al Green,Keep Me Cryin',9582
1976-11-06,73,El Coco,Lets Get It Together,9579
1976-11-06,74,The Rowans,If I Only Could,9573
1976-11-06,75,Freddy Fender,Living It Down,9595
1976-11-06,76,Olivia Newton-John,Every Face Tells A Story,9598
1976-11-06,77,Thin Lizzy,Cowboy Song,9546
1976-11-06,78,The Emotions,I Don't Wanna Lose Your Love,9599
1976-11-06,79,Rose Royce,Car Wash,9581
1976-11-06,80,Four Tops,Catfish,9593
1976-11-06,81,American Flyer,Let Me Down Easy,9594
1976-11-06,82,The Originals,Down To Love Town,9586
1976-11-06,83,Ray Sawyer,(one More Year Of) Daddy's Little Girl,-1
1976-11-06,84,Mary Kay Place As Loretta Haggers,Baby Boy,-1
1976-11-06,85,Silver,Wham Bam (Shang-A-Lang),9424
1976-11-06,86,The Hudson Brothers,Help Wanted,9600
1976-11-06,87,Henry Gross,Someday (I Didn't Want To Have to be the One),9596
1976-11-06,88,"Hamilton, Joe Frank & Dennison",Don't Fight The Hands (That Need You),-1
1976-11-06,89,Kenny Nolan,I Like Dreamin',9601
1976-11-06,90,Anne Murray,Things,9597
1976-11-06,91,The Alan Parsons Project,The Raven,9576
1976-11-06,92,Whirlwind,Full Time Thing (Between Dusk And Dawn),9587
1976-11-06,93,Funky Kings,Slow Dancing,9602
1976-11-06,94,Deodato,Peter Gunn,9588
1976-11-06,95,Kool & The Gang,Open Sesame - Part 1,9603
1976-11-06,96,D.C. LaRue,Cathedrals,9604
1976-11-06,97,The Glitter Band,Makes You Blind,9605
1976-11-06,98,Dr. Buzzard's Original Savannah Band,Whispering/Cherchez La Femme/Se Si Bon,9606
1976-11-06,99,Fleetwood Mac,Say You Love Me,9440
1976-11-06,100,The O'Jays,Message In Our Music,9530
1976-11-13,1,Rod Stewart,Tonight's The Night (Gonna Be Alright),9558
1976-11-13,2,Rick Dees & His Cast Of Idiots,Disco Duck (Part I),9495
1976-11-13,3,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,9511
1976-11-13,4,Bee Gees,Love So Right,9538
1976-11-13,5,Captain & Tennille,Muskrat Love,9549
1976-11-13,6,Steve Miller,Rock'n Me,9492
1976-11-13,7,Chicago,If You Leave Me Now,9487
1976-11-13,8,Commodores,Just To Be Close To You,9541
1976-11-13,9,The Spinners,The Rubberband Man,9533
1976-11-13,10,Peter Frampton,Do You Feel Like We Do,9539
1976-11-13,11,KISS,Beth/Detroit Rock City,9520
1976-11-13,12,Blue Oyster Cult,(Don't Fear) The Reaper,9476
1976-11-13,13,Barry DeVorzon And Perry Botikin Jr.,Nadia's Theme (The Young And The Restless),-1
1976-11-13,14,ABBA,Fernando,9519
1976-11-13,15,Boston,More Than A Feeling,9542
1976-11-13,16,Firefall,You Are The Woman,9501
1976-11-13,17,Daryl Hall John Oates,She's Gone,8275
1976-11-13,18,England Dan & John Ford Coley,Nights Are Forever Without You,9565
1976-11-13,19,The Ritchie Family,The Best Disco In Town,9512
1976-11-13,20,Heart,Magic Man,9458
1976-11-13,21,Walter Murphy & The Big Apple Band,A Fifth Of Beethoven,-1
1976-11-13,22,Bay City Rollers,I Only Want To Be With You,9522
1976-11-13,23,Wild Cherry,Play That Funky Music,9423
1976-11-13,24,Alice Cooper,I Never Cry,9444
1976-11-13,25,"Marilyn McCoo & Billy Davis, Jr.",You Don't Have To Be A Star (To Be In My Show),9537
1976-11-13,26,Ringo Starr,A Dose Of Rock 'N' Roll,9556
1976-11-13,27,Norman Connors,You Are My Starship,9513
1976-11-13,28,Leo Sayer,You Make Me Feel Like Dancing,9578
1976-11-13,29,Yvonne Elliman,Love Me,9560
1976-11-13,30,The Salsoul Orchestra,Nice 'N' Naasty,-1
1976-11-13,31,Burton Cummings,Stand Tall,9564
1976-11-13,32,L.T.D.,Love Ballad,9557
1976-11-13,33,Boz Scaggs,Lowdown,9442
1976-11-13,34,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",9449
1976-11-13,35,Linda Ronstadt,That'll Be The Day,9500
1976-11-13,36,Little River Band,It's A Long Way There,9543
1976-11-13,37,Eric Clapton,Hello Old Friend,9571
1976-11-13,38,Tyrone Davis,Give It Up (turn It Loose),9551
1976-11-13,39,The Sylvers,Hot Line,9566
1976-11-13,40,Electric Light Orchestra,Livin' Thing,9583
1976-11-13,41,Engelbert Humperdinck,After The Lovin',9580
1976-11-13,42,Amazing Rhythm Aces,The End Is Not In Sight (the Cowboy Tune),9547
1976-11-13,43,Barry Manilow,This One's For You,9540
1976-11-13,44,ZZ Top,It's Only Love,9535
1976-11-13,45,David Dundas,Jeans On,9568
1976-11-13,46,The Osmonds,I Can't Live A Dream,9563
1976-11-13,47,Gladys Knight And The Pips,So Sad The Song,9567
1976-11-13,48,Love Unlimited Orchestra,My Sweet Summer Suite,-1
1976-11-13,49,Flash Cadillac And The Continental Kids,Did You Boogie (With Your Baby),9515
1976-11-13,50,John Travolta,Whenever I'm Away From You,9589
1976-11-13,51,John Valenti,Anything You Want,9525
1976-11-13,52,The Bar-Kays,Shake Your Rump To The Funk,9574
1976-11-13,53,Brick,Dazz,9584
1976-11-13,54,Elton John,Sorry Seems To Be The Hardest Word,9607
1976-11-13,55,Daryl Hall John Oates,"Do What You Want, Be What You Are",9590
1976-11-13,56,The Brothers Johnson,Get The Funk Out Ma Face,9491
1976-11-13,57,Natalie Cole,Mr. Melody,9534
1976-11-13,58,Jermaine Jackson,Let's Be Young Tonight,9548
1976-11-13,59,The Manhattans,I Kinda Miss You,9591
1976-11-13,60,Orleans,Still The One,9474
1976-11-13,61,Cliff Richard,Devil Woman,9445
1976-11-13,62,England Dan & John Ford Coley,I'd Really Love To See You Tonight,9416
1976-11-13,63,George Benson,Breezin',-1
1976-11-13,64,Dr. Hook,A Little Bit More,9419
1976-11-13,65,Tavares,Don't Take Away The Music,9592
1976-11-13,66,Olivia Newton-John,Every Face Tells A Story,9598
1976-11-13,67,The Emotions,I Don't Wanna Lose Your Love,9599
1976-11-13,68,"Earth, Wind & Fire",Getaway,9456
1976-11-13,69,Tower Of Power,You Ought To Be Havin' Fun,9575
1976-11-13,70,El Coco,Lets Get It Together,9579
1976-11-13,71,The Originals,Down To Love Town,9586
1976-11-13,72,Freddy Fender,Living It Down,9595
1976-11-13,73,Al Green,Keep Me Cryin',9582
1976-11-13,74,Mary Kay Place As Loretta Haggers,Baby Boy,-1
1976-11-13,75,Rose Royce,Car Wash,9581
1976-11-13,76,The Hudson Brothers,Help Wanted,9600
1976-11-13,77,Four Tops,Catfish,9593
1976-11-13,78,Kenny Nolan,I Like Dreamin',9601
1976-11-13,79,Styx,Mademoiselle,9608
1976-11-13,80,American Flyer,Let Me Down Easy,9594
1976-11-13,81,Ray Sawyer,(one More Year Of) Daddy's Little Girl,-1
1976-11-13,82,The Jacksons,Enjoy Yourself,9609
1976-11-13,83,The Walter Murphy Band,Flight '76,-1
1976-11-13,84,"Hamilton, Joe Frank & Dennison",Don't Fight The Hands (That Need You),-1
1976-11-13,85,Henry Gross,Someday (I Didn't Want To Have to be the One),9596
1976-11-13,86,Dr. Buzzard's Original Savannah Band,Whispering/Cherchez La Femme/Se Si Bon,9606
1976-11-13,87,The Doobie Brothers,It Keeps You Runnin',9610
1976-11-13,88,Deodato,Peter Gunn,9588
1976-11-13,89,Anne Murray,Things,9597
1976-11-13,90,The Keane Brothers,Sherry,9611
1976-11-13,91,Whirlwind,Full Time Thing (Between Dusk And Dawn),9587
1976-11-13,92,Funky Kings,Slow Dancing,9602
1976-11-13,93,Kool & The Gang,Open Sesame - Part 1,9603
1976-11-13,94,D.C. LaRue,Cathedrals,9604
1976-11-13,95,The Glitter Band,Makes You Blind,9605
1976-11-13,96,Jefferson Starship,With Your Love,9467
1976-11-13,97,Elton John & Kiki Dee,Don't Go Breaking My Heart,9437
1976-11-13,98,Bee Gees,You Should Be Dancing,9438
1976-11-13,99,Lou Rawls,Groovy People,9577
1976-11-13,100,Vicki Sue Robinson,Daylight,9561
1976-11-20,1,Rod Stewart,Tonight's The Night (Gonna Be Alright),9558
1976-11-20,2,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,9511
1976-11-20,3,Bee Gees,Love So Right,9538
1976-11-20,4,Captain & Tennille,Muskrat Love,9549
1976-11-20,5,Rick Dees & His Cast Of Idiots,Disco Duck (Part I),9495
1976-11-20,6,The Spinners,The Rubberband Man,9533
1976-11-20,7,Steve Miller,Rock'n Me,9492
1976-11-20,8,Commodores,Just To Be Close To You,9541
1976-11-20,9,KISS,Beth/Detroit Rock City,9520
1976-11-20,10,Peter Frampton,Do You Feel Like We Do,9539
1976-11-20,11,Barry DeVorzon And Perry Botikin Jr.,Nadia's Theme (The Young And The Restless),-1
1976-11-20,12,Boston,More Than A Feeling,9542
1976-11-20,13,ABBA,Fernando,9519
1976-11-20,14,Firefall,You Are The Woman,9501
1976-11-20,15,England Dan & John Ford Coley,Nights Are Forever Without You,9565
